"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-72 temp","TR-72 hum"
"","","°C","%"
"2017-09-09 04:30:00","42987.1875000000","23.0","88"
"2017-09-09 04:40:00","42987.1944444444","23.0","87"
"2017-09-09 04:50:00","42987.2013888889","22.9","85"
"2017-09-09 05:00:00","42987.2083333333","22.9","84"
"2017-09-09 05:10:00","42987.2152777778","22.7","83"
"2017-09-09 05:20:00","42987.2222222222","22.4","82"
"2017-09-09 05:30:00","42987.2291666667","22.1","81"
"2017-09-09 05:40:00","42987.2361111111","22.0","82"
"2017-09-09 05:50:00","42987.2430555556","22.0","81"
"2017-09-09 06:00:00","42987.2500000000","22.2","82"
"2017-09-09 06:10:00","42987.2569444444","22.5","85"
"2017-09-09 06:20:00","42987.2638888889","22.7","85"
"2017-09-09 06:30:00","42987.2708333333","22.8","85"
"2017-09-09 06:40:00","42987.2777777778","23.0","86"
"2017-09-09 06:50:00","42987.2847222222","23.5","88"
"2017-09-09 07:00:00","42987.2916666667","23.9","86"
"2017-09-09 07:10:00","42987.2986111111","24.4","86"
"2017-09-09 07:20:00","42987.3055555556","24.8","81"
"2017-09-09 07:30:00","42987.3125000000","25.4","77"
"2017-09-09 07:40:00","42987.3194444444","26.0","76"
"2017-09-09 07:50:00","42987.3263888889","26.9","71"
"2017-09-09 08:00:00","42987.3333333333","27.2","69"
"2017-09-09 08:10:00","42987.3402777778","27.2","70"
"2017-09-09 08:20:00","42987.3472222222","26.4","73"
"2017-09-09 08:30:00","42987.3541666667","26.2","76"
"2017-09-09 08:40:00","42987.3611111111","30.4","100"
"2017-09-09 08:50:00","42987.3680555556","30.5","100"
"2017-09-09 09:00:00","42987.3750000000","30.5","100"
"2017-09-09 09:10:00","42987.3819444444","30.4","100"
"2017-09-09 09:20:00","42987.3888888889","30.5","100"
"2017-09-09 09:30:00","42987.3958333333","30.6","100"
"2017-09-09 09:40:00","42987.4027777778","30.7","100"
"2017-09-09 09:50:00","42987.4097222222","32.1","100"
"2017-09-09 10:00:00","42987.4166666667","32.1","100"
"2017-09-09 10:10:00","42987.4236111111","30.5","100"
"2017-09-09 10:20:00","42987.4305555556","32.2","100"
"2017-09-09 10:30:00","42987.4375000000","32.3","100"
"2017-09-09 10:40:00","42987.4444444444","30.8","100"
"2017-09-09 10:50:00","42987.4513888889","29.4","99"
"2017-09-09 11:00:00","42987.4583333333","29.6","96"
"2017-09-09 11:10:00","42987.4652777778","30.0","93"
"2017-09-09 11:20:00","42987.4722222222","30.4","88"
"2017-09-09 11:30:00","42987.4791666667","32.0","68"
"2017-09-09 11:40:00","42987.4861111111","32.7","60"
"2017-09-09 11:50:00","42987.4930555556","33.1","59"
"2017-09-09 12:00:00","42987.5000000000","32.9","56"
"2017-09-09 12:10:00","42987.5069444444","32.9","54"
"2017-09-09 12:20:00","42987.5138888889","33.3","52"
"2017-09-09 12:30:00","42987.5208333333","32.5","54"
"2017-09-09 12:40:00","42987.5277777778","32.1","55"
"2017-09-09 12:50:00","42987.5347222222","32.3","55"
"2017-09-09 13:00:00","42987.5416666667","31.7","58"
"2017-09-09 13:10:00","42987.5486111111","32.6","54"
"2017-09-09 13:20:00","42987.5555555556","33.1","53"
"2017-09-09 13:30:00","42987.5625000000","33.6","53"
"2017-09-09 13:40:00","42987.5694444444","31.9","54"
"2017-09-09 13:50:00","42987.5763888889","31.7","59"
"2017-09-09 14:00:00","42987.5833333333","31.0","58"
"2017-09-09 14:10:00","42987.5902777778","30.5","61"
"2017-09-09 14:20:00","42987.5972222222","31.2","60"
"2017-09-09 14:30:00","42987.6041666667","31.9","58"
"2017-09-09 14:40:00","42987.6111111111","31.9","55"
"2017-09-09 14:50:00","42987.6180555556","31.5","58"
"2017-09-09 15:00:00","42987.6250000000","31.0","57"
"2017-09-09 15:10:00","42987.6319444444","30.3","60"
"2017-09-09 15:20:00","42987.6388888889","31.0","58"
"2017-09-09 15:30:00","42987.6458333333","31.3","61"
"2017-09-09 15:40:00","42987.6527777778","30.8","58"
"2017-09-09 15:50:00","42987.6597222222","29.3","62"
"2017-09-09 16:00:00","42987.6666666667","28.6","65"
"2017-09-09 16:10:00","42987.6736111111","28.2","67"
"2017-09-09 16:20:00","42987.6805555556","28.1","67"
"2017-09-09 16:30:00","42987.6875000000","28.1","67"
"2017-09-09 16:40:00","42987.6944444444","27.8","68"
"2017-09-09 16:50:00","42987.7013888889","27.7","67"
"2017-09-09 17:00:00","42987.7083333333","27.3","68"
"2017-09-09 17:10:00","42987.7152777778","27.2","71"
"2017-09-09 17:20:00","42987.7222222222","27.1","70"
"2017-09-09 17:30:00","42987.7291666667","27.0","70"
"2017-09-09 17:40:00","42987.7361111111","26.7","73"
"2017-09-09 17:50:00","42987.7430555556","26.4","73"
"2017-09-09 18:00:00","42987.7500000000","26.3","75"
"2017-09-09 18:10:00","42987.7569444444","26.2","75"
"2017-09-09 18:20:00","42987.7638888889","26.0","75"
"2017-09-09 18:30:00","42987.7708333333","26.1","74"
"2017-09-09 18:40:00","42987.7777777778","26.0","76"
"2017-09-09 18:50:00","42987.7847222222","25.9","76"
"2017-09-09 19:00:00","42987.7916666667","25.9","77"
"2017-09-09 19:10:00","42987.7986111111","25.7","78"
"2017-09-09 19:20:00","42987.8055555556","25.7","80"
"2017-09-09 19:30:00","42987.8125000000","25.6","81"
"2017-09-09 19:40:00","42987.8194444444","25.4","83"
"2017-09-09 19:50:00","42987.8263888889","25.3","85"
"2017-09-09 20:00:00","42987.8333333333","25.3","86"
"2017-09-09 20:10:00","42987.8402777778","25.2","87"
"2017-09-09 20:20:00","42987.8472222222","24.6","86"
"2017-09-09 20:30:00","42987.8541666667","24.4","88"
"2017-09-09 20:40:00","42987.8611111111","24.2","88"
"2017-09-09 20:50:00","42987.8680555556","24.2","88"
"2017-09-09 21:00:00","42987.8750000000","24.1","89"
"2017-09-09 21:10:00","42987.8819444444","23.8","88"
"2017-09-09 21:20:00","42987.8888888889","24.0","89"
"2017-09-09 21:30:00","42987.8958333333","23.6","88"
"2017-09-09 21:40:00","42987.9027777778","23.3","87"
"2017-09-09 21:50:00","42987.9097222222","22.9","87"
"2017-09-09 22:00:00","42987.9166666667","22.9","88"
"2017-09-09 22:10:00","42987.9236111111","22.8","88"
"2017-09-09 22:20:00","42987.9305555556","22.8","88"
"2017-09-09 22:30:00","42987.9375000000","22.9","88"
"2017-09-09 22:40:00","42987.9444444444","22.9","88"
"2017-09-09 22:50:00","42987.9513888889","22.9","88"
"2017-09-09 23:00:00","42987.9583333333","22.9","88"
"2017-09-09 23:10:00","42987.9652777778","23.1","90"
"2017-09-09 23:20:00","42987.9722222222","23.2","89"
"2017-09-09 23:30:00","42987.9791666667","23.4","91"
"2017-09-09 23:40:00","42987.9861111111","23.5","92"
"2017-09-09 23:50:00","42987.9930555556","23.4","92"
"2017-09-10 00:00:00","42988.0000000000","23.5","92"
"2017-09-10 00:10:00","42988.0069444444","23.4","91"
"2017-09-10 00:20:00","42988.0138888889","23.3","91"
"2017-09-10 00:30:00","42988.0208333333","23.3","92"
"2017-09-10 00:40:00","42988.0277777778","23.2","91"
"2017-09-10 00:50:00","42988.0347222222","23.4","92"
"2017-09-10 01:00:00","42988.0416666667","23.5","92"
"2017-09-10 01:10:00","42988.0486111111","23.5","93"
"2017-09-10 01:20:00","42988.0555555556","23.5","93"
"2017-09-10 01:30:00","42988.0625000000","23.6","94"
"2017-09-10 01:40:00","42988.0694444444","23.6","94"
"2017-09-10 01:50:00","42988.0763888889","23.7","94"
"2017-09-10 02:00:00","42988.0833333333","23.6","94"
"2017-09-10 02:10:00","42988.0902777778","23.4","92"
"2017-09-10 02:20:00","42988.0972222222","23.5","93"
"2017-09-10 02:30:00","42988.1041666667","23.4","93"
"2017-09-10 02:40:00","42988.1111111111","23.3","92"
"2017-09-10 02:50:00","42988.1180555556","23.1","91"
"2017-09-10 03:00:00","42988.1250000000","23.2","92"
"2017-09-10 03:10:00","42988.1319444444","23.2","91"
"2017-09-10 03:20:00","42988.1388888889","23.0","92"
"2017-09-10 03:30:00","42988.1458333333","23.1","93"
"2017-09-10 03:40:00","42988.1527777778","22.7","91"
"2017-09-10 03:50:00","42988.1597222222","23.0","91"
"2017-09-10 04:00:00","42988.1666666667","23.0","92"
"2017-09-10 04:10:00","42988.1736111111","23.0","92"
"2017-09-10 04:20:00","42988.1805555556","23.0","93"
"2017-09-10 04:30:00","42988.1875000000","22.8","91"
"2017-09-10 04:40:00","42988.1944444444","22.7","90"
"2017-09-10 04:50:00","42988.2013888889","22.8","92"
"2017-09-10 05:00:00","42988.2083333333","23.0","93"
"2017-09-10 05:10:00","42988.2152777778","22.9","93"
"2017-09-10 05:20:00","42988.2222222222","23.0","93"
"2017-09-10 05:30:00","42988.2291666667","22.9","93"
"2017-09-10 05:40:00","42988.2361111111","23.0","93"
"2017-09-10 05:50:00","42988.2430555556","22.8","92"
"2017-09-10 06:00:00","42988.2500000000","22.8","90"
"2017-09-10 06:10:00","42988.2569444444","22.7","89"
"2017-09-10 06:20:00","42988.2638888889","22.8","90"
"2017-09-10 06:30:00","42988.2708333333","22.8","87"
"2017-09-10 06:40:00","42988.2777777778","23.1","88"
"2017-09-10 06:50:00","42988.2847222222","23.5","87"
"2017-09-10 07:00:00","42988.2916666667","23.6","87"
"2017-09-10 07:10:00","42988.2986111111","23.9","84"
"2017-09-10 07:20:00","42988.3055555556","24.0","83"
"2017-09-10 07:30:00","42988.3125000000","24.1","84"
"2017-09-10 07:40:00","42988.3194444444","24.5","83"
"2017-09-10 07:50:00","42988.3263888889","25.4","80"
"2017-09-10 08:00:00","42988.3333333333","25.9","76"
"2017-09-10 08:10:00","42988.3402777778","26.5","75"
"2017-09-10 08:20:00","42988.3472222222","27.1","71"
"2017-09-10 08:30:00","42988.3541666667","27.0","72"
"2017-09-10 08:40:00","42988.3611111111","27.3","72"
"2017-09-10 08:50:00","42988.3680555556","28.1","68"
"2017-09-10 09:00:00","42988.3750000000","28.0","68"
"2017-09-10 09:10:00","42988.3819444444","28.6","70"
"2017-09-10 09:20:00","42988.3888888889","29.2","64"
"2017-09-10 09:30:00","42988.3958333333","29.2","64"
"2017-09-10 09:40:00","42988.4027777778","30.0","65"
"2017-09-10 09:50:00","42988.4097222222","29.4","65"
"2017-09-10 10:00:00","42988.4166666667","29.9","62"
"2017-09-10 10:10:00","42988.4236111111","28.3","66"
"2017-09-10 10:20:00","42988.4305555556","29.7","66"
"2017-09-10 10:30:00","42988.4375000000","29.9","64"
"2017-09-10 10:40:00","42988.4444444444","31.0","64"
"2017-09-10 10:50:00","42988.4513888889","31.8","59"
"2017-09-10 11:00:00","42988.4583333333","32.1","56"
"2017-09-10 11:10:00","42988.4652777778","32.2","57"
"2017-09-10 11:20:00","42988.4722222222","32.4","56"
"2017-09-10 11:30:00","42988.4791666667","32.4","56"
"2017-09-10 11:40:00","42988.4861111111","32.8","54"
"2017-09-10 11:50:00","42988.4930555556","32.9","55"
"2017-09-10 12:00:00","42988.5000000000","32.5","55"
"2017-09-10 12:10:00","42988.5069444444","31.9","56"
"2017-09-10 12:20:00","42988.5138888889","32.1","55"
"2017-09-10 12:30:00","42988.5208333333","31.6","60"
"2017-09-10 12:40:00","42988.5277777778","30.9","59"
"2017-09-10 12:50:00","42988.5347222222","31.6","57"
"2017-09-10 13:00:00","42988.5416666667","32.5","57"
"2017-09-10 13:10:00","42988.5486111111","33.1","55"
"2017-09-10 13:20:00","42988.5555555556","33.3","53"
"2017-09-10 13:30:00","42988.5625000000","33.0","57"
"2017-09-10 13:40:00","42988.5694444444","33.3","56"
"2017-09-10 13:50:00","42988.5763888889","33.3","54"
"2017-09-10 14:00:00","42988.5833333333","33.1","57"
"2017-09-10 14:10:00","42988.5902777778","32.9","58"
"2017-09-10 14:20:00","42988.5972222222","33.0","56"
"2017-09-10 14:30:00","42988.6041666667","31.5","58"
"2017-09-10 14:40:00","42988.6111111111","30.2","60"
"2017-09-10 14:50:00","42988.6180555556","29.2","66"
"2017-09-10 15:00:00","42988.6250000000","28.9","68"
"2017-09-10 15:10:00","42988.6319444444","28.8","66"
"2017-09-10 15:20:00","42988.6388888889","28.5","69"
"2017-09-10 15:30:00","42988.6458333333","28.3","70"
"2017-09-10 15:40:00","42988.6527777778","28.1","72"
"2017-09-10 15:50:00","42988.6597222222","28.1","70"
"2017-09-10 16:00:00","42988.6666666667","27.8","66"
"2017-09-10 16:10:00","42988.6736111111","27.6","67"
"2017-09-10 16:20:00","42988.6805555556","27.4","68"
"2017-09-10 16:30:00","42988.6875000000","27.3","69"
"2017-09-10 16:40:00","42988.6944444444","27.4","69"
"2017-09-10 16:50:00","42988.7013888889","27.4","70"
"2017-09-10 17:00:00","42988.7083333333","27.3","72"
"2017-09-10 17:10:00","42988.7152777778","27.2","70"
"2017-09-10 17:20:00","42988.7222222222","26.8","72"
"2017-09-10 17:30:00","42988.7291666667","26.4","74"
"2017-09-10 17:40:00","42988.7361111111","26.1","77"
"2017-09-10 17:50:00","42988.7430555556","25.8","79"
"2017-09-10 18:00:00","42988.7500000000","25.6","80"
"2017-09-10 18:10:00","42988.7569444444","25.3","82"
"2017-09-10 18:20:00","42988.7638888889","25.1","84"
"2017-09-10 18:30:00","42988.7708333333","25.0","84"
"2017-09-10 18:40:00","42988.7777777778","24.9","85"
"2017-09-10 18:50:00","42988.7847222222","24.8","85"
"2017-09-10 19:00:00","42988.7916666667","24.7","86"
"2017-09-10 19:10:00","42988.7986111111","24.5","87"
"2017-09-10 19:20:00","42988.8055555556","24.5","87"
"2017-09-10 19:30:00","42988.8125000000","24.2","88"
"2017-09-10 19:40:00","42988.8194444444","24.2","89"
"2017-09-10 19:50:00","42988.8263888889","24.0","88"
"2017-09-10 20:00:00","42988.8333333333","24.0","87"
"2017-09-10 20:10:00","42988.8402777778","24.0","88"
"2017-09-10 20:20:00","42988.8472222222","24.0","90"
"2017-09-10 20:30:00","42988.8541666667","24.2","89"
"2017-09-10 20:40:00","42988.8611111111","23.9","88"
"2017-09-10 20:50:00","42988.8680555556","23.9","89"
"2017-09-10 21:00:00","42988.8750000000","23.9","88"
"2017-09-10 21:10:00","42988.8819444444","23.9","89"
"2017-09-10 21:20:00","42988.8888888889","23.9","88"
"2017-09-10 21:30:00","42988.8958333333","23.7","89"
"2017-09-10 21:40:00","42988.9027777778","23.8","90"
"2017-09-10 21:50:00","42988.9097222222","23.8","91"
"2017-09-10 22:00:00","42988.9166666667","23.8","90"
"2017-09-10 22:10:00","42988.9236111111","23.8","90"
"2017-09-10 22:20:00","42988.9305555556","23.8","90"
"2017-09-10 22:30:00","42988.9375000000","23.8","90"
"2017-09-10 22:40:00","42988.9444444444","23.7","90"
"2017-09-10 22:50:00","42988.9513888889","23.5","89"
"2017-09-10 23:00:00","42988.9583333333","23.5","89"
"2017-09-10 23:10:00","42988.9652777778","23.5","90"
"2017-09-10 23:20:00","42988.9722222222","23.4","89"
"2017-09-10 23:30:00","42988.9791666667","23.2","89"
"2017-09-10 23:40:00","42988.9861111111","23.3","88"
"2017-09-10 23:50:00","42988.9930555556","23.3","89"
"2017-09-11 00:00:00","42989.0000000000","23.2","90"
"2017-09-11 00:10:00","42989.0069444444","23.2","89"
"2017-09-11 00:20:00","42989.0138888889","23.3","89"
"2017-09-11 00:30:00","42989.0208333333","23.3","90"
"2017-09-11 00:40:00","42989.0277777778","23.3","90"
"2017-09-11 00:50:00","42989.0347222222","23.2","90"
"2017-09-11 01:00:00","42989.0416666667","23.1","89"
"2017-09-11 01:10:00","42989.0486111111","23.1","89"
"2017-09-11 01:20:00","42989.0555555556","23.2","90"
"2017-09-11 01:30:00","42989.0625000000","23.2","90"
"2017-09-11 01:40:00","42989.0694444444","23.3","91"
"2017-09-11 01:50:00","42989.0763888889","23.4","92"
"2017-09-11 02:00:00","42989.0833333333","23.4","91"
"2017-09-11 02:10:00","42989.0902777778","23.5","92"
"2017-09-11 02:20:00","42989.0972222222","23.5","92"
"2017-09-11 02:30:00","42989.1041666667","23.4","92"
"2017-09-11 02:40:00","42989.1111111111","23.4","90"
"2017-09-11 02:50:00","42989.1180555556","23.4","89"
"2017-09-11 03:00:00","42989.1250000000","23.2","88"
"2017-09-11 03:10:00","42989.1319444444","23.0","88"
"2017-09-11 03:20:00","42989.1388888889","22.9","88"
"2017-09-11 03:30:00","42989.1458333333","23.0","90"
"2017-09-11 03:40:00","42989.1527777778","23.0","91"
"2017-09-11 03:50:00","42989.1597222222","22.9","91"
"2017-09-11 04:00:00","42989.1666666667","23.0","91"
"2017-09-11 04:10:00","42989.1736111111","22.8","91"
"2017-09-11 04:20:00","42989.1805555556","22.9","91"
"2017-09-11 04:30:00","42989.1875000000","23.0","92"
"2017-09-11 04:40:00","42989.1944444444","22.9","91"
"2017-09-11 04:50:00","42989.2013888889","22.8","91"
"2017-09-11 05:00:00","42989.2083333333","22.8","91"
"2017-09-11 05:10:00","42989.2152777778","22.8","91"
"2017-09-11 05:20:00","42989.2222222222","22.7","91"
"2017-09-11 05:30:00","42989.2291666667","22.9","92"
"2017-09-11 05:40:00","42989.2361111111","22.7","92"
"2017-09-11 05:50:00","42989.2430555556","22.8","92"
"2017-09-11 06:00:00","42989.2500000000","23.1","93"
"2017-09-11 06:10:00","42989.2569444444","23.2","89"
"2017-09-11 06:20:00","42989.2638888889","23.5","89"
"2017-09-11 06:30:00","42989.2708333333","23.7","88"
"2017-09-11 06:40:00","42989.2777777778","23.7","87"
"2017-09-11 06:50:00","42989.2847222222","23.8","88"
"2017-09-11 07:00:00","42989.2916666667","24.0","88"
"2017-09-11 07:10:00","42989.2986111111","24.3","85"
"2017-09-11 07:20:00","42989.3055555556","24.5","82"
"2017-09-11 07:30:00","42989.3125000000","24.7","84"
"2017-09-11 07:40:00","42989.3194444444","25.0","81"
"2017-09-11 07:50:00","42989.3263888889","25.5","79"
"2017-09-11 08:00:00","42989.3333333333","27.1","74"
"2017-09-11 08:10:00","42989.3402777778","28.3","69"
"2017-09-11 08:20:00","42989.3472222222","28.7","71"
"2017-09-11 08:30:00","42989.3541666667","33.7","96"
"2017-09-11 08:40:00","42989.3611111111","32.5","100"
"2017-09-11 08:50:00","42989.3680555556","33.0","100"
"2017-09-11 09:00:00","42989.3750000000","33.0","100"
"2017-09-11 09:10:00","42989.3819444444","32.7","100"
"2017-09-11 09:20:00","42989.3888888889","33.1","100"
"2017-09-11 09:30:00","42989.3958333333","33.1","100"
"2017-09-11 09:40:00","42989.4027777778","33.0","100"
"2017-09-11 09:50:00","42989.4097222222","32.7","100"
"2017-09-11 10:00:00","42989.4166666667","32.4","100"
"2017-09-11 10:10:00","42989.4236111111","32.2","100"
"2017-09-11 10:20:00","42989.4305555556","32.8","100"
"2017-09-11 10:30:00","42989.4375000000","32.5","100"
"2017-09-11 10:40:00","42989.4444444444","32.1","100"
"2017-09-11 10:50:00","42989.4513888889","31.5","100"
"2017-09-11 11:00:00","42989.4583333333","30.5","100"
"2017-09-11 11:10:00","42989.4652777778","30.2","100"
"2017-09-11 11:20:00","42989.4722222222","31.3","100"
"2017-09-11 11:30:00","42989.4791666667","30.9","100"
"2017-09-11 11:40:00","42989.4861111111","30.5","100"
"2017-09-11 11:50:00","42989.4930555556","30.9","100"
"2017-09-11 12:00:00","42989.5000000000","30.6","100"
"2017-09-11 12:10:00","42989.5069444444","29.9","100"
"2017-09-11 12:20:00","42989.5138888889","30.1","100"
"2017-09-11 12:30:00","42989.5208333333","29.3","96"
"2017-09-11 12:40:00","42989.5277777778","29.8","86"
"2017-09-11 12:50:00","42989.5347222222","29.2","83"
"2017-09-11 13:00:00","42989.5416666667","29.5","80"
"2017-09-11 13:10:00","42989.5486111111","29.8","76"
"2017-09-11 13:20:00","42989.5555555556","29.2","66"
"2017-09-11 13:30:00","42989.5625000000","28.9","64"
"2017-09-11 13:40:00","42989.5694444444","28.5","65"
"2017-09-11 13:50:00","42989.5763888889","28.5","67"
"2017-09-11 14:00:00","42989.5833333333","28.3","68"
"2017-09-11 14:10:00","42989.5902777778","28.6","66"
"2017-09-11 14:20:00","42989.5972222222","28.4","66"
"2017-09-11 14:30:00","42989.6041666667","29.0","65"
"2017-09-11 14:40:00","42989.6111111111","28.5","66"
"2017-09-11 14:50:00","42989.6180555556","28.8","65"
"2017-09-11 15:00:00","42989.6250000000","28.6","67"
"2017-09-11 15:10:00","42989.6319444444","28.3","65"
"2017-09-11 15:20:00","42989.6388888889","28.1","66"
"2017-09-11 15:30:00","42989.6458333333","28.4","67"
"2017-09-11 15:40:00","42989.6527777778","28.6","66"
"2017-09-11 15:50:00","42989.6597222222","28.0","65"
"2017-09-11 16:00:00","42989.6666666667","27.6","65"
"2017-09-11 16:10:00","42989.6736111111","27.4","66"
"2017-09-11 16:20:00","42989.6805555556","27.3","66"
"2017-09-11 16:30:00","42989.6875000000","27.2","68"
"2017-09-11 16:40:00","42989.6944444444","27.2","68"
"2017-09-11 16:50:00","42989.7013888889","27.2","67"
"2017-09-11 17:00:00","42989.7083333333","27.1","69"
"2017-09-11 17:10:00","42989.7152777778","26.9","70"
"2017-09-11 17:20:00","42989.7222222222","26.9","70"
"2017-09-11 17:30:00","42989.7291666667","26.9","71"
"2017-09-11 17:40:00","42989.7361111111","26.7","72"
"2017-09-11 17:50:00","42989.7430555556","26.7","71"
"2017-09-11 18:00:00","42989.7500000000","26.6","74"
"2017-09-11 18:10:00","42989.7569444444","26.5","72"
"2017-09-11 18:20:00","42989.7638888889","26.4","74"
"2017-09-11 18:30:00","42989.7708333333","26.3","74"
"2017-09-11 18:40:00","42989.7777777778","26.3","74"
"2017-09-11 18:50:00","42989.7847222222","26.3","74"
"2017-09-11 19:00:00","42989.7916666667","26.3","75"
"2017-09-11 19:10:00","42989.7986111111","26.1","76"
"2017-09-11 19:20:00","42989.8055555556","25.8","78"
"2017-09-11 19:30:00","42989.8125000000","25.6","82"
"2017-09-11 19:40:00","42989.8194444444","25.4","82"
"2017-09-11 19:50:00","42989.8263888889","25.4","81"
"2017-09-11 20:00:00","42989.8333333333","25.1","84"
"2017-09-11 20:10:00","42989.8402777778","24.9","86"
"2017-09-11 20:20:00","42989.8472222222","24.9","88"
"2017-09-11 20:30:00","42989.8541666667","24.9","89"
"2017-09-11 20:40:00","42989.8611111111","24.9","89"
"2017-09-11 20:50:00","42989.8680555556","24.9","89"
"2017-09-11 21:00:00","42989.8750000000","24.9","90"
"2017-09-11 21:10:00","42989.8819444444","24.8","90"
"2017-09-11 21:20:00","42989.8888888889","24.8","89"
"2017-09-11 21:30:00","42989.8958333333","24.8","90"
"2017-09-11 21:40:00","42989.9027777778","24.8","90"
"2017-09-11 21:50:00","42989.9097222222","24.9","91"
"2017-09-11 22:00:00","42989.9166666667","24.9","91"
"2017-09-11 22:10:00","42989.9236111111","24.9","91"
"2017-09-11 22:20:00","42989.9305555556","24.9","93"
"2017-09-11 22:30:00","42989.9375000000","24.9","92"
"2017-09-11 22:40:00","42989.9444444444","24.9","93"
"2017-09-11 22:50:00","42989.9513888889","24.8","93"
"2017-09-11 23:00:00","42989.9583333333","24.7","92"
"2017-09-11 23:10:00","42989.9652777778","24.7","93"
"2017-09-11 23:20:00","42989.9722222222","24.7","92"
"2017-09-11 23:30:00","42989.9791666667","24.6","93"
"2017-09-11 23:40:00","42989.9861111111","24.6","93"
"2017-09-11 23:50:00","42989.9930555556","24.5","93"
"2017-09-12 00:00:00","42990.0000000000","24.6","93"
"2017-09-12 00:10:00","42990.0069444444","24.6","93"
"2017-09-12 00:20:00","42990.0138888889","24.5","93"
"2017-09-12 00:30:00","42990.0208333333","24.6","91"
"2017-09-12 00:40:00","42990.0277777778","24.6","92"
"2017-09-12 00:50:00","42990.0347222222","24.7","94"
"2017-09-12 01:00:00","42990.0416666667","24.7","94"
"2017-09-12 01:10:00","42990.0486111111","24.8","94"
"2017-09-12 01:20:00","42990.0555555556","24.8","96"
"2017-09-12 01:30:00","42990.0625000000","24.8","95"
"2017-09-12 01:40:00","42990.0694444444","24.8","93"
"2017-09-12 01:50:00","42990.0763888889","24.8","93"
"2017-09-12 02:00:00","42990.0833333333","24.7","94"
"2017-09-12 02:10:00","42990.0902777778","24.7","93"
"2017-09-12 02:20:00","42990.0972222222","24.8","93"
"2017-09-12 02:30:00","42990.1041666667","24.7","94"
"2017-09-12 02:40:00","42990.1111111111","24.8","94"
"2017-09-12 02:50:00","42990.1180555556","24.8","95"
"2017-09-12 03:00:00","42990.1250000000","24.8","95"
"2017-09-12 03:10:00","42990.1319444444","24.8","95"
"2017-09-12 03:20:00","42990.1388888889","24.8","96"
"2017-09-12 03:30:00","42990.1458333333","24.8","97"
"2017-09-12 03:40:00","42990.1527777778","24.7","96"
"2017-09-12 03:50:00","42990.1597222222","24.8","95"
"2017-09-12 04:00:00","42990.1666666667","24.9","95"
"2017-09-12 04:10:00","42990.1736111111","24.9","96"
"2017-09-12 04:20:00","42990.1805555556","24.9","97"
"2017-09-12 04:30:00","42990.1875000000","24.9","97"
"2017-09-12 04:40:00","42990.1944444444","25.0","97"
"2017-09-12 04:50:00","42990.2013888889","25.1","98"
"2017-09-12 05:00:00","42990.2083333333","25.2","98"
"2017-09-12 05:10:00","42990.2152777778","25.2","98"
"2017-09-12 05:20:00","42990.2222222222","25.2","98"
"2017-09-12 05:30:00","42990.2291666667","25.2","98"
"2017-09-12 05:40:00","42990.2361111111","25.2","98"
"2017-09-12 05:50:00","42990.2430555556","25.2","98"
"2017-09-12 06:00:00","42990.2500000000","25.3","98"
"2017-09-12 06:10:00","42990.2569444444","25.3","98"
"2017-09-12 06:20:00","42990.2638888889","25.2","98"
"2017-09-12 06:30:00","42990.2708333333","25.3","97"
"2017-09-12 06:40:00","42990.2777777778","25.5","98"
"2017-09-12 06:50:00","42990.2847222222","25.7","98"
"2017-09-12 07:00:00","42990.2916666667","26.2","100"
"2017-09-12 07:10:00","42990.2986111111","26.6","100"
"2017-09-12 07:20:00","42990.3055555556","26.6","100"
"2017-09-12 07:30:00","42990.3125000000","26.7","100"
"2017-09-12 07:40:00","42990.3194444444","26.6","100"
"2017-09-12 07:50:00","42990.3263888889","26.7","100"
"2017-09-12 08:00:00","42990.3333333333","26.7","100"
"2017-09-12 08:10:00","42990.3402777778","26.7","100"
"2017-09-12 08:20:00","42990.3472222222","26.8","100"
"2017-09-12 08:30:00","42990.3541666667","26.8","100"
"2017-09-12 08:40:00","42990.3611111111","26.8","100"
"2017-09-12 08:50:00","42990.3680555556","26.8","99"
"2017-09-12 09:00:00","42990.3750000000","26.6","98"
"2017-09-12 09:10:00","42990.3819444444","26.2","96"
"2017-09-12 09:20:00","42990.3888888889","26.1","95"
"2017-09-12 09:30:00","42990.3958333333","26.0","93"
"2017-09-12 09:40:00","42990.4027777778","26.0","92"
"2017-09-12 09:50:00","42990.4097222222","25.5","91"
"2017-09-12 10:00:00","42990.4166666667","25.5","92"
"2017-09-12 10:10:00","42990.4236111111","25.6","92"
"2017-09-12 10:20:00","42990.4305555556","25.9","92"
"2017-09-12 10:30:00","42990.4375000000","26.1","91"
"2017-09-12 10:40:00","42990.4444444444","26.3","92"
"2017-09-12 10:50:00","42990.4513888889","26.3","92"
"2017-09-12 11:00:00","42990.4583333333","26.0","89"
"2017-09-12 11:10:00","42990.4652777778","26.1","89"
"2017-09-12 11:20:00","42990.4722222222","26.8","90"
"2017-09-12 11:30:00","42990.4791666667","27.7","89"
"2017-09-12 11:40:00","42990.4861111111","27.4","86"
"2017-09-12 11:50:00","42990.4930555556","26.6","87"
"2017-09-12 12:00:00","42990.5000000000","26.5","88"
"2017-09-12 12:10:00","42990.5069444444","26.6","88"
"2017-09-12 12:20:00","42990.5138888889","26.7","89"
