"Date/Time","Date/Time","No.1","No.2"
"2019-04-28 05:00:00","43583.2083333333","7.7","68"
"2019-04-28 05:20:00","43583.2222222222","8.0","65"
"2019-04-28 05:40:00","43583.2361111111","8.7","67"
"2019-04-28 06:00:00","43583.2500000000","9.6","62"
"2019-04-28 06:20:00","43583.2638888889","10.8","57"
"2019-04-28 06:40:00","43583.2777777778","11.7","57"
"2019-04-28 07:00:00","43583.2916666667","12.6","59"
"2019-04-28 07:20:00","43583.3055555556","13.7","58"
"2019-04-28 07:40:00","43583.3194444444","16.5","59"
"2019-04-28 08:00:00","43583.3333333333","18.5","59"
"2019-04-28 08:20:00","43583.3472222222","19.1","60"
"2019-04-28 08:40:00","43583.3611111111","19.0","47"
"2019-04-28 09:00:00","43583.3750000000","19.8","46"
"2019-04-28 09:20:00","43583.3888888889","20.5","43"
"2019-04-28 09:40:00","43583.4027777778","20.1","47"
"2019-04-28 10:00:00","43583.4166666667","20.6","46"
"2019-04-28 10:20:00","43583.4305555556","20.8","43"
"2019-04-28 10:40:00","43583.4444444444","22.2","36"
"2019-04-28 11:00:00","43583.4583333333","23.0","44"
"2019-04-28 11:20:00","43583.4722222222","23.9","39"
"2019-04-28 11:40:00","43583.4861111111","23.7","43"
"2019-04-28 12:00:00","43583.5000000000","23.2","44"
"2019-04-28 12:20:00","43583.5138888889","23.2","43"
"2019-04-28 12:40:00","43583.5277777778","23.4","46"
"2019-04-28 13:00:00","43583.5416666667","23.1","45"
"2019-04-28 13:20:00","43583.5555555556","23.2","47"
"2019-04-28 13:40:00","43583.5694444444","21.7","49"
"2019-04-28 14:00:00","43583.5833333333","20.9","49"
"2019-04-28 14:20:00","43583.5972222222","19.1","54"
"2019-04-28 14:40:00","43583.6111111111","19.2","55"
"2019-04-28 15:00:00","43583.6250000000","18.5","57"
"2019-04-28 15:20:00","43583.6388888889","18.0","56"
"2019-04-28 15:40:00","43583.6527777778","18.5","56"
"2019-04-28 16:00:00","43583.6666666667","18.8","57"
"2019-04-28 16:20:00","43583.6805555556","18.9","57"
"2019-04-28 16:40:00","43583.6944444444","18.1","59"
"2019-04-28 17:00:00","43583.7083333333","17.7","60"
"2019-04-28 17:20:00","43583.7222222222","16.8","63"
"2019-04-28 17:40:00","43583.7361111111","16.6","63"
"2019-04-28 18:00:00","43583.7500000000","16.4","67"
"2019-04-28 18:20:00","43583.7638888889","16.5","70"
"2019-04-28 18:40:00","43583.7777777778","15.8","70"
"2019-04-28 19:00:00","43583.7916666667","15.6","78"
"2019-04-28 19:20:00","43583.8055555556","15.3","82"
"2019-04-28 19:40:00","43583.8194444444","15.4","86"
"2019-04-28 20:00:00","43583.8333333333","15.3","84"
"2019-04-28 20:20:00","43583.8472222222","15.5","88"
"2019-04-28 20:40:00","43583.8611111111","15.6","90"
"2019-04-28 21:00:00","43583.8750000000","15.2","89"
"2019-04-28 21:20:00","43583.8888888889","15.1","92"
"2019-04-28 21:40:00","43583.9027777778","15.1","95"
"2019-04-28 22:00:00","43583.9166666667","15.3","93"
"2019-04-28 22:20:00","43583.9305555556","15.2","92"
"2019-04-28 22:40:00","43583.9444444444","15.0","88"
"2019-04-28 23:00:00","43583.9583333333","14.4","88"
"2019-04-28 23:20:00","43583.9722222222","13.9","91"
"2019-04-28 23:40:00","43583.9861111111","14.1","95"
"2019-04-29 00:00:00","43584.0000000000","14.4","96"
"2019-04-29 00:20:00","43584.0138888889","14.7","90"
"2019-04-29 00:40:00","43584.0277777778","14.5","85"
"2019-04-29 01:00:00","43584.0416666667","14.5","87"
"2019-04-29 01:20:00","43584.0555555556","14.4","87"
"2019-04-29 01:40:00","43584.0694444444","14.2","88"
"2019-04-29 02:00:00","43584.0833333333","14.0","88"
"2019-04-29 02:20:00","43584.0972222222","14.0","88"
"2019-04-29 02:40:00","43584.1111111111","14.0","90"
"2019-04-29 03:00:00","43584.1250000000","14.0","88"
"2019-04-29 03:20:00","43584.1388888889","14.0","89"
"2019-04-29 03:40:00","43584.1527777778","14.1","89"
"2019-04-29 04:00:00","43584.1666666667","14.0","89"
"2019-04-29 04:20:00","43584.1805555556","14.0","89"
"2019-04-29 04:40:00","43584.1944444444","14.0","90"
"2019-04-29 05:00:00","43584.2083333333","13.9","89"
"2019-04-29 05:20:00","43584.2222222222","13.9","88"
"2019-04-29 05:40:00","43584.2361111111","14.0","87"
"2019-04-29 06:00:00","43584.2500000000","14.2","85"
"2019-04-29 06:20:00","43584.2638888889","14.7","86"
"2019-04-29 06:40:00","43584.2777777778","15.1","86"
"2019-04-29 07:00:00","43584.2916666667","15.4","85"
"2019-04-29 07:20:00","43584.3055555556","15.6","85"
"2019-04-29 07:40:00","43584.3194444444","16.3","84"
"2019-04-29 08:00:00","43584.3333333333","16.9","80"
"2019-04-29 08:20:00","43584.3472222222","17.5","77"
"2019-04-29 08:40:00","43584.3611111111","18.3","70"
"2019-04-29 09:00:00","43584.3750000000","19.2","69"
"2019-04-29 09:20:00","43584.3888888889","8.8","100"
"2019-04-29 09:40:00","43584.4027777778","9.1","100"
"2019-04-29 10:00:00","43584.4166666667","10.1","100"
"2019-04-29 10:20:00","43584.4305555556","12.0","100"
"2019-04-29 10:40:00","43584.4444444444","18.0","100"
"2019-04-29 11:00:00","43584.4583333333","21.1","100"
"2019-04-29 11:20:00","43584.4722222222","21.6","98"
"2019-04-29 11:40:00","43584.4861111111","21.5","94"
"2019-04-29 12:00:00","43584.5000000000","21.8","89"
"2019-04-29 12:20:00","43584.5138888889","24.6","82"
"2019-04-29 12:40:00","43584.5277777778","25.2","58"
"2019-04-29 13:00:00","43584.5416666667","22.8","61"
"2019-04-29 13:20:00","43584.5555555556","23.1","59"
"2019-04-29 13:40:00","43584.5694444444","22.8","62"
"2019-04-29 14:00:00","43584.5833333333","22.8","65"
"2019-04-29 14:20:00","43584.5972222222","22.2","66"
"2019-04-29 14:40:00","43584.6111111111","21.2","68"
"2019-04-29 15:00:00","43584.6250000000","20.6","69"
"2019-04-29 15:20:00","43584.6388888889","19.6","68"
"2019-04-29 15:40:00","43584.6527777778","19.1","70"
"2019-04-29 16:00:00","43584.6666666667","18.9","73"
"2019-04-29 16:20:00","43584.6805555556","18.1","74"
"2019-04-29 16:40:00","43584.6944444444","17.3","75"
"2019-04-29 17:00:00","43584.7083333333","17.3","78"
"2019-04-29 17:20:00","43584.7222222222","17.1","78"
"2019-04-29 17:40:00","43584.7361111111","16.9","79"
"2019-04-29 18:00:00","43584.7500000000","16.6","81"
"2019-04-29 18:20:00","43584.7638888889","16.2","81"
"2019-04-29 18:40:00","43584.7777777778","16.1","81"
"2019-04-29 19:00:00","43584.7916666667","15.8","83"
"2019-04-29 19:20:00","43584.8055555556","15.7","85"
"2019-04-29 19:40:00","43584.8194444444","15.5","86"
"2019-04-29 20:00:00","43584.8333333333","15.3","89"
"2019-04-29 20:20:00","43584.8472222222","15.2","91"
"2019-04-29 20:40:00","43584.8611111111","15.1","92"
"2019-04-29 21:00:00","43584.8750000000","15.1","94"
"2019-04-29 21:20:00","43584.8888888889","15.1","95"
"2019-04-29 21:40:00","43584.9027777778","15.0","93"
"2019-04-29 22:00:00","43584.9166666667","15.0","93"
"2019-04-29 22:20:00","43584.9305555556","15.0","96"
"2019-04-29 22:40:00","43584.9444444444","15.0","96"
"2019-04-29 23:00:00","43584.9583333333","14.9","97"
"2019-04-29 23:20:00","43584.9722222222","14.8","97"
"2019-04-29 23:40:00","43584.9861111111","14.8","99"
"2019-04-30 00:00:00","43585.0000000000","14.8","98"
"2019-04-30 00:20:00","43585.0138888889","14.7","99"
"2019-04-30 00:40:00","43585.0277777778","14.6","100"
"2019-04-30 01:00:00","43585.0416666667","14.6","100"
"2019-04-30 01:20:00","43585.0555555556","14.5","100"
"2019-04-30 01:40:00","43585.0694444444","14.4","100"
"2019-04-30 02:00:00","43585.0833333333","14.5","100"
"2019-04-30 02:20:00","43585.0972222222","14.1","100"
"2019-04-30 02:40:00","43585.1111111111","14.1","100"
"2019-04-30 03:00:00","43585.1250000000","14.1","100"
"2019-04-30 03:20:00","43585.1388888889","14.1","100"
"2019-04-30 03:40:00","43585.1527777778","14.0","100"
"2019-04-30 04:00:00","43585.1666666667","14.2","100"
"2019-04-30 04:20:00","43585.1805555556","14.3","100"
"2019-04-30 04:40:00","43585.1944444444","14.3","100"
"2019-04-30 05:00:00","43585.2083333333","14.3","100"
"2019-04-30 05:20:00","43585.2222222222","14.5","100"
"2019-04-30 05:40:00","43585.2361111111","14.7","100"
"2019-04-30 06:00:00","43585.2500000000","14.9","100"
"2019-04-30 06:20:00","43585.2638888889","14.9","100"
"2019-04-30 06:40:00","43585.2777777778","15.2","100"
"2019-04-30 07:00:00","43585.2916666667","15.6","100"
"2019-04-30 07:20:00","43585.3055555556","16.1","100"
"2019-04-30 07:40:00","43585.3194444444","16.3","100"
"2019-04-30 08:00:00","43585.3333333333","16.9","100"
"2019-04-30 08:20:00","43585.3472222222","16.8","99"
"2019-04-30 08:40:00","43585.3611111111","17.4","96"
"2019-04-30 09:00:00","43585.3750000000","17.1","96"
"2019-04-30 09:20:00","43585.3888888889","17.6","98"
"2019-04-30 09:40:00","43585.4027777778","17.9","96"
"2019-04-30 10:00:00","43585.4166666667","18.6","94"
"2019-04-30 10:20:00","43585.4305555556","19.1","91"
"2019-04-30 10:40:00","43585.4444444444","18.8","91"
"2019-04-30 11:00:00","43585.4583333333","20.2","82"
"2019-04-30 11:20:00","43585.4722222222","19.8","81"
"2019-04-30 11:40:00","43585.4861111111","20.6","79"
"2019-04-30 12:00:00","43585.5000000000","21.1","77"
"2019-04-30 12:20:00","43585.5138888889","21.5","73"
"2019-04-30 12:40:00","43585.5277777778","21.3","76"
"2019-04-30 13:00:00","43585.5416666667","21.2","76"
"2019-04-30 13:20:00","43585.5555555556","22.3","71"
"2019-04-30 13:40:00","43585.5694444444","22.6","72"
"2019-04-30 14:00:00","43585.5833333333","23.8","66"
"2019-04-30 14:20:00","43585.5972222222","24.3","65"
"2019-04-30 14:40:00","43585.6111111111","24.3","63"
"2019-04-30 15:00:00","43585.6250000000","24.4","60"
"2019-04-30 15:20:00","43585.6388888889","23.3","63"
"2019-04-30 15:40:00","43585.6527777778","23.2","62"
"2019-04-30 16:00:00","43585.6666666667","22.5","64"
"2019-04-30 16:20:00","43585.6805555556","21.8","65"
"2019-04-30 16:40:00","43585.6944444444","21.3","67"
"2019-04-30 17:00:00","43585.7083333333","20.8","69"
"2019-04-30 17:20:00","43585.7222222222","20.3","70"
"2019-04-30 17:40:00","43585.7361111111","19.6","70"
"2019-04-30 18:00:00","43585.7500000000","19.2","71"
"2019-04-30 18:20:00","43585.7638888889","19.0","72"
"2019-04-30 18:40:00","43585.7777777778","18.9","73"
"2019-04-30 19:00:00","43585.7916666667","18.9","73"
"2019-04-30 19:20:00","43585.8055555556","18.8","73"
"2019-04-30 19:40:00","43585.8194444444","18.6","74"
"2019-04-30 20:00:00","43585.8333333333","18.6","73"
"2019-04-30 20:20:00","43585.8472222222","18.5","77"
"2019-04-30 20:40:00","43585.8611111111","18.5","77"
"2019-04-30 21:00:00","43585.8750000000","18.6","75"
"2019-04-30 21:20:00","43585.8888888889","18.4","77"
"2019-04-30 21:40:00","43585.9027777778","18.0","83"
"2019-04-30 22:00:00","43585.9166666667","17.9","87"
"2019-04-30 22:20:00","43585.9305555556","17.9","90"
"2019-04-30 22:40:00","43585.9444444444","17.7","92"
"2019-04-30 23:00:00","43585.9583333333","17.6","93"
"2019-04-30 23:20:00","43585.9722222222","17.5","93"
"2019-04-30 23:40:00","43585.9861111111","17.5","93"
"2019-05-01 00:00:00","43586.0000000000","17.5","92"
"2019-05-01 00:20:00","43586.0138888889","17.4","92"
"2019-05-01 00:40:00","43586.0277777778","17.0","94"
"2019-05-01 01:00:00","43586.0416666667","16.9","97"
"2019-05-01 01:20:00","43586.0555555556","17.1","98"
"2019-05-01 01:40:00","43586.0694444444","17.2","98"
"2019-05-01 02:00:00","43586.0833333333","17.1","96"
"2019-05-01 02:20:00","43586.0972222222","16.7","95"
"2019-05-01 02:40:00","43586.1111111111","16.6","98"
"2019-05-01 03:00:00","43586.1250000000","16.7","99"
"2019-05-01 03:20:00","43586.1388888889","16.8","99"
"2019-05-01 03:40:00","43586.1527777778","16.8","100"
"2019-05-01 04:00:00","43586.1666666667","16.6","100"
"2019-05-01 04:20:00","43586.1805555556","16.5","100"
"2019-05-01 04:40:00","43586.1944444444","16.4","100"
"2019-05-01 05:00:00","43586.2083333333","16.4","100"
"2019-05-01 05:20:00","43586.2222222222","16.4","100"
"2019-05-01 05:40:00","43586.2361111111","16.8","99"
"2019-05-01 06:00:00","43586.2500000000","17.1","97"
"2019-05-01 06:20:00","43586.2638888889","18.1","89"
"2019-05-01 06:40:00","43586.2777777778","19.2","86"
"2019-05-01 07:00:00","43586.2916666667","19.8","82"
"2019-05-01 07:20:00","43586.3055555556","20.3","79"
"2019-05-01 07:40:00","43586.3194444444","19.9","82"
"2019-05-01 08:00:00","43586.3333333333","21.0","80"
"2019-05-01 08:20:00","43586.3472222222","20.1","79"
"2019-05-01 08:40:00","43586.3611111111","21.8","79"
"2019-05-01 09:00:00","43586.3750000000","24.1","70"
"2019-05-01 09:20:00","43586.3888888889","22.1","72"
"2019-05-01 09:40:00","43586.4027777778","24.5","66"
"2019-05-01 10:00:00","43586.4166666667","23.4","68"
"2019-05-01 10:20:00","43586.4305555556","24.2","68"
"2019-05-01 10:40:00","43586.4444444444","23.1","71"
"2019-05-01 11:00:00","43586.4583333333","22.4","74"
"2019-05-01 11:20:00","43586.4722222222","22.9","71"
"2019-05-01 11:40:00","43586.4861111111","21.9","72"
"2019-05-01 12:00:00","43586.5000000000","21.4","76"
"2019-05-01 12:20:00","43586.5138888889","22.0","74"
"2019-05-01 12:40:00","43586.5277777778","23.8","72"
"2019-05-01 13:00:00","43586.5416666667","22.8","70"
"2019-05-01 13:20:00","43586.5555555556","21.9","75"
"2019-05-01 13:40:00","43586.5694444444","20.6","79"
"2019-05-01 14:00:00","43586.5833333333","20.0","83"
"2019-05-01 14:20:00","43586.5972222222","20.0","84"
"2019-05-01 14:40:00","43586.6111111111","19.1","88"
"2019-05-01 15:00:00","43586.6250000000","19.4","87"
"2019-05-01 15:20:00","43586.6388888889","19.7","86"
"2019-05-01 15:40:00","43586.6527777778","19.7","87"
"2019-05-01 16:00:00","43586.6666666667","20.3","85"
"2019-05-01 16:20:00","43586.6805555556","19.1","88"
"2019-05-01 16:40:00","43586.6944444444","18.2","93"
"2019-05-01 17:00:00","43586.7083333333","18.0","93"
"2019-05-01 17:20:00","43586.7222222222","17.9","94"
"2019-05-01 17:40:00","43586.7361111111","17.3","95"
"2019-05-01 18:00:00","43586.7500000000","17.3","96"
"2019-05-01 18:20:00","43586.7638888889","17.2","93"
"2019-05-01 18:40:00","43586.7777777778","16.8","91"
"2019-05-01 19:00:00","43586.7916666667","16.7","91"
"2019-05-01 19:20:00","43586.8055555556","16.6","92"
"2019-05-01 19:40:00","43586.8194444444","16.5","95"
"2019-05-01 20:00:00","43586.8333333333","16.5","96"
"2019-05-01 20:20:00","43586.8472222222","16.5","96"
"2019-05-01 20:40:00","43586.8611111111","16.5","96"
"2019-05-01 21:00:00","43586.8750000000","16.5","95"
"2019-05-01 21:20:00","43586.8888888889","16.7","89"
"2019-05-01 21:40:00","43586.9027777778","16.6","86"
"2019-05-01 22:00:00","43586.9166666667","16.5","86"
"2019-05-01 22:20:00","43586.9305555556","16.4","84"
"2019-05-01 22:40:00","43586.9444444444","16.3","86"
"2019-05-01 23:00:00","43586.9583333333","16.2","89"
"2019-05-01 23:20:00","43586.9722222222","15.9","87"
"2019-05-01 23:40:00","43586.9861111111","15.9","86"
"2019-05-02 00:00:00","43587.0000000000","15.9","84"
"2019-05-02 00:20:00","43587.0138888889","15.6","82"
"2019-05-02 00:40:00","43587.0277777778","15.0","87"
"2019-05-02 01:00:00","43587.0416666667","15.2","86"
"2019-05-02 01:20:00","43587.0555555556","15.3","83"
"2019-05-02 01:40:00","43587.0694444444","15.1","82"
"2019-05-02 02:00:00","43587.0833333333","14.9","82"
"2019-05-02 02:20:00","43587.0972222222","14.7","82"
"2019-05-02 02:40:00","43587.1111111111","14.4","82"
"2019-05-02 03:00:00","43587.1250000000","13.9","84"
"2019-05-02 03:20:00","43587.1388888889","13.4","87"
"2019-05-02 03:40:00","43587.1527777778","13.3","91"
"2019-05-02 04:00:00","43587.1666666667","13.9","85"
"2019-05-02 04:20:00","43587.1805555556","14.0","82"
"2019-05-02 04:40:00","43587.1944444444","13.9","82"
"2019-05-02 05:00:00","43587.2083333333","13.7","83"
"2019-05-02 05:20:00","43587.2222222222","13.5","86"
"2019-05-02 05:40:00","43587.2361111111","14.4","82"
"2019-05-02 06:00:00","43587.2500000000","15.8","79"
"2019-05-02 06:20:00","43587.2638888889","17.0","71"
"2019-05-02 06:40:00","43587.2777777778","19.2","69"
"2019-05-02 07:00:00","43587.2916666667","21.7","58"
"2019-05-02 07:20:00","43587.3055555556","24.5","46"
"2019-05-02 07:40:00","43587.3194444444","26.2","45"
"2019-05-02 08:00:00","43587.3333333333","28.8","40"
"2019-05-02 08:20:00","43587.3472222222","30.6","36"
"2019-05-02 08:40:00","43587.3611111111","30.8","32"
"2019-05-02 09:00:00","43587.3750000000","30.7","33"
"2019-05-02 09:20:00","43587.3888888889","33.3","35"
"2019-05-02 09:40:00","43587.4027777778","31.1","31"
"2019-05-02 10:00:00","43587.4166666667","33.4","27"
"2019-05-02 10:20:00","43587.4305555556","34.1","30"
"2019-05-02 10:40:00","43587.4444444444","35.5","29"
"2019-05-02 11:00:00","43587.4583333333","34.7","26"
"2019-05-02 11:20:00","43587.4722222222","34.0","27"
"2019-05-02 11:40:00","43587.4861111111","33.6","27"
"2019-05-02 12:00:00","43587.5000000000","32.1","26"
"2019-05-02 12:20:00","43587.5138888889","33.6","26"
"2019-05-02 12:40:00","43587.5277777778","33.3","25"
"2019-05-02 13:00:00","43587.5416666667","32.9","24"
"2019-05-02 13:20:00","43587.5555555556","33.1","24"
"2019-05-02 13:40:00","43587.5694444444","32.0","26"
"2019-05-02 14:00:00","43587.5833333333","31.1","23"
"2019-05-02 14:20:00","43587.5972222222","32.5","22"
"2019-05-02 14:40:00","43587.6111111111","32.5","23"
"2019-05-02 15:00:00","43587.6250000000","31.1","22"
"2019-05-02 15:20:00","43587.6388888889","30.5","25"
"2019-05-02 15:40:00","43587.6527777778","30.5","24"
"2019-05-02 16:00:00","43587.6666666667","31.1","23"
"2019-05-02 16:20:00","43587.6805555556","30.2","23"
"2019-05-02 16:40:00","43587.6944444444","28.4","25"
"2019-05-02 17:00:00","43587.7083333333","28.1","26"
"2019-05-02 17:20:00","43587.7222222222","28.6","24"
"2019-05-02 17:40:00","43587.7361111111","27.4","24"
"2019-05-02 18:00:00","43587.7500000000","24.8","29"
"2019-05-02 18:20:00","43587.7638888889","22.3","36"
"2019-05-02 18:40:00","43587.7777777778","20.2","43"
"2019-05-02 19:00:00","43587.7916666667","19.6","42"
"2019-05-02 19:20:00","43587.8055555556","19.0","44"
"2019-05-02 19:40:00","43587.8194444444","18.2","50"
"2019-05-02 20:00:00","43587.8333333333","17.7","54"
"2019-05-02 20:20:00","43587.8472222222","17.3","51"
"2019-05-02 20:40:00","43587.8611111111","16.8","55"
"2019-05-02 21:00:00","43587.8750000000","16.1","66"
"2019-05-02 21:20:00","43587.8888888889","15.6","71"
"2019-05-02 21:40:00","43587.9027777778","15.7","71"
"2019-05-02 22:00:00","43587.9166666667","15.3","67"
"2019-05-02 22:20:00","43587.9305555556","15.0","70"
"2019-05-02 22:40:00","43587.9444444444","14.4","73"
"2019-05-02 23:00:00","43587.9583333333","14.4","74"
"2019-05-02 23:20:00","43587.9722222222","14.1","77"
"2019-05-02 23:40:00","43587.9861111111","13.7","75"
"2019-05-03 00:00:00","43588.0000000000","13.7","77"
"2019-05-03 00:20:00","43588.0138888889","13.6","80"
"2019-05-03 00:40:00","43588.0277777778","13.4","79"
"2019-05-03 01:00:00","43588.0416666667","13.2","82"
"2019-05-03 01:20:00","43588.0555555556","13.0","83"
"2019-05-03 01:40:00","43588.0694444444","12.8","82"
"2019-05-03 02:00:00","43588.0833333333","12.5","84"
"2019-05-03 02:20:00","43588.0972222222","12.2","86"
"2019-05-03 02:40:00","43588.1111111111","12.2","86"
"2019-05-03 03:00:00","43588.1250000000","11.9","88"
"2019-05-03 03:20:00","43588.1388888889","11.9","87"
"2019-05-03 03:40:00","43588.1527777778","11.8","88"
"2019-05-03 04:00:00","43588.1666666667","11.6","87"
"2019-05-03 04:20:00","43588.1805555556","11.5","88"
"2019-05-03 04:40:00","43588.1944444444","11.5","90"
"2019-05-03 05:00:00","43588.2083333333","11.7","89"
"2019-05-03 05:20:00","43588.2222222222","11.9","86"
"2019-05-03 05:40:00","43588.2361111111","12.9","84"
"2019-05-03 06:00:00","43588.2500000000","13.8","82"
"2019-05-03 06:20:00","43588.2638888889","15.2","77"
"2019-05-03 06:40:00","43588.2777777778","17.2","73"
"2019-05-03 07:00:00","43588.2916666667","21.8","60"
"2019-05-03 07:20:00","43588.3055555556","25.3","55"
"2019-05-03 07:40:00","43588.3194444444","29.2","46"
"2019-05-03 08:00:00","43588.3333333333","29.6","36"
"2019-05-03 08:20:00","43588.3472222222","28.7","31"
"2019-05-03 08:40:00","43588.3611111111","29.0","32"
"2019-05-03 09:00:00","43588.3750000000","29.9","32"
"2019-05-03 09:20:00","43588.3888888889","29.9","31"
"2019-05-03 09:40:00","43588.4027777778","32.5","27"
"2019-05-03 10:00:00","43588.4166666667","31.3","29"
"2019-05-03 10:20:00","43588.4305555556","31.1","28"
"2019-05-03 10:40:00","43588.4444444444","31.3","25"
"2019-05-03 11:00:00","43588.4583333333","31.7","27"
"2019-05-03 11:20:00","43588.4722222222","29.4","37"
"2019-05-03 11:40:00","43588.4861111111","28.9","36"
"2019-05-03 12:00:00","43588.5000000000","29.9","33"
"2019-05-03 12:20:00","43588.5138888889","30.4","34"
"2019-05-03 12:40:00","43588.5277777778","28.6","35"
"2019-05-03 13:00:00","43588.5416666667","29.2","32"
"2019-05-03 13:20:00","43588.5555555556","30.1","32"
"2019-05-03 13:40:00","43588.5694444444","28.8","32"
"2019-05-03 14:00:00","43588.5833333333","28.7","32"
"2019-05-03 14:20:00","43588.5972222222","29.9","32"
"2019-05-03 14:40:00","43588.6111111111","28.8","33"
"2019-05-03 15:00:00","43588.6250000000","29.4","32"
"2019-05-03 15:20:00","43588.6388888889","29.1","33"
"2019-05-03 15:40:00","43588.6527777778","27.7","34"
"2019-05-03 16:00:00","43588.6666666667","27.7","34"
"2019-05-03 16:20:00","43588.6805555556","25.8","41"
"2019-05-03 16:40:00","43588.6944444444","25.4","44"
"2019-05-03 17:00:00","43588.7083333333","26.1","43"
"2019-05-03 17:20:00","43588.7222222222","25.1","43"
"2019-05-03 17:40:00","43588.7361111111","23.9","46"
"2019-05-03 18:00:00","43588.7500000000","23.2","47"
"2019-05-03 18:20:00","43588.7638888889","22.7","52"
"2019-05-03 18:40:00","43588.7777777778","21.2","58"
"2019-05-03 19:00:00","43588.7916666667","19.8","66"
"2019-05-03 19:20:00","43588.8055555556","19.0","73"
"2019-05-03 19:40:00","43588.8194444444","18.9","72"
"2019-05-03 20:00:00","43588.8333333333","18.9","70"
"2019-05-03 20:20:00","43588.8472222222","18.5","73"
"2019-05-03 20:40:00","43588.8611111111","18.3","74"
"2019-05-03 21:00:00","43588.8750000000","18.4","69"
"2019-05-03 21:20:00","43588.8888888889","18.0","76"
"2019-05-03 21:40:00","43588.9027777778","17.4","80"
"2019-05-03 22:00:00","43588.9166666667","17.3","84"
"2019-05-03 22:20:00","43588.9305555556","16.9","84"
"2019-05-03 22:40:00","43588.9444444444","16.7","85"
"2019-05-03 23:00:00","43588.9583333333","16.6","81"
"2019-05-03 23:20:00","43588.9722222222","16.4","83"
"2019-05-03 23:40:00","43588.9861111111","16.1","86"
"2019-05-04 00:00:00","43589.0000000000","15.8","87"
"2019-05-04 00:20:00","43589.0138888889","15.5","88"
"2019-05-04 00:40:00","43589.0277777778","15.3","89"
"2019-05-04 01:00:00","43589.0416666667","14.9","89"
"2019-05-04 01:20:00","43589.0555555556","14.8","90"
"2019-05-04 01:40:00","43589.0694444444","14.7","89"
"2019-05-04 02:00:00","43589.0833333333","14.4","90"
"2019-05-04 02:20:00","43589.0972222222","14.0","91"
"2019-05-04 02:40:00","43589.1111111111","13.7","91"
"2019-05-04 03:00:00","43589.1250000000","13.6","90"
"2019-05-04 03:20:00","43589.1388888889","13.5","90"
"2019-05-04 03:40:00","43589.1527777778","13.3","91"
"2019-05-04 04:00:00","43589.1666666667","12.9","92"
"2019-05-04 04:20:00","43589.1805555556","12.7","92"
"2019-05-04 04:40:00","43589.1944444444","12.5","91"
"2019-05-04 05:00:00","43589.2083333333","12.3","91"
"2019-05-04 05:20:00","43589.2222222222","12.4","92"
"2019-05-04 05:40:00","43589.2361111111","13.2","88"
"2019-05-04 06:00:00","43589.2500000000","15.4","81"
"2019-05-04 06:20:00","43589.2638888889","18.0","73"
"2019-05-04 06:40:00","43589.2777777778","20.6","65"
"2019-05-04 07:00:00","43589.2916666667","25.3","52"
"2019-05-04 07:20:00","43589.3055555556","30.9","37"
"2019-05-04 07:40:00","43589.3194444444","30.2","38"
"2019-05-04 08:00:00","43589.3333333333","32.0","31"
"2019-05-04 08:20:00","43589.3472222222","31.9","28"
"2019-05-04 08:40:00","43589.3611111111","33.1","27"
"2019-05-04 09:00:00","43589.3750000000","31.6","30"
"2019-05-04 09:20:00","43589.3888888889","32.8","28"
"2019-05-04 09:40:00","43589.4027777778","31.6","31"
"2019-05-04 10:00:00","43589.4166666667","34.6","26"
"2019-05-04 10:20:00","43589.4305555556","33.7","29"
"2019-05-04 10:40:00","43589.4444444444","34.3","25"
"2019-05-04 11:00:00","43589.4583333333","34.6","25"
"2019-05-04 11:20:00","43589.4722222222","34.2","26"
"2019-05-04 11:40:00","43589.4861111111","33.4","29"
"2019-05-04 12:00:00","43589.5000000000","31.6","32"
"2019-05-04 12:20:00","43589.5138888889","34.2","32"
"2019-05-04 12:40:00","43589.5277777778","33.8","33"
"2019-05-04 13:00:00","43589.5416666667","33.5","33"
"2019-05-04 13:20:00","43589.5555555556","33.7","36"
"2019-05-04 13:40:00","43589.5694444444","32.4","38"
"2019-05-04 14:00:00","43589.5833333333","31.6","42"
"2019-05-04 14:20:00","43589.5972222222","33.9","36"
"2019-05-04 14:40:00","43589.6111111111","31.3","40"
"2019-05-04 15:00:00","43589.6250000000","33.5","37"
"2019-05-04 15:20:00","43589.6388888889","33.4","35"
"2019-05-04 15:40:00","43589.6527777778","32.3","38"
"2019-05-04 16:00:00","43589.6666666667","33.6","33"
"2019-05-04 16:20:00","43589.6805555556","33.7","36"
"2019-05-04 16:40:00","43589.6944444444","32.1","45"
"2019-05-04 17:00:00","43589.7083333333","30.8","47"
"2019-05-04 17:20:00","43589.7222222222","27.9","48"
"2019-05-04 17:40:00","43589.7361111111","27.3","47"
"2019-05-04 18:00:00","43589.7500000000","25.7","49"
"2019-05-04 18:20:00","43589.7638888889","23.6","51"
"2019-05-04 18:40:00","43589.7777777778","21.7","55"
"2019-05-04 19:00:00","43589.7916666667","20.7","61"
"2019-05-04 19:20:00","43589.8055555556","19.9","68"
"2019-05-04 19:40:00","43589.8194444444","19.4","70"
"2019-05-04 20:00:00","43589.8333333333","18.9","72"
"2019-05-04 20:20:00","43589.8472222222","18.3","76"
"2019-05-04 20:40:00","43589.8611111111","17.9","77"
"2019-05-04 21:00:00","43589.8750000000","17.7","76"
"2019-05-04 21:20:00","43589.8888888889","17.3","79"
