"Date/Time","Date/Time","No.1","No.2"
"2019-04-23 07:40:00","43578.3194444444","21.7","65.7"
"2019-04-23 08:00:00","43578.3333333333","22.9","58.9"
"2019-04-23 08:20:00","43578.3472222222","24.0","56.3"
"2019-04-23 08:40:00","43578.3611111111","24.7","50.5"
"2019-04-23 09:00:00","43578.3750000000","26.0","50.5"
"2019-04-23 09:20:00","43578.3888888889","26.1","50.0"
"2019-04-23 09:40:00","43578.4027777778","27.0","46.3"
"2019-04-23 10:00:00","43578.4166666667","27.5","47.5"
"2019-04-23 10:20:00","43578.4305555556","25.9","51.0"
"2019-04-23 10:40:00","43578.4444444444","26.4","53.4"
"2019-04-23 11:00:00","43578.4583333333","27.6","51.4"
"2019-04-23 11:20:00","43578.4722222222","26.7","47.6"
"2019-04-23 11:40:00","43578.4861111111","25.5","51.6"
"2019-04-23 12:00:00","43578.5000000000","25.0","55.3"
"2019-04-23 12:20:00","43578.5138888889","25.8","52.7"
"2019-04-23 12:40:00","43578.5277777778","27.6","46.0"
"2019-04-23 13:00:00","43578.5416666667","28.6","43.5"
"2019-04-23 13:20:00","43578.5555555556","27.7","46.5"
"2019-04-23 13:40:00","43578.5694444444","27.1","49.3"
"2019-04-23 14:00:00","43578.5833333333","26.1","51.3"
"2019-04-23 14:20:00","43578.5972222222","26.5","53.8"
"2019-04-23 14:40:00","43578.6111111111","25.1","55.4"
"2019-04-23 15:00:00","43578.6250000000","25.2","56.8"
"2019-04-23 15:20:00","43578.6388888889","25.4","55.6"
"2019-04-23 15:40:00","43578.6527777778","24.9","57.0"
"2019-04-23 16:00:00","43578.6666666667","24.9","58.0"
"2019-04-23 16:20:00","43578.6805555556","23.6","62.0"
"2019-04-23 16:40:00","43578.6944444444","23.1","62.4"
"2019-04-23 17:00:00","43578.7083333333","22.5","66.0"
"2019-04-23 17:20:00","43578.7222222222","22.4","66.5"
"2019-04-23 17:40:00","43578.7361111111","21.7","67.8"
"2019-04-23 18:00:00","43578.7500000000","21.2","71.3"
"2019-04-23 18:20:00","43578.7638888889","20.4","76.4"
"2019-04-23 18:40:00","43578.7777777778","20.1","76.8"
"2019-04-23 19:00:00","43578.7916666667","19.8","76.9"
"2019-04-23 19:20:00","43578.8055555556","19.7","76.9"
"2019-04-23 19:40:00","43578.8194444444","19.4","76.0"
"2019-04-23 20:00:00","43578.8333333333","19.4","76.9"
"2019-04-23 20:20:00","43578.8472222222","19.4","76.7"
"2019-04-23 20:40:00","43578.8611111111","19.4","77.6"
"2019-04-23 21:00:00","43578.8750000000","19.3","77.6"
"2019-04-23 21:20:00","43578.8888888889","19.2","78.6"
"2019-04-23 21:40:00","43578.9027777778","19.0","77.9"
"2019-04-23 22:00:00","43578.9166666667","18.9","79.3"
"2019-04-23 22:20:00","43578.9305555556","18.9","79.4"
"2019-04-23 22:40:00","43578.9444444444","18.5","81.6"
"2019-04-23 23:00:00","43578.9583333333","18.4","82.2"
"2019-04-23 23:20:00","43578.9722222222","18.4","81.9"
"2019-04-23 23:40:00","43578.9861111111","18.5","81.7"
"2019-04-24 00:00:00","43579.0000000000","18.5","81.5"
"2019-04-24 00:20:00","43579.0138888889","18.5","82.0"
"2019-04-24 00:40:00","43579.0277777778","18.6","83.0"
"2019-04-24 01:00:00","43579.0416666667","18.6","84.0"
"2019-04-24 01:20:00","43579.0555555556","18.6","84.7"
"2019-04-24 01:40:00","43579.0694444444","18.6","85.7"
"2019-04-24 02:00:00","43579.0833333333","18.5","87.4"
"2019-04-24 02:20:00","43579.0972222222","18.5","89.7"
"2019-04-24 02:40:00","43579.1111111111","18.3","90.4"
"2019-04-24 03:00:00","43579.1250000000","18.2","91.4"
"2019-04-24 03:20:00","43579.1388888889","18.1","92.8"
"2019-04-24 03:40:00","43579.1527777778","17.9","92.9"
"2019-04-24 04:00:00","43579.1666666667","17.8","93.4"
"2019-04-24 04:20:00","43579.1805555556","17.9","94.3"
"2019-04-24 04:40:00","43579.1944444444","17.8","94.9"
"2019-04-24 05:00:00","43579.2083333333","17.8","94.9"
"2019-04-24 05:20:00","43579.2222222222","17.7","94.9"
"2019-04-24 05:40:00","43579.2361111111","17.8","95.2"
"2019-04-24 06:00:00","43579.2500000000","18.1","95.1"
"2019-04-24 06:20:00","43579.2638888889","18.5","94.3"
"2019-04-24 06:40:00","43579.2777777778","19.0","91.6"
"2019-04-24 07:00:00","43579.2916666667","19.3","90.1"
"2019-04-24 07:20:00","43579.3055555556","19.5","88.1"
"2019-04-24 07:40:00","43579.3194444444","19.6","86.8"
"2019-04-24 08:00:00","43579.3333333333","20.1","85.9"
"2019-04-24 08:20:00","43579.3472222222","20.0","85.1"
"2019-04-24 08:40:00","43579.3611111111","20.2","85.0"
"2019-04-24 09:00:00","43579.3750000000","20.4","83.4"
"2019-04-24 09:20:00","43579.3888888889","20.4","82.5"
"2019-04-24 09:40:00","43579.4027777778","20.7","82.3"
"2019-04-24 10:00:00","43579.4166666667","21.0","82.1"
"2019-04-24 10:20:00","43579.4305555556","21.5","78.6"
"2019-04-24 10:40:00","43579.4444444444","21.7","78.9"
"2019-04-24 11:00:00","43579.4583333333","21.5","77.3"
"2019-04-24 11:20:00","43579.4722222222","21.4","78.1"
"2019-04-24 11:40:00","43579.4861111111","20.9","79.4"
"2019-04-24 12:00:00","43579.5000000000","20.6","81.3"
"2019-04-24 12:20:00","43579.5138888889","20.4","81.6"
"2019-04-24 12:40:00","43579.5277777778","19.7","86.4"
"2019-04-24 13:00:00","43579.5416666667","19.8","87.6"
"2019-04-24 13:20:00","43579.5555555556","19.8","87.8"
"2019-04-24 13:40:00","43579.5694444444","19.7","88.3"
"2019-04-24 14:00:00","43579.5833333333","20.0","88.8"
"2019-04-24 14:20:00","43579.5972222222","20.4","87.2"
"2019-04-24 14:40:00","43579.6111111111","20.1","87.7"
"2019-04-24 15:00:00","43579.6250000000","19.9","89.5"
"2019-04-24 15:20:00","43579.6388888889","20.0","89.0"
"2019-04-24 15:40:00","43579.6527777778","20.1","89.5"
"2019-04-24 16:00:00","43579.6666666667","20.1","89.2"
"2019-04-24 16:20:00","43579.6805555556","19.8","89.6"
"2019-04-24 16:40:00","43579.6944444444","19.5","91.0"
"2019-04-24 17:00:00","43579.7083333333","19.4","91.4"
"2019-04-24 17:20:00","43579.7222222222","19.2","92.0"
"2019-04-24 17:40:00","43579.7361111111","19.1","93.0"
"2019-04-24 18:00:00","43579.7500000000","19.0","93.6"
"2019-04-24 18:20:00","43579.7638888889","19.0","94.2"
"2019-04-24 18:40:00","43579.7777777778","19.0","95.2"
"2019-04-24 19:00:00","43579.7916666667","19.0","95.8"
"2019-04-24 19:20:00","43579.8055555556","18.9","96.8"
"2019-04-24 19:40:00","43579.8194444444","19.0","97.4"
"2019-04-24 20:00:00","43579.8333333333","19.0","97.9"
"2019-04-24 20:20:00","43579.8472222222","19.0","98.2"
"2019-04-24 20:40:00","43579.8611111111","19.0","98.6"
"2019-04-24 21:00:00","43579.8750000000","19.0","98.8"
"2019-04-24 21:20:00","43579.8888888889","19.0","98.9"
"2019-04-24 21:40:00","43579.9027777778","19.0","99.0"
"2019-04-24 22:00:00","43579.9166666667","19.0","99.1"
"2019-04-24 22:20:00","43579.9305555556","19.0","99.1"
"2019-04-24 22:40:00","43579.9444444444","19.0","99.2"
"2019-04-24 23:00:00","43579.9583333333","19.0","99.1"
"2019-04-24 23:20:00","43579.9722222222","18.8","99.1"
"2019-04-24 23:40:00","43579.9861111111","18.5","98.2"
"2019-04-25 00:00:00","43580.0000000000","18.6","97.3"
"2019-04-25 00:20:00","43580.0138888889","18.9","97.9"
"2019-04-25 00:40:00","43580.0277777778","19.0","98.7"
"2019-04-25 01:00:00","43580.0416666667","19.0","99.0"
"2019-04-25 01:20:00","43580.0555555556","19.0","99.3"
"2019-04-25 01:40:00","43580.0694444444","19.0","99.4"
"2019-04-25 02:00:00","43580.0833333333","19.0","99.6"
"2019-04-25 02:20:00","43580.0972222222","19.0","99.8"
"2019-04-25 02:40:00","43580.1111111111","19.0","99.9"
"2019-04-25 03:00:00","43580.1250000000","19.0","99.9"
"2019-04-25 03:20:00","43580.1388888889","19.0","99.9"
"2019-04-25 03:40:00","43580.1527777778","19.0","100.0"
"2019-04-25 04:00:00","43580.1666666667","18.9","100.0"
"2019-04-25 04:20:00","43580.1805555556","18.9","100.0"
"2019-04-25 04:40:00","43580.1944444444","18.9","100.0"
"2019-04-25 05:00:00","43580.2083333333","18.8","100.0"
"2019-04-25 05:20:00","43580.2222222222","18.7","100.0"
"2019-04-25 05:40:00","43580.2361111111","18.8","100.0"
"2019-04-25 06:00:00","43580.2500000000","18.9","100.0"
"2019-04-25 06:20:00","43580.2638888889","19.4","99.9"
"2019-04-25 06:40:00","43580.2777777778","19.5","99.2"
"2019-04-25 07:00:00","43580.2916666667","20.0","97.1"
"2019-04-25 07:20:00","43580.3055555556","20.1","96.3"
"2019-04-25 07:40:00","43580.3194444444","19.9","94.3"
"2019-04-25 08:00:00","43580.3333333333","20.0","93.1"
"2019-04-25 08:20:00","43580.3472222222","21.7","94.9"
"2019-04-25 08:40:00","43580.3611111111","24.2","81.6"
"2019-04-25 09:00:00","43580.3750000000","25.0","73.5"
"2019-04-25 09:20:00","43580.3888888889","23.8","75.5"
"2019-04-25 09:40:00","43580.4027777778","25.3","72.8"
"2019-04-25 10:00:00","43580.4166666667","25.5","72.0"
"2019-04-25 10:20:00","43580.4305555556","25.6","68.8"
"2019-04-25 10:40:00","43580.4444444444","25.8","67.3"
"2019-04-25 11:00:00","43580.4583333333","25.6","73.0"
"2019-04-25 11:20:00","43580.4722222222","25.8","70.8"
"2019-04-25 11:40:00","43580.4861111111","23.6","79.4"
"2019-04-25 12:00:00","43580.5000000000","26.1","74.5"
"2019-04-25 12:20:00","43580.5138888889","24.6","73.7"
"2019-04-25 12:40:00","43580.5277777778","25.7","71.2"
"2019-04-25 13:00:00","43580.5416666667","25.3","71.3"
"2019-04-25 13:20:00","43580.5555555556","26.8","68.1"
"2019-04-25 13:40:00","43580.5694444444","25.1","70.3"
"2019-04-25 14:00:00","43580.5833333333","24.4","71.5"
"2019-04-25 14:20:00","43580.5972222222","25.0","72.8"
"2019-04-25 14:40:00","43580.6111111111","25.2","73.9"
"2019-04-25 15:00:00","43580.6250000000","25.8","71.2"
"2019-04-25 15:20:00","43580.6388888889","25.6","70.2"
"2019-04-25 15:40:00","43580.6527777778","24.9","71.8"
"2019-04-25 16:00:00","43580.6666666667","24.4","67.9"
"2019-04-25 16:20:00","43580.6805555556","23.8","72.9"
"2019-04-25 16:40:00","43580.6944444444","24.3","72.3"
"2019-04-25 17:00:00","43580.7083333333","24.0","72.1"
"2019-04-25 17:20:00","43580.7222222222","23.5","71.9"
"2019-04-25 17:40:00","43580.7361111111","22.5","73.8"
"2019-04-25 18:00:00","43580.7500000000","20.7","86.8"
"2019-04-25 18:20:00","43580.7638888889","19.6","91.3"
"2019-04-25 18:40:00","43580.7777777778","20.5","80.1"
"2019-04-25 19:00:00","43580.7916666667","20.7","78.8"
"2019-04-25 19:20:00","43580.8055555556","20.7","79.9"
"2019-04-25 19:40:00","43580.8194444444","20.3","80.0"
"2019-04-25 20:00:00","43580.8333333333","19.5","85.1"
"2019-04-25 20:20:00","43580.8472222222","19.2","86.0"
"2019-04-25 20:40:00","43580.8611111111","19.5","82.8"
"2019-04-25 21:00:00","43580.8750000000","19.5","82.7"
"2019-04-25 21:20:00","43580.8888888889","19.5","83.6"
"2019-04-25 21:40:00","43580.9027777778","18.8","84.7"
"2019-04-25 22:00:00","43580.9166666667","18.7","85.4"
"2019-04-25 22:20:00","43580.9305555556","18.8","83.2"
"2019-04-25 22:40:00","43580.9444444444","18.6","86.5"
"2019-04-25 23:00:00","43580.9583333333","18.4","88.4"
"2019-04-25 23:20:00","43580.9722222222","18.4","84.9"
"2019-04-25 23:40:00","43580.9861111111","18.3","86.2"
"2019-04-26 00:00:00","43581.0000000000","18.2","86.8"
"2019-04-26 00:20:00","43581.0138888889","18.4","87.9"
"2019-04-26 00:40:00","43581.0277777778","18.4","91.1"
"2019-04-26 01:00:00","43581.0416666667","18.4","91.8"
"2019-04-26 01:20:00","43581.0555555556","18.3","90.9"
"2019-04-26 01:40:00","43581.0694444444","18.0","88.9"
"2019-04-26 02:00:00","43581.0833333333","17.9","89.3"
"2019-04-26 02:20:00","43581.0972222222","17.7","90.6"
"2019-04-26 02:40:00","43581.1111111111","17.6","91.9"
"2019-04-26 03:00:00","43581.1250000000","17.8","91.9"
"2019-04-26 03:20:00","43581.1388888889","17.8","91.8"
"2019-04-26 03:40:00","43581.1527777778","17.9","92.7"
"2019-04-26 04:00:00","43581.1666666667","17.6","93.3"
"2019-04-26 04:20:00","43581.1805555556","17.6","93.8"
"2019-04-26 04:40:00","43581.1944444444","17.6","94.3"
"2019-04-26 05:00:00","43581.2083333333","17.6","93.6"
"2019-04-26 05:20:00","43581.2222222222","17.7","93.9"
"2019-04-26 05:40:00","43581.2361111111","17.8","94.6"
"2019-04-26 06:00:00","43581.2500000000","17.9","94.4"
"2019-04-26 06:20:00","43581.2638888889","17.9","93.8"
"2019-04-26 06:40:00","43581.2777777778","17.8","94.3"
"2019-04-26 07:00:00","43581.2916666667","17.8","95.0"
"2019-04-26 07:20:00","43581.3055555556","17.7","95.2"
"2019-04-26 07:40:00","43581.3194444444","18.1","95.3"
"2019-04-26 08:00:00","43581.3333333333","18.4","91.1"
"2019-04-26 08:20:00","43581.3472222222","18.3","87.7"
"2019-04-26 08:40:00","43581.3611111111","18.5","87.8"
"2019-04-26 09:00:00","43581.3750000000","18.6","83.6"
"2019-04-26 09:20:00","43581.3888888889","19.8","83.9"
"2019-04-26 09:40:00","43581.4027777778","23.1","76.3"
"2019-04-26 10:00:00","43581.4166666667","22.0","73.6"
"2019-04-26 10:20:00","43581.4305555556","23.6","66.9"
"2019-04-26 10:40:00","43581.4444444444","24.3","64.4"
"2019-04-26 11:00:00","43581.4583333333","25.7","68.0"
"2019-04-26 11:20:00","43581.4722222222","24.1","61.6"
"2019-04-26 11:40:00","43581.4861111111","24.1","62.1"
"2019-04-26 12:00:00","43581.5000000000","23.0","67.9"
"2019-04-26 12:20:00","43581.5138888889","22.7","67.4"
"2019-04-26 12:40:00","43581.5277777778","23.8","65.8"
"2019-04-26 13:00:00","43581.5416666667","22.2","69.5"
"2019-04-26 13:20:00","43581.5555555556","22.4","67.7"
"2019-04-26 13:40:00","43581.5694444444","23.7","63.5"
"2019-04-26 14:00:00","43581.5833333333","24.1","61.4"
"2019-04-26 14:20:00","43581.5972222222","23.7","53.2"
"2019-04-26 14:40:00","43581.6111111111","23.1","53.0"
"2019-04-26 15:00:00","43581.6250000000","23.5","52.8"
"2019-04-26 15:20:00","43581.6388888889","22.7","53.8"
"2019-04-26 15:40:00","43581.6527777778","23.1","51.4"
"2019-04-26 16:00:00","43581.6666666667","23.2","50.8"
"2019-04-26 16:20:00","43581.6805555556","23.1","52.3"
"2019-04-26 16:40:00","43581.6944444444","23.0","51.8"
"2019-04-26 17:00:00","43581.7083333333","22.4","55.1"
"2019-04-26 17:20:00","43581.7222222222","22.5","52.4"
"2019-04-26 17:40:00","43581.7361111111","21.3","57.1"
"2019-04-26 18:00:00","43581.7500000000","21.0","58.8"
"2019-04-26 18:20:00","43581.7638888889","20.2","63.3"
"2019-04-26 18:40:00","43581.7777777778","20.2","61.1"
"2019-04-26 19:00:00","43581.7916666667","19.5","64.3"
"2019-04-26 19:20:00","43581.8055555556","19.3","63.5"
"2019-04-26 19:40:00","43581.8194444444","19.2","60.4"
"2019-04-26 20:00:00","43581.8333333333","18.7","61.4"
"2019-04-26 20:20:00","43581.8472222222","18.3","62.4"
"2019-04-26 20:40:00","43581.8611111111","18.1","61.8"
"2019-04-26 21:00:00","43581.8750000000","17.7","65.0"
"2019-04-26 21:20:00","43581.8888888889","17.3","66.7"
"2019-04-26 21:40:00","43581.9027777778","17.2","65.4"
"2019-04-26 22:00:00","43581.9166666667","17.1","65.4"
"2019-04-26 22:20:00","43581.9305555556","17.0","64.5"
"2019-04-26 22:40:00","43581.9444444444","16.6","68.3"
"2019-04-26 23:00:00","43581.9583333333","16.4","68.8"
"2019-04-26 23:20:00","43581.9722222222","16.5","64.8"
"2019-04-26 23:40:00","43581.9861111111","16.1","67.4"
"2019-04-27 00:00:00","43582.0000000000","15.5","72.4"
"2019-04-27 00:20:00","43582.0138888889","15.2","75.9"
"2019-04-27 00:40:00","43582.0277777778","15.3","74.4"
"2019-04-27 01:00:00","43582.0416666667","15.2","73.1"
"2019-04-27 01:20:00","43582.0555555556","15.2","69.5"
"2019-04-27 01:40:00","43582.0694444444","15.0","69.9"
"2019-04-27 02:00:00","43582.0833333333","14.6","72.3"
"2019-04-27 02:20:00","43582.0972222222","13.8","79.0"
"2019-04-27 02:40:00","43582.1111111111","13.7","80.3"
"2019-04-27 03:00:00","43582.1250000000","13.6","77.1"
"2019-04-27 03:20:00","43582.1388888889","13.6","75.9"
"2019-04-27 03:40:00","43582.1527777778","13.4","76.6"
"2019-04-27 04:00:00","43582.1666666667","13.4","75.4"
"2019-04-27 04:20:00","43582.1805555556","13.3","76.2"
"2019-04-27 04:40:00","43582.1944444444","13.1","74.1"
"2019-04-27 05:00:00","43582.2083333333","12.9","71.5"
"2019-04-27 05:20:00","43582.2222222222","12.8","69.0"
"2019-04-27 05:40:00","43582.2361111111","12.8","67.6"
"2019-04-27 06:00:00","43582.2500000000","12.8","65.7"
"2019-04-27 06:20:00","43582.2638888889","13.1","64.8"
"2019-04-27 06:40:00","43582.2777777778","13.4","62.2"
"2019-04-27 07:00:00","43582.2916666667","13.7","60.1"
"2019-04-27 07:20:00","43582.3055555556","13.7","58.8"
"2019-04-27 07:40:00","43582.3194444444","14.0","57.3"
"2019-04-27 08:00:00","43582.3333333333","14.2","53.2"
"2019-04-27 08:20:00","43582.3472222222","14.8","51.2"
"2019-04-27 08:40:00","43582.3611111111","16.2","48.5"
"2019-04-27 09:00:00","43582.3750000000","17.8","48.5"
"2019-04-27 09:20:00","43582.3888888889","18.3","46.8"
"2019-04-27 09:40:00","43582.4027777778","18.2","43.0"
"2019-04-27 10:00:00","43582.4166666667","18.8","42.2"
"2019-04-27 10:20:00","43582.4305555556","18.6","42.1"
"2019-04-27 10:40:00","43582.4444444444","18.5","41.3"
"2019-04-27 11:00:00","43582.4583333333","19.1","42.3"
"2019-04-27 11:20:00","43582.4722222222","18.6","41.9"
"2019-04-27 11:40:00","43582.4861111111","18.1","41.1"
"2019-04-27 12:00:00","43582.5000000000","18.4","39.6"
"2019-04-27 12:20:00","43582.5138888889","18.0","44.3"
"2019-04-27 12:40:00","43582.5277777778","17.5","44.7"
"2019-04-27 13:00:00","43582.5416666667","17.7","43.2"
"2019-04-27 13:20:00","43582.5555555556","20.1","40.8"
"2019-04-27 13:40:00","43582.5694444444","21.0","39.3"
"2019-04-27 14:00:00","43582.5833333333","22.2","41.4"
"2019-04-27 14:20:00","43582.5972222222","20.6","39.4"
"2019-04-27 14:40:00","43582.6111111111","19.6","38.7"
"2019-04-27 15:00:00","43582.6250000000","20.1","39.2"
"2019-04-27 15:20:00","43582.6388888889","20.2","37.5"
"2019-04-27 15:40:00","43582.6527777778","19.3","37.1"
"2019-04-27 16:00:00","43582.6666666667","19.0","38.9"
"2019-04-27 16:20:00","43582.6805555556","19.0","39.0"
"2019-04-27 16:40:00","43582.6944444444","18.4","37.8"
"2019-04-27 17:00:00","43582.7083333333","18.0","36.2"
"2019-04-27 17:20:00","43582.7222222222","16.9","35.3"
"2019-04-27 17:40:00","43582.7361111111","16.6","36.7"
"2019-04-27 18:00:00","43582.7500000000","15.7","35.3"
"2019-04-27 18:20:00","43582.7638888889","14.0","41.5"
"2019-04-27 18:40:00","43582.7777777778","12.9","43.0"
"2019-04-27 19:00:00","43582.7916666667","12.3","41.1"
"2019-04-27 19:20:00","43582.8055555556","12.0","41.0"
"2019-04-27 19:40:00","43582.8194444444","11.9","45.4"
"2019-04-27 20:00:00","43582.8333333333","11.3","45.6"
"2019-04-27 20:20:00","43582.8472222222","11.0","49.2"
"2019-04-27 20:40:00","43582.8611111111","10.7","48.8"
"2019-04-27 21:00:00","43582.8750000000","10.5","48.2"
"2019-04-27 21:20:00","43582.8888888889","10.5","50.3"
"2019-04-27 21:40:00","43582.9027777778","10.2","45.8"
"2019-04-27 22:00:00","43582.9166666667","10.2","45.7"
"2019-04-27 22:20:00","43582.9305555556","9.9","44.6"
"2019-04-27 22:40:00","43582.9444444444","9.8","50.6"
"2019-04-27 23:00:00","43582.9583333333","9.8","49.7"
"2019-04-27 23:20:00","43582.9722222222","9.9","53.4"
"2019-04-27 23:40:00","43582.9861111111","9.7","52.6"
"2019-04-28 00:00:00","43583.0000000000","9.4","58.9"
"2019-04-28 00:20:00","43583.0138888889","9.5","56.3"
"2019-04-28 00:40:00","43583.0277777778","9.2","60.1"
"2019-04-28 01:00:00","43583.0416666667","8.8","63.1"
"2019-04-28 01:20:00","43583.0555555556","8.8","66.1"
"2019-04-28 01:40:00","43583.0694444444","8.8","67.0"
"2019-04-28 02:00:00","43583.0833333333","8.6","69.4"
"2019-04-28 02:20:00","43583.0972222222","8.6","64.5"
"2019-04-28 02:40:00","43583.1111111111","8.4","65.8"
"2019-04-28 03:00:00","43583.1250000000","8.2","65.5"
"2019-04-28 03:20:00","43583.1388888889","7.7","63.0"
"2019-04-28 03:40:00","43583.1527777778","7.7","64.7"
"2019-04-28 04:00:00","43583.1666666667","7.9","66.1"
"2019-04-28 04:20:00","43583.1805555556","7.3","61.0"
"2019-04-28 04:40:00","43583.1944444444","7.2","65.4"
"2019-04-28 05:00:00","43583.2083333333","7.0","65.4"
"2019-04-28 05:20:00","43583.2222222222","7.2","62.2"
"2019-04-28 05:40:00","43583.2361111111","7.8","59.9"
"2019-04-28 06:00:00","43583.2500000000","9.0","54.0"
"2019-04-28 06:20:00","43583.2638888889","10.3","50.5"
"2019-04-28 06:40:00","43583.2777777778","11.1","51.7"
"2019-04-28 07:00:00","43583.2916666667","11.8","50.0"
"2019-04-28 07:20:00","43583.3055555556","12.7","49.0"
"2019-04-28 07:40:00","43583.3194444444","14.2","46.0"
"2019-04-28 08:00:00","43583.3333333333","15.7","45.6"
"2019-04-28 08:20:00","43583.3472222222","18.2","42.0"
"2019-04-28 08:40:00","43583.3611111111","18.4","38.7"
"2019-04-28 09:00:00","43583.3750000000","19.9","38.0"
"2019-04-28 09:20:00","43583.3888888889","20.0","35.4"
"2019-04-28 09:40:00","43583.4027777778","19.8","40.2"
"2019-04-28 10:00:00","43583.4166666667","20.3","36.8"
"2019-04-28 10:20:00","43583.4305555556","20.4","34.1"
"2019-04-28 10:40:00","43583.4444444444","21.7","30.7"
"2019-04-28 11:00:00","43583.4583333333","22.3","32.2"
"2019-04-28 11:20:00","43583.4722222222","22.6","34.4"
"2019-04-28 11:40:00","43583.4861111111","22.3","32.7"
"2019-04-28 12:00:00","43583.5000000000","22.3","37.1"
"2019-04-28 12:20:00","43583.5138888889","22.6","37.8"
"2019-04-28 12:40:00","43583.5277777778","22.3","36.9"
"2019-04-28 13:00:00","43583.5416666667","22.6","39.7"
"2019-04-28 13:20:00","43583.5555555556","22.3","39.4"
"2019-04-28 13:40:00","43583.5694444444","21.0","42.7"
"2019-04-28 14:00:00","43583.5833333333","21.0","45.8"
"2019-04-28 14:20:00","43583.5972222222","19.3","50.4"
"2019-04-28 14:40:00","43583.6111111111","19.4","51.1"
"2019-04-28 15:00:00","43583.6250000000","18.7","51.1"
"2019-04-28 15:20:00","43583.6388888889","18.1","52.2"
"2019-04-28 15:40:00","43583.6527777778","18.6","52.6"
"2019-04-28 16:00:00","43583.6666666667","18.5","50.4"
"2019-04-28 16:20:00","43583.6805555556","18.7","52.6"
"2019-04-28 16:40:00","43583.6944444444","18.2","54.5"
"2019-04-28 17:00:00","43583.7083333333","17.5","56.8"
"2019-04-28 17:20:00","43583.7222222222","16.9","60.2"
"2019-04-28 17:40:00","43583.7361111111","16.7","60.6"
"2019-04-28 18:00:00","43583.7500000000","16.5","61.7"
"2019-04-28 18:20:00","43583.7638888889","16.0","63.8"
"2019-04-28 18:40:00","43583.7777777778","15.5","68.4"
"2019-04-28 19:00:00","43583.7916666667","15.0","70.4"
"2019-04-28 19:20:00","43583.8055555556","14.8","74.1"
"2019-04-28 19:40:00","43583.8194444444","14.8","76.7"
"2019-04-28 20:00:00","43583.8333333333","15.1","78.4"
"2019-04-28 20:20:00","43583.8472222222","15.1","80.3"
"2019-04-28 20:40:00","43583.8611111111","15.2","78.4"
"2019-04-28 21:00:00","43583.8750000000","15.2","82.3"
"2019-04-28 21:20:00","43583.8888888889","14.9","84.4"
"2019-04-28 21:40:00","43583.9027777778","14.9","85.1"
"2019-04-28 22:00:00","43583.9166666667","14.7","85.2"
"2019-04-28 22:20:00","43583.9305555556","14.7","86.3"
"2019-04-28 22:40:00","43583.9444444444","14.5","83.7"
"2019-04-28 23:00:00","43583.9583333333","13.6","84.2"
"2019-04-28 23:20:00","43583.9722222222","13.1","85.7"
"2019-04-28 23:40:00","43583.9861111111","13.6","88.7"
"2019-04-29 00:00:00","43584.0000000000","14.1","88.8"
"2019-04-29 00:20:00","43584.0138888889","14.2","80.8"
"2019-04-29 00:40:00","43584.0277777778","14.1","79.3"
"2019-04-29 01:00:00","43584.0416666667","13.9","80.1"
"2019-04-29 01:20:00","43584.0555555556","13.8","80.9"
"2019-04-29 01:40:00","43584.0694444444","13.7","80.9"
"2019-04-29 02:00:00","43584.0833333333","13.6","82.3"
"2019-04-29 02:20:00","43584.0972222222","13.6","81.1"
"2019-04-29 02:40:00","43584.1111111111","13.7","83.5"
"2019-04-29 03:00:00","43584.1250000000","13.6","83.7"
"2019-04-29 03:20:00","43584.1388888889","13.6","83.1"
"2019-04-29 03:40:00","43584.1527777778","13.7","81.3"
"2019-04-29 04:00:00","43584.1666666667","13.7","81.1"
"2019-04-29 04:20:00","43584.1805555556","13.6","82.7"
"2019-04-29 04:40:00","43584.1944444444","13.6","83.4"
"2019-04-29 05:00:00","43584.2083333333","13.6","82.4"
"2019-04-29 05:20:00","43584.2222222222","13.5","81.7"
"2019-04-29 05:40:00","43584.2361111111","13.5","79.1"
"2019-04-29 06:00:00","43584.2500000000","13.8","80.5"
"2019-04-29 06:20:00","43584.2638888889","14.4","78.9"
"2019-04-29 06:40:00","43584.2777777778","14.8","76.9"
"2019-04-29 07:00:00","43584.2916666667","15.1","76.4"
"2019-04-29 07:20:00","43584.3055555556","15.5","71.0"
"2019-04-29 07:40:00","43584.3194444444","16.1","69.1"
"2019-04-29 08:00:00","43584.3333333333","16.6","69.2"
"2019-04-29 08:20:00","43584.3472222222","17.2","65.2"
"2019-04-29 08:40:00","43584.3611111111","18.2","65.5"
"2019-04-29 09:00:00","43584.3750000000","19.0","63.2"
"2019-04-29 09:20:00","43584.3888888889","18.4","66.3"
"2019-04-29 09:40:00","43584.4027777778","19.1","67.1"
"2019-04-29 10:00:00","43584.4166666667","19.8","63.7"
"2019-04-29 10:20:00","43584.4305555556","20.3","64.9"
"2019-04-29 10:40:00","43584.4444444444","21.6","59.9"
"2019-04-29 11:00:00","43584.4583333333","22.8","54.1"
"2019-04-29 11:20:00","43584.4722222222","21.6","55.1"
"2019-04-29 11:40:00","43584.4861111111","21.6","60.1"
"2019-04-29 12:00:00","43584.5000000000","21.8","53.3"
"2019-04-29 12:20:00","43584.5138888889","23.9","49.7"
"2019-04-29 12:40:00","43584.5277777778","23.8","52.2"
"2019-04-29 13:00:00","43584.5416666667","22.0","54.4"
"2019-04-29 13:20:00","43584.5555555556","22.2","54.2"
