"Date/Time","Date/Time","No.1","No.2"
"2017-06-20 17:00:00","42906.7083333333","27.0","70"
"2017-06-20 17:10:00","42906.7152777778","26.4","70"
"2017-06-20 17:20:00","42906.7222222222","26.1","72"
"2017-06-20 17:30:00","42906.7291666667","25.7","74"
"2017-06-20 17:40:00","42906.7361111111","25.5","75"
"2017-06-20 17:50:00","42906.7430555556","25.4","75"
"2017-06-20 18:00:00","42906.7500000000","25.4","77"
"2017-06-20 18:10:00","42906.7569444444","25.2","77"
"2017-06-20 18:20:00","42906.7638888889","24.9","79"
"2017-06-20 18:30:00","42906.7708333333","24.7","78"
"2017-06-20 18:40:00","42906.7777777778","24.3","80"
"2017-06-20 18:50:00","42906.7847222222","24.1","81"
"2017-06-20 19:00:00","42906.7916666667","23.8","85"
"2017-06-20 19:10:00","42906.7986111111","23.6","87"
"2017-06-20 19:20:00","42906.8055555556","23.4","85"
"2017-06-20 19:30:00","42906.8125000000","23.2","88"
"2017-06-20 19:40:00","42906.8194444444","23.2","89"
"2017-06-20 19:50:00","42906.8263888889","23.1","87"
"2017-06-20 20:00:00","42906.8333333333","23.1","87"
"2017-06-20 20:10:00","42906.8402777778","22.9","88"
"2017-06-20 20:20:00","42906.8472222222","23.0","87"
"2017-06-20 20:30:00","42906.8541666667","23.0","89"
"2017-06-20 20:40:00","42906.8611111111","22.9","88"
"2017-06-20 20:50:00","42906.8680555556","22.9","88"
"2017-06-20 21:00:00","42906.8750000000","23.0","88"
"2017-06-20 21:10:00","42906.8819444444","22.8","88"
"2017-06-20 21:20:00","42906.8888888889","22.8","89"
"2017-06-20 21:30:00","42906.8958333333","22.8","90"
"2017-06-20 21:40:00","42906.9027777778","22.8","89"
"2017-06-20 21:50:00","42906.9097222222","22.9","90"
"2017-06-20 22:00:00","42906.9166666667","22.8","87"
"2017-06-20 22:10:00","42906.9236111111","22.7","87"
"2017-06-20 22:20:00","42906.9305555556","22.8","87"
"2017-06-20 22:30:00","42906.9375000000","22.8","87"
"2017-06-20 22:40:00","42906.9444444444","22.9","87"
"2017-06-20 22:50:00","42906.9513888889","22.9","86"
"2017-06-20 23:00:00","42906.9583333333","22.9","87"
"2017-06-20 23:10:00","42906.9652777778","22.8","87"
"2017-06-20 23:20:00","42906.9722222222","22.8","87"
"2017-06-20 23:30:00","42906.9791666667","22.9","86"
"2017-06-20 23:40:00","42906.9861111111","23.0","86"
"2017-06-20 23:50:00","42906.9930555556","23.0","85"
"2017-06-21 00:00:00","42907.0000000000","23.0","85"
"2017-06-21 00:10:00","42907.0069444444","22.9","85"
"2017-06-21 00:20:00","42907.0138888889","23.0","85"
"2017-06-21 00:30:00","42907.0208333333","22.8","86"
"2017-06-21 00:40:00","42907.0277777778","22.7","86"
"2017-06-21 00:50:00","42907.0347222222","22.7","86"
"2017-06-21 01:00:00","42907.0416666667","22.7","85"
"2017-06-21 01:10:00","42907.0486111111","22.6","86"
"2017-06-21 01:20:00","42907.0555555556","22.6","87"
"2017-06-21 01:30:00","42907.0625000000","22.5","88"
"2017-06-21 01:40:00","42907.0694444444","22.4","90"
"2017-06-21 01:50:00","42907.0763888889","22.4","90"
"2017-06-21 02:00:00","42907.0833333333","22.3","91"
"2017-06-21 02:10:00","42907.0902777778","22.2","92"
"2017-06-21 02:20:00","42907.0972222222","22.3","92"
"2017-06-21 02:30:00","42907.1041666667","22.2","92"
"2017-06-21 02:40:00","42907.1111111111","22.2","93"
"2017-06-21 02:50:00","42907.1180555556","22.1","93"
"2017-06-21 03:00:00","42907.1250000000","21.9","91"
"2017-06-21 03:10:00","42907.1319444444","21.7","91"
"2017-06-21 03:20:00","42907.1388888889","21.6","90"
"2017-06-21 03:30:00","42907.1458333333","21.6","91"
"2017-06-21 03:40:00","42907.1527777778","21.5","92"
"2017-06-21 03:50:00","42907.1597222222","21.4","92"
"2017-06-21 04:00:00","42907.1666666667","21.2","91"
"2017-06-21 04:10:00","42907.1736111111","20.7","87"
"2017-06-21 04:20:00","42907.1805555556","20.4","86"
"2017-06-21 04:30:00","42907.1875000000","20.3","88"
"2017-06-21 04:40:00","42907.1944444444","20.2","91"
"2017-06-21 04:50:00","42907.2013888889","20.2","91"
"2017-06-21 05:00:00","42907.2083333333","20.2","91"
"2017-06-21 05:10:00","42907.2152777778","20.0","89"
"2017-06-21 05:20:00","42907.2222222222","19.9","91"
"2017-06-21 05:30:00","42907.2291666667","19.8","93"
"2017-06-21 05:40:00","42907.2361111111","19.3","92"
"2017-06-21 05:50:00","42907.2430555556","19.1","95"
"2017-06-21 06:00:00","42907.2500000000","19.0","97"
"2017-06-21 06:10:00","42907.2569444444","18.9","94"
"2017-06-21 06:20:00","42907.2638888889","18.7","93"
"2017-06-21 06:30:00","42907.2708333333","18.6","95"
"2017-06-21 06:40:00","42907.2777777778","18.5","95"
"2017-06-21 06:50:00","42907.2847222222","18.3","96"
"2017-06-21 07:00:00","42907.2916666667","18.2","93"
"2017-06-21 07:10:00","42907.2986111111","18.0","95"
"2017-06-21 07:20:00","42907.3055555556","18.2","96"
"2017-06-21 07:30:00","42907.3125000000","18.3","97"
"2017-06-21 07:40:00","42907.3194444444","18.2","96"
"2017-06-21 07:50:00","42907.3263888889","18.1","98"
"2017-06-21 08:00:00","42907.3333333333","18.2","99"
"2017-06-21 08:10:00","42907.3402777778","18.4","99"
"2017-06-21 08:20:00","42907.3472222222","18.6","98"
"2017-06-21 08:30:00","42907.3541666667","18.8","98"
"2017-06-21 08:40:00","42907.3611111111","19.1","97"
"2017-06-21 08:50:00","42907.3680555556","19.2","97"
"2017-06-21 09:00:00","42907.3750000000","19.3","96"
"2017-06-21 09:10:00","42907.3819444444","19.4","96"
"2017-06-21 09:20:00","42907.3888888889","19.6","96"
"2017-06-21 09:30:00","42907.3958333333","19.8","96"
"2017-06-21 09:40:00","42907.4027777778","20.2","95"
"2017-06-21 09:50:00","42907.4097222222","19.9","95"
"2017-06-21 10:00:00","42907.4166666667","19.7","97"
"2017-06-21 10:10:00","42907.4236111111","19.5","98"
"2017-06-21 10:20:00","42907.4305555556","19.7","99"
"2017-06-21 10:30:00","42907.4375000000","19.8","99"
"2017-06-21 10:40:00","42907.4444444444","19.7","99"
"2017-06-21 10:50:00","42907.4513888889","19.8","100"
"2017-06-21 11:00:00","42907.4583333333","19.9","100"
"2017-06-21 11:10:00","42907.4652777778","19.9","100"
"2017-06-21 11:20:00","42907.4722222222","20.0","100"
"2017-06-21 11:30:00","42907.4791666667","20.0","100"
"2017-06-21 11:40:00","42907.4861111111","20.0","100"
"2017-06-21 11:50:00","42907.4930555556","20.0","100"
"2017-06-21 12:00:00","42907.5000000000","19.9","100"
"2017-06-21 12:10:00","42907.5069444444","20.0","100"
"2017-06-21 12:20:00","42907.5138888889","25.1","100"
"2017-06-21 12:30:00","42907.5208333333","25.3","99"
"2017-06-21 12:40:00","42907.5277777778","25.0","95"
"2017-06-21 12:50:00","42907.5347222222","25.4","93"
"2017-06-21 13:00:00","42907.5416666667","25.1","94"
"2017-06-21 13:10:00","42907.5486111111","25.1","94"
"2017-06-21 13:20:00","42907.5555555556","27.4","91"
"2017-06-21 13:30:00","42907.5625000000","29.0","80"
"2017-06-21 13:40:00","42907.5694444444","30.1","75"
"2017-06-21 13:50:00","42907.5763888889","28.3","75"
"2017-06-21 14:00:00","42907.5833333333","27.2","81"
"2017-06-21 14:10:00","42907.5902777778","27.7","78"
"2017-06-21 14:20:00","42907.5972222222","27.2","80"
"2017-06-21 14:30:00","42907.6041666667","27.1","83"
"2017-06-21 14:40:00","42907.6111111111","28.6","80"
"2017-06-21 14:50:00","42907.6180555556","29.4","77"
"2017-06-21 15:00:00","42907.6250000000","27.9","77"
"2017-06-21 15:10:00","42907.6319444444","26.8","80"
"2017-06-21 15:20:00","42907.6388888889","26.4","82"
"2017-06-21 15:30:00","42907.6458333333","26.2","84"
"2017-06-21 15:40:00","42907.6527777778","27.1","82"
"2017-06-21 15:50:00","42907.6597222222","27.2","80"
"2017-06-21 16:00:00","42907.6666666667","26.2","81"
"2017-06-21 16:10:00","42907.6736111111","25.5","84"
"2017-06-21 16:20:00","42907.6805555556","25.5","88"
"2017-06-21 16:30:00","42907.6875000000","24.9","86"
"2017-06-21 16:40:00","42907.6944444444","25.2","88"
"2017-06-21 16:50:00","42907.7013888889","25.3","90"
"2017-06-21 17:00:00","42907.7083333333","25.3","91"
"2017-06-21 17:10:00","42907.7152777778","25.4","91"
"2017-06-21 17:20:00","42907.7222222222","25.1","89"
"2017-06-21 17:30:00","42907.7291666667","25.0","90"
"2017-06-21 17:40:00","42907.7361111111","24.8","91"
"2017-06-21 17:50:00","42907.7430555556","24.8","91"
"2017-06-21 18:00:00","42907.7500000000","24.8","91"
"2017-06-21 18:10:00","42907.7569444444","24.8","91"
"2017-06-21 18:20:00","42907.7638888889","24.4","92"
"2017-06-21 18:30:00","42907.7708333333","24.4","93"
"2017-06-21 18:40:00","42907.7777777778","24.3","95"
"2017-06-21 18:50:00","42907.7847222222","24.0","94"
"2017-06-21 19:00:00","42907.7916666667","23.8","95"
"2017-06-21 19:10:00","42907.7986111111","23.6","96"
"2017-06-21 19:20:00","42907.8055555556","23.4","96"
"2017-06-21 19:30:00","42907.8125000000","23.3","96"
"2017-06-21 19:40:00","42907.8194444444","23.3","97"
"2017-06-21 19:50:00","42907.8263888889","23.1","97"
"2017-06-21 20:00:00","42907.8333333333","23.0","97"
"2017-06-21 20:10:00","42907.8402777778","22.7","97"
"2017-06-21 20:20:00","42907.8472222222","22.5","96"
"2017-06-21 20:30:00","42907.8541666667","22.6","96"
"2017-06-21 20:40:00","42907.8611111111","22.8","95"
"2017-06-21 20:50:00","42907.8680555556","22.7","92"
"2017-06-21 21:00:00","42907.8750000000","22.5","89"
"2017-06-21 21:10:00","42907.8819444444","22.5","89"
"2017-06-21 21:20:00","42907.8888888889","22.4","90"
"2017-06-21 21:30:00","42907.8958333333","22.1","90"
"2017-06-21 21:40:00","42907.9027777778","22.0","89"
"2017-06-21 21:50:00","42907.9097222222","22.0","80"
"2017-06-21 22:00:00","42907.9166666667","22.0","76"
"2017-06-21 22:10:00","42907.9236111111","22.0","75"
"2017-06-21 22:20:00","42907.9305555556","21.9","75"
"2017-06-21 22:30:00","42907.9375000000","21.5","77"
"2017-06-21 22:40:00","42907.9444444444","21.1","79"
"2017-06-21 22:50:00","42907.9513888889","21.0","79"
"2017-06-21 23:00:00","42907.9583333333","20.6","80"
"2017-06-21 23:10:00","42907.9652777778","20.6","80"
"2017-06-21 23:20:00","42907.9722222222","20.4","80"
"2017-06-21 23:30:00","42907.9791666667","20.4","80"
"2017-06-21 23:40:00","42907.9861111111","20.4","78"
"2017-06-21 23:50:00","42907.9930555556","20.5","76"
"2017-06-22 00:00:00","42908.0000000000","20.5","76"
"2017-06-22 00:10:00","42908.0069444444","20.4","77"
"2017-06-22 00:20:00","42908.0138888889","20.4","76"
"2017-06-22 00:30:00","42908.0208333333","20.4","76"
"2017-06-22 00:40:00","42908.0277777778","20.4","75"
"2017-06-22 00:50:00","42908.0347222222","20.4","76"
"2017-06-22 01:00:00","42908.0416666667","20.4","75"
"2017-06-22 01:10:00","42908.0486111111","20.4","74"
"2017-06-22 01:20:00","42908.0555555556","20.4","74"
"2017-06-22 01:30:00","42908.0625000000","20.4","74"
"2017-06-22 01:40:00","42908.0694444444","20.3","74"
"2017-06-22 01:50:00","42908.0763888889","20.3","74"
"2017-06-22 02:00:00","42908.0833333333","20.3","73"
"2017-06-22 02:10:00","42908.0902777778","20.3","73"
"2017-06-22 02:20:00","42908.0972222222","20.3","74"
"2017-06-22 02:30:00","42908.1041666667","20.2","75"
"2017-06-22 02:40:00","42908.1111111111","20.2","75"
"2017-06-22 02:50:00","42908.1180555556","20.1","76"
"2017-06-22 03:00:00","42908.1250000000","20.1","76"
"2017-06-22 03:10:00","42908.1319444444","20.2","75"
"2017-06-22 03:20:00","42908.1388888889","20.1","76"
"2017-06-22 03:30:00","42908.1458333333","20.1","76"
"2017-06-22 03:40:00","42908.1527777778","20.0","76"
"2017-06-22 03:50:00","42908.1597222222","20.0","75"
"2017-06-22 04:00:00","42908.1666666667","20.0","75"
"2017-06-22 04:10:00","42908.1736111111","20.0","76"
"2017-06-22 04:20:00","42908.1805555556","19.8","77"
"2017-06-22 04:30:00","42908.1875000000","19.8","77"
"2017-06-22 04:40:00","42908.1944444444","19.8","76"
"2017-06-22 04:50:00","42908.2013888889","19.6","77"
"2017-06-22 05:00:00","42908.2083333333","19.8","76"
"2017-06-22 05:10:00","42908.2152777778","19.8","76"
"2017-06-22 05:20:00","42908.2222222222","19.9","77"
"2017-06-22 05:30:00","42908.2291666667","20.0","77"
"2017-06-22 05:40:00","42908.2361111111","20.2","76"
"2017-06-22 05:50:00","42908.2430555556","20.5","75"
"2017-06-22 06:00:00","42908.2500000000","20.8","76"
"2017-06-22 06:10:00","42908.2569444444","20.9","75"
"2017-06-22 06:20:00","42908.2638888889","20.9","76"
"2017-06-22 06:30:00","42908.2708333333","21.0","77"
"2017-06-22 06:40:00","42908.2777777778","21.3","75"
"2017-06-22 06:50:00","42908.2847222222","21.8","73"
"2017-06-22 07:00:00","42908.2916666667","22.8","73"
"2017-06-22 07:10:00","42908.2986111111","22.8","72"
"2017-06-22 07:20:00","42908.3055555556","22.6","75"
"2017-06-22 07:30:00","42908.3125000000","23.5","75"
"2017-06-22 07:40:00","42908.3194444444","24.3","73"
"2017-06-22 07:50:00","42908.3263888889","23.9","73"
"2017-06-22 08:00:00","42908.3333333333","23.6","72"
"2017-06-22 08:10:00","42908.3402777778","23.6","72"
"2017-06-22 08:20:00","42908.3472222222","23.6","72"
"2017-06-22 08:30:00","42908.3541666667","24.3","69"
"2017-06-22 08:40:00","42908.3611111111","24.9","70"
"2017-06-22 08:50:00","42908.3680555556","24.7","70"
"2017-06-22 09:00:00","42908.3750000000","24.2","69"
"2017-06-22 09:10:00","42908.3819444444","24.4","70"
"2017-06-22 09:20:00","42908.3888888889","24.7","69"
"2017-06-22 09:30:00","42908.3958333333","24.7","71"
"2017-06-22 09:40:00","42908.4027777778","24.4","70"
"2017-06-22 09:50:00","42908.4097222222","25.2","70"
"2017-06-22 10:00:00","42908.4166666667","26.2","67"
"2017-06-22 10:10:00","42908.4236111111","26.3","65"
"2017-06-22 10:20:00","42908.4305555556","26.5","68"
"2017-06-22 10:30:00","42908.4375000000","26.7","68"
"2017-06-22 10:40:00","42908.4444444444","27.3","66"
"2017-06-22 10:50:00","42908.4513888889","27.8","63"
"2017-06-22 11:00:00","42908.4583333333","27.1","65"
"2017-06-22 11:10:00","42908.4652777778","27.4","63"
"2017-06-22 11:20:00","42908.4722222222","28.3","61"
"2017-06-22 11:30:00","42908.4791666667","29.0","58"
"2017-06-22 11:40:00","42908.4861111111","29.7","57"
"2017-06-22 11:50:00","42908.4930555556","29.6","59"
"2017-06-22 12:00:00","42908.5000000000","30.4","58"
"2017-06-22 12:10:00","42908.5069444444","28.9","61"
"2017-06-22 12:20:00","42908.5138888889","29.9","58"
"2017-06-22 12:30:00","42908.5208333333","28.6","57"
"2017-06-22 12:40:00","42908.5277777778","29.8","59"
"2017-06-22 12:50:00","42908.5347222222","29.2","57"
"2017-06-22 13:00:00","42908.5416666667","29.4","57"
"2017-06-22 13:10:00","42908.5486111111","29.5","54"
"2017-06-22 13:20:00","42908.5555555556","29.9","60"
"2017-06-22 13:30:00","42908.5625000000","30.7","52"
"2017-06-22 13:40:00","42908.5694444444","30.8","52"
"2017-06-22 13:50:00","42908.5763888889","31.9","53"
"2017-06-22 14:00:00","42908.5833333333","31.7","50"
"2017-06-22 14:10:00","42908.5902777778","30.2","54"
"2017-06-22 14:20:00","42908.5972222222","30.6","53"
"2017-06-22 14:30:00","42908.6041666667","31.3","51"
"2017-06-22 14:40:00","42908.6111111111","30.4","54"
"2017-06-22 14:50:00","42908.6180555556","29.1","54"
"2017-06-22 15:00:00","42908.6250000000","29.3","55"
"2017-06-22 15:10:00","42908.6319444444","28.1","59"
"2017-06-22 15:20:00","42908.6388888889","27.5","58"
"2017-06-22 15:30:00","42908.6458333333","27.0","58"
"2017-06-22 15:40:00","42908.6527777778","27.4","56"
"2017-06-22 15:50:00","42908.6597222222","27.9","51"
"2017-06-22 16:00:00","42908.6666666667","27.7","54"
"2017-06-22 16:10:00","42908.6736111111","27.7","54"
"2017-06-22 16:20:00","42908.6805555556","27.0","56"
"2017-06-22 16:30:00","42908.6875000000","26.6","57"
"2017-06-22 16:40:00","42908.6944444444","26.0","62"
"2017-06-22 16:50:00","42908.7013888889","25.6","66"
"2017-06-22 17:00:00","42908.7083333333","25.2","65"
"2017-06-22 17:10:00","42908.7152777778","25.0","68"
"2017-06-22 17:20:00","42908.7222222222","24.7","69"
"2017-06-22 17:30:00","42908.7291666667","24.5","72"
"2017-06-22 17:40:00","42908.7361111111","24.3","72"
"2017-06-22 17:50:00","42908.7430555556","24.1","76"
"2017-06-22 18:00:00","42908.7500000000","24.0","75"
"2017-06-22 18:10:00","42908.7569444444","23.8","75"
"2017-06-22 18:20:00","42908.7638888889","23.6","76"
"2017-06-22 18:30:00","42908.7708333333","23.4","78"
"2017-06-22 18:40:00","42908.7777777778","23.3","80"
"2017-06-22 18:50:00","42908.7847222222","23.1","76"
"2017-06-22 19:00:00","42908.7916666667","22.9","77"
"2017-06-22 19:10:00","42908.7986111111","22.7","80"
"2017-06-22 19:20:00","42908.8055555556","22.4","83"
"2017-06-22 19:30:00","42908.8125000000","22.2","84"
"2017-06-22 19:40:00","42908.8194444444","22.2","85"
"2017-06-22 19:50:00","42908.8263888889","22.1","87"
"2017-06-22 20:00:00","42908.8333333333","22.0","88"
"2017-06-22 20:10:00","42908.8402777778","22.0","89"
"2017-06-22 20:20:00","42908.8472222222","21.9","88"
"2017-06-22 20:30:00","42908.8541666667","21.7","89"
"2017-06-22 20:40:00","42908.8611111111","21.5","88"
"2017-06-22 20:50:00","42908.8680555556","21.4","90"
"2017-06-22 21:00:00","42908.8750000000","21.1","90"
"2017-06-22 21:10:00","42908.8819444444","20.9","90"
"2017-06-22 21:20:00","42908.8888888889","20.9","90"
"2017-06-22 21:30:00","42908.8958333333","20.9","91"
"2017-06-22 21:40:00","42908.9027777778","20.8","94"
"2017-06-22 21:50:00","42908.9097222222","20.6","95"
"2017-06-22 22:00:00","42908.9166666667","20.6","96"
"2017-06-22 22:10:00","42908.9236111111","20.7","96"
"2017-06-22 22:20:00","42908.9305555556","20.9","94"
"2017-06-22 22:30:00","42908.9375000000","20.9","92"
"2017-06-22 22:40:00","42908.9444444444","20.6","93"
"2017-06-22 22:50:00","42908.9513888889","20.5","94"
"2017-06-22 23:00:00","42908.9583333333","20.4","95"
"2017-06-22 23:10:00","42908.9652777778","20.4","96"
"2017-06-22 23:20:00","42908.9722222222","20.2","95"
"2017-06-22 23:30:00","42908.9791666667","20.1","96"
"2017-06-22 23:40:00","42908.9861111111","19.9","97"
"2017-06-22 23:50:00","42908.9930555556","19.8","94"
"2017-06-23 00:00:00","42909.0000000000","19.7","95"
"2017-06-23 00:10:00","42909.0069444444","19.8","95"
"2017-06-23 00:20:00","42909.0138888889","19.7","97"
"2017-06-23 00:30:00","42909.0208333333","19.9","95"
"2017-06-23 00:40:00","42909.0277777778","20.0","94"
"2017-06-23 00:50:00","42909.0347222222","20.1","93"
"2017-06-23 01:00:00","42909.0416666667","20.1","95"
"2017-06-23 01:10:00","42909.0486111111","20.1","93"
"2017-06-23 01:20:00","42909.0555555556","20.0","93"
"2017-06-23 01:30:00","42909.0625000000","20.0","92"
"2017-06-23 01:40:00","42909.0694444444","19.9","92"
"2017-06-23 01:50:00","42909.0763888889","19.9","91"
"2017-06-23 02:00:00","42909.0833333333","19.9","92"
"2017-06-23 02:10:00","42909.0902777778","20.0","92"
"2017-06-23 02:20:00","42909.0972222222","19.9","91"
"2017-06-23 02:30:00","42909.1041666667","19.8","92"
"2017-06-23 02:40:00","42909.1111111111","19.5","92"
"2017-06-23 02:50:00","42909.1180555556","19.3","93"
"2017-06-23 03:00:00","42909.1250000000","19.1","94"
"2017-06-23 03:10:00","42909.1319444444","19.0","93"
"2017-06-23 03:20:00","42909.1388888889","18.8","94"
"2017-06-23 03:30:00","42909.1458333333","18.6","95"
"2017-06-23 03:40:00","42909.1527777778","18.5","95"
"2017-06-23 03:50:00","42909.1597222222","18.4","95"
"2017-06-23 04:00:00","42909.1666666667","18.3","99"
"2017-06-23 04:10:00","42909.1736111111","18.0","99"
"2017-06-23 04:20:00","42909.1805555556","18.1","100"
"2017-06-23 04:30:00","42909.1875000000","18.0","100"
"2017-06-23 04:40:00","42909.1944444444","18.1","98"
"2017-06-23 04:50:00","42909.2013888889","18.2","97"
"2017-06-23 05:00:00","42909.2083333333","18.3","96"
"2017-06-23 05:10:00","42909.2152777778","18.6","94"
"2017-06-23 05:20:00","42909.2222222222","19.0","92"
"2017-06-23 05:30:00","42909.2291666667","19.4","90"
"2017-06-23 05:40:00","42909.2361111111","19.7","87"
"2017-06-23 05:50:00","42909.2430555556","20.4","85"
"2017-06-23 06:00:00","42909.2500000000","20.6","86"
"2017-06-23 06:10:00","42909.2569444444","20.9","87"
"2017-06-23 06:20:00","42909.2638888889","21.9","83"
"2017-06-23 06:30:00","42909.2708333333","22.1","81"
"2017-06-23 06:40:00","42909.2777777778","22.8","79"
"2017-06-23 06:50:00","42909.2847222222","24.0","75"
"2017-06-23 07:00:00","42909.2916666667","26.4","71"
"2017-06-23 07:10:00","42909.2986111111","28.1","66"
"2017-06-23 07:20:00","42909.3055555556","29.5","66"
"2017-06-23 07:30:00","42909.3125000000","30.4","65"
"2017-06-23 07:40:00","42909.3194444444","31.6","58"
"2017-06-23 07:50:00","42909.3263888889","29.1","61"
"2017-06-23 08:00:00","42909.3333333333","29.3","62"
"2017-06-23 08:10:00","42909.3402777778","29.5","60"
"2017-06-23 08:20:00","42909.3472222222","29.6","59"
"2017-06-23 08:30:00","42909.3541666667","28.5","78"
"2017-06-23 08:40:00","42909.3611111111","26.9","94"
"2017-06-23 08:50:00","42909.3680555556","27.2","93"
"2017-06-23 09:00:00","42909.3750000000","27.8","91"
"2017-06-23 09:10:00","42909.3819444444","29.5","86"
"2017-06-23 09:20:00","42909.3888888889","31.0","69"
"2017-06-23 09:30:00","42909.3958333333","34.2","56"
"2017-06-23 09:40:00","42909.4027777778","35.8","49"
"2017-06-23 09:50:00","42909.4097222222","36.0","46"
"2017-06-23 10:00:00","42909.4166666667","36.5","46"
"2017-06-23 10:10:00","42909.4236111111","36.8","48"
"2017-06-23 10:20:00","42909.4305555556","36.9","46"
"2017-06-23 10:30:00","42909.4375000000","38.0","47"
"2017-06-23 10:40:00","42909.4444444444","35.2","51"
"2017-06-23 10:50:00","42909.4513888889","36.8","51"
"2017-06-23 11:00:00","42909.4583333333","38.0","46"
"2017-06-23 11:10:00","42909.4652777778","37.4","48"
"2017-06-23 11:20:00","42909.4722222222","36.2","51"
"2017-06-23 11:30:00","42909.4791666667","37.0","49"
"2017-06-23 11:40:00","42909.4861111111","37.9","49"
"2017-06-23 11:50:00","42909.4930555556","37.1","49"
"2017-06-23 12:00:00","42909.5000000000","37.0","47"
"2017-06-23 12:10:00","42909.5069444444","37.1","47"
"2017-06-23 12:20:00","42909.5138888889","35.4","50"
"2017-06-23 12:30:00","42909.5208333333","35.5","49"
"2017-06-23 12:40:00","42909.5277777778","35.2","50"
"2017-06-23 12:50:00","42909.5347222222","34.0","52"
"2017-06-23 13:00:00","42909.5416666667","34.2","52"
"2017-06-23 13:10:00","42909.5486111111","34.1","47"
"2017-06-23 13:20:00","42909.5555555556","34.0","47"
"2017-06-23 13:30:00","42909.5625000000","34.9","46"
"2017-06-23 13:40:00","42909.5694444444","34.8","48"
"2017-06-23 13:50:00","42909.5763888889","33.9","52"
"2017-06-23 14:00:00","42909.5833333333","33.4","50"
"2017-06-23 14:10:00","42909.5902777778","32.5","53"
"2017-06-23 14:20:00","42909.5972222222","32.0","52"
"2017-06-23 14:30:00","42909.6041666667","31.9","53"
"2017-06-23 14:40:00","42909.6111111111","32.2","55"
"2017-06-23 14:50:00","42909.6180555556","31.1","56"
"2017-06-23 15:00:00","42909.6250000000","31.1","52"
"2017-06-23 15:10:00","42909.6319444444","31.3","55"
"2017-06-23 15:20:00","42909.6388888889","31.5","50"
"2017-06-23 15:30:00","42909.6458333333","31.6","52"
"2017-06-23 15:40:00","42909.6527777778","31.5","51"
"2017-06-23 15:50:00","42909.6597222222","31.7","53"
"2017-06-23 16:00:00","42909.6666666667","31.1","53"
"2017-06-23 16:10:00","42909.6736111111","30.7","55"
"2017-06-23 16:20:00","42909.6805555556","30.9","53"
"2017-06-23 16:30:00","42909.6875000000","32.1","52"
"2017-06-23 16:40:00","42909.6944444444","31.6","51"
"2017-06-23 16:50:00","42909.7013888889","31.2","53"
"2017-06-23 17:00:00","42909.7083333333","30.1","56"
"2017-06-23 17:10:00","42909.7152777778","29.1","56"
"2017-06-23 17:20:00","42909.7222222222","28.7","58"
"2017-06-23 17:30:00","42909.7291666667","28.2","61"
"2017-06-23 17:40:00","42909.7361111111","27.2","64"
"2017-06-23 17:50:00","42909.7430555556","26.6","67"
"2017-06-23 18:00:00","42909.7500000000","26.0","69"
"2017-06-23 18:10:00","42909.7569444444","25.5","70"
"2017-06-23 18:20:00","42909.7638888889","24.9","75"
"2017-06-23 18:30:00","42909.7708333333","24.5","75"
"2017-06-23 18:40:00","42909.7777777778","23.9","75"
"2017-06-23 18:50:00","42909.7847222222","23.4","79"
"2017-06-23 19:00:00","42909.7916666667","23.1","80"
"2017-06-23 19:10:00","42909.7986111111","22.8","80"
"2017-06-23 19:20:00","42909.8055555556","22.6","82"
"2017-06-23 19:30:00","42909.8125000000","22.4","83"
"2017-06-23 19:40:00","42909.8194444444","22.2","84"
"2017-06-23 19:50:00","42909.8263888889","22.1","87"
"2017-06-23 20:00:00","42909.8333333333","22.0","84"
"2017-06-23 20:10:00","42909.8402777778","22.1","85"
"2017-06-23 20:20:00","42909.8472222222","22.0","85"
"2017-06-23 20:30:00","42909.8541666667","22.0","86"
"2017-06-23 20:40:00","42909.8611111111","21.8","87"
"2017-06-23 20:50:00","42909.8680555556","21.6","87"
"2017-06-23 21:00:00","42909.8750000000","21.7","90"
"2017-06-23 21:10:00","42909.8819444444","21.7","90"
"2017-06-23 21:20:00","42909.8888888889","21.7","90"
"2017-06-23 21:30:00","42909.8958333333","21.7","90"
"2017-06-23 21:40:00","42909.9027777778","21.7","91"
"2017-06-23 21:50:00","42909.9097222222","21.6","90"
"2017-06-23 22:00:00","42909.9166666667","21.5","90"
"2017-06-23 22:10:00","42909.9236111111","21.5","88"
"2017-06-23 22:20:00","42909.9305555556","21.4","89"
"2017-06-23 22:30:00","42909.9375000000","21.5","92"
"2017-06-23 22:40:00","42909.9444444444","21.4","91"
"2017-06-23 22:50:00","42909.9513888889","21.4","92"
"2017-06-23 23:00:00","42909.9583333333","21.4","91"
"2017-06-23 23:10:00","42909.9652777778","20.8","92"
"2017-06-23 23:20:00","42909.9722222222","20.7","92"
"2017-06-23 23:30:00","42909.9791666667","20.8","94"
"2017-06-23 23:40:00","42909.9861111111","20.7","95"
"2017-06-23 23:50:00","42909.9930555556","20.6","94"
"2017-06-24 00:00:00","42910.0000000000","20.5","94"
"2017-06-24 00:10:00","42910.0069444444","20.6","94"
"2017-06-24 00:20:00","42910.0138888889","20.7","91"
"2017-06-24 00:30:00","42910.0208333333","20.7","92"
"2017-06-24 00:40:00","42910.0277777778","20.7","91"
"2017-06-24 00:50:00","42910.0347222222","20.8","93"
"2017-06-24 01:00:00","42910.0416666667","20.5","95"
"2017-06-24 01:10:00","42910.0486111111","20.4","92"
