"Date/Time","Date/Time","No.1","No.2"
"2018-06-30 19:20:00","43281.8055555556","26.7","27.7"
"2018-06-30 19:30:00","43281.8125000000","26.7","27.6"
"2018-06-30 19:40:00","43281.8194444444","26.6","27.6"
"2018-06-30 19:50:00","43281.8263888889","26.5","27.5"
"2018-06-30 20:00:00","43281.8333333333","26.3","27.5"
"2018-06-30 20:10:00","43281.8402777778","26.3","27.4"
"2018-06-30 20:20:00","43281.8472222222","26.3","27.4"
"2018-06-30 20:30:00","43281.8541666667","26.3","27.3"
"2018-06-30 20:40:00","43281.8611111111","26.2","27.3"
"2018-06-30 20:50:00","43281.8680555556","26.1","27.3"
"2018-06-30 21:00:00","43281.8750000000","26.1","27.2"
"2018-06-30 21:10:00","43281.8819444444","26.1","27.2"
"2018-06-30 21:20:00","43281.8888888889","26.2","27.2"
"2018-06-30 21:30:00","43281.8958333333","26.1","27.1"
"2018-06-30 21:40:00","43281.9027777778","26.1","27.1"
"2018-06-30 21:50:00","43281.9097222222","26.0","27.1"
"2018-06-30 22:00:00","43281.9166666667","25.8","27.1"
"2018-06-30 22:10:00","43281.9236111111","25.9","27.0"
"2018-06-30 22:20:00","43281.9305555556","25.9","27.0"
"2018-06-30 22:30:00","43281.9375000000","25.8","27.0"
"2018-06-30 22:40:00","43281.9444444444","25.9","26.9"
"2018-06-30 22:50:00","43281.9513888889","25.9","26.9"
"2018-06-30 23:00:00","43281.9583333333","25.8","26.9"
"2018-06-30 23:10:00","43281.9652777778","25.8","26.9"
"2018-06-30 23:20:00","43281.9722222222","25.7","26.9"
"2018-06-30 23:30:00","43281.9791666667","25.6","26.9"
"2018-06-30 23:40:00","43281.9861111111","25.6","26.8"
"2018-06-30 23:50:00","43281.9930555556","25.7","26.8"
"2018-07-01 00:00:00","43282.0000000000","25.8","26.8"
"2018-07-01 00:10:00","43282.0069444444","25.8","26.8"
"2018-07-01 00:20:00","43282.0138888889","25.8","26.8"
"2018-07-01 00:30:00","43282.0208333333","25.7","26.8"
"2018-07-01 00:40:00","43282.0277777778","25.7","26.7"
"2018-07-01 00:50:00","43282.0347222222","25.7","26.7"
"2018-07-01 01:00:00","43282.0416666667","25.6","26.7"
"2018-07-01 01:10:00","43282.0486111111","25.6","26.7"
"2018-07-01 01:20:00","43282.0555555556","25.6","26.7"
"2018-07-01 01:30:00","43282.0625000000","25.5","26.7"
"2018-07-01 01:40:00","43282.0694444444","25.4","26.7"
"2018-07-01 01:50:00","43282.0763888889","25.4","26.6"
"2018-07-01 02:00:00","43282.0833333333","25.4","26.6"
"2018-07-01 02:10:00","43282.0902777778","25.5","26.6"
"2018-07-01 02:20:00","43282.0972222222","25.4","26.6"
"2018-07-01 02:30:00","43282.1041666667","25.3","26.6"
"2018-07-01 02:40:00","43282.1111111111","25.3","26.6"
"2018-07-01 02:50:00","43282.1180555556","25.3","26.5"
"2018-07-01 03:00:00","43282.1250000000","25.2","26.5"
"2018-07-01 03:10:00","43282.1319444444","25.2","26.5"
"2018-07-01 03:20:00","43282.1388888889","25.2","26.5"
"2018-07-01 03:30:00","43282.1458333333","25.1","26.4"
"2018-07-01 03:40:00","43282.1527777778","25.2","26.4"
"2018-07-01 03:50:00","43282.1597222222","25.1","26.4"
"2018-07-01 04:00:00","43282.1666666667","25.1","26.4"
"2018-07-01 04:10:00","43282.1736111111","25.1","26.4"
"2018-07-01 04:20:00","43282.1805555556","24.9","26.4"
"2018-07-01 04:30:00","43282.1875000000","24.8","26.3"
"2018-07-01 04:40:00","43282.1944444444","24.7","26.3"
"2018-07-01 04:50:00","43282.2013888889","24.7","26.3"
"2018-07-01 05:00:00","43282.2083333333","24.8","26.3"
"2018-07-01 05:10:00","43282.2152777778","24.8","26.2"
"2018-07-01 05:20:00","43282.2222222222","24.9","26.2"
"2018-07-01 05:30:00","43282.2291666667","25.2","26.2"
"2018-07-01 05:40:00","43282.2361111111","25.5","26.2"
"2018-07-01 05:50:00","43282.2430555556","26.0","26.2"
"2018-07-01 06:00:00","43282.2500000000","26.4","26.2"
"2018-07-01 06:10:00","43282.2569444444","26.5","26.3"
"2018-07-01 06:20:00","43282.2638888889","26.7","26.3"
"2018-07-01 06:30:00","43282.2708333333","27.5","26.3"
"2018-07-01 06:40:00","43282.2777777778","28.3","26.4"
"2018-07-01 06:50:00","43282.2847222222","27.7","26.4"
"2018-07-01 07:00:00","43282.2916666667","28.0","26.5"
"2018-07-01 07:10:00","43282.2986111111","28.8","26.5"
"2018-07-01 07:20:00","43282.3055555556","28.5","26.6"
"2018-07-01 07:30:00","43282.3125000000","27.9","26.7"
"2018-07-01 07:40:00","43282.3194444444","28.9","26.7"
"2018-07-01 07:50:00","43282.3263888889","28.3","26.7"
"2018-07-01 08:00:00","43282.3333333333","28.8","26.8"
"2018-07-01 08:10:00","43282.3402777778","28.2","26.8"
"2018-07-01 08:20:00","43282.3472222222","28.9","26.8"
"2018-07-01 08:30:00","43282.3541666667","30.0","26.9"
"2018-07-01 08:40:00","43282.3611111111","29.4","27.0"
"2018-07-01 08:50:00","43282.3680555556","29.3","27.0"
"2018-07-01 09:00:00","43282.3750000000","29.6","27.1"
"2018-07-01 09:10:00","43282.3819444444","29.8","27.1"
"2018-07-01 09:20:00","43282.3888888889","30.1","27.2"
"2018-07-01 09:30:00","43282.3958333333","32.9","27.4"
"2018-07-01 09:40:00","43282.4027777778","30.0","27.4"
"2018-07-01 09:50:00","43282.4097222222","32.2","27.5"
"2018-07-01 10:00:00","43282.4166666667","31.5","27.6"
"2018-07-01 10:10:00","43282.4236111111","31.9","27.7"
"2018-07-01 10:20:00","43282.4305555556","30.8","27.7"
"2018-07-01 10:30:00","43282.4375000000","31.4","27.8"
"2018-07-01 10:40:00","43282.4444444444","33.4","27.9"
"2018-07-01 10:50:00","43282.4513888889","33.2","28.1"
"2018-07-01 11:00:00","43282.4583333333","34.1","28.2"
"2018-07-01 11:10:00","43282.4652777778","32.7","28.4"
"2018-07-01 11:20:00","43282.4722222222","33.7","28.5"
"2018-07-01 11:30:00","43282.4791666667","34.0","28.7"
"2018-07-01 11:40:00","43282.4861111111","34.0","28.8"
"2018-07-01 11:50:00","43282.4930555556","32.9","28.9"
"2018-07-01 12:00:00","43282.5000000000","34.6","29.0"
"2018-07-01 12:10:00","43282.5069444444","34.8","29.3"
"2018-07-01 12:20:00","43282.5138888889","35.5","29.7"
"2018-07-01 12:30:00","43282.5208333333","34.7","30.1"
"2018-07-01 12:40:00","43282.5277777778","35.2","30.4"
"2018-07-01 12:50:00","43282.5347222222","32.9","30.4"
"2018-07-01 13:00:00","43282.5416666667","33.6","30.2"
"2018-07-01 13:10:00","43282.5486111111","33.8","30.1"
"2018-07-01 13:20:00","43282.5555555556","33.2","30.0"
"2018-07-01 13:30:00","43282.5625000000","34.3","30.0"
"2018-07-01 13:40:00","43282.5694444444","34.0","29.9"
"2018-07-01 13:50:00","43282.5763888889","34.1","29.9"
"2018-07-01 14:00:00","43282.5833333333","34.2","29.9"
"2018-07-01 14:10:00","43282.5902777778","34.1","29.9"
"2018-07-01 14:20:00","43282.5972222222","34.7","29.9"
"2018-07-01 14:30:00","43282.6041666667","35.4","29.9"
"2018-07-01 14:40:00","43282.6111111111","36.3","29.9"
"2018-07-01 14:50:00","43282.6180555556","34.6","29.9"
"2018-07-01 15:00:00","43282.6250000000","34.2","29.9"
"2018-07-01 15:10:00","43282.6319444444","33.7","29.9"
"2018-07-01 15:20:00","43282.6388888889","33.4","29.8"
"2018-07-01 15:30:00","43282.6458333333","35.5","29.7"
"2018-07-01 15:40:00","43282.6527777778","32.9","29.7"
"2018-07-01 15:50:00","43282.6597222222","33.0","29.7"
"2018-07-01 16:00:00","43282.6666666667","33.2","29.7"
"2018-07-01 16:10:00","43282.6736111111","34.2","29.6"
"2018-07-01 16:20:00","43282.6805555556","35.9","29.6"
"2018-07-01 16:30:00","43282.6875000000","34.4","29.6"
"2018-07-01 16:40:00","43282.6944444444","34.1","29.5"
"2018-07-01 16:50:00","43282.7013888889","32.6","29.5"
"2018-07-01 17:00:00","43282.7083333333","32.0","29.4"
"2018-07-01 17:10:00","43282.7152777778","31.1","29.3"
"2018-07-01 17:20:00","43282.7222222222","31.0","29.3"
"2018-07-01 17:30:00","43282.7291666667","29.9","29.2"
"2018-07-01 17:40:00","43282.7361111111","30.3","29.1"
"2018-07-01 17:50:00","43282.7430555556","30.2","29.0"
"2018-07-01 18:00:00","43282.7500000000","30.3","28.9"
"2018-07-01 18:10:00","43282.7569444444","30.1","28.9"
"2018-07-01 18:20:00","43282.7638888889","30.4","28.8"
"2018-07-01 18:30:00","43282.7708333333","29.4","28.7"
"2018-07-01 18:40:00","43282.7777777778","28.2","28.6"
"2018-07-01 18:50:00","43282.7847222222","27.3","28.5"
"2018-07-01 19:00:00","43282.7916666667","27.0","28.4"
"2018-07-01 19:10:00","43282.7986111111","26.5","28.2"
"2018-07-01 19:20:00","43282.8055555556","26.1","28.1"
"2018-07-01 19:30:00","43282.8125000000","25.9","28.0"
"2018-07-01 19:40:00","43282.8194444444","25.8","27.9"
"2018-07-01 19:50:00","43282.8263888889","25.6","27.8"
"2018-07-01 20:00:00","43282.8333333333","25.6","27.7"
"2018-07-01 20:10:00","43282.8402777778","25.5","27.7"
"2018-07-01 20:20:00","43282.8472222222","25.3","27.6"
"2018-07-01 20:30:00","43282.8541666667","25.3","27.5"
"2018-07-01 20:40:00","43282.8611111111","25.2","27.4"
"2018-07-01 20:50:00","43282.8680555556","25.2","27.4"
"2018-07-01 21:00:00","43282.8750000000","25.1","27.3"
"2018-07-01 21:10:00","43282.8819444444","25.0","27.2"
"2018-07-01 21:20:00","43282.8888888889","25.1","27.2"
"2018-07-01 21:30:00","43282.8958333333","25.1","27.2"
"2018-07-01 21:40:00","43282.9027777778","25.1","27.1"
"2018-07-01 21:50:00","43282.9097222222","25.4","27.1"
"2018-07-01 22:00:00","43282.9166666667","25.4","27.1"
"2018-07-01 22:10:00","43282.9236111111","25.4","27.0"
"2018-07-01 22:20:00","43282.9305555556","25.5","27.0"
"2018-07-01 22:30:00","43282.9375000000","25.4","27.0"
"2018-07-01 22:40:00","43282.9444444444","25.4","27.0"
"2018-07-01 22:50:00","43282.9513888889","25.3","27.0"
"2018-07-01 23:00:00","43282.9583333333","25.1","26.9"
"2018-07-01 23:10:00","43282.9652777778","24.9","26.9"
"2018-07-01 23:20:00","43282.9722222222","25.0","26.9"
"2018-07-01 23:30:00","43282.9791666667","24.8","26.8"
"2018-07-01 23:40:00","43282.9861111111","24.7","26.8"
"2018-07-01 23:50:00","43282.9930555556","24.5","26.7"
"2018-07-02 00:00:00","43283.0000000000","24.5","26.7"
"2018-07-02 00:10:00","43283.0069444444","24.4","26.7"
"2018-07-02 00:20:00","43283.0138888889","24.3","26.6"
"2018-07-02 00:30:00","43283.0208333333","24.2","26.6"
"2018-07-02 00:40:00","43283.0277777778","24.3","26.5"
"2018-07-02 00:50:00","43283.0347222222","24.3","26.5"
"2018-07-02 01:00:00","43283.0416666667","24.3","26.5"
"2018-07-02 01:10:00","43283.0486111111","24.2","26.4"
"2018-07-02 01:20:00","43283.0555555556","24.1","26.4"
"2018-07-02 01:30:00","43283.0625000000","23.9","26.4"
"2018-07-02 01:40:00","43283.0694444444","24.0","26.3"
"2018-07-02 01:50:00","43283.0763888889","24.0","26.3"
"2018-07-02 02:00:00","43283.0833333333","24.3","26.3"
"2018-07-02 02:10:00","43283.0902777778","24.4","26.3"
"2018-07-02 02:20:00","43283.0972222222","24.5","26.2"
"2018-07-02 02:30:00","43283.1041666667","24.6","26.2"
"2018-07-02 02:40:00","43283.1111111111","24.7","26.2"
"2018-07-02 02:50:00","43283.1180555556","24.7","26.2"
"2018-07-02 03:00:00","43283.1250000000","24.6","26.2"
"2018-07-02 03:10:00","43283.1319444444","24.6","26.2"
"2018-07-02 03:20:00","43283.1388888889","24.5","26.2"
"2018-07-02 03:30:00","43283.1458333333","24.5","26.2"
"2018-07-02 03:40:00","43283.1527777778","24.6","26.2"
"2018-07-02 03:50:00","43283.1597222222","24.6","26.2"
"2018-07-02 04:00:00","43283.1666666667","24.3","26.2"
"2018-07-02 04:10:00","43283.1736111111","24.3","26.1"
"2018-07-02 04:20:00","43283.1805555556","24.0","26.1"
"2018-07-02 04:30:00","43283.1875000000","24.0","26.1"
"2018-07-02 04:40:00","43283.1944444444","24.0","26.1"
"2018-07-02 04:50:00","43283.2013888889","24.0","26.0"
"2018-07-02 05:00:00","43283.2083333333","24.0","26.0"
"2018-07-02 05:10:00","43283.2152777778","24.0","26.0"
"2018-07-02 05:20:00","43283.2222222222","24.1","25.9"
"2018-07-02 05:30:00","43283.2291666667","24.3","25.9"
"2018-07-02 05:40:00","43283.2361111111","24.3","25.9"
"2018-07-02 05:50:00","43283.2430555556","24.3","25.9"
"2018-07-02 06:00:00","43283.2500000000","24.4","25.9"
"2018-07-02 06:10:00","43283.2569444444","26.4","25.9"
"2018-07-02 06:20:00","43283.2638888889","27.9","26.0"
"2018-07-02 06:30:00","43283.2708333333","27.0","26.1"
"2018-07-02 06:40:00","43283.2777777778","27.5","26.1"
"2018-07-02 06:50:00","43283.2847222222","29.6","26.2"
"2018-07-02 07:00:00","43283.2916666667","32.7","26.4"
"2018-07-02 07:10:00","43283.2986111111","28.8","26.4"
"2018-07-02 07:20:00","43283.3055555556","29.4","26.5"
"2018-07-02 07:30:00","43283.3125000000","29.2","26.6"
"2018-07-02 07:40:00","43283.3194444444","31.6","26.7"
"2018-07-02 07:50:00","43283.3263888889","29.4","26.8"
"2018-07-02 08:00:00","43283.3333333333","30.8","26.8"
"2018-07-02 08:10:00","43283.3402777778","31.4","26.9"
"2018-07-02 08:20:00","43283.3472222222","31.7","27.0"
"2018-07-02 08:30:00","43283.3541666667","30.3","27.0"
"2018-07-02 08:40:00","43283.3611111111","29.6","27.0"
"2018-07-02 08:50:00","43283.3680555556","30.4","27.1"
"2018-07-02 09:00:00","43283.3750000000","30.7","26.4"
"2018-07-02 09:10:00","43283.3819444444","33.4","26.6"
"2018-07-02 09:20:00","43283.3888888889","31.5","26.8"
"2018-07-02 09:30:00","43283.3958333333","34.2","27.0"
"2018-07-02 09:40:00","43283.4027777778","31.2","27.2"
"2018-07-02 09:50:00","43283.4097222222","30.2","27.2"
"2018-07-02 10:00:00","43283.4166666667","28.7","27.3"
"2018-07-02 10:10:00","43283.4236111111","30.2","27.3"
"2018-07-02 10:20:00","43283.4305555556","34.5","27.4"
"2018-07-02 10:30:00","43283.4375000000","32.3","27.5"
"2018-07-02 10:40:00","43283.4444444444","33.3","27.6"
"2018-07-02 10:50:00","43283.4513888889","33.2","27.7"
"2018-07-02 11:00:00","43283.4583333333","32.9","27.8"
"2018-07-02 11:10:00","43283.4652777778","35.3","28.0"
"2018-07-02 11:20:00","43283.4722222222","34.7","28.1"
"2018-07-02 11:30:00","43283.4791666667","32.6","28.2"
"2018-07-02 11:40:00","43283.4861111111","34.7","28.3"
"2018-07-02 11:50:00","43283.4930555556","32.6","28.4"
"2018-07-02 12:00:00","43283.5000000000","33.1","28.5"
"2018-07-02 12:10:00","43283.5069444444","31.3","28.5"
"2018-07-02 12:20:00","43283.5138888889","33.1","28.5"
"2018-07-02 12:30:00","43283.5208333333","33.6","28.8"
"2018-07-02 12:40:00","43283.5277777778","35.9","29.0"
"2018-07-02 12:50:00","43283.5347222222","33.9","29.2"
"2018-07-02 13:00:00","43283.5416666667","32.9","29.3"
"2018-07-02 13:10:00","43283.5486111111","32.8","29.3"
"2018-07-02 13:20:00","43283.5555555556","33.2","29.2"
"2018-07-02 13:30:00","43283.5625000000","36.1","29.2"
"2018-07-02 13:40:00","43283.5694444444","33.9","29.3"
"2018-07-02 13:50:00","43283.5763888889","31.6","29.2"
"2018-07-02 14:00:00","43283.5833333333","31.2","29.1"
"2018-07-02 14:10:00","43283.5902777778","31.6","29.0"
"2018-07-02 14:20:00","43283.5972222222","32.7","29.0"
"2018-07-02 14:30:00","43283.6041666667","31.1","29.0"
"2018-07-02 14:40:00","43283.6111111111","34.0","28.9"
"2018-07-02 14:50:00","43283.6180555556","34.6","29.0"
"2018-07-02 15:00:00","43283.6250000000","31.4","29.0"
"2018-07-02 15:10:00","43283.6319444444","33.8","29.0"
"2018-07-02 15:20:00","43283.6388888889","34.1","29.0"
"2018-07-02 15:30:00","43283.6458333333","34.6","29.0"
"2018-07-02 15:40:00","43283.6527777778","35.4","29.1"
"2018-07-02 15:50:00","43283.6597222222","35.8","29.2"
"2018-07-02 16:00:00","43283.6666666667","34.3","29.2"
"2018-07-02 16:10:00","43283.6736111111","35.8","29.3"
"2018-07-02 16:20:00","43283.6805555556","36.0","29.3"
"2018-07-02 16:30:00","43283.6875000000","35.5","29.3"
"2018-07-02 16:40:00","43283.6944444444","34.0","29.2"
"2018-07-02 16:50:00","43283.7013888889","33.5","29.2"
"2018-07-02 17:00:00","43283.7083333333","32.2","29.1"
"2018-07-02 17:10:00","43283.7152777778","30.2","29.0"
"2018-07-02 17:20:00","43283.7222222222","30.0","29.0"
"2018-07-02 17:30:00","43283.7291666667","29.6","28.9"
"2018-07-02 17:40:00","43283.7361111111","30.4","28.8"
"2018-07-02 17:50:00","43283.7430555556","30.8","28.8"
"2018-07-02 18:00:00","43283.7500000000","30.7","28.7"
"2018-07-02 18:10:00","43283.7569444444","29.5","28.7"
"2018-07-02 18:20:00","43283.7638888889","29.4","28.6"
"2018-07-02 18:30:00","43283.7708333333","28.2","28.5"
"2018-07-02 18:40:00","43283.7777777778","27.7","28.4"
"2018-07-02 18:50:00","43283.7847222222","26.9","28.3"
"2018-07-02 19:00:00","43283.7916666667","26.6","28.2"
"2018-07-02 19:10:00","43283.7986111111","26.2","28.1"
"2018-07-02 19:20:00","43283.8055555556","26.0","28.0"
"2018-07-02 19:30:00","43283.8125000000","25.9","27.9"
"2018-07-02 19:40:00","43283.8194444444","25.9","27.9"
"2018-07-02 19:50:00","43283.8263888889","25.9","27.8"
"2018-07-02 20:00:00","43283.8333333333","25.9","27.7"
"2018-07-02 20:10:00","43283.8402777778","25.9","27.7"
"2018-07-02 20:20:00","43283.8472222222","25.9","27.6"
"2018-07-02 20:30:00","43283.8541666667","25.9","27.6"
"2018-07-02 20:40:00","43283.8611111111","25.9","27.5"
"2018-07-02 20:50:00","43283.8680555556","25.9","27.5"
"2018-07-02 21:00:00","43283.8750000000","25.9","27.4"
"2018-07-02 21:10:00","43283.8819444444","25.9","27.4"
"2018-07-02 21:20:00","43283.8888888889","25.8","27.3"
"2018-07-02 21:30:00","43283.8958333333","25.8","27.3"
"2018-07-02 21:40:00","43283.9027777778","25.7","27.3"
"2018-07-02 21:50:00","43283.9097222222","25.6","27.2"
"2018-07-02 22:00:00","43283.9166666667","25.6","27.2"
"2018-07-02 22:10:00","43283.9236111111","25.6","27.2"
"2018-07-02 22:20:00","43283.9305555556","25.5","27.1"
"2018-07-02 22:30:00","43283.9375000000","25.5","27.1"
"2018-07-02 22:40:00","43283.9444444444","25.5","27.1"
"2018-07-02 22:50:00","43283.9513888889","25.5","27.0"
"2018-07-02 23:00:00","43283.9583333333","25.5","27.0"
"2018-07-02 23:10:00","43283.9652777778","25.6","27.0"
"2018-07-02 23:20:00","43283.9722222222","25.5","27.0"
"2018-07-02 23:30:00","43283.9791666667","25.6","26.9"
"2018-07-02 23:40:00","43283.9861111111","25.6","26.9"
"2018-07-02 23:50:00","43283.9930555556","25.6","26.9"
"2018-07-03 00:00:00","43284.0000000000","25.5","26.9"
"2018-07-03 00:10:00","43284.0069444444","25.5","26.9"
"2018-07-03 00:20:00","43284.0138888889","25.3","26.9"
"2018-07-03 00:30:00","43284.0208333333","25.2","26.9"
"2018-07-03 00:40:00","43284.0277777778","25.1","26.8"
"2018-07-03 00:50:00","43284.0347222222","25.0","26.8"
"2018-07-03 01:00:00","43284.0416666667","24.8","26.7"
"2018-07-03 01:10:00","43284.0486111111","24.8","26.7"
"2018-07-03 01:20:00","43284.0555555556","24.8","26.7"
"2018-07-03 01:30:00","43284.0625000000","24.8","26.6"
"2018-07-03 01:40:00","43284.0694444444","24.8","26.6"
"2018-07-03 01:50:00","43284.0763888889","24.8","26.6"
"2018-07-03 02:00:00","43284.0833333333","24.7","26.6"
"2018-07-03 02:10:00","43284.0902777778","24.8","26.5"
"2018-07-03 02:20:00","43284.0972222222","24.9","26.5"
"2018-07-03 02:30:00","43284.1041666667","24.8","26.5"
"2018-07-03 02:40:00","43284.1111111111","24.8","26.5"
"2018-07-03 02:50:00","43284.1180555556","24.9","26.5"
"2018-07-03 03:00:00","43284.1250000000","24.8","26.5"
"2018-07-03 03:10:00","43284.1319444444","24.8","26.5"
"2018-07-03 03:20:00","43284.1388888889","24.8","26.4"
"2018-07-03 03:30:00","43284.1458333333","24.4","26.4"
"2018-07-03 03:40:00","43284.1527777778","24.2","26.4"
"2018-07-03 03:50:00","43284.1597222222","24.0","26.3"
"2018-07-03 04:00:00","43284.1666666667","24.0","26.3"
"2018-07-03 04:10:00","43284.1736111111","23.8","26.3"
"2018-07-03 04:20:00","43284.1805555556","23.7","26.2"
"2018-07-03 04:30:00","43284.1875000000","23.7","26.2"
"2018-07-03 04:40:00","43284.1944444444","23.7","26.1"
"2018-07-03 04:50:00","43284.2013888889","23.7","26.1"
"2018-07-03 05:00:00","43284.2083333333","23.9","26.1"
"2018-07-03 05:10:00","43284.2152777778","24.2","26.1"
"2018-07-03 05:20:00","43284.2222222222","25.0","26.0"
"2018-07-03 05:30:00","43284.2291666667","25.5","26.1"
"2018-07-03 05:40:00","43284.2361111111","26.1","26.1"
"2018-07-03 05:50:00","43284.2430555556","26.8","26.1"
"2018-07-03 06:00:00","43284.2500000000","27.1","26.2"
"2018-07-03 06:10:00","43284.2569444444","27.5","26.2"
"2018-07-03 06:20:00","43284.2638888889","28.4","26.3"
"2018-07-03 06:30:00","43284.2708333333","28.7","26.3"
"2018-07-03 06:40:00","43284.2777777778","28.8","26.4"
"2018-07-03 06:50:00","43284.2847222222","28.3","26.5"
"2018-07-03 07:00:00","43284.2916666667","27.6","26.5"
"2018-07-03 07:10:00","43284.2986111111","30.0","26.6"
"2018-07-03 07:20:00","43284.3055555556","28.6","26.8"
"2018-07-03 07:30:00","43284.3125000000","29.3","26.9"
"2018-07-03 07:40:00","43284.3194444444","27.9","26.9"
"2018-07-03 07:50:00","43284.3263888889","29.0","26.9"
"2018-07-03 08:00:00","43284.3333333333","31.4","27.0"
"2018-07-03 08:10:00","43284.3402777778","31.8","27.1"
"2018-07-03 08:20:00","43284.3472222222","30.2","27.2"
"2018-07-03 08:30:00","43284.3541666667","29.6","27.2"
"2018-07-03 08:40:00","43284.3611111111","31.6","27.2"
"2018-07-03 08:50:00","43284.3680555556","29.9","27.3"
"2018-07-03 09:00:00","43284.3750000000","31.0","27.4"
"2018-07-03 09:10:00","43284.3819444444","32.6","27.4"
"2018-07-03 09:20:00","43284.3888888889","32.9","27.6"
"2018-07-03 09:30:00","43284.3958333333","29.0","27.6"
"2018-07-03 09:40:00","43284.4027777778","32.4","27.6"
"2018-07-03 09:50:00","43284.4097222222","33.4","27.7"
"2018-07-03 10:00:00","43284.4166666667","32.3","27.9"
"2018-07-03 10:10:00","43284.4236111111","33.3","28.0"
"2018-07-03 10:20:00","43284.4305555556","31.6","28.1"
"2018-07-03 10:30:00","43284.4375000000","35.2","28.2"
"2018-07-03 10:40:00","43284.4444444444","32.2","28.3"
"2018-07-03 10:50:00","43284.4513888889","34.0","28.4"
"2018-07-03 11:00:00","43284.4583333333","33.6","28.5"
"2018-07-03 11:10:00","43284.4652777778","33.7","28.5"
"2018-07-03 11:20:00","43284.4722222222","33.0","28.6"
"2018-07-03 11:30:00","43284.4791666667","33.9","28.7"
"2018-07-03 11:40:00","43284.4861111111","33.8","27.3"
"2018-07-03 11:50:00","43284.4930555556","33.4","27.3"
"2018-07-03 12:00:00","43284.5000000000","33.3","27.5"
"2018-07-03 12:10:00","43284.5069444444","33.1","27.7"
"2018-07-03 12:20:00","43284.5138888889","32.6","27.9"
"2018-07-03 12:30:00","43284.5208333333","32.2","28.1"
"2018-07-03 12:40:00","43284.5277777778","31.7","28.2"
"2018-07-03 12:50:00","43284.5347222222","31.8","28.2"
"2018-07-03 13:00:00","43284.5416666667","31.7","28.3"
"2018-07-03 13:10:00","43284.5486111111","33.0","28.4"
"2018-07-03 13:20:00","43284.5555555556","33.3","28.5"
"2018-07-03 13:30:00","43284.5625000000","35.6","28.6"
"2018-07-03 13:40:00","43284.5694444444","35.6","28.7"
"2018-07-03 13:50:00","43284.5763888889","34.4","28.8"
"2018-07-03 14:00:00","43284.5833333333","34.2","28.9"
"2018-07-03 14:10:00","43284.5902777778","34.4","29.0"
"2018-07-03 14:20:00","43284.5972222222","34.2","29.0"
"2018-07-03 14:30:00","43284.6041666667","33.9","29.1"
"2018-07-03 14:40:00","43284.6111111111","32.9","29.1"
"2018-07-03 14:50:00","43284.6180555556","32.1","29.1"
"2018-07-03 15:00:00","43284.6250000000","32.3","29.1"
"2018-07-03 15:10:00","43284.6319444444","31.1","29.0"
"2018-07-03 15:20:00","43284.6388888889","30.3","29.0"
"2018-07-03 15:30:00","43284.6458333333","31.2","28.9"
"2018-07-03 15:40:00","43284.6527777778","34.1","28.9"
"2018-07-03 15:50:00","43284.6597222222","35.1","29.0"
"2018-07-03 16:00:00","43284.6666666667","32.9","29.0"
"2018-07-03 16:10:00","43284.6736111111","31.5","29.0"
"2018-07-03 16:20:00","43284.6805555556","33.2","28.9"
"2018-07-03 16:30:00","43284.6875000000","30.7","28.9"
"2018-07-03 16:40:00","43284.6944444444","29.2","28.8"
"2018-07-03 16:50:00","43284.7013888889","30.4","28.7"
"2018-07-03 17:00:00","43284.7083333333","28.7","28.7"
"2018-07-03 17:10:00","43284.7152777778","28.9","28.5"
"2018-07-03 17:20:00","43284.7222222222","28.9","28.5"
"2018-07-03 17:30:00","43284.7291666667","29.5","28.4"
"2018-07-03 17:40:00","43284.7361111111","30.7","28.4"
"2018-07-03 17:50:00","43284.7430555556","29.4","28.4"
"2018-07-03 18:00:00","43284.7500000000","28.6","28.3"
"2018-07-03 18:10:00","43284.7569444444","28.0","28.2"
"2018-07-03 18:20:00","43284.7638888889","27.2","28.2"
"2018-07-03 18:30:00","43284.7708333333","26.8","28.1"
"2018-07-03 18:40:00","43284.7777777778","26.6","28.0"
"2018-07-03 18:50:00","43284.7847222222","26.4","27.9"
"2018-07-03 19:00:00","43284.7916666667","26.2","27.8"
"2018-07-03 19:10:00","43284.7986111111","25.9","27.7"
"2018-07-03 19:20:00","43284.8055555556","25.6","27.7"
"2018-07-03 19:30:00","43284.8125000000","25.6","27.6"
"2018-07-03 19:40:00","43284.8194444444","25.4","27.5"
"2018-07-03 19:50:00","43284.8263888889","25.4","27.4"
"2018-07-03 20:00:00","43284.8333333333","25.4","27.4"
"2018-07-03 20:10:00","43284.8402777778","25.3","27.3"
"2018-07-03 20:20:00","43284.8472222222","25.4","27.3"
"2018-07-03 20:30:00","43284.8541666667","25.3","27.2"
"2018-07-03 20:40:00","43284.8611111111","25.2","27.2"
"2018-07-03 20:50:00","43284.8680555556","25.0","27.1"
"2018-07-03 21:00:00","43284.8750000000","25.1","27.1"
"2018-07-03 21:10:00","43284.8819444444","25.4","27.0"
"2018-07-03 21:20:00","43284.8888888889","25.5","27.0"
"2018-07-03 21:30:00","43284.8958333333","25.5","27.0"
"2018-07-03 21:40:00","43284.9027777778","25.6","27.0"
"2018-07-03 21:50:00","43284.9097222222","25.5","26.9"
"2018-07-03 22:00:00","43284.9166666667","25.4","26.9"
"2018-07-03 22:10:00","43284.9236111111","25.4","26.9"
