"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-72 temp","TR-72 hum"
"","","°C","%"
"2017-02-27 21:00:00","42793.8750000000","16.3","91"
"2017-02-27 21:10:00","42793.8819444444","16.3","92"
"2017-02-27 21:20:00","42793.8888888889","16.2","91"
"2017-02-27 21:30:00","42793.8958333333","15.9","91"
"2017-02-27 21:40:00","42793.9027777778","15.9","92"
"2017-02-27 21:50:00","42793.9097222222","15.7","92"
"2017-02-27 22:00:00","42793.9166666667","15.7","92"
"2017-02-27 22:10:00","42793.9236111111","15.5","92"
"2017-02-27 22:20:00","42793.9305555556","15.3","91"
"2017-02-27 22:30:00","42793.9375000000","15.4","92"
"2017-02-27 22:40:00","42793.9444444444","15.4","92"
"2017-02-27 22:50:00","42793.9513888889","15.4","92"
"2017-02-27 23:00:00","42793.9583333333","15.5","92"
"2017-02-27 23:10:00","42793.9652777778","15.5","92"
"2017-02-27 23:20:00","42793.9722222222","15.6","92"
"2017-02-27 23:30:00","42793.9791666667","15.5","92"
"2017-02-27 23:40:00","42793.9861111111","15.6","93"
"2017-02-27 23:50:00","42793.9930555556","15.5","93"
"2017-02-28 00:00:00","42794.0000000000","15.4","92"
"2017-02-28 00:10:00","42794.0069444444","15.5","93"
"2017-02-28 00:20:00","42794.0138888889","15.4","93"
"2017-02-28 00:30:00","42794.0208333333","15.5","93"
"2017-02-28 00:40:00","42794.0277777778","15.4","93"
"2017-02-28 00:50:00","42794.0347222222","15.3","94"
"2017-02-28 01:00:00","42794.0416666667","15.3","94"
"2017-02-28 01:10:00","42794.0486111111","15.3","93"
"2017-02-28 01:20:00","42794.0555555556","15.3","93"
"2017-02-28 01:30:00","42794.0625000000","15.2","94"
"2017-02-28 01:40:00","42794.0694444444","15.3","94"
"2017-02-28 01:50:00","42794.0763888889","15.2","94"
"2017-02-28 02:00:00","42794.0833333333","15.1","94"
"2017-02-28 02:10:00","42794.0902777778","15.1","94"
"2017-02-28 02:20:00","42794.0972222222","15.0","93"
"2017-02-28 02:30:00","42794.1041666667","15.0","94"
"2017-02-28 02:40:00","42794.1111111111","14.9","94"
"2017-02-28 02:50:00","42794.1180555556","15.0","95"
"2017-02-28 03:00:00","42794.1250000000","15.1","95"
"2017-02-28 03:10:00","42794.1319444444","14.7","92"
"2017-02-28 03:20:00","42794.1388888889","14.7","93"
"2017-02-28 03:30:00","42794.1458333333","14.5","94"
"2017-02-28 03:40:00","42794.1527777778","15.1","97"
"2017-02-28 03:50:00","42794.1597222222","14.9","94"
"2017-02-28 04:00:00","42794.1666666667","14.6","93"
"2017-02-28 04:10:00","42794.1736111111","14.5","94"
"2017-02-28 04:20:00","42794.1805555556","14.4","95"
"2017-02-28 04:30:00","42794.1875000000","14.9","97"
"2017-02-28 04:40:00","42794.1944444444","14.7","95"
"2017-02-28 04:50:00","42794.2013888889","14.4","93"
"2017-02-28 05:00:00","42794.2083333333","14.4","95"
"2017-02-28 05:10:00","42794.2152777778","14.7","97"
"2017-02-28 05:20:00","42794.2222222222","14.8","97"
"2017-02-28 05:30:00","42794.2291666667","14.4","94"
"2017-02-28 05:40:00","42794.2361111111","14.4","96"
"2017-02-28 05:50:00","42794.2430555556","14.4","96"
"2017-02-28 06:00:00","42794.2500000000","15.0","99"
"2017-02-28 06:10:00","42794.2569444444","14.5","97"
"2017-02-28 06:20:00","42794.2638888889","14.4","97"
"2017-02-28 06:30:00","42794.2708333333","14.3","97"
"2017-02-28 06:40:00","42794.2777777778","14.8","99"
"2017-02-28 06:50:00","42794.2847222222","14.8","99"
"2017-02-28 07:00:00","42794.2916666667","14.5","97"
"2017-02-28 07:10:00","42794.2986111111","14.5","97"
"2017-02-28 07:20:00","42794.3055555556","14.5","98"
"2017-02-28 07:30:00","42794.3125000000","14.6","98"
"2017-02-28 07:40:00","42794.3194444444","14.7","97"
"2017-02-28 07:50:00","42794.3263888889","14.9","97"
"2017-02-28 08:00:00","42794.3333333333","15.0","98"
"2017-02-28 08:10:00","42794.3402777778","15.3","98"
"2017-02-28 08:20:00","42794.3472222222","15.6","98"
"2017-02-28 08:30:00","42794.3541666667","16.1","98"
"2017-02-28 08:40:00","42794.3611111111","17.5","99"
"2017-02-28 08:50:00","42794.3680555556","18.8","98"
"2017-02-28 09:00:00","42794.3750000000","20.4","98"
"2017-02-28 09:10:00","42794.3819444444","20.4","93"
"2017-02-28 09:20:00","42794.3888888889","20.0","85"
"2017-02-28 09:30:00","42794.3958333333","19.9","86"
"2017-02-28 09:40:00","42794.4027777778","21.3","87"
"2017-02-28 09:50:00","42794.4097222222","23.2","88"
"2017-02-28 10:00:00","42794.4166666667","23.2","86"
"2017-02-28 10:10:00","42794.4236111111","23.1","87"
"2017-02-28 10:20:00","42794.4305555556","23.5","85"
"2017-02-28 10:30:00","42794.4375000000","25.7","82"
"2017-02-28 10:40:00","42794.4444444444","25.7","64"
"2017-02-28 10:50:00","42794.4513888889","24.4","71"
"2017-02-28 11:00:00","42794.4583333333","24.0","76"
"2017-02-28 11:10:00","42794.4652777778","24.7","79"
"2017-02-28 11:20:00","42794.4722222222","24.5","72"
"2017-02-28 11:30:00","42794.4791666667","25.0","73"
"2017-02-28 11:40:00","42794.4861111111","25.1","69"
"2017-02-28 11:50:00","42794.4930555556","25.6","53"
"2017-02-28 12:00:00","42794.5000000000","26.1","54"
"2017-02-28 12:10:00","42794.5069444444","25.3","59"
"2017-02-28 12:20:00","42794.5138888889","25.6","72"
"2017-02-28 12:30:00","42794.5208333333","26.7","67"
"2017-02-28 12:40:00","42794.5277777778","25.8","64"
"2017-02-28 12:50:00","42794.5347222222","26.3","68"
"2017-02-28 13:00:00","42794.5416666667","25.9","61"
"2017-02-28 13:10:00","42794.5486111111","26.0","55"
"2017-02-28 13:20:00","42794.5555555556","25.3","57"
"2017-02-28 13:30:00","42794.5625000000","25.5","59"
"2017-02-28 13:40:00","42794.5694444444","25.4","52"
"2017-02-28 13:50:00","42794.5763888889","24.8","54"
"2017-02-28 14:00:00","42794.5833333333","24.2","52"
"2017-02-28 14:10:00","42794.5902777778","23.9","51"
"2017-02-28 14:20:00","42794.5972222222","23.7","52"
"2017-02-28 14:30:00","42794.6041666667","23.8","57"
"2017-02-28 14:40:00","42794.6111111111","24.6","52"
"2017-02-28 14:50:00","42794.6180555556","25.5","47"
"2017-02-28 15:00:00","42794.6250000000","24.9","45"
"2017-02-28 15:10:00","42794.6319444444","24.1","49"
"2017-02-28 15:20:00","42794.6388888889","24.2","49"
"2017-02-28 15:30:00","42794.6458333333","24.3","51"
"2017-02-28 15:40:00","42794.6527777778","24.2","57"
"2017-02-28 15:50:00","42794.6597222222","23.8","69"
"2017-02-28 16:00:00","42794.6666666667","23.6","73"
"2017-02-28 16:10:00","42794.6736111111","23.9","75"
"2017-02-28 16:20:00","42794.6805555556","23.9","78"
"2017-02-28 16:30:00","42794.6875000000","23.6","78"
"2017-02-28 16:40:00","42794.6944444444","23.2","78"
"2017-02-28 16:50:00","42794.7013888889","22.7","78"
"2017-02-28 17:00:00","42794.7083333333","22.0","78"
"2017-02-28 17:10:00","42794.7152777778","21.0","77"
"2017-02-28 17:20:00","42794.7222222222","20.0","79"
"2017-02-28 17:30:00","42794.7291666667","19.0","81"
"2017-02-28 17:40:00","42794.7361111111","17.9","81"
"2017-02-28 17:50:00","42794.7430555556","17.0","81"
"2017-02-28 18:00:00","42794.7500000000","17.4","88"
"2017-02-28 18:10:00","42794.7569444444","17.5","90"
"2017-02-28 18:20:00","42794.7638888889","17.4","89"
"2017-02-28 18:30:00","42794.7708333333","17.2","89"
"2017-02-28 18:40:00","42794.7777777778","16.9","88"
"2017-02-28 18:50:00","42794.7847222222","16.7","89"
"2017-02-28 19:00:00","42794.7916666667","16.3","88"
"2017-02-28 19:10:00","42794.7986111111","16.1","88"
"2017-02-28 19:20:00","42794.8055555556","15.9","88"
"2017-02-28 19:30:00","42794.8125000000","15.6","88"
"2017-02-28 19:40:00","42794.8194444444","15.5","88"
"2017-02-28 19:50:00","42794.8263888889","15.4","88"
"2017-02-28 20:00:00","42794.8333333333","15.2","88"
"2017-02-28 20:10:00","42794.8402777778","15.0","88"
"2017-02-28 20:20:00","42794.8472222222","14.8","88"
"2017-02-28 20:30:00","42794.8541666667","14.7","88"
"2017-02-28 20:40:00","42794.8611111111","14.6","89"
"2017-02-28 20:50:00","42794.8680555556","15.0","91"
"2017-02-28 21:00:00","42794.8750000000","15.4","91"
"2017-02-28 21:10:00","42794.8819444444","14.9","88"
"2017-02-28 21:20:00","42794.8888888889","14.6","88"
"2017-02-28 21:30:00","42794.8958333333","14.4","89"
"2017-02-28 21:40:00","42794.9027777778","15.0","92"
"2017-02-28 21:50:00","42794.9097222222","15.0","88"
"2017-02-28 22:00:00","42794.9166666667","14.5","88"
"2017-02-28 22:10:00","42794.9236111111","14.2","88"
"2017-02-28 22:20:00","42794.9305555556","14.8","92"
"2017-02-28 22:30:00","42794.9375000000","14.7","88"
"2017-02-28 22:40:00","42794.9444444444","14.2","88"
"2017-02-28 22:50:00","42794.9513888889","14.4","91"
"2017-02-28 23:00:00","42794.9583333333","14.9","91"
"2017-02-28 23:10:00","42794.9652777778","14.3","87"
"2017-02-28 23:20:00","42794.9722222222","14.1","89"
"2017-02-28 23:30:00","42794.9791666667","14.6","92"
"2017-02-28 23:40:00","42794.9861111111","14.4","88"
"2017-02-28 23:50:00","42794.9930555556","14.0","89"
"2017-03-01 00:00:00","42795.0000000000","14.4","92"
"2017-03-01 00:10:00","42795.0069444444","14.6","91"
"2017-03-01 00:20:00","42795.0138888889","14.0","89"
"2017-03-01 00:30:00","42795.0208333333","14.4","92"
"2017-03-01 00:40:00","42795.0277777778","14.6","91"
"2017-03-01 00:50:00","42795.0347222222","14.0","89"
"2017-03-01 01:00:00","42795.0416666667","14.4","92"
"2017-03-01 01:10:00","42795.0486111111","14.6","91"
"2017-03-01 01:20:00","42795.0555555556","13.9","88"
"2017-03-01 01:30:00","42795.0625000000","14.2","92"
"2017-03-01 01:40:00","42795.0694444444","14.4","91"
"2017-03-01 01:50:00","42795.0763888889","13.8","88"
"2017-03-01 02:00:00","42795.0833333333","14.1","92"
"2017-03-01 02:10:00","42795.0902777778","14.3","92"
"2017-03-01 02:20:00","42795.0972222222","13.8","89"
"2017-03-01 02:30:00","42795.1041666667","14.2","93"
"2017-03-01 02:40:00","42795.1111111111","14.3","92"
"2017-03-01 02:50:00","42795.1180555556","13.7","89"
"2017-03-01 03:00:00","42795.1250000000","14.3","93"
"2017-03-01 03:10:00","42795.1319444444","14.2","91"
"2017-03-01 03:20:00","42795.1388888889","13.7","90"
"2017-03-01 03:30:00","42795.1458333333","14.4","94"
"2017-03-01 03:40:00","42795.1527777778","14.0","90"
"2017-03-01 03:50:00","42795.1597222222","13.8","92"
"2017-03-01 04:00:00","42795.1666666667","14.3","95"
"2017-03-01 04:10:00","42795.1736111111","13.7","91"
"2017-03-01 04:20:00","42795.1805555556","14.0","93"
"2017-03-01 04:30:00","42795.1875000000","14.2","93"
"2017-03-01 04:40:00","42795.1944444444","13.5","90"
"2017-03-01 04:50:00","42795.2013888889","14.1","95"
"2017-03-01 05:00:00","42795.2083333333","14.0","93"
"2017-03-01 05:10:00","42795.2152777778","13.6","92"
"2017-03-01 05:20:00","42795.2222222222","14.3","96"
"2017-03-01 05:30:00","42795.2291666667","13.9","93"
"2017-03-01 05:40:00","42795.2361111111","13.7","93"
"2017-03-01 05:50:00","42795.2430555556","14.2","96"
"2017-03-01 06:00:00","42795.2500000000","13.6","92"
"2017-03-01 06:10:00","42795.2569444444","13.9","95"
"2017-03-01 06:20:00","42795.2638888889","14.0","96"
"2017-03-01 06:30:00","42795.2708333333","13.4","93"
"2017-03-01 06:40:00","42795.2777777778","14.0","97"
"2017-03-01 06:50:00","42795.2847222222","13.9","95"
"2017-03-01 07:00:00","42795.2916666667","13.7","94"
"2017-03-01 07:10:00","42795.2986111111","13.8","94"
"2017-03-01 07:20:00","42795.3055555556","14.0","95"
"2017-03-01 07:30:00","42795.3125000000","14.3","96"
"2017-03-01 07:40:00","42795.3194444444","14.6","97"
"2017-03-01 07:50:00","42795.3263888889","15.2","97"
"2017-03-01 08:00:00","42795.3333333333","16.2","97"
"2017-03-01 08:10:00","42795.3402777778","17.0","96"
"2017-03-01 08:20:00","42795.3472222222","17.6","95"
"2017-03-01 08:30:00","42795.3541666667","18.3","94"
"2017-03-01 08:40:00","42795.3611111111","19.3","95"
"2017-03-01 08:50:00","42795.3680555556","19.7","90"
"2017-03-01 09:00:00","42795.3750000000","20.7","91"
"2017-03-01 09:10:00","42795.3819444444","21.6","90"
"2017-03-01 09:20:00","42795.3888888889","22.5","84"
"2017-03-01 09:30:00","42795.3958333333","23.0","84"
"2017-03-01 09:40:00","42795.4027777778","23.5","85"
"2017-03-01 09:50:00","42795.4097222222","23.8","77"
"2017-03-01 10:00:00","42795.4166666667","24.6","78"
"2017-03-01 10:10:00","42795.4236111111","24.6","80"
"2017-03-01 10:20:00","42795.4305555556","24.5","73"
"2017-03-01 10:30:00","42795.4375000000","24.8","74"
"2017-03-01 10:40:00","42795.4444444444","24.9","71"
"2017-03-01 10:50:00","42795.4513888889","25.2","75"
"2017-03-01 11:00:00","42795.4583333333","25.1","74"
"2017-03-01 11:10:00","42795.4652777778","24.9","68"
"2017-03-01 11:20:00","42795.4722222222","24.9","79"
"2017-03-01 11:30:00","42795.4791666667","25.4","80"
"2017-03-01 11:40:00","42795.4861111111","25.1","82"
"2017-03-01 11:50:00","42795.4930555556","25.4","84"
"2017-03-01 12:00:00","42795.5000000000","25.4","82"
"2017-03-01 12:10:00","42795.5069444444","25.8","82"
"2017-03-01 12:20:00","42795.5138888889","25.8","81"
"2017-03-01 12:30:00","42795.5208333333","25.1","85"
"2017-03-01 12:40:00","42795.5277777778","25.1","86"
"2017-03-01 12:50:00","42795.5347222222","25.4","87"
"2017-03-01 13:00:00","42795.5416666667","25.5","87"
"2017-03-01 13:10:00","42795.5486111111","26.6","86"
"2017-03-01 13:20:00","42795.5555555556","25.9","69"
"2017-03-01 13:30:00","42795.5625000000","25.4","78"
"2017-03-01 13:40:00","42795.5694444444","25.9","79"
"2017-03-01 13:50:00","42795.5763888889","25.9","77"
"2017-03-01 14:00:00","42795.5833333333","25.9","75"
"2017-03-01 14:10:00","42795.5902777778","26.1","80"
"2017-03-01 14:20:00","42795.5972222222","26.3","82"
"2017-03-01 14:30:00","42795.6041666667","25.4","80"
"2017-03-01 14:40:00","42795.6111111111","24.7","87"
"2017-03-01 14:50:00","42795.6180555556","23.8","86"
"2017-03-01 15:00:00","42795.6250000000","23.3","85"
"2017-03-01 15:10:00","42795.6319444444","23.1","86"
"2017-03-01 15:20:00","42795.6388888889","22.3","86"
"2017-03-01 15:30:00","42795.6458333333","21.4","86"
"2017-03-01 15:40:00","42795.6527777778","20.4","86"
"2017-03-01 15:50:00","42795.6597222222","19.6","86"
"2017-03-01 16:00:00","42795.6666666667","18.8","87"
"2017-03-01 16:10:00","42795.6736111111","18.2","88"
"2017-03-01 16:20:00","42795.6805555556","18.1","90"
"2017-03-01 16:30:00","42795.6875000000","18.3","93"
"2017-03-01 16:40:00","42795.6944444444","18.2","94"
"2017-03-01 16:50:00","42795.7013888889","18.0","94"
"2017-03-01 17:00:00","42795.7083333333","17.9","94"
"2017-03-01 17:10:00","42795.7152777778","17.7","94"
"2017-03-01 17:20:00","42795.7222222222","17.8","94"
"2017-03-01 17:30:00","42795.7291666667","17.7","94"
"2017-03-01 17:40:00","42795.7361111111","17.6","94"
"2017-03-01 17:50:00","42795.7430555556","17.6","94"
"2017-03-01 18:00:00","42795.7500000000","17.4","94"
"2017-03-01 18:10:00","42795.7569444444","17.3","94"
"2017-03-01 18:20:00","42795.7638888889","17.2","94"
"2017-03-01 18:30:00","42795.7708333333","17.1","94"
"2017-03-01 18:40:00","42795.7777777778","17.0","94"
"2017-03-01 18:50:00","42795.7847222222","16.9","93"
"2017-03-01 19:00:00","42795.7916666667","16.9","93"
"2017-03-01 19:10:00","42795.7986111111","16.7","93"
"2017-03-01 19:20:00","42795.8055555556","16.6","93"
"2017-03-01 19:30:00","42795.8125000000","16.6","93"
"2017-03-01 19:40:00","42795.8194444444","16.5","93"
"2017-03-01 19:50:00","42795.8263888889","16.3","93"
"2017-03-01 20:00:00","42795.8333333333","16.3","93"
"2017-03-01 20:10:00","42795.8402777778","16.2","94"
"2017-03-01 20:20:00","42795.8472222222","16.1","93"
"2017-03-01 20:30:00","42795.8541666667","16.1","93"
"2017-03-01 20:40:00","42795.8611111111","16.0","94"
"2017-03-01 20:50:00","42795.8680555556","16.0","93"
"2017-03-01 21:00:00","42795.8750000000","15.9","94"
"2017-03-01 21:10:00","42795.8819444444","15.9","94"
"2017-03-01 21:20:00","42795.8888888889","15.8","94"
"2017-03-01 21:30:00","42795.8958333333","15.7","94"
"2017-03-01 21:40:00","42795.9027777778","15.7","94"
"2017-03-01 21:50:00","42795.9097222222","15.6","93"
"2017-03-01 22:00:00","42795.9166666667","15.6","94"
"2017-03-01 22:10:00","42795.9236111111","15.5","93"
"2017-03-01 22:20:00","42795.9305555556","15.5","94"
"2017-03-01 22:30:00","42795.9375000000","15.4","93"
"2017-03-01 22:40:00","42795.9444444444","15.4","94"
"2017-03-01 22:50:00","42795.9513888889","15.3","94"
"2017-03-01 23:00:00","42795.9583333333","15.3","94"
"2017-03-01 23:10:00","42795.9652777778","15.3","94"
"2017-03-01 23:20:00","42795.9722222222","15.2","94"
"2017-03-01 23:30:00","42795.9791666667","15.2","94"
"2017-03-01 23:40:00","42795.9861111111","15.2","94"
"2017-03-01 23:50:00","42795.9930555556","15.1","93"
"2017-03-02 00:00:00","42796.0000000000","15.1","93"
"2017-03-02 00:10:00","42796.0069444444","15.1","94"
"2017-03-02 00:20:00","42796.0138888889","15.1","95"
"2017-03-02 00:30:00","42796.0208333333","15.1","95"
"2017-03-02 00:40:00","42796.0277777778","15.0","95"
"2017-03-02 00:50:00","42796.0347222222","15.0","95"
"2017-03-02 01:00:00","42796.0416666667","14.9","94"
"2017-03-02 01:10:00","42796.0486111111","15.0","95"
"2017-03-02 01:20:00","42796.0555555556","14.9","95"
"2017-03-02 01:30:00","42796.0625000000","14.8","95"
"2017-03-02 01:40:00","42796.0694444444","14.9","95"
"2017-03-02 01:50:00","42796.0763888889","14.8","95"
"2017-03-02 02:00:00","42796.0833333333","14.8","96"
"2017-03-02 02:10:00","42796.0902777778","14.9","96"
"2017-03-02 02:20:00","42796.0972222222","14.9","96"
"2017-03-02 02:30:00","42796.1041666667","14.8","96"
"2017-03-02 02:40:00","42796.1111111111","14.7","95"
"2017-03-02 02:50:00","42796.1180555556","14.7","95"
"2017-03-02 03:00:00","42796.1250000000","14.7","95"
"2017-03-02 03:10:00","42796.1319444444","14.7","96"
"2017-03-02 03:20:00","42796.1388888889","14.7","96"
"2017-03-02 03:30:00","42796.1458333333","14.6","96"
"2017-03-02 03:40:00","42796.1527777778","14.6","96"
"2017-03-02 03:50:00","42796.1597222222","14.5","96"
"2017-03-02 04:00:00","42796.1666666667","14.5","97"
"2017-03-02 04:10:00","42796.1736111111","14.3","96"
"2017-03-02 04:20:00","42796.1805555556","15.0","99"
"2017-03-02 04:30:00","42796.1875000000","14.9","98"
"2017-03-02 04:40:00","42796.1944444444","14.7","98"
"2017-03-02 04:50:00","42796.2013888889","14.6","98"
"2017-03-02 05:00:00","42796.2083333333","14.6","98"
"2017-03-02 05:10:00","42796.2152777778","14.5","98"
"2017-03-02 05:20:00","42796.2222222222","14.4","97"
"2017-03-02 05:30:00","42796.2291666667","14.4","98"
"2017-03-02 05:40:00","42796.2361111111","15.1","100"
"2017-03-02 05:50:00","42796.2430555556","14.7","99"
"2017-03-02 06:00:00","42796.2500000000","14.5","98"
"2017-03-02 06:10:00","42796.2569444444","14.4","99"
"2017-03-02 06:20:00","42796.2638888889","14.3","98"
"2017-03-02 06:30:00","42796.2708333333","14.6","99"
"2017-03-02 06:40:00","42796.2777777778","15.0","100"
"2017-03-02 06:50:00","42796.2847222222","14.7","100"
"2017-03-02 07:00:00","42796.2916666667","14.6","99"
"2017-03-02 07:10:00","42796.2986111111","14.6","99"
"2017-03-02 07:20:00","42796.3055555556","14.6","99"
"2017-03-02 07:30:00","42796.3125000000","14.6","99"
"2017-03-02 07:40:00","42796.3194444444","14.6","98"
"2017-03-02 07:50:00","42796.3263888889","14.7","99"
"2017-03-02 08:00:00","42796.3333333333","14.7","99"
"2017-03-02 08:10:00","42796.3402777778","13.1","100"
"2017-03-02 08:20:00","42796.3472222222","12.4","95"
"2017-03-02 08:30:00","42796.3541666667","13.2","95"
"2017-03-02 08:40:00","42796.3611111111","13.7","92"
"2017-03-02 08:50:00","42796.3680555556","14.2","93"
"2017-03-02 09:00:00","42796.3750000000","14.3","93"
"2017-03-02 09:10:00","42796.3819444444","14.6","93"
"2017-03-02 09:20:00","42796.3888888889","14.6","92"
"2017-03-02 09:30:00","42796.3958333333","14.5","92"
"2017-03-02 09:40:00","42796.4027777778","14.2","92"
"2017-03-02 09:50:00","42796.4097222222","13.8","91"
"2017-03-02 10:00:00","42796.4166666667","14.3","92"
"2017-03-02 10:10:00","42796.4236111111","14.4","89"
"2017-03-02 10:20:00","42796.4305555556","14.3","90"
"2017-03-02 10:30:00","42796.4375000000","14.6","91"
"2017-03-02 10:40:00","42796.4444444444","14.7","92"
"2017-03-02 10:50:00","42796.4513888889","14.7","92"
"2017-03-02 11:00:00","42796.4583333333","14.5","92"
"2017-03-02 11:10:00","42796.4652777778","14.6","92"
"2017-03-02 11:20:00","42796.4722222222","14.7","91"
"2017-03-02 11:30:00","42796.4791666667","14.9","90"
"2017-03-02 11:40:00","42796.4861111111","15.2","92"
"2017-03-02 11:50:00","42796.4930555556","15.7","95"
"2017-03-02 12:00:00","42796.5000000000","15.9","96"
"2017-03-02 12:10:00","42796.5069444444","16.0","97"
"2017-03-02 12:20:00","42796.5138888889","16.1","98"
"2017-03-02 12:30:00","42796.5208333333","16.1","98"
"2017-03-02 12:40:00","42796.5277777778","16.2","98"
"2017-03-02 12:50:00","42796.5347222222","16.3","98"
"2017-03-02 13:00:00","42796.5416666667","16.6","98"
"2017-03-02 13:10:00","42796.5486111111","16.9","97"
"2017-03-02 13:20:00","42796.5555555556","17.0","97"
"2017-03-02 13:30:00","42796.5625000000","17.5","97"
"2017-03-02 13:40:00","42796.5694444444","17.6","97"
"2017-03-02 13:50:00","42796.5763888889","17.8","97"
"2017-03-02 14:00:00","42796.5833333333","17.8","97"
"2017-03-02 14:10:00","42796.5902777778","17.7","97"
"2017-03-02 14:20:00","42796.5972222222","17.4","98"
"2017-03-02 14:30:00","42796.6041666667","17.5","98"
"2017-03-02 14:40:00","42796.6111111111","18.1","97"
"2017-03-02 14:50:00","42796.6180555556","19.0","98"
"2017-03-02 15:00:00","42796.6250000000","19.8","97"
"2017-03-02 15:10:00","42796.6319444444","20.0","98"
"2017-03-02 15:20:00","42796.6388888889","19.8","98"
"2017-03-02 15:30:00","42796.6458333333","19.6","99"
"2017-03-02 15:40:00","42796.6527777778","19.4","99"
"2017-03-02 15:50:00","42796.6597222222","19.4","98"
"2017-03-02 16:00:00","42796.6666666667","19.8","97"
"2017-03-02 16:10:00","42796.6736111111","20.4","95"
"2017-03-02 16:20:00","42796.6805555556","20.8","95"
"2017-03-02 16:30:00","42796.6875000000","21.2","91"
"2017-03-02 16:40:00","42796.6944444444","21.0","91"
"2017-03-02 16:50:00","42796.7013888889","20.7","93"
"2017-03-02 17:00:00","42796.7083333333","20.3","95"
"2017-03-02 17:10:00","42796.7152777778","19.9","96"
"2017-03-02 17:20:00","42796.7222222222","19.4","97"
"2017-03-02 17:30:00","42796.7291666667","18.9","97"
"2017-03-02 17:40:00","42796.7361111111","18.2","98"
"2017-03-02 17:50:00","42796.7430555556","17.5","98"
"2017-03-02 18:00:00","42796.7500000000","17.0","98"
"2017-03-02 18:10:00","42796.7569444444","16.7","98"
"2017-03-02 18:20:00","42796.7638888889","16.1","97"
"2017-03-02 18:30:00","42796.7708333333","15.8","97"
"2017-03-02 18:40:00","42796.7777777778","15.6","97"
"2017-03-02 18:50:00","42796.7847222222","15.4","97"
"2017-03-02 19:00:00","42796.7916666667","15.5","98"
"2017-03-02 19:10:00","42796.7986111111","15.4","98"
"2017-03-02 19:20:00","42796.8055555556","15.4","98"
"2017-03-02 19:30:00","42796.8125000000","15.3","98"
"2017-03-02 19:40:00","42796.8194444444","15.2","98"
"2017-03-02 19:50:00","42796.8263888889","15.1","97"
"2017-03-02 20:00:00","42796.8333333333","15.0","97"
"2017-03-02 20:10:00","42796.8402777778","15.0","98"
"2017-03-02 20:20:00","42796.8472222222","14.9","98"
"2017-03-02 20:30:00","42796.8541666667","14.8","98"
"2017-03-02 20:40:00","42796.8611111111","14.5","96"
"2017-03-02 20:50:00","42796.8680555556","15.1","98"
"2017-03-02 21:00:00","42796.8750000000","14.9","97"
"2017-03-02 21:10:00","42796.8819444444","14.7","97"
"2017-03-02 21:20:00","42796.8888888889","14.6","97"
"2017-03-02 21:30:00","42796.8958333333","14.4","96"
"2017-03-02 21:40:00","42796.9027777778","15.1","99"
"2017-03-02 21:50:00","42796.9097222222","14.7","96"
"2017-03-02 22:00:00","42796.9166666667","14.7","97"
"2017-03-02 22:10:00","42796.9236111111","14.6","98"
"2017-03-02 22:20:00","42796.9305555556","14.6","98"
"2017-03-02 22:30:00","42796.9375000000","14.5","98"
"2017-03-02 22:40:00","42796.9444444444","14.7","98"
"2017-03-02 22:50:00","42796.9513888889","15.0","99"
"2017-03-02 23:00:00","42796.9583333333","14.6","97"
"2017-03-02 23:10:00","42796.9652777778","14.5","97"
"2017-03-02 23:20:00","42796.9722222222","14.2","96"
"2017-03-02 23:30:00","42796.9791666667","14.9","98"
"2017-03-02 23:40:00","42796.9861111111","14.5","96"
"2017-03-02 23:50:00","42796.9930555556","14.3","96"
"2017-03-03 00:00:00","42797.0000000000","14.4","97"
"2017-03-03 00:10:00","42797.0069444444","14.8","98"
"2017-03-03 00:20:00","42797.0138888889","14.3","95"
"2017-03-03 00:30:00","42797.0208333333","14.1","96"
"2017-03-03 00:40:00","42797.0277777778","14.6","98"
"2017-03-03 00:50:00","42797.0347222222","14.5","98"
"2017-03-03 01:00:00","42797.0416666667","14.1","95"
"2017-03-03 01:10:00","42797.0486111111","14.1","97"
"2017-03-03 01:20:00","42797.0555555556","14.7","99"
"2017-03-03 01:30:00","42797.0625000000","14.1","96"
"2017-03-03 01:40:00","42797.0694444444","13.9","96"
"2017-03-03 01:50:00","42797.0763888889","14.6","99"
"2017-03-03 02:00:00","42797.0833333333","14.2","98"
"2017-03-03 02:10:00","42797.0902777778","13.8","96"
"2017-03-03 02:20:00","42797.0972222222","14.5","99"
"2017-03-03 02:30:00","42797.1041666667","14.3","98"
"2017-03-03 02:40:00","42797.1111111111","13.9","96"
"2017-03-03 02:50:00","42797.1180555556","14.5","99"
"2017-03-03 03:00:00","42797.1250000000","14.3","98"
"2017-03-03 03:10:00","42797.1319444444","13.9","96"
"2017-03-03 03:20:00","42797.1388888889","14.5","99"
"2017-03-03 03:30:00","42797.1458333333","14.2","97"
"2017-03-03 03:40:00","42797.1527777778","13.9","96"
"2017-03-03 03:50:00","42797.1597222222","14.5","99"
"2017-03-03 04:00:00","42797.1666666667","14.0","97"
"2017-03-03 04:10:00","42797.1736111111","14.0","97"
"2017-03-03 04:20:00","42797.1805555556","14.5","100"
"2017-03-03 04:30:00","42797.1875000000","13.9","97"
"2017-03-03 04:40:00","42797.1944444444","14.0","98"
"2017-03-03 04:50:00","42797.2013888889","14.4","100"
