"Date/Time","Date/Time","No.1","No.2"
"2020-04-28 03:00:00","43949.1250000000","9.6","37.8"
"2020-04-28 03:20:00","43949.1388888889","10.0","38.7"
"2020-04-28 03:40:00","43949.1527777778","9.9","37.0"
"2020-04-28 04:00:00","43949.1666666667","9.6","41.1"
"2020-04-28 04:20:00","43949.1805555556","9.1","36.6"
"2020-04-28 04:40:00","43949.1944444444","8.8","36.7"
"2020-04-28 05:00:00","43949.2083333333","8.7","35.5"
"2020-04-28 05:20:00","43949.2222222222","8.6","35.9"
"2020-04-28 05:40:00","43949.2361111111","9.1","39.8"
"2020-04-28 06:00:00","43949.2500000000","10.4","32.0"
"2020-04-28 06:20:00","43949.2638888889","12.4","25.9"
"2020-04-28 06:40:00","43949.2777777778","15.5","18.9"
"2020-04-28 07:00:00","43949.2916666667","15.7","21.0"
"2020-04-28 07:20:00","43949.3055555556","16.4","24.4"
"2020-04-28 07:40:00","43949.3194444444","17.2","18.2"
"2020-04-28 08:00:00","43949.3333333333","16.7","13.7"
"2020-04-28 08:20:00","43949.3472222222","17.4","12.5"
"2020-04-28 08:40:00","43949.3611111111","18.2","9.4"
"2020-04-28 09:00:00","43949.3750000000","19.2","8.2"
"2020-04-28 09:20:00","43949.3888888889","20.0","6.2"
"2020-04-28 09:40:00","43949.4027777778","20.6","4.5"
"2020-04-28 10:00:00","43949.4166666667","20.2","4.8"
"2020-04-28 10:20:00","43949.4305555556","25.1","3.9"
"2020-04-28 10:40:00","43949.4444444444","27.5","3.0"
"2020-04-28 11:00:00","43949.4583333333","27.1","3.1"
"2020-04-28 11:20:00","43949.4722222222","26.8","3.3"
"2020-04-28 11:40:00","43949.4861111111","28.7","2.6"
"2020-04-28 12:00:00","43949.5000000000","28.3","2.9"
"2020-04-28 12:20:00","43949.5138888889","27.4","3.1"
"2020-04-28 12:40:00","43949.5277777778","26.0","3.6"
"2020-04-28 13:00:00","43949.5416666667","26.3","3.2"
"2020-04-28 13:20:00","43949.5555555556","26.5","3.0"
"2020-04-28 13:40:00","43949.5694444444","27.0","3.1"
"2020-04-28 14:00:00","43949.5833333333","26.8","3.2"
"2020-04-28 14:20:00","43949.5972222222","26.9","2.9"
"2020-04-28 14:40:00","43949.6111111111","27.0","2.9"
"2020-04-28 15:00:00","43949.6250000000","26.9","3.2"
"2020-04-28 15:20:00","43949.6388888889","25.9","3.3"
"2020-04-28 15:40:00","43949.6527777778","25.6","3.5"
"2020-04-28 16:00:00","43949.6666666667","25.7","3.6"
"2020-04-28 16:20:00","43949.6805555556","23.7","8.5"
"2020-04-28 16:40:00","43949.6944444444","24.5","5.3"
"2020-04-28 17:00:00","43949.7083333333","22.8","4.0"
"2020-04-28 17:20:00","43949.7222222222","21.9","4.4"
"2020-04-28 17:40:00","43949.7361111111","21.0","4.5"
"2020-04-28 18:00:00","43949.7500000000","19.4","4.6"
"2020-04-28 18:20:00","43949.7638888889","17.8","4.9"
"2020-04-28 18:40:00","43949.7777777778","16.4","5.3"
"2020-04-28 19:00:00","43949.7916666667","15.3","5.6"
"2020-04-28 19:20:00","43949.8055555556","14.6","6.5"
"2020-04-28 19:40:00","43949.8194444444","14.1","7.1"
"2020-04-28 20:00:00","43949.8333333333","13.8","6.5"
"2020-04-28 20:20:00","43949.8472222222","13.3","5.6"
"2020-04-28 20:40:00","43949.8611111111","13.1","6.9"
"2020-04-28 21:00:00","43949.8750000000","13.0","13.4"
"2020-04-28 21:20:00","43949.8888888889","12.7","12.1"
"2020-04-28 21:40:00","43949.9027777778","12.4","13.3"
"2020-04-28 22:00:00","43949.9166666667","12.3","17.5"
"2020-04-28 22:20:00","43949.9305555556","12.0","16.9"
"2020-04-28 22:40:00","43949.9444444444","11.9","16.8"
"2020-04-28 23:00:00","43949.9583333333","11.8","13.7"
"2020-04-28 23:20:00","43949.9722222222","12.0","12.5"
"2020-04-28 23:40:00","43949.9861111111","12.0","12.3"
"2020-04-29 00:00:00","43950.0000000000","12.1","9.1"
"2020-04-29 00:20:00","43950.0138888889","11.8","10.7"
"2020-04-29 00:40:00","43950.0277777778","11.5","12.8"
"2020-04-29 01:00:00","43950.0416666667","11.2","13.8"
"2020-04-29 01:20:00","43950.0555555556","11.1","13.3"
"2020-04-29 01:40:00","43950.0694444444","10.5","18.5"
"2020-04-29 02:00:00","43950.0833333333","9.8","24.9"
"2020-04-29 02:20:00","43950.0972222222","9.0","26.4"
"2020-04-29 02:40:00","43950.1111111111","8.7","27.4"
"2020-04-29 03:00:00","43950.1250000000","8.7","25.6"
"2020-04-29 03:20:00","43950.1388888889","8.8","25.9"
"2020-04-29 03:40:00","43950.1527777778","8.8","27.5"
"2020-04-29 04:00:00","43950.1666666667","8.3","28.4"
"2020-04-29 04:20:00","43950.1805555556","7.9","33.0"
"2020-04-29 04:40:00","43950.1944444444","7.8","33.5"
"2020-04-29 05:00:00","43950.2083333333","7.8","35.3"
"2020-04-29 05:20:00","43950.2222222222","7.4","30.9"
"2020-04-29 05:40:00","43950.2361111111","8.2","34.5"
"2020-04-29 06:00:00","43950.2500000000","9.6","29.6"
"2020-04-29 06:20:00","43950.2638888889","12.0","26.6"
"2020-04-29 06:40:00","43950.2777777778","16.1","17.5"
"2020-04-29 07:00:00","43950.2916666667","16.7","13.6"
"2020-04-29 07:20:00","43950.3055555556","15.5","17.9"
"2020-04-29 07:40:00","43950.3194444444","19.5","15.8"
"2020-04-29 08:00:00","43950.3333333333","22.3","5.6"
"2020-04-29 08:20:00","43950.3472222222","22.5","7.0"
"2020-04-29 08:40:00","43950.3611111111","21.3","4.6"
"2020-04-29 09:00:00","43950.3750000000","21.8","4.1"
"2020-04-29 09:20:00","43950.3888888889","22.7","4.5"
"2020-04-29 09:40:00","43950.4027777778","23.8","3.8"
"2020-04-29 10:00:00","43950.4166666667","24.2","3.6"
"2020-04-29 10:20:00","43950.4305555556","25.5","3.9"
"2020-04-29 10:40:00","43950.4444444444","27.4","3.1"
"2020-04-29 11:00:00","43950.4583333333","27.8","3.0"
"2020-04-29 11:20:00","43950.4722222222","28.0","2.8"
"2020-04-29 11:40:00","43950.4861111111","28.2","2.9"
"2020-04-29 12:00:00","43950.5000000000","27.4","2.9"
"2020-04-29 12:20:00","43950.5138888889","26.3","3.3"
"2020-04-29 12:40:00","43950.5277777778","25.1","3.8"
"2020-04-29 13:00:00","43950.5416666667","25.6","3.6"
"2020-04-29 13:20:00","43950.5555555556","25.8","3.5"
"2020-04-29 13:40:00","43950.5694444444","25.9","3.4"
"2020-04-29 14:00:00","43950.5833333333","26.0","3.3"
"2020-04-29 14:20:00","43950.5972222222","26.5","3.2"
"2020-04-29 14:40:00","43950.6111111111","26.3","3.6"
"2020-04-29 15:00:00","43950.6250000000","25.9","3.4"
"2020-04-29 15:20:00","43950.6388888889","24.9","3.8"
"2020-04-29 15:40:00","43950.6527777778","25.1","3.5"
"2020-04-29 16:00:00","43950.6666666667","25.2","4.2"
"2020-04-29 16:20:00","43950.6805555556","25.1","4.4"
"2020-04-29 16:40:00","43950.6944444444","24.9","4.4"
"2020-04-29 17:00:00","43950.7083333333","23.1","8.2"
"2020-04-29 17:20:00","43950.7222222222","22.6","8.9"
"2020-04-29 17:40:00","43950.7361111111","21.9","8.6"
"2020-04-29 18:00:00","43950.7500000000","20.7","9.3"
"2020-04-29 18:20:00","43950.7638888889","19.5","11.6"
"2020-04-29 18:40:00","43950.7777777778","18.2","15.1"
"2020-04-29 19:00:00","43950.7916666667","17.5","19.6"
"2020-04-29 19:20:00","43950.8055555556","17.0","25.2"
"2020-04-29 19:40:00","43950.8194444444","16.5","26.4"
"2020-04-29 20:00:00","43950.8333333333","16.3","29.2"
"2020-04-29 20:20:00","43950.8472222222","16.2","29.7"
"2020-04-29 20:40:00","43950.8611111111","16.1","29.3"
"2020-04-29 21:00:00","43950.8750000000","15.8","34.1"
"2020-04-29 21:20:00","43950.8888888889","15.4","34.3"
"2020-04-29 21:40:00","43950.9027777778","15.2","34.9"
"2020-04-29 22:00:00","43950.9166666667","15.1","36.9"
"2020-04-29 22:20:00","43950.9305555556","15.1","37.2"
"2020-04-29 22:40:00","43950.9444444444","14.8","36.2"
"2020-04-29 23:00:00","43950.9583333333","14.3","38.8"
"2020-04-29 23:20:00","43950.9722222222","13.7","35.9"
"2020-04-29 23:40:00","43950.9861111111","13.3","38.1"
"2020-04-30 00:00:00","43951.0000000000","13.5","39.7"
"2020-04-30 00:20:00","43951.0138888889","13.2","37.9"
"2020-04-30 00:40:00","43951.0277777778","13.1","39.1"
"2020-04-30 01:00:00","43951.0416666667","13.2","39.1"
"2020-04-30 01:20:00","43951.0555555556","13.1","38.8"
"2020-04-30 01:40:00","43951.0694444444","12.6","38.9"
"2020-04-30 02:00:00","43951.0833333333","12.3","39.9"
"2020-04-30 02:20:00","43951.0972222222","12.2","40.9"
"2020-04-30 02:40:00","43951.1111111111","11.9","40.5"
"2020-04-30 03:00:00","43951.1250000000","11.9","38.3"
"2020-04-30 03:20:00","43951.1388888889","11.9","37.8"
"2020-04-30 03:40:00","43951.1527777778","11.6","39.7"
"2020-04-30 04:00:00","43951.1666666667","11.4","39.0"
"2020-04-30 04:20:00","43951.1805555556","11.1","40.7"
"2020-04-30 04:40:00","43951.1944444444","11.2","41.8"
"2020-04-30 05:00:00","43951.2083333333","10.7","39.7"
"2020-04-30 05:20:00","43951.2222222222","10.6","41.6"
"2020-04-30 05:40:00","43951.2361111111","11.1","38.8"
"2020-04-30 06:00:00","43951.2500000000","12.0","36.0"
"2020-04-30 06:20:00","43951.2638888889","13.9","30.1"
"2020-04-30 06:40:00","43951.2777777778","18.6","22.4"
"2020-04-30 07:00:00","43951.2916666667","18.7","16.6"
"2020-04-30 07:20:00","43951.3055555556","18.2","23.8"
"2020-04-30 07:40:00","43951.3194444444","19.7","18.0"
"2020-04-30 08:00:00","43951.3333333333","19.6","17.8"
"2020-04-30 08:20:00","43951.3472222222","21.8","14.3"
"2020-04-30 08:40:00","43951.3611111111","23.3","19.1"
"2020-04-30 09:00:00","43951.3750000000","26.5","9.0"
"2020-04-30 09:20:00","43951.3888888889","28.1","6.8"
"2020-04-30 09:40:00","43951.4027777778","28.2","4.8"
"2020-04-30 10:00:00","43951.4166666667","27.7","5.6"
"2020-04-30 10:20:00","43951.4305555556","29.0","6.9"
"2020-04-30 10:40:00","43951.4444444444","29.2","6.2"
"2020-04-30 11:00:00","43951.4583333333","29.6","2.6"
"2020-04-30 11:20:00","43951.4722222222","29.7","2.4"
"2020-04-30 11:40:00","43951.4861111111","30.1","2.3"
"2020-04-30 12:00:00","43951.5000000000","29.8","2.6"
"2020-04-30 12:20:00","43951.5138888889","28.2","2.9"
"2020-04-30 12:40:00","43951.5277777778","29.0","4.4"
"2020-04-30 13:00:00","43951.5416666667","28.5","2.8"
"2020-04-30 13:20:00","43951.5555555556","27.9","3.3"
"2020-04-30 13:40:00","43951.5694444444","28.1","5.3"
"2020-04-30 14:00:00","43951.5833333333","28.4","6.5"
"2020-04-30 14:20:00","43951.5972222222","27.7","8.4"
"2020-04-30 14:40:00","43951.6111111111","27.9","6.6"
"2020-04-30 15:00:00","43951.6250000000","27.3","6.3"
"2020-04-30 15:20:00","43951.6388888889","26.6","7.7"
"2020-04-30 15:40:00","43951.6527777778","25.6","8.6"
"2020-04-30 16:00:00","43951.6666666667","25.1","9.1"
"2020-04-30 16:20:00","43951.6805555556","25.3","10.2"
"2020-04-30 16:40:00","43951.6944444444","24.6","10.0"
"2020-04-30 17:00:00","43951.7083333333","23.9","11.5"
"2020-04-30 17:20:00","43951.7222222222","22.7","13.4"
"2020-04-30 17:40:00","43951.7361111111","22.0","14.4"
"2020-04-30 18:00:00","43951.7500000000","20.6","17.4"
"2020-04-30 18:20:00","43951.7638888889","19.7","20.2"
"2020-04-30 18:40:00","43951.7777777778","19.1","24.5"
"2020-04-30 19:00:00","43951.7916666667","18.6","26.8"
"2020-04-30 19:20:00","43951.8055555556","18.4","30.2"
"2020-04-30 19:40:00","43951.8194444444","18.2","30.0"
"2020-04-30 20:00:00","43951.8333333333","18.0","33.0"
"2020-04-30 20:20:00","43951.8472222222","17.8","32.6"
"2020-04-30 20:40:00","43951.8611111111","17.5","35.0"
"2020-04-30 21:00:00","43951.8750000000","17.3","35.2"
"2020-04-30 21:20:00","43951.8888888889","17.5","36.9"
"2020-04-30 21:40:00","43951.9027777778","17.5","36.2"
"2020-04-30 22:00:00","43951.9166666667","17.1","36.3"
"2020-04-30 22:20:00","43951.9305555556","17.4","37.8"
"2020-04-30 22:40:00","43951.9444444444","17.7","39.0"
"2020-04-30 23:00:00","43951.9583333333","17.8","36.4"
"2020-04-30 23:20:00","43951.9722222222","17.9","36.5"
"2020-04-30 23:40:00","43951.9861111111","17.9","35.8"
"2020-05-01 00:00:00","43952.0000000000","17.9","35.0"
"2020-05-01 00:20:00","43952.0138888889","17.9","31.6"
"2020-05-01 00:40:00","43952.0277777778","17.8","33.4"
"2020-05-01 01:00:00","43952.0416666667","17.7","36.0"
"2020-05-01 01:20:00","43952.0555555556","17.6","34.9"
"2020-05-01 01:40:00","43952.0694444444","17.5","33.7"
"2020-05-01 02:00:00","43952.0833333333","17.3","33.6"
"2020-05-01 02:20:00","43952.0972222222","17.1","35.1"
"2020-05-01 02:40:00","43952.1111111111","16.7","36.9"
"2020-05-01 03:00:00","43952.1250000000","16.4","40.1"
"2020-05-01 03:20:00","43952.1388888889","16.2","41.5"
"2020-05-01 03:40:00","43952.1527777778","15.9","41.1"
"2020-05-01 04:00:00","43952.1666666667","15.6","42.7"
"2020-05-01 04:20:00","43952.1805555556","15.5","43.2"
"2020-05-01 04:40:00","43952.1944444444","15.5","42.0"
"2020-05-01 05:00:00","43952.2083333333","15.1","42.8"
"2020-05-01 05:20:00","43952.2222222222","14.9","43.0"
"2020-05-01 05:40:00","43952.2361111111","15.3","43.1"
"2020-05-01 06:00:00","43952.2500000000","16.2","41.2"
"2020-05-01 06:20:00","43952.2638888889","17.9","35.7"
"2020-05-01 06:40:00","43952.2777777778","20.3","24.9"
"2020-05-01 07:00:00","43952.2916666667","21.3","22.0"
"2020-05-01 07:20:00","43952.3055555556","21.3","30.7"
"2020-05-01 07:40:00","43952.3194444444","21.5","20.6"
"2020-05-01 08:00:00","43952.3333333333","22.1","18.4"
"2020-05-01 08:20:00","43952.3472222222","22.8","16.0"
"2020-05-01 08:40:00","43952.3611111111","22.8","15.0"
"2020-05-01 09:00:00","43952.3750000000","23.4","14.7"
"2020-05-01 09:20:00","43952.3888888889","24.9","13.3"
"2020-05-01 09:40:00","43952.4027777778","25.6","11.0"
"2020-05-01 10:00:00","43952.4166666667","26.6","11.1"
"2020-05-01 10:20:00","43952.4305555556","26.9","9.2"
"2020-05-01 10:40:00","43952.4444444444","27.7","8.7"
"2020-05-01 11:00:00","43952.4583333333","28.7","8.5"
"2020-05-01 11:20:00","43952.4722222222","27.9","8.5"
"2020-05-01 11:40:00","43952.4861111111","28.2","7.4"
"2020-05-01 12:00:00","43952.5000000000","29.0","5.5"
"2020-05-01 12:20:00","43952.5138888889","28.4","5.2"
"2020-05-01 12:40:00","43952.5277777778","27.4","6.1"
"2020-05-01 13:00:00","43952.5416666667","26.9","7.3"
"2020-05-01 13:20:00","43952.5555555556","27.5","5.8"
"2020-05-01 13:40:00","43952.5694444444","27.8","6.1"
"2020-05-01 14:00:00","43952.5833333333","27.6","5.7"
"2020-05-01 14:20:00","43952.5972222222","27.8","6.1"
"2020-05-01 14:40:00","43952.6111111111","28.0","5.9"
"2020-05-01 15:00:00","43952.6250000000","26.9","8.6"
"2020-05-01 15:20:00","43952.6388888889","27.0","6.4"
"2020-05-01 15:40:00","43952.6527777778","27.1","6.6"
"2020-05-01 16:00:00","43952.6666666667","26.3","9.2"
"2020-05-01 16:20:00","43952.6805555556","26.2","10.0"
"2020-05-01 16:40:00","43952.6944444444","26.1","10.1"
"2020-05-01 17:00:00","43952.7083333333","25.4","10.5"
"2020-05-01 17:20:00","43952.7222222222","23.9","13.6"
"2020-05-01 17:40:00","43952.7361111111","22.8","15.6"
"2020-05-01 18:00:00","43952.7500000000","21.6","18.9"
"2020-05-01 18:20:00","43952.7638888889","20.8","22.0"
"2020-05-01 18:40:00","43952.7777777778","20.0","25.4"
"2020-05-01 19:00:00","43952.7916666667","19.5","26.4"
"2020-05-01 19:20:00","43952.8055555556","19.2","27.9"
"2020-05-01 19:40:00","43952.8194444444","18.8","30.3"
"2020-05-01 20:00:00","43952.8333333333","18.4","34.0"
"2020-05-01 20:20:00","43952.8472222222","18.0","37.0"
"2020-05-01 20:40:00","43952.8611111111","17.8","37.5"
"2020-05-01 21:00:00","43952.8750000000","17.8","37.0"
"2020-05-01 21:20:00","43952.8888888889","17.5","37.6"
"2020-05-01 21:40:00","43952.9027777778","17.7","37.0"
"2020-05-01 22:00:00","43952.9166666667","17.4","37.9"
"2020-05-01 22:20:00","43952.9305555556","17.2","39.5"
"2020-05-01 22:40:00","43952.9444444444","17.1","40.0"
"2020-05-01 23:00:00","43952.9583333333","17.3","40.6"
"2020-05-01 23:20:00","43952.9722222222","17.1","39.4"
"2020-05-01 23:40:00","43952.9861111111","17.0","40.5"
"2020-05-02 00:00:00","43953.0000000000","16.7","39.7"
"2020-05-02 00:20:00","43953.0138888889","16.6","39.8"
"2020-05-02 00:40:00","43953.0277777778","16.5","39.6"
"2020-05-02 01:00:00","43953.0416666667","16.2","40.2"
"2020-05-02 01:20:00","43953.0555555556","15.8","40.2"
"2020-05-02 01:40:00","43953.0694444444","15.5","40.9"
"2020-05-02 02:00:00","43953.0833333333","15.8","41.9"
"2020-05-02 02:20:00","43953.0972222222","15.6","41.0"
"2020-05-02 02:40:00","43953.1111111111","15.2","41.7"
"2020-05-02 03:00:00","43953.1250000000","15.1","42.2"
"2020-05-02 03:20:00","43953.1388888889","15.1","42.5"
"2020-05-02 03:40:00","43953.1527777778","15.0","42.4"
"2020-05-02 04:00:00","43953.1666666667","14.8","42.7"
"2020-05-02 04:20:00","43953.1805555556","14.3","42.2"
"2020-05-02 04:40:00","43953.1944444444","14.5","43.1"
"2020-05-02 05:00:00","43953.2083333333","14.4","42.2"
"2020-05-02 05:20:00","43953.2222222222","14.4","42.4"
"2020-05-02 05:40:00","43953.2361111111","14.8","41.7"
"2020-05-02 06:00:00","43953.2500000000","16.0","40.6"
"2020-05-02 06:20:00","43953.2638888889","17.8","37.6"
"2020-05-02 06:40:00","43953.2777777778","20.5","26.2"
"2020-05-02 07:00:00","43953.2916666667","21.2","22.5"
"2020-05-02 07:20:00","43953.3055555556","19.2","24.5"
"2020-05-02 07:40:00","43953.3194444444","19.3","24.1"
"2020-05-02 08:00:00","43953.3333333333","19.6","23.7"
"2020-05-02 08:20:00","43953.3472222222","20.4","20.7"
"2020-05-02 08:40:00","43953.3611111111","22.1","16.6"
"2020-05-02 09:00:00","43953.3750000000","23.1","15.3"
"2020-05-02 09:20:00","43953.3888888889","24.3","12.9"
"2020-05-02 09:40:00","43953.4027777778","24.4","12.4"
"2020-05-02 10:00:00","43953.4166666667","26.4","8.9"
"2020-05-02 10:20:00","43953.4305555556","27.7","8.5"
"2020-05-02 10:40:00","43953.4444444444","28.4","6.8"
"2020-05-02 11:00:00","43953.4583333333","28.8","4.8"
"2020-05-02 11:20:00","43953.4722222222","28.5","5.0"
"2020-05-02 11:40:00","43953.4861111111","27.9","8.5"
"2020-05-02 12:00:00","43953.5000000000","29.7","3.6"
"2020-05-02 12:20:00","43953.5138888889","29.5","3.5"
"2020-05-02 12:40:00","43953.5277777778","28.6","4.7"
"2020-05-02 13:00:00","43953.5416666667","28.2","5.0"
"2020-05-02 13:20:00","43953.5555555556","29.0","4.8"
"2020-05-02 13:40:00","43953.5694444444","29.2","4.6"
"2020-05-02 14:00:00","43953.5833333333","29.2","4.6"
"2020-05-02 14:20:00","43953.5972222222","30.3","3.2"
"2020-05-02 14:40:00","43953.6111111111","30.3","3.5"
"2020-05-02 15:00:00","43953.6250000000","29.1","3.5"
"2020-05-02 15:20:00","43953.6388888889","26.4","8.9"
"2020-05-02 15:40:00","43953.6527777778","25.7","10.5"
"2020-05-02 16:00:00","43953.6666666667","24.6","17.7"
"2020-05-02 16:20:00","43953.6805555556","25.4","11.9"
"2020-05-02 16:40:00","43953.6944444444","27.3","8.2"
"2020-05-02 17:00:00","43953.7083333333","25.5","8.9"
"2020-05-02 17:20:00","43953.7222222222","24.9","10.0"
"2020-05-02 17:40:00","43953.7361111111","24.0","13.2"
"2020-05-02 18:00:00","43953.7500000000","22.3","18.9"
"2020-05-02 18:20:00","43953.7638888889","21.4","23.0"
"2020-05-02 18:40:00","43953.7777777778","20.6","28.9"
"2020-05-02 19:00:00","43953.7916666667","20.2","31.2"
"2020-05-02 19:20:00","43953.8055555556","19.8","35.4"
"2020-05-02 19:40:00","43953.8194444444","19.6","35.8"
"2020-05-02 20:00:00","43953.8333333333","19.7","37.0"
"2020-05-02 20:20:00","43953.8472222222","19.6","36.6"
"2020-05-02 20:40:00","43953.8611111111","19.3","38.0"
"2020-05-02 21:00:00","43953.8750000000","19.4","38.3"
"2020-05-02 21:20:00","43953.8888888889","19.4","36.6"
"2020-05-02 21:40:00","43953.9027777778","19.3","38.0"
"2020-05-02 22:00:00","43953.9166666667","19.1","39.4"
"2020-05-02 22:20:00","43953.9305555556","19.0","40.3"
"2020-05-02 22:40:00","43953.9444444444","18.7","40.6"
"2020-05-02 23:00:00","43953.9583333333","19.0","40.7"
"2020-05-02 23:20:00","43953.9722222222","19.2","40.8"
"2020-05-02 23:40:00","43953.9861111111","19.4","40.3"
"2020-05-03 00:00:00","43954.0000000000","19.4","40.5"
"2020-05-03 00:20:00","43954.0138888889","19.5","41.1"
"2020-05-03 00:40:00","43954.0277777778","19.5","40.9"
"2020-05-03 01:00:00","43954.0416666667","19.5","40.3"
"2020-05-03 01:20:00","43954.0555555556","19.5","39.6"
"2020-05-03 01:40:00","43954.0694444444","19.3","39.6"
"2020-05-03 02:00:00","43954.0833333333","19.3","39.8"
"2020-05-03 02:20:00","43954.0972222222","19.3","39.1"
"2020-05-03 02:40:00","43954.1111111111","19.3","40.2"
"2020-05-03 03:00:00","43954.1250000000","19.2","40.3"
"2020-05-03 03:20:00","43954.1388888889","19.2","40.6"
"2020-05-03 03:40:00","43954.1527777778","19.1","39.8"
"2020-05-03 04:00:00","43954.1666666667","18.9","40.7"
"2020-05-03 04:20:00","43954.1805555556","18.3","40.3"
"2020-05-03 04:40:00","43954.1944444444","18.3","42.2"
"2020-05-03 05:00:00","43954.2083333333","18.4","42.3"
"2020-05-03 05:20:00","43954.2222222222","18.2","41.2"
"2020-05-03 05:40:00","43954.2361111111","18.9","39.6"
"2020-05-03 06:00:00","43954.2500000000","19.4","38.4"
"2020-05-03 06:20:00","43954.2638888889","19.8","37.6"
"2020-05-03 06:40:00","43954.2777777778","21.9","31.2"
"2020-05-03 07:00:00","43954.2916666667","24.3","21.8"
"2020-05-03 07:20:00","43954.3055555556","23.2","18.7"
"2020-05-03 07:40:00","43954.3194444444","22.9","18.4"
"2020-05-03 08:00:00","43954.3333333333","23.9","17.5"
"2020-05-03 08:20:00","43954.3472222222","22.2","17.8"
"2020-05-03 08:40:00","43954.3611111111","22.9","16.3"
"2020-05-03 09:00:00","43954.3750000000","23.6","15.8"
"2020-05-03 09:20:00","43954.3888888889","24.8","15.8"
"2020-05-03 09:40:00","43954.4027777778","23.4","15.3"
"2020-05-03 10:00:00","43954.4166666667","21.8","20.0"
"2020-05-03 10:20:00","43954.4305555556","23.8","18.2"
"2020-05-03 10:40:00","43954.4444444444","26.5","10.3"
"2020-05-03 11:00:00","43954.4583333333","26.1","10.4"
"2020-05-03 11:20:00","43954.4722222222","24.0","13.0"
"2020-05-03 11:40:00","43954.4861111111","23.5","15.0"
"2020-05-03 12:00:00","43954.5000000000","24.8","13.5"
"2020-05-03 12:20:00","43954.5138888889","23.4","13.9"
"2020-05-03 12:40:00","43954.5277777778","23.1","14.2"
"2020-05-03 13:00:00","43954.5416666667","24.3","18.2"
"2020-05-03 13:20:00","43954.5555555556","23.9","19.5"
"2020-05-03 13:40:00","43954.5694444444","24.1","14.1"
"2020-05-03 14:00:00","43954.5833333333","24.1","13.5"
"2020-05-03 14:20:00","43954.5972222222","24.1","13.2"
"2020-05-03 14:40:00","43954.6111111111","23.9","16.1"
"2020-05-03 15:00:00","43954.6250000000","22.9","15.0"
"2020-05-03 15:20:00","43954.6388888889","24.8","15.7"
"2020-05-03 15:40:00","43954.6527777778","23.7","12.9"
"2020-05-03 16:00:00","43954.6666666667","23.1","14.8"
"2020-05-03 16:20:00","43954.6805555556","22.3","16.6"
"2020-05-03 16:40:00","43954.6944444444","21.6","19.7"
"2020-05-03 17:00:00","43954.7083333333","22.1","22.1"
"2020-05-03 17:20:00","43954.7222222222","21.6","21.6"
"2020-05-03 17:40:00","43954.7361111111","21.0","22.6"
"2020-05-03 18:00:00","43954.7500000000","20.6","27.9"
"2020-05-03 18:20:00","43954.7638888889","20.2","27.6"
"2020-05-03 18:40:00","43954.7777777778","19.8","30.6"
"2020-05-03 19:00:00","43954.7916666667","19.5","26.8"
"2020-05-03 19:20:00","43954.8055555556","19.3","29.0"
"2020-05-03 19:40:00","43954.8194444444","19.2","27.6"
"2020-05-03 20:00:00","43954.8333333333","19.2","31.5"
"2020-05-03 20:20:00","43954.8472222222","19.2","35.0"
"2020-05-03 20:40:00","43954.8611111111","19.1","37.2"
"2020-05-03 21:00:00","43954.8750000000","18.8","36.5"
"2020-05-03 21:20:00","43954.8888888889","18.8","39.8"
"2020-05-03 21:40:00","43954.9027777778","18.8","35.0"
"2020-05-03 22:00:00","43954.9166666667","18.8","35.2"
"2020-05-03 22:20:00","43954.9305555556","18.7","36.7"
"2020-05-03 22:40:00","43954.9444444444","18.6","37.0"
"2020-05-03 23:00:00","43954.9583333333","18.4","36.7"
"2020-05-03 23:20:00","43954.9722222222","18.4","39.0"
"2020-05-03 23:40:00","43954.9861111111","18.3","38.6"
"2020-05-04 00:00:00","43955.0000000000","18.4","40.8"
"2020-05-04 00:20:00","43955.0138888889","18.3","41.3"
"2020-05-04 00:40:00","43955.0277777778","18.2","41.7"
"2020-05-04 01:00:00","43955.0416666667","17.8","41.6"
"2020-05-04 01:20:00","43955.0555555556","17.8","42.2"
"2020-05-04 01:40:00","43955.0694444444","17.7","42.9"
"2020-05-04 02:00:00","43955.0833333333","17.9","43.0"
"2020-05-04 02:20:00","43955.0972222222","17.7","42.1"
"2020-05-04 02:40:00","43955.1111111111","17.6","42.2"
"2020-05-04 03:00:00","43955.1250000000","17.4","42.1"
"2020-05-04 03:20:00","43955.1388888889","17.4","43.1"
"2020-05-04 03:40:00","43955.1527777778","17.4","42.9"
"2020-05-04 04:00:00","43955.1666666667","17.4","42.8"
"2020-05-04 04:20:00","43955.1805555556","17.5","42.9"
"2020-05-04 04:40:00","43955.1944444444","17.6","43.1"
"2020-05-04 05:00:00","43955.2083333333","17.6","43.1"
"2020-05-04 05:20:00","43955.2222222222","17.6","42.8"
"2020-05-04 05:40:00","43955.2361111111","17.5","43.0"
"2020-05-04 06:00:00","43955.2500000000","17.8","42.9"
"2020-05-04 06:20:00","43955.2638888889","18.0","41.3"
"2020-05-04 06:40:00","43955.2777777778","18.1","41.5"
"2020-05-04 07:00:00","43955.2916666667","18.1","41.1"
"2020-05-04 07:20:00","43955.3055555556","18.5","40.5"
"2020-05-04 07:40:00","43955.3194444444","18.6","40.7"
"2020-05-04 08:00:00","43955.3333333333","19.4","37.2"
"2020-05-04 08:20:00","43955.3472222222","19.3","38.1"
"2020-05-04 08:40:00","43955.3611111111","20.4","33.1"
