"Date/Time","Date/Time","No.1","No.2"
"2020-03-24 19:20:00","43914.8055555556","12.0","16.6"
"2020-03-24 19:40:00","43914.8194444444","11.7","16.3"
"2020-03-24 20:00:00","43914.8333333333","11.3","16.1"
"2020-03-24 20:20:00","43914.8472222222","11.0","15.9"
"2020-03-24 20:40:00","43914.8611111111","10.8","15.7"
"2020-03-24 21:00:00","43914.8750000000","10.6","15.5"
"2020-03-24 21:20:00","43914.8888888889","10.4","15.4"
"2020-03-24 21:40:00","43914.9027777778","10.1","15.2"
"2020-03-24 22:00:00","43914.9166666667","9.9","15.0"
"2020-03-24 22:20:00","43914.9305555556","9.6","14.9"
"2020-03-24 22:40:00","43914.9444444444","9.4","14.7"
"2020-03-24 23:00:00","43914.9583333333","9.3","14.6"
"2020-03-24 23:20:00","43914.9722222222","9.2","14.4"
"2020-03-24 23:40:00","43914.9861111111","9.1","14.4"
"2020-03-25 00:00:00","43915.0000000000","8.9","14.2"
"2020-03-25 00:20:00","43915.0138888889","8.7","14.2"
"2020-03-25 00:40:00","43915.0277777778","8.5","14.1"
"2020-03-25 01:00:00","43915.0416666667","8.4","14.0"
"2020-03-25 01:20:00","43915.0555555556","8.3","13.9"
"2020-03-25 01:40:00","43915.0694444444","8.2","13.8"
"2020-03-25 02:00:00","43915.0833333333","8.1","13.7"
"2020-03-25 02:20:00","43915.0972222222","7.8","13.5"
"2020-03-25 02:40:00","43915.1111111111","7.7","13.4"
"2020-03-25 03:00:00","43915.1250000000","7.5","13.3"
"2020-03-25 03:20:00","43915.1388888889","7.4","13.2"
"2020-03-25 03:40:00","43915.1527777778","7.2","13.1"
"2020-03-25 04:00:00","43915.1666666667","7.1","13.0"
"2020-03-25 04:20:00","43915.1805555556","7.0","12.9"
"2020-03-25 04:40:00","43915.1944444444","6.9","12.8"
"2020-03-25 05:00:00","43915.2083333333","6.8","12.7"
"2020-03-25 05:20:00","43915.2222222222","6.6","12.7"
"2020-03-25 05:40:00","43915.2361111111","6.5","12.6"
"2020-03-25 06:00:00","43915.2500000000","6.4","12.5"
"2020-03-25 06:20:00","43915.2638888889","6.9","12.5"
"2020-03-25 06:40:00","43915.2777777778","8.6","12.6"
"2020-03-25 07:00:00","43915.2916666667","11.5","13.0"
"2020-03-25 07:20:00","43915.3055555556","14.7","13.7"
"2020-03-25 07:40:00","43915.3194444444","18.0","14.4"
"2020-03-25 08:00:00","43915.3333333333","21.6","15.1"
"2020-03-25 08:20:00","43915.3472222222","24.3","16.0"
"2020-03-25 08:40:00","43915.3611111111","25.3","16.6"
"2020-03-25 09:00:00","43915.3750000000","24.8","17.4"
"2020-03-25 09:20:00","43915.3888888889","21.2","16.6"
"2020-03-25 09:40:00","43915.4027777778","23.2","17.1"
"2020-03-25 10:00:00","43915.4166666667","25.5","17.6"
"2020-03-25 10:20:00","43915.4305555556","24.7","17.9"
"2020-03-25 10:40:00","43915.4444444444","26.1","18.3"
"2020-03-25 11:00:00","43915.4583333333","28.0","18.7"
"2020-03-25 11:20:00","43915.4722222222","31.1","19.4"
"2020-03-25 11:40:00","43915.4861111111","27.4","19.4"
"2020-03-25 12:00:00","43915.5000000000","25.7","19.3"
"2020-03-25 12:20:00","43915.5138888889","26.5","19.4"
"2020-03-25 12:40:00","43915.5277777778","25.9","19.4"
"2020-03-25 13:00:00","43915.5416666667","26.0","19.6"
"2020-03-25 13:20:00","43915.5555555556","27.0","19.9"
"2020-03-25 13:40:00","43915.5694444444","26.0","20.1"
"2020-03-25 14:00:00","43915.5833333333","26.7","20.1"
"2020-03-25 14:20:00","43915.5972222222","26.7","20.2"
"2020-03-25 14:40:00","43915.6111111111","26.3","20.2"
"2020-03-25 15:00:00","43915.6250000000","25.1","20.5"
"2020-03-25 15:20:00","43915.6388888889","27.0","21.5"
"2020-03-25 15:40:00","43915.6527777778","26.8","21.0"
"2020-03-25 16:00:00","43915.6666666667","27.4","20.8"
"2020-03-25 16:20:00","43915.6805555556","25.9","20.4"
"2020-03-25 16:40:00","43915.6944444444","23.8","20.4"
"2020-03-25 17:00:00","43915.7083333333","23.9","20.3"
"2020-03-25 17:20:00","43915.7222222222","22.0","19.9"
"2020-03-25 17:40:00","43915.7361111111","20.6","19.7"
"2020-03-25 18:00:00","43915.7500000000","18.1","19.3"
"2020-03-25 18:20:00","43915.7638888889","15.9","18.7"
"2020-03-25 18:40:00","43915.7777777778","14.6","18.2"
"2020-03-25 19:00:00","43915.7916666667","13.8","17.8"
"2020-03-25 19:20:00","43915.8055555556","13.2","17.5"
"2020-03-25 19:40:00","43915.8194444444","12.5","17.1"
"2020-03-25 20:00:00","43915.8333333333","11.8","16.8"
"2020-03-25 20:20:00","43915.8472222222","11.2","16.6"
"2020-03-25 20:40:00","43915.8611111111","10.8","16.3"
"2020-03-25 21:00:00","43915.8750000000","10.4","16.0"
"2020-03-25 21:20:00","43915.8888888889","10.0","15.8"
"2020-03-25 21:40:00","43915.9027777778","9.6","15.5"
"2020-03-25 22:00:00","43915.9166666667","9.4","15.3"
"2020-03-25 22:20:00","43915.9305555556","9.1","15.1"
"2020-03-25 22:40:00","43915.9444444444","8.9","14.9"
"2020-03-25 23:00:00","43915.9583333333","8.6","14.7"
"2020-03-25 23:20:00","43915.9722222222","8.3","14.5"
"2020-03-25 23:40:00","43915.9861111111","8.1","14.3"
"2020-03-26 00:00:00","43916.0000000000","7.9","14.1"
"2020-03-26 00:20:00","43916.0138888889","7.7","14.0"
"2020-03-26 00:40:00","43916.0277777778","7.6","13.8"
"2020-03-26 01:00:00","43916.0416666667","7.5","13.7"
"2020-03-26 01:20:00","43916.0555555556","7.2","13.5"
"2020-03-26 01:40:00","43916.0694444444","7.0","13.4"
"2020-03-26 02:00:00","43916.0833333333","6.7","13.2"
"2020-03-26 02:20:00","43916.0972222222","6.7","13.1"
"2020-03-26 02:40:00","43916.1111111111","6.5","12.9"
"2020-03-26 03:00:00","43916.1250000000","6.7","12.8"
"2020-03-26 03:20:00","43916.1388888889","6.7","12.7"
"2020-03-26 03:40:00","43916.1527777778","6.5","12.7"
"2020-03-26 04:00:00","43916.1666666667","6.1","12.6"
"2020-03-26 04:20:00","43916.1805555556","5.7","12.4"
"2020-03-26 04:40:00","43916.1944444444","5.5","12.3"
"2020-03-26 05:00:00","43916.2083333333","5.4","12.2"
"2020-03-26 05:20:00","43916.2222222222","5.2","12.1"
"2020-03-26 05:40:00","43916.2361111111","5.2","12.0"
"2020-03-26 06:00:00","43916.2500000000","5.5","12.0"
"2020-03-26 06:20:00","43916.2638888889","5.9","12.0"
"2020-03-26 06:40:00","43916.2777777778","8.2","12.2"
"2020-03-26 07:00:00","43916.2916666667","13.3","12.7"
"2020-03-26 07:20:00","43916.3055555556","17.5","13.6"
"2020-03-26 07:40:00","43916.3194444444","19.0","14.3"
"2020-03-26 08:00:00","43916.3333333333","26.5","15.1"
"2020-03-26 08:20:00","43916.3472222222","24.8","16.0"
"2020-03-26 08:40:00","43916.3611111111","26.2","16.5"
"2020-03-26 09:00:00","43916.3750000000","24.8","17.0"
"2020-03-26 09:20:00","43916.3888888889","26.3","17.4"
"2020-03-26 09:40:00","43916.4027777778","28.8","16.9"
"2020-03-26 10:00:00","43916.4166666667","29.1","17.4"
"2020-03-26 10:20:00","43916.4305555556","31.1","17.8"
"2020-03-26 10:40:00","43916.4444444444","31.5","18.2"
"2020-03-26 11:00:00","43916.4583333333","26.4","18.4"
"2020-03-26 11:20:00","43916.4722222222","25.6","18.5"
"2020-03-26 11:40:00","43916.4861111111","28.9","18.7"
"2020-03-26 12:00:00","43916.5000000000","27.1","18.8"
"2020-03-26 12:20:00","43916.5138888889","27.5","18.9"
"2020-03-26 12:40:00","43916.5277777778","27.2","19.0"
"2020-03-26 13:00:00","43916.5416666667","27.2","19.1"
"2020-03-26 13:20:00","43916.5555555556","27.0","19.4"
"2020-03-26 13:40:00","43916.5694444444","26.9","19.6"
"2020-03-26 14:00:00","43916.5833333333","26.5","19.7"
"2020-03-26 14:20:00","43916.5972222222","26.9","19.8"
"2020-03-26 14:40:00","43916.6111111111","28.0","20.0"
"2020-03-26 15:00:00","43916.6250000000","27.4","20.1"
"2020-03-26 15:20:00","43916.6388888889","29.1","20.7"
"2020-03-26 15:40:00","43916.6527777778","27.4","20.7"
"2020-03-26 16:00:00","43916.6666666667","28.5","20.8"
"2020-03-26 16:20:00","43916.6805555556","26.3","20.6"
"2020-03-26 16:40:00","43916.6944444444","24.5","20.5"
"2020-03-26 17:00:00","43916.7083333333","22.6","20.4"
"2020-03-26 17:20:00","43916.7222222222","21.9","20.1"
"2020-03-26 17:40:00","43916.7361111111","20.4","20.0"
"2020-03-26 18:00:00","43916.7500000000","18.6","19.8"
"2020-03-26 18:20:00","43916.7638888889","17.1","19.5"
"2020-03-26 18:40:00","43916.7777777778","16.1","19.2"
"2020-03-26 19:00:00","43916.7916666667","15.5","19.0"
"2020-03-26 19:20:00","43916.8055555556","14.9","18.7"
"2020-03-26 19:40:00","43916.8194444444","14.6","18.5"
"2020-03-26 20:00:00","43916.8333333333","14.3","18.3"
"2020-03-26 20:20:00","43916.8472222222","14.2","18.1"
"2020-03-26 20:40:00","43916.8611111111","13.9","18.0"
"2020-03-26 21:00:00","43916.8750000000","13.7","17.8"
"2020-03-26 21:20:00","43916.8888888889","13.6","17.7"
"2020-03-26 21:40:00","43916.9027777778","13.3","17.6"
"2020-03-26 22:00:00","43916.9166666667","13.1","17.4"
"2020-03-26 22:20:00","43916.9305555556","12.7","17.3"
"2020-03-26 22:40:00","43916.9444444444","12.5","17.2"
"2020-03-26 23:00:00","43916.9583333333","12.2","17.0"
"2020-03-26 23:20:00","43916.9722222222","13.1","16.9"
"2020-03-26 23:40:00","43916.9861111111","13.9","16.9"
"2020-03-27 00:00:00","43917.0000000000","14.2","17.0"
"2020-03-27 00:20:00","43917.0138888889","14.0","17.0"
"2020-03-27 00:40:00","43917.0277777778","13.8","16.9"
"2020-03-27 01:00:00","43917.0416666667","13.9","16.9"
"2020-03-27 01:20:00","43917.0555555556","14.0","16.9"
"2020-03-27 01:40:00","43917.0694444444","14.1","16.9"
"2020-03-27 02:00:00","43917.0833333333","14.0","16.9"
"2020-03-27 02:20:00","43917.0972222222","14.0","16.9"
"2020-03-27 02:40:00","43917.1111111111","14.0","16.8"
"2020-03-27 03:00:00","43917.1250000000","14.1","16.8"
"2020-03-27 03:20:00","43917.1388888889","14.2","16.8"
"2020-03-27 03:40:00","43917.1527777778","14.3","16.8"
"2020-03-27 04:00:00","43917.1666666667","14.2","16.8"
"2020-03-27 04:20:00","43917.1805555556","14.2","16.8"
"2020-03-27 04:40:00","43917.1944444444","14.2","16.8"
"2020-03-27 05:00:00","43917.2083333333","14.2","16.8"
"2020-03-27 05:20:00","43917.2222222222","14.0","16.8"
"2020-03-27 05:40:00","43917.2361111111","13.5","16.7"
"2020-03-27 06:00:00","43917.2500000000","13.5","16.7"
"2020-03-27 06:20:00","43917.2638888889","13.4","16.6"
"2020-03-27 06:40:00","43917.2777777778","13.7","16.6"
"2020-03-27 07:00:00","43917.2916666667","14.1","16.6"
"2020-03-27 07:20:00","43917.3055555556","14.4","16.7"
"2020-03-27 07:40:00","43917.3194444444","15.5","16.7"
"2020-03-27 08:00:00","43917.3333333333","15.7","16.8"
"2020-03-27 08:20:00","43917.3472222222","15.6","16.8"
"2020-03-27 08:40:00","43917.3611111111","16.3","16.2"
"2020-03-27 09:00:00","43917.3750000000","16.2","16.6"
"2020-03-27 09:20:00","43917.3888888889","16.5","16.7"
"2020-03-27 09:40:00","43917.4027777778","17.4","16.8"
"2020-03-27 10:00:00","43917.4166666667","19.4","17.0"
"2020-03-27 10:20:00","43917.4305555556","19.5","17.2"
"2020-03-27 10:40:00","43917.4444444444","19.5","17.4"
"2020-03-27 11:00:00","43917.4583333333","19.9","17.6"
"2020-03-27 11:20:00","43917.4722222222","21.5","17.8"
"2020-03-27 11:40:00","43917.4861111111","22.3","18.0"
"2020-03-27 12:00:00","43917.5000000000","23.3","18.3"
"2020-03-27 12:20:00","43917.5138888889","22.5","18.4"
"2020-03-27 12:40:00","43917.5277777778","20.9","18.5"
"2020-03-27 13:00:00","43917.5416666667","20.9","18.5"
"2020-03-27 13:20:00","43917.5555555556","21.4","18.6"
"2020-03-27 13:40:00","43917.5694444444","21.1","18.7"
"2020-03-27 14:00:00","43917.5833333333","20.1","18.7"
"2020-03-27 14:20:00","43917.5972222222","19.8","18.7"
"2020-03-27 14:40:00","43917.6111111111","19.0","18.7"
"2020-03-27 15:00:00","43917.6250000000","18.9","18.7"
"2020-03-27 15:20:00","43917.6388888889","18.8","18.6"
"2020-03-27 15:40:00","43917.6527777778","18.4","18.5"
"2020-03-27 16:00:00","43917.6666666667","18.0","18.3"
"2020-03-27 16:20:00","43917.6805555556","17.8","18.2"
"2020-03-27 16:40:00","43917.6944444444","17.3","18.1"
"2020-03-27 17:00:00","43917.7083333333","17.2","18.0"
"2020-03-27 17:20:00","43917.7222222222","17.0","18.0"
"2020-03-27 17:40:00","43917.7361111111","17.0","17.9"
"2020-03-27 18:00:00","43917.7500000000","16.9","17.8"
"2020-03-27 18:20:00","43917.7638888889","16.8","17.7"
"2020-03-27 18:40:00","43917.7777777778","16.8","17.7"
"2020-03-27 19:00:00","43917.7916666667","16.8","17.6"
"2020-03-27 19:20:00","43917.8055555556","16.7","17.6"
"2020-03-27 19:40:00","43917.8194444444","16.7","17.6"
"2020-03-27 20:00:00","43917.8333333333","16.7","17.6"
"2020-03-27 20:20:00","43917.8472222222","16.7","17.6"
"2020-03-27 20:40:00","43917.8611111111","16.8","17.6"
"2020-03-27 21:00:00","43917.8750000000","16.9","17.6"
"2020-03-27 21:20:00","43917.8888888889","16.9","17.6"
"2020-03-27 21:40:00","43917.9027777778","17.1","17.7"
"2020-03-27 22:00:00","43917.9166666667","17.1","17.7"
"2020-03-27 22:20:00","43917.9305555556","17.1","17.7"
"2020-03-27 22:40:00","43917.9444444444","17.2","17.7"
"2020-03-27 23:00:00","43917.9583333333","17.2","17.8"
"2020-03-27 23:20:00","43917.9722222222","17.3","17.8"
"2020-03-27 23:40:00","43917.9861111111","17.4","17.8"
"2020-03-28 00:00:00","43918.0000000000","17.6","17.9"
"2020-03-28 00:20:00","43918.0138888889","17.7","17.9"
"2020-03-28 00:40:00","43918.0277777778","17.8","18.0"
"2020-03-28 01:00:00","43918.0416666667","17.6","18.0"
"2020-03-28 01:20:00","43918.0555555556","17.5","17.9"
"2020-03-28 01:40:00","43918.0694444444","17.4","17.9"
"2020-03-28 02:00:00","43918.0833333333","17.3","17.9"
"2020-03-28 02:20:00","43918.0972222222","17.2","17.8"
"2020-03-28 02:40:00","43918.1111111111","17.0","17.8"
"2020-03-28 03:00:00","43918.1250000000","16.8","17.7"
"2020-03-28 03:20:00","43918.1388888889","16.7","17.6"
"2020-03-28 03:40:00","43918.1527777778","16.8","17.6"
"2020-03-28 04:00:00","43918.1666666667","16.8","17.6"
"2020-03-28 04:20:00","43918.1805555556","16.2","17.5"
"2020-03-28 04:40:00","43918.1944444444","15.8","17.2"
"2020-03-28 05:00:00","43918.2083333333","15.8","17.1"
"2020-03-28 05:20:00","43918.2222222222","15.9","17.1"
"2020-03-28 05:40:00","43918.2361111111","15.8","17.1"
"2020-03-28 06:00:00","43918.2500000000","15.8","17.0"
"2020-03-28 06:20:00","43918.2638888889","15.8","17.0"
"2020-03-28 06:40:00","43918.2777777778","16.3","17.2"
"2020-03-28 07:00:00","43918.2916666667","17.4","17.6"
"2020-03-28 07:20:00","43918.3055555556","18.6","18.2"
"2020-03-28 07:40:00","43918.3194444444","20.4","18.9"
"2020-03-28 08:00:00","43918.3333333333","22.1","19.6"
"2020-03-28 08:20:00","43918.3472222222","24.6","20.2"
"2020-03-28 08:40:00","43918.3611111111","23.8","20.1"
"2020-03-28 09:00:00","43918.3750000000","26.8","21.3"
"2020-03-28 09:20:00","43918.3888888889","28.3","21.2"
"2020-03-28 09:40:00","43918.4027777778","29.3","21.8"
"2020-03-28 10:00:00","43918.4166666667","32.1","22.8"
"2020-03-28 10:20:00","43918.4305555556","26.0","21.9"
"2020-03-28 10:40:00","43918.4444444444","22.8","20.9"
"2020-03-28 11:00:00","43918.4583333333","21.7","20.4"
"2020-03-28 11:20:00","43918.4722222222","26.5","21.8"
"2020-03-28 11:40:00","43918.4861111111","25.2","21.7"
"2020-03-28 12:00:00","43918.5000000000","22.7","21.7"
"2020-03-28 12:20:00","43918.5138888889","20.7","20.8"
"2020-03-28 12:40:00","43918.5277777778","18.6","19.7"
"2020-03-28 13:00:00","43918.5416666667","18.2","19.1"
"2020-03-28 13:20:00","43918.5555555556","19.4","19.4"
"2020-03-28 13:40:00","43918.5694444444","21.8","20.2"
"2020-03-28 14:00:00","43918.5833333333","22.3","20.7"
"2020-03-28 14:20:00","43918.5972222222","23.3","21.0"
"2020-03-28 14:40:00","43918.6111111111","23.6","21.3"
"2020-03-28 15:00:00","43918.6250000000","22.7","21.2"
"2020-03-28 15:20:00","43918.6388888889","22.3","21.1"
"2020-03-28 15:40:00","43918.6527777778","21.4","20.8"
"2020-03-28 16:00:00","43918.6666666667","20.9","20.6"
"2020-03-28 16:20:00","43918.6805555556","19.7","20.1"
"2020-03-28 16:40:00","43918.6944444444","19.1","19.8"
"2020-03-28 17:00:00","43918.7083333333","19.0","20.2"
"2020-03-28 17:20:00","43918.7222222222","18.1","20.1"
"2020-03-28 17:40:00","43918.7361111111","17.4","19.9"
"2020-03-28 18:00:00","43918.7500000000","16.4","19.8"
"2020-03-28 18:20:00","43918.7638888889","15.8","19.6"
"2020-03-28 18:40:00","43918.7777777778","15.8","19.4"
"2020-03-28 19:00:00","43918.7916666667","15.8","19.3"
"2020-03-28 19:20:00","43918.8055555556","15.8","19.1"
"2020-03-28 19:40:00","43918.8194444444","15.8","19.0"
"2020-03-28 20:00:00","43918.8333333333","15.9","18.9"
"2020-03-28 20:20:00","43918.8472222222","15.8","18.8"
"2020-03-28 20:40:00","43918.8611111111","15.4","18.7"
"2020-03-28 21:00:00","43918.8750000000","14.8","18.6"
"2020-03-28 21:20:00","43918.8888888889","14.3","18.5"
"2020-03-28 21:40:00","43918.9027777778","14.0","18.4"
"2020-03-28 22:00:00","43918.9166666667","14.0","18.2"
"2020-03-28 22:20:00","43918.9305555556","13.8","18.1"
"2020-03-28 22:40:00","43918.9444444444","13.5","18.0"
"2020-03-28 23:00:00","43918.9583333333","13.6","17.8"
"2020-03-28 23:20:00","43918.9722222222","13.6","17.8"
"2020-03-28 23:40:00","43918.9861111111","13.6","17.7"
"2020-03-29 00:00:00","43919.0000000000","13.6","17.6"
"2020-03-29 00:20:00","43919.0138888889","13.3","17.5"
"2020-03-29 00:40:00","43919.0277777778","13.1","17.4"
"2020-03-29 01:00:00","43919.0416666667","12.9","17.3"
"2020-03-29 01:20:00","43919.0555555556","13.0","17.2"
"2020-03-29 01:40:00","43919.0694444444","12.8","17.2"
"2020-03-29 02:00:00","43919.0833333333","12.6","17.0"
"2020-03-29 02:20:00","43919.0972222222","12.6","17.0"
"2020-03-29 02:40:00","43919.1111111111","12.5","16.9"
"2020-03-29 03:00:00","43919.1250000000","12.3","16.8"
"2020-03-29 03:20:00","43919.1388888889","12.1","16.7"
"2020-03-29 03:40:00","43919.1527777778","12.2","16.6"
"2020-03-29 04:00:00","43919.1666666667","12.3","16.6"
"2020-03-29 04:20:00","43919.1805555556","12.4","16.5"
"2020-03-29 04:40:00","43919.1944444444","12.4","16.4"
"2020-03-29 05:00:00","43919.2083333333","12.4","16.4"
"2020-03-29 05:20:00","43919.2222222222","12.3","16.3"
"2020-03-29 05:40:00","43919.2361111111","12.1","16.3"
"2020-03-29 06:00:00","43919.2500000000","12.0","16.2"
"2020-03-29 06:20:00","43919.2638888889","12.0","16.2"
"2020-03-29 06:40:00","43919.2777777778","11.9","16.1"
"2020-03-29 07:00:00","43919.2916666667","12.0","16.1"
"2020-03-29 07:20:00","43919.3055555556","12.2","16.0"
"2020-03-29 07:40:00","43919.3194444444","12.6","16.0"
"2020-03-29 08:00:00","43919.3333333333","12.9","16.0"
"2020-03-29 08:20:00","43919.3472222222","12.9","16.0"
"2020-03-29 08:40:00","43919.3611111111","13.1","16.0"
"2020-03-29 09:00:00","43919.3750000000","13.2","16.0"
"2020-03-29 09:20:00","43919.3888888889","13.7","16.1"
"2020-03-29 09:40:00","43919.4027777778","14.2","16.1"
"2020-03-29 10:00:00","43919.4166666667","15.3","16.2"
"2020-03-29 10:20:00","43919.4305555556","16.0","16.3"
"2020-03-29 10:40:00","43919.4444444444","16.8","16.4"
"2020-03-29 11:00:00","43919.4583333333","19.2","16.7"
"2020-03-29 11:20:00","43919.4722222222","20.1","16.9"
"2020-03-29 11:40:00","43919.4861111111","21.3","17.2"
"2020-03-29 12:00:00","43919.5000000000","23.9","17.5"
"2020-03-29 12:20:00","43919.5138888889","27.9","18.0"
"2020-03-29 12:40:00","43919.5277777778","26.9","18.4"
"2020-03-29 13:00:00","43919.5416666667","27.6","18.8"
"2020-03-29 13:20:00","43919.5555555556","26.9","19.2"
"2020-03-29 13:40:00","43919.5694444444","26.9","19.5"
"2020-03-29 14:00:00","43919.5833333333","25.6","19.7"
"2020-03-29 14:20:00","43919.5972222222","27.4","19.9"
"2020-03-29 14:40:00","43919.6111111111","25.9","20.2"
"2020-03-29 15:00:00","43919.6250000000","25.3","20.3"
"2020-03-29 15:20:00","43919.6388888889","25.3","20.4"
"2020-03-29 15:40:00","43919.6527777778","26.6","20.5"
"2020-03-29 16:00:00","43919.6666666667","24.8","20.6"
"2020-03-29 16:20:00","43919.6805555556","21.8","20.6"
"2020-03-29 16:40:00","43919.6944444444","20.2","20.4"
"2020-03-29 17:00:00","43919.7083333333","19.4","20.2"
"2020-03-29 17:20:00","43919.7222222222","19.2","20.0"
"2020-03-29 17:40:00","43919.7361111111","18.7","19.8"
"2020-03-29 18:00:00","43919.7500000000","17.6","19.6"
"2020-03-29 18:20:00","43919.7638888889","16.4","19.4"
"2020-03-29 18:40:00","43919.7777777778","15.7","19.1"
"2020-03-29 19:00:00","43919.7916666667","15.2","18.9"
"2020-03-29 19:20:00","43919.8055555556","15.0","18.7"
"2020-03-29 19:40:00","43919.8194444444","14.6","18.6"
"2020-03-29 20:00:00","43919.8333333333","14.3","18.4"
"2020-03-29 20:20:00","43919.8472222222","14.1","18.3"
"2020-03-29 20:40:00","43919.8611111111","13.4","18.1"
"2020-03-29 21:00:00","43919.8750000000","12.7","17.9"
"2020-03-29 21:20:00","43919.8888888889","12.6","17.7"
"2020-03-29 21:40:00","43919.9027777778","12.9","17.6"
"2020-03-29 22:00:00","43919.9166666667","12.9","17.4"
"2020-03-29 22:20:00","43919.9305555556","12.9","17.3"
"2020-03-29 22:40:00","43919.9444444444","12.9","17.2"
"2020-03-29 23:00:00","43919.9583333333","13.0","17.1"
"2020-03-29 23:20:00","43919.9722222222","12.7","17.1"
"2020-03-29 23:40:00","43919.9861111111","12.1","16.9"
"2020-03-30 00:00:00","43920.0000000000","12.2","16.8"
"2020-03-30 00:20:00","43920.0138888889","12.4","16.7"
"2020-03-30 00:40:00","43920.0277777778","12.4","16.7"
"2020-03-30 01:00:00","43920.0416666667","12.1","16.6"
"2020-03-30 01:20:00","43920.0555555556","11.9","16.5"
"2020-03-30 01:40:00","43920.0694444444","11.9","16.4"
"2020-03-30 02:00:00","43920.0833333333","11.7","16.3"
"2020-03-30 02:20:00","43920.0972222222","11.6","16.2"
"2020-03-30 02:40:00","43920.1111111111","11.8","16.1"
"2020-03-30 03:00:00","43920.1250000000","11.9","16.1"
"2020-03-30 03:20:00","43920.1388888889","12.0","16.0"
"2020-03-30 03:40:00","43920.1527777778","11.9","16.0"
"2020-03-30 04:00:00","43920.1666666667","11.9","15.9"
"2020-03-30 04:20:00","43920.1805555556","11.9","15.9"
"2020-03-30 04:40:00","43920.1944444444","11.8","15.9"
"2020-03-30 05:00:00","43920.2083333333","11.9","15.8"
"2020-03-30 05:20:00","43920.2222222222","11.9","15.8"
"2020-03-30 05:40:00","43920.2361111111","12.0","15.7"
"2020-03-30 06:00:00","43920.2500000000","12.1","15.7"
"2020-03-30 06:20:00","43920.2638888889","12.1","15.7"
"2020-03-30 06:40:00","43920.2777777778","12.3","15.7"
"2020-03-30 07:00:00","43920.2916666667","12.6","15.7"
"2020-03-30 07:20:00","43920.3055555556","13.0","15.7"
"2020-03-30 07:40:00","43920.3194444444","13.3","15.7"
"2020-03-30 08:00:00","43920.3333333333","14.1","15.8"
"2020-03-30 08:20:00","43920.3472222222","14.5","15.9"
"2020-03-30 08:40:00","43920.3611111111","15.4","15.9"
"2020-03-30 09:00:00","43920.3750000000","17.7","16.1"
"2020-03-30 09:20:00","43920.3888888889","20.2","16.4"
"2020-03-30 09:40:00","43920.4027777778","20.5","16.7"
"2020-03-30 10:00:00","43920.4166666667","19.9","17.0"
"2020-03-30 10:20:00","43920.4305555556","21.8","17.2"
"2020-03-30 10:40:00","43920.4444444444","18.9","17.4"
"2020-03-30 11:00:00","43920.4583333333","17.5","17.4"
"2020-03-30 11:20:00","43920.4722222222","17.3","17.4"
"2020-03-30 11:40:00","43920.4861111111","16.8","17.4"
"2020-03-30 12:00:00","43920.5000000000","18.3","17.4"
"2020-03-30 12:20:00","43920.5138888889","25.8","17.9"
"2020-03-30 12:40:00","43920.5277777778","21.7","18.2"
"2020-03-30 13:00:00","43920.5416666667","19.7","18.2"
"2020-03-30 13:20:00","43920.5555555556","21.1","18.3"
"2020-03-30 13:40:00","43920.5694444444","21.6","18.5"
"2020-03-30 14:00:00","43920.5833333333","20.6","18.6"
"2020-03-30 14:20:00","43920.5972222222","17.5","18.5"
"2020-03-30 14:40:00","43920.6111111111","16.9","18.3"
"2020-03-30 15:00:00","43920.6250000000","16.9","18.2"
"2020-03-30 15:20:00","43920.6388888889","15.7","18.0"
"2020-03-30 15:40:00","43920.6527777778","15.1","17.9"
"2020-03-30 16:00:00","43920.6666666667","14.9","17.7"
"2020-03-30 16:20:00","43920.6805555556","14.5","17.5"
"2020-03-30 16:40:00","43920.6944444444","14.2","17.3"
"2020-03-30 17:00:00","43920.7083333333","14.2","17.3"
"2020-03-30 17:20:00","43920.7222222222","13.4","17.2"
"2020-03-30 17:40:00","43920.7361111111","13.0","17.1"
"2020-03-30 18:00:00","43920.7500000000","12.9","16.9"
"2020-03-30 18:20:00","43920.7638888889","12.6","16.8"
"2020-03-30 18:40:00","43920.7777777778","12.8","16.7"
"2020-03-30 19:00:00","43920.7916666667","12.9","16.6"
"2020-03-30 19:20:00","43920.8055555556","12.8","16.5"
"2020-03-30 19:40:00","43920.8194444444","12.8","16.5"
"2020-03-30 20:00:00","43920.8333333333","12.9","16.4"
"2020-03-30 20:20:00","43920.8472222222","12.6","16.3"
"2020-03-30 20:40:00","43920.8611111111","12.6","16.3"
"2020-03-30 21:00:00","43920.8750000000","12.7","16.2"
"2020-03-30 21:20:00","43920.8888888889","12.6","16.1"
"2020-03-30 21:40:00","43920.9027777778","12.7","16.1"
"2020-03-30 22:00:00","43920.9166666667","12.5","16.0"
"2020-03-30 22:20:00","43920.9305555556","12.2","16.0"
"2020-03-30 22:40:00","43920.9444444444","12.1","15.9"
"2020-03-30 23:00:00","43920.9583333333","12.0","15.9"
"2020-03-30 23:20:00","43920.9722222222","11.7","15.8"
"2020-03-30 23:40:00","43920.9861111111","11.8","15.7"
"2020-03-31 00:00:00","43921.0000000000","11.7","15.6"
"2020-03-31 00:20:00","43921.0138888889","11.7","15.6"
"2020-03-31 00:40:00","43921.0277777778","11.5","15.5"
"2020-03-31 01:00:00","43921.0416666667","11.4","15.4"
