"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-72wf Ch.1","TR-72wf Ch.2"
"","","°C","%"
"2018-09-23 10:10:00","43366.4236111111","27.1","79"
"2018-09-23 10:20:00","43366.4305555556","28.5","72"
"2018-09-23 10:30:00","43366.4375000000","27.8","74"
"2018-09-23 10:40:00","43366.4444444444","28.0","75"
"2018-09-23 10:50:00","43366.4513888889","28.6","70"
"2018-09-23 11:00:00","43366.4583333333","28.4","74"
"2018-09-23 11:10:00","43366.4652777778","28.7","72"
"2018-09-23 11:20:00","43366.4722222222","28.5","72"
"2018-09-23 11:30:00","43366.4791666667","28.8","74"
"2018-09-23 11:40:00","43366.4861111111","28.9","71"
"2018-09-23 11:50:00","43366.4930555556","29.6","71"
"2018-09-23 12:00:00","43366.5000000000","30.0","66"
"2018-09-23 12:10:00","43366.5069444444","30.2","68"
"2018-09-23 12:20:00","43366.5138888889","31.2","65"
"2018-09-23 12:30:00","43366.5208333333","31.3","64"
"2018-09-23 12:40:00","43366.5277777778","31.1","63"
"2018-09-23 12:50:00","43366.5347222222","31.1","65"
"2018-09-23 13:00:00","43366.5416666667","30.1","65"
"2018-09-23 13:10:00","43366.5486111111","30.4","69"
"2018-09-23 13:20:00","43366.5555555556","30.4","66"
"2018-09-23 13:30:00","43366.5625000000","30.3","68"
"2018-09-23 13:40:00","43366.5694444444","30.2","68"
"2018-09-23 13:50:00","43366.5763888889","30.2","70"
"2018-09-23 14:00:00","43366.5833333333","30.0","70"
"2018-09-23 14:10:00","43366.5902777778","29.8","70"
"2018-09-23 14:20:00","43366.5972222222","29.7","71"
"2018-09-23 14:30:00","43366.6041666667","29.6","73"
"2018-09-23 14:40:00","43366.6111111111","29.5","72"
"2018-09-23 14:50:00","43366.6180555556","29.5","71"
"2018-09-23 15:00:00","43366.6250000000","29.4","70"
"2018-09-23 15:10:00","43366.6319444444","29.9","70"
"2018-09-23 15:20:00","43366.6388888889","29.7","68"
"2018-09-23 15:30:00","43366.6458333333","29.7","70"
"2018-09-23 15:40:00","43366.6527777778","29.5","70"
"2018-09-23 15:50:00","43366.6597222222","29.4","71"
"2018-09-23 16:00:00","43366.6666666667","28.7","71"
"2018-09-23 16:10:00","43366.6736111111","28.2","74"
"2018-09-23 16:20:00","43366.6805555556","28.5","75"
"2018-09-23 16:30:00","43366.6875000000","28.0","77"
"2018-09-23 16:40:00","43366.6944444444","27.7","79"
"2018-09-23 16:50:00","43366.7013888889","27.6","78"
"2018-09-23 17:00:00","43366.7083333333","27.4","77"
"2018-09-23 17:10:00","43366.7152777778","27.2","77"
"2018-09-23 17:20:00","43366.7222222222","26.9","78"
"2018-09-23 17:30:00","43366.7291666667","26.8","78"
"2018-09-23 17:40:00","43366.7361111111","26.6","80"
"2018-09-23 17:50:00","43366.7430555556","26.3","80"
"2018-09-23 18:00:00","43366.7500000000","26.0","81"
"2018-09-23 18:10:00","43366.7569444444","25.8","82"
"2018-09-23 18:20:00","43366.7638888889","25.5","83"
"2018-09-23 18:30:00","43366.7708333333","25.2","85"
"2018-09-23 18:40:00","43366.7777777778","25.1","86"
"2018-09-23 18:50:00","43366.7847222222","24.9","87"
"2018-09-23 19:00:00","43366.7916666667","24.8","88"
"2018-09-23 19:10:00","43366.7986111111","24.6","88"
"2018-09-23 19:20:00","43366.8055555556","24.5","89"
"2018-09-23 19:30:00","43366.8125000000","24.4","90"
"2018-09-23 19:40:00","43366.8194444444","24.2","89"
"2018-09-23 19:50:00","43366.8263888889","24.1","90"
"2018-09-23 20:00:00","43366.8333333333","24.1","91"
"2018-09-23 20:10:00","43366.8402777778","24.2","92"
"2018-09-23 20:20:00","43366.8472222222","24.3","92"
"2018-09-23 20:30:00","43366.8541666667","24.5","92"
"2018-09-23 20:40:00","43366.8611111111","24.5","92"
"2018-09-23 20:50:00","43366.8680555556","24.5","92"
"2018-09-23 21:00:00","43366.8750000000","24.5","92"
"2018-09-23 21:10:00","43366.8819444444","24.5","92"
"2018-09-23 21:20:00","43366.8888888889","24.4","92"
"2018-09-23 21:30:00","43366.8958333333","24.3","92"
"2018-09-23 21:40:00","43366.9027777778","24.1","92"
"2018-09-23 21:50:00","43366.9097222222","24.0","92"
"2018-09-23 22:00:00","43366.9166666667","24.0","92"
"2018-09-23 22:10:00","43366.9236111111","23.9","92"
"2018-09-23 22:20:00","43366.9305555556","24.0","93"
"2018-09-23 22:30:00","43366.9375000000","23.8","93"
"2018-09-23 22:40:00","43366.9444444444","23.8","94"
"2018-09-23 22:50:00","43366.9513888889","23.8","93"
"2018-09-23 23:00:00","43366.9583333333","23.7","93"
"2018-09-23 23:10:00","43366.9652777778","23.5","92"
"2018-09-23 23:20:00","43366.9722222222","23.3","93"
"2018-09-23 23:30:00","43366.9791666667","23.2","93"
"2018-09-23 23:40:00","43366.9861111111","23.3","94"
"2018-09-23 23:50:00","43366.9930555556","23.4","94"
"2018-09-24 00:00:00","43367.0000000000","23.5","94"
"2018-09-24 00:10:00","43367.0069444444","23.4","94"
"2018-09-24 00:20:00","43367.0138888889","23.2","93"
"2018-09-24 00:30:00","43367.0208333333","23.1","94"
"2018-09-24 00:40:00","43367.0277777778","23.1","94"
"2018-09-24 00:50:00","43367.0347222222","23.1","95"
"2018-09-24 01:00:00","43367.0416666667","23.2","95"
"2018-09-24 01:10:00","43367.0486111111","23.2","95"
"2018-09-24 01:20:00","43367.0555555556","23.4","95"
"2018-09-24 01:30:00","43367.0625000000","23.4","95"
"2018-09-24 01:40:00","43367.0694444444","23.4","95"
"2018-09-24 01:50:00","43367.0763888889","23.3","94"
"2018-09-24 02:00:00","43367.0833333333","23.2","94"
"2018-09-24 02:10:00","43367.0902777778","23.0","94"
"2018-09-24 02:20:00","43367.0972222222","23.0","94"
"2018-09-24 02:30:00","43367.1041666667","22.9","94"
"2018-09-24 02:40:00","43367.1111111111","22.8","94"
"2018-09-24 02:50:00","43367.1180555556","22.7","94"
"2018-09-24 03:00:00","43367.1250000000","22.7","95"
"2018-09-24 03:10:00","43367.1319444444","22.7","95"
"2018-09-24 03:20:00","43367.1388888889","22.6","95"
"2018-09-24 03:30:00","43367.1458333333","22.5","95"
"2018-09-24 03:40:00","43367.1527777778","22.6","95"
"2018-09-24 03:50:00","43367.1597222222","22.8","95"
"2018-09-24 04:00:00","43367.1666666667","22.7","95"
"2018-09-24 04:10:00","43367.1736111111","22.6","94"
"2018-09-24 04:20:00","43367.1805555556","22.4","94"
"2018-09-24 04:30:00","43367.1875000000","22.4","94"
"2018-09-24 04:40:00","43367.1944444444","22.2","95"
"2018-09-24 04:50:00","43367.2013888889","22.3","95"
"2018-09-24 05:00:00","43367.2083333333","22.2","95"
"2018-09-24 05:10:00","43367.2152777778","22.1","95"
"2018-09-24 05:20:00","43367.2222222222","22.3","95"
"2018-09-24 05:30:00","43367.2291666667","22.3","95"
"2018-09-24 05:40:00","43367.2361111111","22.4","95"
"2018-09-24 05:50:00","43367.2430555556","22.4","95"
"2018-09-24 06:00:00","43367.2500000000","22.5","95"
"2018-09-24 06:10:00","43367.2569444444","22.7","94"
"2018-09-24 06:20:00","43367.2638888889","22.8","94"
"2018-09-24 06:30:00","43367.2708333333","23.0","94"
"2018-09-24 06:40:00","43367.2777777778","23.1","94"
"2018-09-24 06:50:00","43367.2847222222","23.5","93"
"2018-09-24 07:00:00","43367.2916666667","23.9","93"
"2018-09-24 07:10:00","43367.2986111111","24.7","92"
"2018-09-24 07:20:00","43367.3055555556","24.8","92"
"2018-09-24 07:30:00","43367.3125000000","24.4","91"
"2018-09-24 07:40:00","43367.3194444444","24.5","92"
"2018-09-24 07:50:00","43367.3263888889","24.9","92"
"2018-09-24 08:00:00","43367.3333333333","25.0","90"
"2018-09-24 08:10:00","43367.3402777778","25.2","89"
"2018-09-24 08:20:00","43367.3472222222","26.5","87"
"2018-09-24 08:30:00","43367.3541666667","27.4","84"
"2018-09-24 08:40:00","43367.3611111111","27.9","80"
"2018-09-24 08:50:00","43367.3680555556","27.3","82"
"2018-09-24 09:00:00","43367.3750000000","28.1","80"
"2018-09-24 09:10:00","43367.3819444444","28.0","82"
"2018-09-24 09:20:00","43367.3888888889","29.2","79"
"2018-09-24 09:30:00","43367.3958333333","29.6","72"
"2018-09-24 09:40:00","43367.4027777778","28.3","81"
"2018-09-24 09:50:00","43367.4097222222","29.0","81"
"2018-09-24 10:00:00","43367.4166666667","28.3","81"
"2018-09-24 10:10:00","43367.4236111111","28.1","78"
"2018-09-24 10:20:00","43367.4305555556","29.1","80"
"2018-09-24 10:30:00","43367.4375000000","29.9","75"
"2018-09-24 10:40:00","43367.4444444444","29.7","76"
"2018-09-24 10:50:00","43367.4513888889","29.1","75"
"2018-09-24 11:00:00","43367.4583333333","27.4","83"
"2018-09-24 11:10:00","43367.4652777778","26.9","82"
"2018-09-24 11:20:00","43367.4722222222","27.2","85"
"2018-09-24 11:30:00","43367.4791666667","28.4","81"
"2018-09-24 11:40:00","43367.4861111111","29.1","78"
"2018-09-24 11:50:00","43367.4930555556","28.4","79"
"2018-09-24 12:00:00","43367.5000000000","28.6","81"
"2018-09-24 12:10:00","43367.5069444444","27.8","80"
"2018-09-24 12:20:00","43367.5138888889","28.7","79"
"2018-09-24 12:30:00","43367.5208333333","29.4","77"
"2018-09-24 12:40:00","43367.5277777778","29.4","78"
"2018-09-24 12:50:00","43367.5347222222","29.8","76"
"2018-09-24 13:00:00","43367.5416666667","30.0","77"
"2018-09-24 13:10:00","43367.5486111111","29.8","72"
"2018-09-24 13:20:00","43367.5555555556","29.6","75"
"2018-09-24 13:30:00","43367.5625000000","28.9","79"
"2018-09-24 13:40:00","43367.5694444444","29.3","81"
"2018-09-24 13:50:00","43367.5763888889","28.7","74"
"2018-09-24 14:00:00","43367.5833333333","28.3","78"
"2018-09-24 14:10:00","43367.5902777778","28.2","76"
"2018-09-24 14:20:00","43367.5972222222","28.6","78"
"2018-09-24 14:30:00","43367.6041666667","28.1","80"
"2018-09-24 14:40:00","43367.6111111111","28.0","78"
"2018-09-24 14:50:00","43367.6180555556","27.9","82"
"2018-09-24 15:00:00","43367.6250000000","27.5","87"
"2018-09-24 15:10:00","43367.6319444444","25.9","97"
"2018-09-24 15:20:00","43367.6388888889","25.8","100"
"2018-09-24 15:30:00","43367.6458333333","26.0","100"
"2018-09-24 15:40:00","43367.6527777778","25.9","100"
"2018-09-24 15:50:00","43367.6597222222","25.4","100"
"2018-09-24 16:00:00","43367.6666666667","25.2","99"
"2018-09-24 16:10:00","43367.6736111111","25.5","97"
"2018-09-24 16:20:00","43367.6805555556","25.6","90"
"2018-09-24 16:30:00","43367.6875000000","25.8","91"
"2018-09-24 16:40:00","43367.6944444444","25.9","89"
"2018-09-24 16:50:00","43367.7013888889","25.9","84"
"2018-09-24 17:00:00","43367.7083333333","25.9","86"
"2018-09-24 17:10:00","43367.7152777778","25.9","84"
"2018-09-24 17:20:00","43367.7222222222","25.8","81"
"2018-09-24 17:30:00","43367.7291666667","25.7","83"
"2018-09-24 17:40:00","43367.7361111111","25.6","84"
"2018-09-24 17:50:00","43367.7430555556","25.5","84"
"2018-09-24 18:00:00","43367.7500000000","25.3","85"
"2018-09-24 18:10:00","43367.7569444444","25.1","85"
"2018-09-24 18:20:00","43367.7638888889","24.9","86"
"2018-09-24 18:30:00","43367.7708333333","24.8","86"
"2018-09-24 18:40:00","43367.7777777778","24.8","88"
"2018-09-24 18:50:00","43367.7847222222","24.7","87"
"2018-09-24 19:00:00","43367.7916666667","24.6","88"
"2018-09-24 19:10:00","43367.7986111111","24.3","89"
"2018-09-24 19:20:00","43367.8055555556","24.2","90"
"2018-09-24 19:30:00","43367.8125000000","24.1","92"
"2018-09-24 19:40:00","43367.8194444444","24.0","94"
"2018-09-24 19:50:00","43367.8263888889","24.1","95"
"2018-09-24 20:00:00","43367.8333333333","24.0","95"
"2018-09-24 20:10:00","43367.8402777778","23.9","95"
"2018-09-24 20:20:00","43367.8472222222","23.9","95"
"2018-09-24 20:30:00","43367.8541666667","23.9","95"
"2018-09-24 20:40:00","43367.8611111111","23.9","96"
"2018-09-24 20:50:00","43367.8680555556","24.0","96"
"2018-09-24 21:00:00","43367.8750000000","23.9","95"
"2018-09-24 21:10:00","43367.8819444444","23.9","95"
"2018-09-24 21:20:00","43367.8888888889","23.8","95"
"2018-09-24 21:30:00","43367.8958333333","23.7","95"
"2018-09-24 21:40:00","43367.9027777778","23.7","95"
"2018-09-24 21:50:00","43367.9097222222","23.6","96"
"2018-09-24 22:00:00","43367.9166666667","23.6","96"
"2018-09-24 22:10:00","43367.9236111111","23.6","96"
"2018-09-24 22:20:00","43367.9305555556","23.6","96"
"2018-09-24 22:30:00","43367.9375000000","23.7","97"
"2018-09-24 22:40:00","43367.9444444444","23.7","97"
"2018-09-24 22:50:00","43367.9513888889","23.7","97"
"2018-09-24 23:00:00","43367.9583333333","23.8","96"
"2018-09-24 23:10:00","43367.9652777778","23.7","96"
"2018-09-24 23:20:00","43367.9722222222","23.7","96"
"2018-09-24 23:30:00","43367.9791666667","23.6","97"
"2018-09-24 23:40:00","43367.9861111111","23.5","96"
"2018-09-24 23:50:00","43367.9930555556","23.4","94"
"2018-09-25 00:00:00","43368.0000000000","23.4","95"
"2018-09-25 00:10:00","43368.0069444444","23.3","95"
"2018-09-25 00:20:00","43368.0138888889","23.3","96"
"2018-09-25 00:30:00","43368.0208333333","23.4","95"
"2018-09-25 00:40:00","43368.0277777778","23.3","95"
"2018-09-25 00:50:00","43368.0347222222","23.2","95"
"2018-09-25 01:00:00","43368.0416666667","23.1","96"
"2018-09-25 01:10:00","43368.0486111111","23.1","96"
"2018-09-25 01:20:00","43368.0555555556","23.1","96"
"2018-09-25 01:30:00","43368.0625000000","23.0","96"
"2018-09-25 01:40:00","43368.0694444444","23.0","96"
"2018-09-25 01:50:00","43368.0763888889","23.1","96"
"2018-09-25 02:00:00","43368.0833333333","23.0","96"
"2018-09-25 02:10:00","43368.0902777778","23.0","96"
"2018-09-25 02:20:00","43368.0972222222","23.1","96"
"2018-09-25 02:30:00","43368.1041666667","23.2","98"
"2018-09-25 02:40:00","43368.1111111111","23.2","98"
"2018-09-25 02:50:00","43368.1180555556","23.2","98"
"2018-09-25 03:00:00","43368.1250000000","23.2","98"
"2018-09-25 03:10:00","43368.1319444444","23.2","97"
"2018-09-25 03:20:00","43368.1388888889","23.1","97"
"2018-09-25 03:30:00","43368.1458333333","23.1","97"
"2018-09-25 03:40:00","43368.1527777778","23.2","97"
"2018-09-25 03:50:00","43368.1597222222","23.3","98"
"2018-09-25 04:00:00","43368.1666666667","23.2","98"
"2018-09-25 04:10:00","43368.1736111111","23.2","97"
"2018-09-25 04:20:00","43368.1805555556","23.2","97"
"2018-09-25 04:30:00","43368.1875000000","23.1","95"
"2018-09-25 04:40:00","43368.1944444444","23.1","94"
"2018-09-25 04:50:00","43368.2013888889","23.1","95"
"2018-09-25 05:00:00","43368.2083333333","23.0","93"
"2018-09-25 05:10:00","43368.2152777778","22.8","91"
"2018-09-25 05:20:00","43368.2222222222","22.8","90"
"2018-09-25 05:30:00","43368.2291666667","22.7","90"
"2018-09-25 05:40:00","43368.2361111111","22.6","90"
"2018-09-25 05:50:00","43368.2430555556","22.8","92"
"2018-09-25 06:00:00","43368.2500000000","22.7","91"
"2018-09-25 06:10:00","43368.2569444444","22.6","91"
"2018-09-25 06:20:00","43368.2638888889","22.9","94"
"2018-09-25 06:30:00","43368.2708333333","23.0","95"
"2018-09-25 06:40:00","43368.2777777778","23.0","95"
"2018-09-25 06:50:00","43368.2847222222","23.1","95"
"2018-09-25 07:00:00","43368.2916666667","23.2","96"
"2018-09-25 07:10:00","43368.2986111111","23.0","93"
"2018-09-25 07:20:00","43368.3055555556","23.2","93"
"2018-09-25 07:30:00","43368.3125000000","23.3","93"
"2018-09-25 07:40:00","43368.3194444444","23.4","91"
"2018-09-25 07:50:00","43368.3263888889","23.4","91"
"2018-09-25 08:00:00","43368.3333333333","23.3","88"
"2018-09-25 08:10:00","43368.3402777778","23.3","88"
"2018-09-25 08:20:00","43368.3472222222","23.3","88"
"2018-09-25 08:30:00","43368.3541666667","23.3","91"
"2018-09-25 08:40:00","43368.3611111111","23.3","91"
"2018-09-25 08:50:00","43368.3680555556","23.0","90"
"2018-09-25 09:00:00","43368.3750000000","22.7","89"
"2018-09-25 09:10:00","43368.3819444444","22.5","88"
"2018-09-25 09:20:00","43368.3888888889","22.3","87"
"2018-09-25 09:30:00","43368.3958333333","22.0","86"
"2018-09-25 09:40:00","43368.4027777778","21.9","88"
"2018-09-25 09:50:00","43368.4097222222","21.9","88"
"2018-09-25 10:00:00","43368.4166666667","21.8","88"
"2018-09-25 10:10:00","43368.4236111111","21.9","89"
"2018-09-25 10:20:00","43368.4305555556","21.9","89"
"2018-09-25 10:30:00","43368.4375000000","21.9","89"
"2018-09-25 10:40:00","43368.4444444444","22.0","89"
"2018-09-25 10:50:00","43368.4513888889","22.3","90"
"2018-09-25 11:00:00","43368.4583333333","22.6","91"
"2018-09-25 11:10:00","43368.4652777778","22.7","90"
"2018-09-25 11:20:00","43368.4722222222","23.2","91"
"2018-09-25 11:30:00","43368.4791666667","23.9","90"
"2018-09-25 11:40:00","43368.4861111111","24.0","88"
"2018-09-25 11:50:00","43368.4930555556","24.2","87"
"2018-09-25 12:00:00","43368.5000000000","24.2","87"
"2018-09-25 12:10:00","43368.5069444444","24.2","86"
"2018-09-25 12:20:00","43368.5138888889","24.2","87"
"2018-09-25 12:30:00","43368.5208333333","24.2","88"
"2018-09-25 12:40:00","43368.5277777778","24.4","88"
"2018-09-25 12:50:00","43368.5347222222","24.1","87"
"2018-09-25 13:00:00","43368.5416666667","24.1","87"
"2018-09-25 13:10:00","43368.5486111111","24.0","87"
"2018-09-25 13:20:00","43368.5555555556","23.8","88"
"2018-09-25 13:30:00","43368.5625000000","23.4","87"
"2018-09-25 13:40:00","43368.5694444444","23.3","89"
"2018-09-25 13:50:00","43368.5763888889","23.3","89"
"2018-09-25 14:00:00","43368.5833333333","23.1","89"
"2018-09-25 14:10:00","43368.5902777778","22.8","89"
"2018-09-25 14:20:00","43368.5972222222","22.6","90"
"2018-09-25 14:30:00","43368.6041666667","22.5","91"
"2018-09-25 14:40:00","43368.6111111111","22.4","91"
"2018-09-25 14:50:00","43368.6180555556","22.4","91"
"2018-09-25 15:00:00","43368.6250000000","22.6","92"
"2018-09-25 15:10:00","43368.6319444444","22.8","93"
"2018-09-25 15:20:00","43368.6388888889","22.7","92"
"2018-09-25 15:30:00","43368.6458333333","22.6","91"
"2018-09-25 15:40:00","43368.6527777778","22.6","92"
"2018-09-25 15:50:00","43368.6597222222","22.3","90"
"2018-09-25 16:00:00","43368.6666666667","22.3","89"
"2018-09-25 16:10:00","43368.6736111111","22.2","90"
"2018-09-25 16:20:00","43368.6805555556","22.3","90"
"2018-09-25 16:30:00","43368.6875000000","22.3","89"
"2018-09-25 16:40:00","43368.6944444444","22.4","88"
"2018-09-25 16:50:00","43368.7013888889","22.5","88"
"2018-09-25 17:00:00","43368.7083333333","22.6","89"
"2018-09-25 17:10:00","43368.7152777778","22.4","89"
"2018-09-25 17:20:00","43368.7222222222","22.3","90"
"2018-09-25 17:30:00","43368.7291666667","22.3","91"
"2018-09-25 17:40:00","43368.7361111111","22.1","91"
"2018-09-25 17:50:00","43368.7430555556","21.9","92"
"2018-09-25 18:00:00","43368.7500000000","22.0","94"
"2018-09-25 18:10:00","43368.7569444444","21.7","94"
"2018-09-25 18:20:00","43368.7638888889","21.7","95"
"2018-09-25 18:30:00","43368.7708333333","21.6","94"
"2018-09-25 18:40:00","43368.7777777778","21.6","95"
"2018-09-25 18:50:00","43368.7847222222","21.6","95"
"2018-09-25 19:00:00","43368.7916666667","21.6","95"
"2018-09-25 19:10:00","43368.7986111111","21.6","96"
"2018-09-25 19:20:00","43368.8055555556","21.5","96"
"2018-09-25 19:30:00","43368.8125000000","21.4","96"
"2018-09-25 19:40:00","43368.8194444444","21.2","96"
"2018-09-25 19:50:00","43368.8263888889","21.2","96"
"2018-09-25 20:00:00","43368.8333333333","21.4","96"
"2018-09-25 20:10:00","43368.8402777778","21.1","96"
"2018-09-25 20:20:00","43368.8472222222","20.8","96"
"2018-09-25 20:30:00","43368.8541666667","20.9","97"
"2018-09-25 20:40:00","43368.8611111111","20.9","97"
"2018-09-25 20:50:00","43368.8680555556","21.0","97"
"2018-09-25 21:00:00","43368.8750000000","21.0","96"
"2018-09-25 21:10:00","43368.8819444444","20.8","96"
"2018-09-25 21:20:00","43368.8888888889","20.8","96"
"2018-09-25 21:30:00","43368.8958333333","20.8","96"
"2018-09-25 21:40:00","43368.9027777778","20.8","96"
"2018-09-25 21:50:00","43368.9097222222","20.9","96"
"2018-09-25 22:00:00","43368.9166666667","20.8","96"
"2018-09-25 22:10:00","43368.9236111111","20.8","96"
"2018-09-25 22:20:00","43368.9305555556","20.6","96"
"2018-09-25 22:30:00","43368.9375000000","20.7","96"
"2018-09-25 22:40:00","43368.9444444444","20.6","95"
"2018-09-25 22:50:00","43368.9513888889","20.6","96"
"2018-09-25 23:00:00","43368.9583333333","20.6","96"
"2018-09-25 23:10:00","43368.9652777778","20.5","96"
"2018-09-25 23:20:00","43368.9722222222","20.7","97"
"2018-09-25 23:30:00","43368.9791666667","20.8","97"
"2018-09-25 23:40:00","43368.9861111111","20.9","97"
"2018-09-25 23:50:00","43368.9930555556","20.9","97"
"2018-09-26 00:00:00","43369.0000000000","21.0","97"
"2018-09-26 00:10:00","43369.0069444444","21.0","97"
"2018-09-26 00:20:00","43369.0138888889","21.0","97"
"2018-09-26 00:30:00","43369.0208333333","21.0","97"
"2018-09-26 00:40:00","43369.0277777778","20.9","96"
"2018-09-26 00:50:00","43369.0347222222","20.9","97"
"2018-09-26 01:00:00","43369.0416666667","20.9","96"
"2018-09-26 01:10:00","43369.0486111111","20.9","96"
"2018-09-26 01:20:00","43369.0555555556","21.0","96"
"2018-09-26 01:30:00","43369.0625000000","20.9","96"
"2018-09-26 01:40:00","43369.0694444444","20.8","95"
"2018-09-26 01:50:00","43369.0763888889","20.8","95"
"2018-09-26 02:00:00","43369.0833333333","20.8","95"
"2018-09-26 02:10:00","43369.0902777778","20.8","95"
"2018-09-26 02:20:00","43369.0972222222","20.9","96"
"2018-09-26 02:30:00","43369.1041666667","20.9","96"
"2018-09-26 02:40:00","43369.1111111111","20.9","96"
"2018-09-26 02:50:00","43369.1180555556","20.9","96"
"2018-09-26 03:00:00","43369.1250000000","20.8","95"
"2018-09-26 03:10:00","43369.1319444444","20.8","94"
"2018-09-26 03:20:00","43369.1388888889","20.8","94"
"2018-09-26 03:30:00","43369.1458333333","20.8","93"
"2018-09-26 03:40:00","43369.1527777778","20.7","93"
"2018-09-26 03:50:00","43369.1597222222","20.8","95"
"2018-09-26 04:00:00","43369.1666666667","20.8","94"
"2018-09-26 04:10:00","43369.1736111111","20.8","95"
"2018-09-26 04:20:00","43369.1805555556","20.8","96"
"2018-09-26 04:30:00","43369.1875000000","20.8","96"
"2018-09-26 04:40:00","43369.1944444444","20.8","96"
"2018-09-26 04:50:00","43369.2013888889","20.7","96"
"2018-09-26 05:00:00","43369.2083333333","20.7","96"
"2018-09-26 05:10:00","43369.2152777778","20.6","95"
"2018-09-26 05:20:00","43369.2222222222","20.7","96"
"2018-09-26 05:30:00","43369.2291666667","20.6","96"
"2018-09-26 05:40:00","43369.2361111111","20.5","95"
"2018-09-26 05:50:00","43369.2430555556","20.5","94"
"2018-09-26 06:00:00","43369.2500000000","20.5","94"
"2018-09-26 06:10:00","43369.2569444444","20.5","95"
"2018-09-26 06:20:00","43369.2638888889","20.5","94"
"2018-09-26 06:30:00","43369.2708333333","20.6","94"
"2018-09-26 06:40:00","43369.2777777778","20.6","93"
"2018-09-26 06:50:00","43369.2847222222","20.6","92"
"2018-09-26 07:00:00","43369.2916666667","20.6","91"
"2018-09-26 07:10:00","43369.2986111111","20.6","90"
"2018-09-26 07:20:00","43369.3055555556","21.0","90"
"2018-09-26 07:30:00","43369.3125000000","21.9","89"
"2018-09-26 07:40:00","43369.3194444444","22.3","89"
"2018-09-26 07:50:00","43369.3263888889","23.0","87"
"2018-09-26 08:00:00","43369.3333333333","24.3","82"
"2018-09-26 08:10:00","43369.3402777778","24.6","74"
"2018-09-26 08:20:00","43369.3472222222","24.9","76"
"2018-09-26 08:30:00","43369.3541666667","25.1","77"
"2018-09-26 08:40:00","43369.3611111111","25.3","74"
"2018-09-26 08:50:00","43369.3680555556","26.4","76"
"2018-09-26 09:00:00","43369.3750000000","25.9","71"
"2018-09-26 09:10:00","43369.3819444444","25.5","76"
"2018-09-26 09:20:00","43369.3888888889","24.9","75"
"2018-09-26 09:30:00","43369.3958333333","25.2","80"
"2018-09-26 09:40:00","43369.4027777778","25.2","76"
"2018-09-26 09:50:00","43369.4097222222","25.5","80"
"2018-09-26 10:00:00","43369.4166666667","25.9","79"
"2018-09-26 10:10:00","43369.4236111111","26.8","76"
"2018-09-26 10:20:00","43369.4305555556","25.9","76"
"2018-09-26 10:30:00","43369.4375000000","26.3","77"
"2018-09-26 10:40:00","43369.4444444444","26.2","78"
"2018-09-26 10:50:00","43369.4513888889","25.8","78"
"2018-09-26 11:00:00","43369.4583333333","25.5","78"
"2018-09-26 11:10:00","43369.4652777778","25.1","79"
"2018-09-26 11:20:00","43369.4722222222","24.8","80"
"2018-09-26 11:30:00","43369.4791666667","24.6","81"
"2018-09-26 11:40:00","43369.4861111111","24.9","79"
"2018-09-26 11:50:00","43369.4930555556","25.1","81"
"2018-09-26 12:00:00","43369.5000000000","25.5","80"
"2018-09-26 12:10:00","43369.5069444444","25.6","77"
"2018-09-26 12:20:00","43369.5138888889","25.6","76"
"2018-09-26 12:30:00","43369.5208333333","25.4","78"
"2018-09-26 12:40:00","43369.5277777778","25.6","78"
"2018-09-26 12:50:00","43369.5347222222","25.7","78"
"2018-09-26 13:00:00","43369.5416666667","26.0","76"
"2018-09-26 13:10:00","43369.5486111111","26.5","77"
"2018-09-26 13:20:00","43369.5555555556","25.9","75"
"2018-09-26 13:30:00","43369.5625000000","25.3","79"
"2018-09-26 13:40:00","43369.5694444444","25.3","79"
"2018-09-26 13:50:00","43369.5763888889","25.6","80"
"2018-09-26 14:00:00","43369.5833333333","25.5","80"
"2018-09-26 14:10:00","43369.5902777778","25.0","81"
"2018-09-26 14:20:00","43369.5972222222","24.4","81"
"2018-09-26 14:30:00","43369.6041666667","24.3","80"
"2018-09-26 14:40:00","43369.6111111111","24.7","80"
"2018-09-26 14:50:00","43369.6180555556","25.8","79"
"2018-09-26 15:00:00","43369.6250000000","25.5","77"
"2018-09-26 15:10:00","43369.6319444444","24.9","79"
"2018-09-26 15:20:00","43369.6388888889","24.6","78"
"2018-09-26 15:30:00","43369.6458333333","24.2","80"
"2018-09-26 15:40:00","43369.6527777778","24.5","82"
"2018-09-26 15:50:00","43369.6597222222","24.4","82"
"2018-09-26 16:00:00","43369.6666666667","24.1","82"
"2018-09-26 16:10:00","43369.6736111111","24.0","84"
"2018-09-26 16:20:00","43369.6805555556","23.9","84"
"2018-09-26 16:30:00","43369.6875000000","23.7","85"
"2018-09-26 16:40:00","43369.6944444444","23.3","82"
"2018-09-26 16:50:00","43369.7013888889","22.6","82"
"2018-09-26 17:00:00","43369.7083333333","22.4","86"
"2018-09-26 17:10:00","43369.7152777778","21.6","93"
"2018-09-26 17:20:00","43369.7222222222","21.2","96"
"2018-09-26 17:30:00","43369.7291666667","21.2","99"
"2018-09-26 17:40:00","43369.7361111111","21.4","100"
"2018-09-26 17:50:00","43369.7430555556","21.3","100"
"2018-09-26 18:00:00","43369.7500000000","20.5","100"
