"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-71 temp","TR-71 soil"
"","","°C","°C"
"2018-05-06 17:30:00","43226.7291666667","21.4","21.7"
"2018-05-06 17:40:00","43226.7361111111","21.4","21.6"
"2018-05-06 17:50:00","43226.7430555556","21.2","21.5"
"2018-05-06 18:00:00","43226.7500000000","21.1","21.4"
"2018-05-06 18:10:00","43226.7569444444","20.9","21.4"
"2018-05-06 18:20:00","43226.7638888889","20.9","21.3"
"2018-05-06 18:30:00","43226.7708333333","20.7","21.2"
"2018-05-06 18:40:00","43226.7777777778","20.6","21.1"
"2018-05-06 18:50:00","43226.7847222222","20.4","21.0"
"2018-05-06 19:00:00","43226.7916666667","20.3","21.0"
"2018-05-06 19:10:00","43226.7986111111","20.3","20.9"
"2018-05-06 19:20:00","43226.8055555556","20.1","20.9"
"2018-05-06 19:30:00","43226.8125000000","20.1","20.8"
"2018-05-06 19:40:00","43226.8194444444","20.0","20.8"
"2018-05-06 19:50:00","43226.8263888889","20.0","20.7"
"2018-05-06 20:00:00","43226.8333333333","19.9","20.6"
"2018-05-06 20:10:00","43226.8402777778","19.7","20.6"
"2018-05-06 20:20:00","43226.8472222222","19.5","20.5"
"2018-05-06 20:30:00","43226.8541666667","19.3","20.5"
"2018-05-06 20:40:00","43226.8611111111","19.1","20.4"
"2018-05-06 20:50:00","43226.8680555556","19.0","20.4"
"2018-05-06 21:00:00","43226.8750000000","18.8","20.3"
"2018-05-06 21:10:00","43226.8819444444","18.8","20.3"
"2018-05-06 21:20:00","43226.8888888889","18.8","20.2"
"2018-05-06 21:30:00","43226.8958333333","18.8","20.2"
"2018-05-06 21:40:00","43226.9027777778","19.1","20.1"
"2018-05-06 21:50:00","43226.9097222222","19.1","20.1"
"2018-05-06 22:00:00","43226.9166666667","19.0","20.1"
"2018-05-06 22:10:00","43226.9236111111","18.4","20.0"
"2018-05-06 22:20:00","43226.9305555556","18.0","19.9"
"2018-05-06 22:30:00","43226.9375000000","17.7","19.8"
"2018-05-06 22:40:00","43226.9444444444","17.4","19.7"
"2018-05-06 22:50:00","43226.9513888889","17.1","19.6"
"2018-05-06 23:00:00","43226.9583333333","16.8","19.5"
"2018-05-06 23:10:00","43226.9652777778","16.5","19.5"
"2018-05-06 23:20:00","43226.9722222222","16.2","19.4"
"2018-05-06 23:30:00","43226.9791666667","16.2","19.3"
"2018-05-06 23:40:00","43226.9861111111","16.0","19.2"
"2018-05-06 23:50:00","43226.9930555556","15.9","19.2"
"2018-05-07 00:00:00","43227.0000000000","15.8","19.1"
"2018-05-07 00:10:00","43227.0069444444","15.6","19.1"
"2018-05-07 00:20:00","43227.0138888889","15.6","19.0"
"2018-05-07 00:30:00","43227.0208333333","15.6","18.9"
"2018-05-07 00:40:00","43227.0277777778","15.6","18.9"
"2018-05-07 00:50:00","43227.0347222222","15.4","18.8"
"2018-05-07 01:00:00","43227.0416666667","15.4","18.7"
"2018-05-07 01:10:00","43227.0486111111","15.5","18.7"
"2018-05-07 01:20:00","43227.0555555556","15.6","18.7"
"2018-05-07 01:30:00","43227.0625000000","15.6","18.6"
"2018-05-07 01:40:00","43227.0694444444","15.5","18.6"
"2018-05-07 01:50:00","43227.0763888889","15.7","18.6"
"2018-05-07 02:00:00","43227.0833333333","15.6","18.5"
"2018-05-07 02:10:00","43227.0902777778","15.4","18.5"
"2018-05-07 02:20:00","43227.0972222222","15.4","18.5"
"2018-05-07 02:30:00","43227.1041666667","15.5","18.4"
"2018-05-07 02:40:00","43227.1111111111","15.8","18.4"
"2018-05-07 02:50:00","43227.1180555556","15.9","18.4"
"2018-05-07 03:00:00","43227.1250000000","16.0","18.4"
"2018-05-07 03:10:00","43227.1319444444","15.7","18.4"
"2018-05-07 03:20:00","43227.1388888889","15.8","18.4"
"2018-05-07 03:30:00","43227.1458333333","16.0","18.4"
"2018-05-07 03:40:00","43227.1527777778","16.0","18.3"
"2018-05-07 03:50:00","43227.1597222222","15.9","18.4"
"2018-05-07 04:00:00","43227.1666666667","16.0","18.3"
"2018-05-07 04:10:00","43227.1736111111","16.3","18.3"
"2018-05-07 04:20:00","43227.1805555556","16.4","18.3"
"2018-05-07 04:30:00","43227.1875000000","16.3","18.3"
"2018-05-07 04:40:00","43227.1944444444","16.3","18.3"
"2018-05-07 04:50:00","43227.2013888889","16.3","18.3"
"2018-05-07 05:00:00","43227.2083333333","16.0","18.3"
"2018-05-07 05:10:00","43227.2152777778","16.2","18.3"
"2018-05-07 05:20:00","43227.2222222222","16.1","18.3"
"2018-05-07 05:30:00","43227.2291666667","16.1","18.3"
"2018-05-07 05:40:00","43227.2361111111","16.1","18.3"
"2018-05-07 05:50:00","43227.2430555556","16.0","18.2"
"2018-05-07 06:00:00","43227.2500000000","16.1","18.2"
"2018-05-07 06:10:00","43227.2569444444","16.3","18.2"
"2018-05-07 06:20:00","43227.2638888889","16.3","18.2"
"2018-05-07 06:30:00","43227.2708333333","16.3","18.2"
"2018-05-07 06:40:00","43227.2777777778","16.3","18.2"
"2018-05-07 06:50:00","43227.2847222222","16.3","18.2"
"2018-05-07 07:00:00","43227.2916666667","16.4","18.2"
"2018-05-07 07:10:00","43227.2986111111","16.3","18.2"
"2018-05-07 07:20:00","43227.3055555556","16.3","18.2"
"2018-05-07 07:30:00","43227.3125000000","16.3","18.2"
"2018-05-07 07:40:00","43227.3194444444","16.3","18.2"
"2018-05-07 07:50:00","43227.3263888889","16.5","18.2"
"2018-05-07 08:00:00","43227.3333333333","16.7","18.2"
"2018-05-07 08:10:00","43227.3402777778","16.7","18.2"
"2018-05-07 08:20:00","43227.3472222222","16.9","18.2"
"2018-05-07 08:30:00","43227.3541666667","17.1","18.2"
"2018-05-07 08:40:00","43227.3611111111","17.2","18.3"
"2018-05-07 08:50:00","43227.3680555556","17.3","18.3"
"2018-05-07 09:00:00","43227.3750000000","17.3","18.3"
"2018-05-07 09:10:00","43227.3819444444","17.3","18.3"
"2018-05-07 09:20:00","43227.3888888889","17.3","18.3"
"2018-05-07 09:30:00","43227.3958333333","17.5","18.3"
"2018-05-07 09:40:00","43227.4027777778","17.6","18.4"
"2018-05-07 09:50:00","43227.4097222222","17.8","18.4"
"2018-05-07 10:00:00","43227.4166666667","17.8","18.4"
"2018-05-07 10:10:00","43227.4236111111","17.8","18.4"
"2018-05-07 10:20:00","43227.4305555556","17.9","18.4"
"2018-05-07 10:30:00","43227.4375000000","17.9","18.4"
"2018-05-07 10:40:00","43227.4444444444","18.1","18.5"
"2018-05-07 10:50:00","43227.4513888889","18.1","18.5"
"2018-05-07 11:00:00","43227.4583333333","18.2","18.5"
"2018-05-07 11:10:00","43227.4652777778","18.3","18.6"
"2018-05-07 11:20:00","43227.4722222222","18.7","18.6"
"2018-05-07 11:30:00","43227.4791666667","18.7","18.6"
"2018-05-07 11:40:00","43227.4861111111","18.7","18.7"
"2018-05-07 11:50:00","43227.4930555556","18.7","18.7"
"2018-05-07 12:00:00","43227.5000000000","19.0","18.7"
"2018-05-07 12:10:00","43227.5069444444","18.9","18.7"
"2018-05-07 12:20:00","43227.5138888889","19.0","18.7"
"2018-05-07 12:30:00","43227.5208333333","18.7","18.8"
"2018-05-07 12:40:00","43227.5277777778","18.9","18.8"
"2018-05-07 12:50:00","43227.5347222222","19.2","18.8"
"2018-05-07 13:00:00","43227.5416666667","19.5","18.9"
"2018-05-07 13:10:00","43227.5486111111","19.8","18.9"
"2018-05-07 13:20:00","43227.5555555556","20.0","19.0"
"2018-05-07 13:30:00","43227.5625000000","20.3","19.0"
"2018-05-07 13:40:00","43227.5694444444","20.0","19.1"
"2018-05-07 13:50:00","43227.5763888889","20.2","19.1"
"2018-05-07 14:00:00","43227.5833333333","20.5","19.1"
"2018-05-07 14:10:00","43227.5902777778","20.5","19.2"
"2018-05-07 14:20:00","43227.5972222222","20.3","19.2"
"2018-05-07 14:30:00","43227.6041666667","20.2","19.2"
"2018-05-07 14:40:00","43227.6111111111","20.2","19.2"
"2018-05-07 14:50:00","43227.6180555556","20.4","19.2"
"2018-05-07 15:00:00","43227.6250000000","20.6","19.3"
"2018-05-07 15:10:00","43227.6319444444","20.6","19.3"
"2018-05-07 15:20:00","43227.6388888889","20.7","19.3"
"2018-05-07 15:30:00","43227.6458333333","20.6","19.4"
"2018-05-07 15:40:00","43227.6527777778","20.5","19.4"
"2018-05-07 15:50:00","43227.6597222222","20.4","19.4"
"2018-05-07 16:00:00","43227.6666666667","20.2","19.4"
"2018-05-07 16:10:00","43227.6736111111","20.2","19.4"
"2018-05-07 16:20:00","43227.6805555556","20.1","19.4"
"2018-05-07 16:30:00","43227.6875000000","19.6","19.4"
"2018-05-07 16:40:00","43227.6944444444","19.0","19.3"
"2018-05-07 16:50:00","43227.7013888889","18.9","19.3"
"2018-05-07 17:00:00","43227.7083333333","19.4","19.3"
"2018-05-07 17:10:00","43227.7152777778","19.4","19.3"
"2018-05-07 17:20:00","43227.7222222222","19.4","19.3"
"2018-05-07 17:30:00","43227.7291666667","19.3","19.3"
"2018-05-07 17:40:00","43227.7361111111","19.2","19.3"
"2018-05-07 17:50:00","43227.7430555556","19.1","19.3"
"2018-05-07 18:00:00","43227.7500000000","18.9","19.3"
"2018-05-07 18:10:00","43227.7569444444","18.7","19.2"
"2018-05-07 18:20:00","43227.7638888889","18.5","19.2"
"2018-05-07 18:30:00","43227.7708333333","18.4","19.2"
"2018-05-07 18:40:00","43227.7777777778","18.2","19.1"
"2018-05-07 18:50:00","43227.7847222222","18.2","19.1"
"2018-05-07 19:00:00","43227.7916666667","18.3","19.1"
"2018-05-07 19:10:00","43227.7986111111","18.2","19.1"
"2018-05-07 19:20:00","43227.8055555556","18.2","19.1"
"2018-05-07 19:30:00","43227.8125000000","18.2","19.1"
"2018-05-07 19:40:00","43227.8194444444","18.2","19.0"
"2018-05-07 19:50:00","43227.8263888889","18.2","19.0"
"2018-05-07 20:00:00","43227.8333333333","18.3","19.0"
"2018-05-07 20:10:00","43227.8402777778","18.3","19.0"
"2018-05-07 20:20:00","43227.8472222222","18.1","19.0"
"2018-05-07 20:30:00","43227.8541666667","18.2","19.0"
"2018-05-07 20:40:00","43227.8611111111","18.1","19.0"
"2018-05-07 20:50:00","43227.8680555556","18.0","19.0"
"2018-05-07 21:00:00","43227.8750000000","18.0","18.9"
"2018-05-07 21:10:00","43227.8819444444","18.1","18.9"
"2018-05-07 21:20:00","43227.8888888889","18.2","18.9"
"2018-05-07 21:30:00","43227.8958333333","18.2","18.9"
"2018-05-07 21:40:00","43227.9027777778","18.2","18.9"
"2018-05-07 21:50:00","43227.9097222222","18.2","18.9"
"2018-05-07 22:00:00","43227.9166666667","18.1","18.9"
"2018-05-07 22:10:00","43227.9236111111","18.1","18.9"
"2018-05-07 22:20:00","43227.9305555556","18.1","18.9"
"2018-05-07 22:30:00","43227.9375000000","18.2","18.9"
"2018-05-07 22:40:00","43227.9444444444","18.2","18.9"
"2018-05-07 22:50:00","43227.9513888889","18.1","18.9"
"2018-05-07 23:00:00","43227.9583333333","18.2","18.9"
"2018-05-07 23:10:00","43227.9652777778","18.2","18.9"
"2018-05-07 23:20:00","43227.9722222222","18.2","18.9"
"2018-05-07 23:30:00","43227.9791666667","18.2","18.9"
"2018-05-07 23:40:00","43227.9861111111","18.0","18.9"
"2018-05-07 23:50:00","43227.9930555556","17.9","18.9"
"2018-05-08 00:00:00","43228.0000000000","18.0","18.8"
"2018-05-08 00:10:00","43228.0069444444","18.0","18.8"
"2018-05-08 00:20:00","43228.0138888889","18.0","18.8"
"2018-05-08 00:30:00","43228.0208333333","18.1","18.8"
"2018-05-08 00:40:00","43228.0277777778","18.0","18.8"
"2018-05-08 00:50:00","43228.0347222222","18.0","18.8"
"2018-05-08 01:00:00","43228.0416666667","18.0","18.8"
"2018-05-08 01:10:00","43228.0486111111","18.1","18.8"
"2018-05-08 01:20:00","43228.0555555556","18.1","18.8"
"2018-05-08 01:30:00","43228.0625000000","18.1","18.8"
"2018-05-08 01:40:00","43228.0694444444","18.0","18.8"
"2018-05-08 01:50:00","43228.0763888889","18.2","18.8"
"2018-05-08 02:00:00","43228.0833333333","18.1","18.8"
"2018-05-08 02:10:00","43228.0902777778","18.1","18.8"
"2018-05-08 02:20:00","43228.0972222222","18.0","18.8"
"2018-05-08 02:30:00","43228.1041666667","18.1","18.8"
"2018-05-08 02:40:00","43228.1111111111","18.0","18.8"
"2018-05-08 02:50:00","43228.1180555556","17.9","18.8"
"2018-05-08 03:00:00","43228.1250000000","17.9","18.8"
"2018-05-08 03:10:00","43228.1319444444","18.0","18.7"
"2018-05-08 03:20:00","43228.1388888889","17.9","18.7"
"2018-05-08 03:30:00","43228.1458333333","18.0","18.7"
"2018-05-08 03:40:00","43228.1527777778","17.9","18.7"
"2018-05-08 03:50:00","43228.1597222222","18.0","18.7"
"2018-05-08 04:00:00","43228.1666666667","18.0","18.7"
"2018-05-08 04:10:00","43228.1736111111","17.9","18.7"
"2018-05-08 04:20:00","43228.1805555556","17.8","18.7"
"2018-05-08 04:30:00","43228.1875000000","17.9","18.7"
"2018-05-08 04:40:00","43228.1944444444","17.8","18.7"
"2018-05-08 04:50:00","43228.2013888889","17.9","18.7"
"2018-05-08 05:00:00","43228.2083333333","18.0","18.7"
"2018-05-08 05:10:00","43228.2152777778","17.9","18.7"
"2018-05-08 05:20:00","43228.2222222222","17.9","18.7"
"2018-05-08 05:30:00","43228.2291666667","17.8","18.7"
"2018-05-08 05:40:00","43228.2361111111","17.8","18.7"
"2018-05-08 05:50:00","43228.2430555556","17.9","18.7"
"2018-05-08 06:00:00","43228.2500000000","17.8","18.7"
"2018-05-08 06:10:00","43228.2569444444","17.9","18.7"
"2018-05-08 06:20:00","43228.2638888889","17.7","18.7"
"2018-05-08 06:30:00","43228.2708333333","17.7","18.7"
"2018-05-08 06:40:00","43228.2777777778","17.5","18.7"
"2018-05-08 06:50:00","43228.2847222222","17.6","18.6"
"2018-05-08 07:00:00","43228.2916666667","17.8","18.6"
"2018-05-08 07:10:00","43228.2986111111","17.9","18.7"
"2018-05-08 07:20:00","43228.3055555556","18.1","18.7"
"2018-05-08 07:30:00","43228.3125000000","18.2","18.7"
"2018-05-08 07:40:00","43228.3194444444","18.4","18.7"
"2018-05-08 07:50:00","43228.3263888889","18.5","18.7"
"2018-05-08 08:00:00","43228.3333333333","18.6","18.7"
"2018-05-08 08:10:00","43228.3402777778","18.9","18.8"
"2018-05-08 08:20:00","43228.3472222222","19.1","18.8"
"2018-05-08 08:30:00","43228.3541666667","19.4","18.9"
"2018-05-08 08:40:00","43228.3611111111","19.3","18.9"
"2018-05-08 08:50:00","43228.3680555556","19.1","18.9"
"2018-05-08 09:00:00","43228.3750000000","19.1","18.9"
"2018-05-08 09:10:00","43228.3819444444","19.4","18.9"
"2018-05-08 09:20:00","43228.3888888889","19.5","19.0"
"2018-05-08 09:30:00","43228.3958333333","19.8","19.0"
"2018-05-08 09:40:00","43228.4027777778","20.3","19.1"
"2018-05-08 09:50:00","43228.4097222222","20.7","19.1"
"2018-05-08 10:00:00","43228.4166666667","21.0","19.2"
"2018-05-08 10:10:00","43228.4236111111","21.6","19.2"
"2018-05-08 10:20:00","43228.4305555556","22.0","19.3"
"2018-05-08 10:30:00","43228.4375000000","22.5","19.4"
"2018-05-08 10:40:00","43228.4444444444","22.8","19.5"
"2018-05-08 10:50:00","43228.4513888889","22.7","19.6"
"2018-05-08 11:00:00","43228.4583333333","22.9","19.7"
"2018-05-08 11:10:00","43228.4652777778","22.3","19.7"
"2018-05-08 11:20:00","43228.4722222222","22.0","19.7"
"2018-05-08 11:30:00","43228.4791666667","21.5","19.7"
"2018-05-08 11:40:00","43228.4861111111","21.3","19.7"
"2018-05-08 11:50:00","43228.4930555556","21.0","19.7"
"2018-05-08 12:00:00","43228.5000000000","20.9","19.7"
"2018-05-08 12:10:00","43228.5069444444","21.2","19.7"
"2018-05-08 12:20:00","43228.5138888889","21.4","19.7"
"2018-05-08 12:30:00","43228.5208333333","21.3","19.7"
"2018-05-08 12:40:00","43228.5277777778","21.2","19.7"
"2018-05-08 12:50:00","43228.5347222222","21.5","19.8"
"2018-05-08 13:00:00","43228.5416666667","22.4","19.8"
"2018-05-08 13:10:00","43228.5486111111","22.7","19.9"
"2018-05-08 13:20:00","43228.5555555556","23.2","20.0"
"2018-05-08 13:30:00","43228.5625000000","23.0","20.0"
"2018-05-08 13:40:00","43228.5694444444","22.9","20.1"
"2018-05-08 13:50:00","43228.5763888889","23.1","20.1"
"2018-05-08 14:00:00","43228.5833333333","23.2","20.2"
"2018-05-08 14:10:00","43228.5902777778","22.7","20.2"
"2018-05-08 14:20:00","43228.5972222222","22.1","20.2"
"2018-05-08 14:30:00","43228.6041666667","21.9","20.1"
"2018-05-08 14:40:00","43228.6111111111","21.9","20.2"
"2018-05-08 14:50:00","43228.6180555556","21.8","20.2"
"2018-05-08 15:00:00","43228.6250000000","21.2","20.1"
"2018-05-08 15:10:00","43228.6319444444","20.7","20.1"
"2018-05-08 15:20:00","43228.6388888889","20.3","20.1"
"2018-05-08 15:30:00","43228.6458333333","20.3","20.0"
"2018-05-08 15:40:00","43228.6527777778","20.4","20.0"
"2018-05-08 15:50:00","43228.6597222222","20.6","20.0"
"2018-05-08 16:00:00","43228.6666666667","20.5","20.0"
"2018-05-08 16:10:00","43228.6736111111","20.3","19.9"
"2018-05-08 16:20:00","43228.6805555556","19.9","19.9"
"2018-05-08 16:30:00","43228.6875000000","19.9","19.9"
"2018-05-08 16:40:00","43228.6944444444","19.8","19.8"
"2018-05-08 16:50:00","43228.7013888889","19.6","19.8"
"2018-05-08 17:00:00","43228.7083333333","19.3","19.8"
"2018-05-08 17:10:00","43228.7152777778","19.2","19.7"
"2018-05-08 17:20:00","43228.7222222222","19.1","19.7"
"2018-05-08 17:30:00","43228.7291666667","19.1","19.6"
"2018-05-08 17:40:00","43228.7361111111","18.9","19.6"
"2018-05-08 17:50:00","43228.7430555556","18.6","19.6"
"2018-05-08 18:00:00","43228.7500000000","18.3","19.5"
"2018-05-08 18:10:00","43228.7569444444","18.2","19.4"
"2018-05-08 18:20:00","43228.7638888889","18.0","19.4"
"2018-05-08 18:30:00","43228.7708333333","17.7","19.4"
"2018-05-08 18:40:00","43228.7777777778","17.5","19.3"
"2018-05-08 18:50:00","43228.7847222222","17.1","19.2"
"2018-05-08 19:00:00","43228.7916666667","16.9","19.1"
"2018-05-08 19:10:00","43228.7986111111","17.0","19.1"
"2018-05-08 19:20:00","43228.8055555556","16.8","19.0"
"2018-05-08 19:30:00","43228.8125000000","16.7","19.0"
"2018-05-08 19:40:00","43228.8194444444","16.4","18.9"
"2018-05-08 19:50:00","43228.8263888889","16.2","18.8"
"2018-05-08 20:00:00","43228.8333333333","16.1","18.8"
"2018-05-08 20:10:00","43228.8402777778","16.3","18.7"
"2018-05-08 20:20:00","43228.8472222222","16.1","18.7"
"2018-05-08 20:30:00","43228.8541666667","15.9","18.6"
"2018-05-08 20:40:00","43228.8611111111","15.9","18.6"
"2018-05-08 20:50:00","43228.8680555556","15.9","18.5"
"2018-05-08 21:00:00","43228.8750000000","15.9","18.5"
"2018-05-08 21:10:00","43228.8819444444","15.7","18.4"
"2018-05-08 21:20:00","43228.8888888889","15.7","18.4"
"2018-05-08 21:30:00","43228.8958333333","15.6","18.4"
"2018-05-08 21:40:00","43228.9027777778","15.7","18.3"
"2018-05-08 21:50:00","43228.9097222222","15.7","18.3"
"2018-05-08 22:00:00","43228.9166666667","15.6","18.2"
"2018-05-08 22:10:00","43228.9236111111","15.6","18.2"
"2018-05-08 22:20:00","43228.9305555556","15.5","18.2"
"2018-05-08 22:30:00","43228.9375000000","15.5","18.1"
"2018-05-08 22:40:00","43228.9444444444","15.5","18.1"
"2018-05-08 22:50:00","43228.9513888889","15.4","18.1"
"2018-05-08 23:00:00","43228.9583333333","15.3","18.0"
"2018-05-08 23:10:00","43228.9652777778","15.4","18.0"
"2018-05-08 23:20:00","43228.9722222222","15.3","18.0"
"2018-05-08 23:30:00","43228.9791666667","15.3","18.0"
"2018-05-08 23:40:00","43228.9861111111","15.3","18.0"
"2018-05-08 23:50:00","43228.9930555556","15.3","17.9"
"2018-05-09 00:00:00","43229.0000000000","15.2","17.9"
"2018-05-09 00:10:00","43229.0069444444","15.3","17.9"
"2018-05-09 00:20:00","43229.0138888889","15.2","17.9"
"2018-05-09 00:30:00","43229.0208333333","15.3","17.8"
"2018-05-09 00:40:00","43229.0277777778","15.2","17.8"
"2018-05-09 00:50:00","43229.0347222222","15.3","17.8"
"2018-05-09 01:00:00","43229.0416666667","15.2","17.8"
"2018-05-09 01:10:00","43229.0486111111","15.1","17.7"
"2018-05-09 01:20:00","43229.0555555556","15.1","17.7"
"2018-05-09 01:30:00","43229.0625000000","15.1","17.7"
"2018-05-09 01:40:00","43229.0694444444","15.0","17.7"
"2018-05-09 01:50:00","43229.0763888889","15.2","17.7"
"2018-05-09 02:00:00","43229.0833333333","15.2","17.6"
"2018-05-09 02:10:00","43229.0902777778","15.1","17.6"
"2018-05-09 02:20:00","43229.0972222222","15.2","17.6"
"2018-05-09 02:30:00","43229.1041666667","15.2","17.6"
"2018-05-09 02:40:00","43229.1111111111","15.3","17.6"
"2018-05-09 02:50:00","43229.1180555556","15.2","17.6"
"2018-05-09 03:00:00","43229.1250000000","15.3","17.6"
"2018-05-09 03:10:00","43229.1319444444","15.3","17.6"
"2018-05-09 03:20:00","43229.1388888889","15.4","17.6"
"2018-05-09 03:30:00","43229.1458333333","15.4","17.6"
"2018-05-09 03:40:00","43229.1527777778","15.4","17.6"
"2018-05-09 03:50:00","43229.1597222222","15.4","17.6"
"2018-05-09 04:00:00","43229.1666666667","15.5","17.6"
"2018-05-09 04:10:00","43229.1736111111","15.5","17.6"
"2018-05-09 04:20:00","43229.1805555556","15.5","17.6"
"2018-05-09 04:30:00","43229.1875000000","15.5","17.6"
"2018-05-09 04:40:00","43229.1944444444","15.7","17.6"
"2018-05-09 04:50:00","43229.2013888889","15.7","17.6"
"2018-05-09 05:00:00","43229.2083333333","15.7","17.6"
"2018-05-09 05:10:00","43229.2152777778","15.7","17.6"
"2018-05-09 05:20:00","43229.2222222222","15.7","17.6"
"2018-05-09 05:30:00","43229.2291666667","15.9","17.6"
"2018-05-09 05:40:00","43229.2361111111","15.8","17.6"
"2018-05-09 05:50:00","43229.2430555556","15.9","17.6"
"2018-05-09 06:00:00","43229.2500000000","16.2","17.6"
"2018-05-09 06:10:00","43229.2569444444","16.3","17.6"
"2018-05-09 06:20:00","43229.2638888889","16.6","17.6"
"2018-05-09 06:30:00","43229.2708333333","16.8","17.7"
"2018-05-09 06:40:00","43229.2777777778","17.0","17.7"
"2018-05-09 06:50:00","43229.2847222222","17.1","17.7"
"2018-05-09 07:00:00","43229.2916666667","17.6","17.8"
"2018-05-09 07:10:00","43229.2986111111","18.2","17.9"
"2018-05-09 07:20:00","43229.3055555556","18.8","17.9"
"2018-05-09 07:30:00","43229.3125000000","19.2","18.0"
"2018-05-09 07:40:00","43229.3194444444","19.6","18.1"
"2018-05-09 07:50:00","43229.3263888889","20.0","18.2"
"2018-05-09 08:00:00","43229.3333333333","20.3","18.3"
"2018-05-09 08:10:00","43229.3402777778","21.0","18.4"
"2018-05-09 08:20:00","43229.3472222222","22.2","18.5"
"2018-05-09 08:30:00","43229.3541666667","22.6","18.7"
"2018-05-09 08:40:00","43229.3611111111","23.0","18.9"
"2018-05-09 08:50:00","43229.3680555556","23.3","19.0"
"2018-05-09 09:00:00","43229.3750000000","23.1","19.1"
"2018-05-09 09:10:00","43229.3819444444","23.1","19.2"
"2018-05-09 09:20:00","43229.3888888889","23.6","19.3"
"2018-05-09 09:30:00","43229.3958333333","23.9","19.4"
"2018-05-09 09:40:00","43229.4027777778","23.2","19.5"
"2018-05-09 09:50:00","43229.4097222222","23.4","19.6"
"2018-05-09 10:00:00","43229.4166666667","23.6","19.7"
"2018-05-09 10:10:00","43229.4236111111","22.9","19.7"
"2018-05-09 10:20:00","43229.4305555556","20.6","19.6"
"2018-05-09 10:30:00","43229.4375000000","19.9","19.5"
"2018-05-09 10:40:00","43229.4444444444","19.6","19.4"
"2018-05-09 10:50:00","43229.4513888889","19.7","19.4"
"2018-05-09 11:00:00","43229.4583333333","19.4","19.3"
"2018-05-09 11:10:00","43229.4652777778","19.6","19.3"
"2018-05-09 11:20:00","43229.4722222222","20.8","19.3"
"2018-05-09 11:30:00","43229.4791666667","24.5","19.5"
"2018-05-09 11:40:00","43229.4861111111","25.5","19.8"
"2018-05-09 11:50:00","43229.4930555556","27.2","20.1"
"2018-05-09 12:00:00","43229.5000000000","25.9","20.2"
"2018-05-09 12:10:00","43229.5069444444","24.6","20.3"
"2018-05-09 12:20:00","43229.5138888889","26.6","20.4"
"2018-05-09 12:30:00","43229.5208333333","26.5","20.6"
"2018-05-09 12:40:00","43229.5277777778","24.9","20.5"
"2018-05-09 12:50:00","43229.5347222222","27.1","20.7"
"2018-05-09 13:00:00","43229.5416666667","28.5","20.9"
"2018-05-09 13:10:00","43229.5486111111","30.6","21.1"
"2018-05-09 13:20:00","43229.5555555556","31.3","21.5"
"2018-05-09 13:30:00","43229.5625000000","30.0","21.7"
"2018-05-09 13:40:00","43229.5694444444","31.3","22.0"
"2018-05-09 13:50:00","43229.5763888889","29.4","22.1"
"2018-05-09 14:00:00","43229.5833333333","25.5","21.9"
"2018-05-09 14:10:00","43229.5902777778","24.5","21.7"
"2018-05-09 14:20:00","43229.5972222222","23.3","21.5"
"2018-05-09 14:30:00","43229.6041666667","23.0","21.3"
"2018-05-09 14:40:00","43229.6111111111","25.2","21.3"
"2018-05-09 14:50:00","43229.6180555556","25.9","21.3"
"2018-05-09 15:00:00","43229.6250000000","24.3","21.2"
"2018-05-09 15:10:00","43229.6319444444","23.6","21.2"
"2018-05-09 15:20:00","43229.6388888889","23.0","21.1"
"2018-05-09 15:30:00","43229.6458333333","22.9","21.1"
"2018-05-09 15:40:00","43229.6527777778","23.4","21.0"
"2018-05-09 15:50:00","43229.6597222222","23.4","21.0"
"2018-05-09 16:00:00","43229.6666666667","23.0","20.9"
"2018-05-09 16:10:00","43229.6736111111","23.7","20.9"
"2018-05-09 16:20:00","43229.6805555556","24.1","20.9"
"2018-05-09 16:30:00","43229.6875000000","24.2","21.0"
"2018-05-09 16:40:00","43229.6944444444","24.1","21.0"
"2018-05-09 16:50:00","43229.7013888889","23.9","20.9"
"2018-05-09 17:00:00","43229.7083333333","23.9","20.9"
"2018-05-09 17:10:00","43229.7152777778","23.3","20.9"
"2018-05-09 17:20:00","43229.7222222222","22.7","20.9"
"2018-05-09 17:30:00","43229.7291666667","21.7","20.8"
"2018-05-09 17:40:00","43229.7361111111","21.1","20.6"
"2018-05-09 17:50:00","43229.7430555556","20.9","20.6"
"2018-05-09 18:00:00","43229.7500000000","20.3","20.5"
"2018-05-09 18:10:00","43229.7569444444","19.7","20.4"
"2018-05-09 18:20:00","43229.7638888889","19.1","20.3"
"2018-05-09 18:30:00","43229.7708333333","18.7","20.1"
"2018-05-09 18:40:00","43229.7777777778","18.3","20.0"
"2018-05-09 18:50:00","43229.7847222222","18.1","19.9"
"2018-05-09 19:00:00","43229.7916666667","17.6","19.8"
"2018-05-09 19:10:00","43229.7986111111","17.4","19.7"
"2018-05-09 19:20:00","43229.8055555556","16.9","19.6"
"2018-05-09 19:30:00","43229.8125000000","16.7","19.4"
"2018-05-09 19:40:00","43229.8194444444","16.3","19.3"
"2018-05-09 19:50:00","43229.8263888889","16.0","19.2"
"2018-05-09 20:00:00","43229.8333333333","15.7","19.1"
"2018-05-09 20:10:00","43229.8402777778","15.4","19.0"
