Date/Time,T20,ST,T60,H
2017/12/29 12:40,24.6,17.3,23.2,91
2017/12/29 12:50,23.7,17.4,22.9,90
2017/12/29 13:00,23.9,17.4,22.6,94
2017/12/29 13:10,23.3,17.5,22.2,91
2017/12/29 13:20,22.3,17.6,21.9,93
2017/12/29 13:30,22.6,17.6,22.7,96
2017/12/29 13:40,22.4,17.7,22.5,91
2017/12/29 13:50,26.4,17.8,24.3,91
2017/12/29 14:00,25.9,17.9,24.4,90
2017/12/29 14:10,26.5,18,23.9,90
2017/12/29 14:20,26.1,18.1,23.1,94
2017/12/29 14:30,24.4,18.1,22.3,96
2017/12/29 14:40,22.3,18.1,21.4,94
2017/12/29 14:50,20.7,18.1,20.4,97
2017/12/29 15:00,24.3,18.1,22.3,95
2017/12/29 15:10,23.5,18.1,21.6,99
2017/12/29 15:20,24.2,18.1,21.1,100
2017/12/29 15:30,23.9,18.1,21.1,100
2017/12/29 15:40,19.9,18.1,19.2,100
2017/12/29 15:50,19.4,18.1,18.4,100
2017/12/29 16:00,19.2,18,18.3,100
2017/12/29 16:10,18.3,18,17.7,100
2017/12/29 16:20,17.6,17.9,17.1,100
2017/12/29 16:30,16.8,17.9,16.3,100
2017/12/29 16:40,15.9,17.8,15.7,100
2017/12/29 16:50,15.1,17.7,15,100
2017/12/29 17:00,14.4,17.6,14.4,100
2017/12/29 17:10,13.9,17.4,13.9,100
2017/12/29 17:20,13.4,17.3,13.7,100
2017/12/29 17:30,13,17.2,13.1,100
2017/12/29 17:40,12.8,17.1,13.1,100
2017/12/29 17:50,12.7,17,13.2,100
2017/12/29 18:00,12.6,16.9,12.9,100
2017/12/29 18:10,12.5,16.8,12.7,100
2017/12/29 18:20,12.5,16.7,12.7,100
2017/12/29 18:30,12.6,16.7,12.9,100
2017/12/29 18:40,12.6,16.6,12.8,100
2017/12/29 18:50,12.6,16.5,12.7,100
2017/12/29 19:00,12.6,16.5,12.8,100
2017/12/29 19:10,12.6,16.4,12.7,100
2017/12/29 19:20,12.6,16.4,12.7,100
2017/12/29 19:30,12.5,16.3,12.3,100
2017/12/29 19:40,12.3,16.3,12.2,100
2017/12/29 19:50,13.7,16.2,12.7,100
2017/12/29 20:00,13.4,16.2,12.9,100
2017/12/29 20:10,12.7,16.2,12.6,100
2017/12/29 20:20,12.4,16.1,12.3,100
2017/12/29 20:30,12.1,16,12.2,100
2017/12/29 20:40,14,16,12.7,100
2017/12/29 20:50,13,16,12.8,100
2017/12/29 21:00,12.5,16,12.4,100
2017/12/29 21:10,12.2,15.9,12.2,100
2017/12/29 21:20,13.2,15.9,12.2,100
2017/12/29 21:30,13.3,15.9,12.8,100
2017/12/29 21:40,12.5,15.8,12.4,100
2017/12/29 21:50,12.1,15.8,12.3,100
2017/12/29 22:00,12.3,15.7,11.9,100
2017/12/29 22:10,13.5,15.7,12.7,100
2017/12/29 22:20,12.6,15.7,12.5,100
2017/12/29 22:30,12.1,15.7,12.1,100
2017/12/29 22:40,12.5,15.7,11.9,100
2017/12/29 22:50,13.3,15.6,12.4,100
2017/12/29 23:00,12.5,15.6,12.2,100
2017/12/29 23:10,12.1,15.6,12,100
2017/12/29 23:20,12.3,15.5,11.8,100
2017/12/29 23:30,13.4,15.5,12.5,100
2017/12/29 23:40,12.5,15.5,12.2,100
2017/12/29 23:50,12,15.5,12.1,100
2017/12/30 0:00,12.4,15.5,11.9,100
2017/12/30 0:10,13.4,15.5,12.5,100
2017/12/30 0:20,12.5,15.4,12.3,100
2017/12/30 0:30,12,15.4,12,100
2017/12/30 0:40,12.5,15.4,11.8,100
2017/12/30 0:50,13.3,15.4,12.4,100
2017/12/30 1:00,12.4,15.4,12.1,100
2017/12/30 1:10,11.9,15.4,11.8,100
2017/12/30 1:20,12.7,15.3,11.7,100
2017/12/30 1:30,13.2,15.3,12.4,100
2017/12/30 1:40,12.2,15.3,12,100
2017/12/30 1:50,11.8,15.3,11.7,100
2017/12/30 2:00,13.5,15.3,11.9,100
2017/12/30 2:10,12.6,15.3,12.2,100
2017/12/30 2:20,11.8,15.3,11.8,100
2017/12/30 2:30,13,15.2,11.7,100
2017/12/30 2:40,12.9,15.2,12.3,100
2017/12/30 2:50,11.9,15.2,11.9,100
2017/12/30 3:00,12.3,15.2,11.5,100
2017/12/30 3:10,13.1,15.2,12.1,100
2017/12/30 3:20,12.1,15.2,12,100
2017/12/30 3:30,12.1,15.2,11.4,100
2017/12/30 3:40,13.2,15.2,12,100
2017/12/30 3:50,12.1,15.1,11.9,100
2017/12/30 4:00,12,15.1,11.4,100
2017/12/30 4:10,13.3,15.1,11.9,100
2017/12/30 4:20,12.1,15.1,11.6,100
2017/12/30 4:30,11.9,15.1,11.3,100
2017/12/30 4:40,13.1,15.1,11.9,100
2017/12/30 4:50,12,15.1,11.7,100
2017/12/30 5:00,12.3,15.1,11.3,100
2017/12/30 5:10,13.1,15.1,11.9,100
2017/12/30 5:20,12,15.1,11.6,100
2017/12/30 5:30,12,15,11.2,100
2017/12/30 5:40,13.1,15,11.7,100
2017/12/30 5:50,11.9,15,11.5,100
2017/12/30 6:00,12.6,15,11.3,100
2017/12/30 6:10,12.7,15,11.7,100
2017/12/30 6:20,11.6,15,11.3,100
2017/12/30 6:30,13,15,11.5,100
2017/12/30 6:40,12.3,15,11.6,100
2017/12/30 6:50,11.8,14.9,11.1,100
2017/12/30 7:00,13,14.9,11.7,100
2017/12/30 7:10,11.9,14.9,11.4,100
2017/12/30 7:20,12.3,14.9,11.3,100
2017/12/30 7:30,13,14.9,11.9,100
2017/12/30 7:40,12.1,14.9,11.7,100
2017/12/30 7:50,11.9,14.9,11.5,100
2017/12/30 8:00,11.9,14.9,11.4,100
2017/12/30 8:10,12.3,14.9,11.7,100
2017/12/30 8:20,12.8,14.9,12.1,100
2017/12/30 8:30,13.4,14.9,12.7,100
2017/12/30 8:40,14.3,15,13.3,100
2017/12/30 8:50,15.2,15,14.1,100
2017/12/30 9:00,16.4,15.1,15,100
2017/12/30 9:10,17.7,15.2,16,100
2017/12/30 9:20,18.7,15.3,16.6,100
2017/12/30 9:30,20,15.4,17.7,100
2017/12/30 9:40,20.9,15.6,19,100
2017/12/30 9:50,22.3,15.8,20,100
2017/12/30 10:00,24,15.9,21,100
2017/12/30 10:10,24.7,16.1,22,96
2017/12/30 10:20,23.9,16.3,22.9,95
2017/12/30 10:30,23.6,16.4,23.3,94
2017/12/30 10:40,24.5,16.6,23.9,93
2017/12/30 10:50,24.7,16.7,22.9,93
2017/12/30 11:00,25,16.8,22.3,96
2017/12/30 11:10,23.9,16.9,21.7,96
2017/12/30 11:20,24.1,16.9,21.5,95
2017/12/30 11:30,24,17,21.4,94
2017/12/30 11:40,24.6,17,21.6,96
2017/12/30 11:50,25.6,17.1,22.8,98
2017/12/30 12:00,24.9,17.2,22.5,94
2017/12/30 12:10,24.4,17.2,22.1,93
2017/12/30 12:20,24,17.3,21.8,93
2017/12/30 12:30,24.4,17.3,22.1,93
2017/12/30 12:40,24.4,17.4,22.2,92
2017/12/30 12:50,24.2,17.4,22.2,95
2017/12/30 13:00,24.5,17.6,24.2,95
2017/12/30 13:10,25.9,17.7,26.5,91
2017/12/30 13:20,25.9,17.9,26.3,85
2017/12/30 13:30,26.8,18,25.9,89
2017/12/30 13:40,26.6,18.1,25,91
2017/12/30 13:50,26.5,18.3,25.4,88
2017/12/30 14:00,27.8,18.4,25.6,88
2017/12/30 14:10,27.5,18.5,25,89
2017/12/30 14:20,27.7,18.5,23.5,92
2017/12/30 14:30,26.3,18.5,23.1,94
2017/12/30 14:40,24.9,18.5,23.6,92
2017/12/30 14:50,24.4,18.6,24.3,92
2017/12/30 15:00,26.5,18.6,24.5,92
2017/12/30 15:10,25.1,18.7,23.2,96
2017/12/30 15:20,25.1,18.7,22.5,100
2017/12/30 15:30,25.5,18.7,21.8,100
2017/12/30 15:40,24.6,18.6,20.8,100
2017/12/30 15:50,22.1,18.6,20.1,100
2017/12/30 16:00,21.4,18.6,20,100
2017/12/30 16:10,20.8,18.5,19.6,100
2017/12/30 16:20,20,18.5,19.1,100
2017/12/30 16:30,19.1,18.5,18.3,100
2017/12/30 16:40,17.9,18.4,17.5,100
2017/12/30 16:50,16.6,18.3,16.6,100
2017/12/30 17:00,15.6,18.2,15.7,100
2017/12/30 17:10,14.9,18.1,15.2,100
2017/12/30 17:20,14.4,18,14.6,100
2017/12/30 17:30,14,17.8,14,100
2017/12/30 17:40,13.7,17.7,13.7,100
2017/12/30 17:50,13.6,17.5,13.8,100
2017/12/30 18:00,13.5,17.5,13.8,100
2017/12/30 18:10,13.3,17.4,13.5,100
2017/12/30 18:20,13.2,17.3,13.6,100
2017/12/30 18:30,13,17.2,13.2,100
2017/12/30 18:40,12.9,17.1,13,100
2017/12/30 18:50,12.7,17,12.8,100
2017/12/30 19:00,12.6,16.9,12.6,100
2017/12/30 19:10,12.4,16.8,12.7,100
2017/12/30 19:20,12.3,16.8,12.4,100
2017/12/30 19:30,12.2,16.7,12.4,100
2017/12/30 19:40,12.1,16.6,12.2,100
2017/12/30 19:50,11.9,16.5,12.2,100
2017/12/30 20:00,11.7,16.5,11.9,100
2017/12/30 20:10,11.6,16.4,11.7,100
2017/12/30 20:20,11.4,16.3,11.7,100
2017/12/30 20:30,11.3,16.3,11.4,100
2017/12/30 20:40,11.7,16.2,11.5,100
2017/12/30 20:50,12.4,16.1,12,100
2017/12/30 21:00,11.9,16.1,12,100
2017/12/30 21:10,11.5,16.1,11.6,100
2017/12/30 21:20,11.3,16,11.3,100
2017/12/30 21:30,12.4,15.9,11.8,100
2017/12/30 21:40,11.8,15.9,11.7,100
2017/12/30 21:50,11.3,15.9,11.2,100
2017/12/30 22:00,12.4,15.8,11.7,100
2017/12/30 22:10,11.8,15.8,11.6,100
2017/12/30 22:20,11.3,15.7,11.3,100
2017/12/30 22:30,12.3,15.7,11.5,100
2017/12/30 22:40,11.8,15.6,11.5,100
2017/12/30 22:50,11.2,15.6,11.4,100
2017/12/30 23:00,11,15.5,11.1,100
2017/12/30 23:10,12.2,15.5,11.7,100
2017/12/30 23:20,11.4,15.5,11.6,100
2017/12/30 23:30,11,15.4,11.4,100
2017/12/30 23:40,11.2,15.4,11,100
2017/12/30 23:50,12,15.4,11.7,100
2017/12/31 0:00,11.3,15.3,11.4,100
2017/12/31 0:10,10.9,15.3,11.1,100
2017/12/31 0:20,11.4,15.3,10.9,100
2017/12/31 0:30,11.9,15.3,11.6,100
2017/12/31 0:40,11.4,15.2,11.3,100
2017/12/31 0:50,11.2,15.2,11.4,100
2017/12/31 1:00,11.1,15.2,11.3,100
2017/12/31 1:10,11.2,15.2,11.3,100
2017/12/31 1:20,11.2,15.2,11.4,100
2017/12/31 1:30,11.2,15.2,11.1,100
2017/12/31 1:40,11.3,15.1,11.2,100
2017/12/31 1:50,11.2,15.1,11.1,100
2017/12/31 2:00,11.2,15.1,11.1,100
2017/12/31 2:10,11.1,15.1,11.1,100
2017/12/31 2:20,11.1,15.1,10.9,100
2017/12/31 2:30,11,15,10.7,100
2017/12/31 2:40,11,15,10.7,100
2017/12/31 2:50,11.1,15,10.8,100
2017/12/31 3:00,11,15,10.6,100
2017/12/31 3:10,11,14.9,10.8,100
2017/12/31 3:20,11.1,14.9,10.8,100
2017/12/31 3:30,11.1,14.9,10.7,100
2017/12/31 3:40,11.1,14.9,10.7,100
2017/12/31 3:50,11.1,14.9,10.7,100
2017/12/31 4:00,11.1,14.9,10.7,100
2017/12/31 4:10,11.1,14.9,10.8,100
2017/12/31 4:20,11.1,14.9,10.7,100
2017/12/31 4:30,11.1,14.9,10.7,100
2017/12/31 4:40,11.1,14.9,10.8,100
2017/12/31 4:50,11,14.8,10.6,100
2017/12/31 5:00,11,14.8,10.6,100
2017/12/31 5:10,10.9,14.8,10.5,100
2017/12/31 5:20,10.9,14.8,10.5,100
2017/12/31 5:30,10.8,14.8,10.4,100
2017/12/31 5:40,10.7,14.7,10.3,100
2017/12/31 5:50,10.7,14.7,10.3,100
2017/12/31 6:00,12.2,14.7,10.7,100
2017/12/31 6:10,11.5,14.7,11,100
2017/12/31 6:20,11,14.7,10.6,100
2017/12/31 6:30,10.7,14.7,10.5,100
2017/12/31 6:40,12,14.7,10.5,100
2017/12/31 6:50,11.5,14.7,10.9,100
2017/12/31 7:00,11.2,14.7,10.7,100
2017/12/31 7:10,11,14.7,10.8,100
2017/12/31 7:20,10.9,14.7,10.6,100
2017/12/31 7:30,10.9,14.7,10.4,100
2017/12/31 7:40,12.3,14.7,11.1,100
2017/12/31 7:50,11.8,14.7,11.2,100
2017/12/31 8:00,11.7,14.7,11.2,100
2017/12/31 8:10,11.8,14.7,11.3,100
2017/12/31 8:20,12,14.7,11.4,100
2017/12/31 8:30,12.1,14.7,11.5,100
2017/12/31 8:40,12.3,14.7,11.5,100
2017/12/31 8:50,12.3,14.8,11.7,100
2017/12/31 9:00,12.3,14.8,11.7,100
2017/12/31 9:10,12.3,14.8,11.7,100
2017/12/31 9:20,11,14.8,10.9,100
2017/12/31 9:30,11,14.7,10.7,100
2017/12/31 9:40,10.8,14.7,10.5,100
2017/12/31 9:50,10.9,14.6,10.5,100
2017/12/31 10:00,11.1,14.6,10.8,100
2017/12/31 10:10,11.4,14.6,11.1,100
2017/12/31 10:20,11.6,14.6,11.3,100
2017/12/31 10:30,11.8,14.6,11.4,100
2017/12/31 10:40,12.3,14.6,11.9,100
2017/12/31 10:50,12.4,14.6,12,100
2017/12/31 11:00,12.7,14.6,12.4,100
2017/12/31 11:10,13.1,14.6,12.9,100
2017/12/31 11:20,13.6,14.7,13.3,100
2017/12/31 11:30,13.8,14.7,13.5,100
2017/12/31 11:40,13.9,14.8,13.7,100
2017/12/31 11:50,14.4,14.8,13.9,100
2017/12/31 12:00,15.4,14.9,14.9,100
2017/12/31 12:10,16.7,15,15.9,100
2017/12/31 12:20,17.2,15.1,16.3,100
2017/12/31 12:30,17.4,15.2,16.6,100
2017/12/31 12:40,17.7,15.3,16.8,100
2017/12/31 12:50,17.6,15.3,16.7,100
2017/12/31 13:00,17.7,15.4,16.9,100
2017/12/31 13:10,17.6,15.5,16.8,100
2017/12/31 13:20,17.6,15.5,16.8,100
2017/12/31 13:30,18,15.6,17.1,100
2017/12/31 13:40,18.2,15.7,17.4,100
2017/12/31 13:50,18.1,15.7,17.5,100
2017/12/31 14:00,17.7,15.8,17.2,100
2017/12/31 14:10,17.1,15.8,16.7,100
2017/12/31 14:20,16.8,15.9,16.4,100
2017/12/31 14:30,16.6,15.9,16.2,100
2017/12/31 14:40,16.5,15.9,16,100
2017/12/31 14:50,16.3,15.9,15.9,100
2017/12/31 15:00,16.1,15.9,15.7,100
2017/12/31 15:10,15.7,15.9,15.4,100
2017/12/31 15:20,15.3,15.9,15,100
2017/12/31 15:30,14.8,15.9,14.6,100
2017/12/31 15:40,14.5,15.9,14.2,100
2017/12/31 15:50,14.1,15.9,13.8,100
2017/12/31 16:00,14,15.8,13.8,100
2017/12/31 16:10,13.8,15.8,13.5,100
2017/12/31 16:20,13.6,15.8,13.4,100
2017/12/31 16:30,13.4,15.8,13.2,100
2017/12/31 16:40,13.3,15.7,13,100
2017/12/31 16:50,13.1,15.7,12.8,100
2017/12/31 17:00,12.8,15.6,12.7,100
2017/12/31 17:10,12.7,15.6,12.4,100
2017/12/31 17:20,12.5,15.5,12.3,100
2017/12/31 17:30,12.3,15.5,12.1,100
2017/12/31 17:40,11.9,15.4,11.7,100
2017/12/31 17:50,13.6,15.4,12.1,100
2017/12/31 18:00,12.9,15.4,12.3,100
2017/12/31 18:10,12.5,15.4,12.2,100
2017/12/31 18:20,12.2,15.3,11.9,100
2017/12/31 18:30,12.1,15.3,11.8,100
2017/12/31 18:40,11.9,15.2,11.5,100
2017/12/31 18:50,13.3,15.2,11.7,100
2017/12/31 19:00,13.1,15.2,12.3,100
2017/12/31 19:10,12.5,15.2,12,100
2017/12/31 19:20,12.2,15.2,11.9,100
2017/12/31 19:30,12,15.2,11.8,100
2017/12/31 19:40,11.9,15.2,11.7,100
2017/12/31 19:50,11.9,15.1,11.5,100
2017/12/31 20:00,13.7,15.1,11.8,100
2017/12/31 20:10,12.8,15.1,12,100
2017/12/31 20:20,12.3,15.1,11.8,100
2017/12/31 20:30,12.1,15.1,11.7,100
2017/12/31 20:40,11.9,15.1,11.6,100
2017/12/31 20:50,12.3,15,11.3,100
2017/12/31 21:00,13.4,15,11.8,100
2017/12/31 21:10,12.4,15,11.7,100
2017/12/31 21:20,11.8,15,11.3,100
2017/12/31 21:30,12.8,15,11.2,100
2017/12/31 21:40,12.9,15,11.6,100
2017/12/31 21:50,11.8,14.9,11.1,100
2017/12/31 22:00,12.8,14.9,11.1,100
2017/12/31 22:10,12.7,14.9,11.5,100
2017/12/31 22:20,11.8,14.9,11.3,100
2017/12/31 22:30,12.6,14.9,11.1,100
2017/12/31 22:40,13,14.9,11.7,100
2017/12/31 22:50,12,14.9,11.4,100
2017/12/31 23:00,11.6,14.8,11.2,100
2017/12/31 23:10,13.6,14.8,11.4,100
2017/12/31 23:20,12.5,14.8,11.6,100
2017/12/31 23:30,11.8,14.8,11.4,100
2017/12/31 23:40,12.2,14.8,11.1,100
2017/12/31 23:50,13.2,14.8,11.6,100
2018/1/1 0:00,12,14.8,11.5,100
2018/1/1 0:10,11.7,14.8,11,100
2018/1/1 0:20,13.4,14.8,11.4,100
2018/1/1 0:30,12.3,14.8,11.5,100
2018/1/1 0:40,11.6,14.7,11.2,100
2018/1/1 0:50,13.5,14.7,11.3,100
2018/1/1 1:00,12.7,14.7,11.5,100
2018/1/1 1:10,11.9,14.7,11.3,100
2018/1/1 1:20,13.1,14.7,11.2,100
2018/1/1 1:30,12.9,14.7,11.5,100
2018/1/1 1:40,12,14.7,11.5,100
2018/1/1 1:50,12.2,14.7,11.1,100
2018/1/1 2:00,13.1,14.7,11.5,100
2018/1/1 2:10,12,14.7,11.4,100
2018/1/1 2:20,11.9,14.7,11,100
2018/1/1 2:30,13.2,14.7,11.4,100
2018/1/1 2:40,11.9,14.7,11.2,100
2018/1/1 2:50,12.2,14.6,10.9,100
2018/1/1 3:00,13.1,14.6,11.4,100
2018/1/1 3:10,11.8,14.6,11.2,100
2018/1/1 3:20,12.6,14.6,11,100
2018/1/1 3:30,12.9,14.6,11.4,100
2018/1/1 3:40,11.8,14.6,11.3,100
2018/1/1 3:50,12.6,14.6,10.9,100
2018/1/1 4:00,12.9,14.6,11.4,100
2018/1/1 4:10,11.8,14.6,11.3,100
2018/1/1 4:20,12.7,14.6,11,100
2018/1/1 4:30,12.9,14.6,11.4,100
2018/1/1 4:40,11.8,14.6,11.1,100
2018/1/1 4:50,12.5,14.6,10.9,100
2018/1/1 5:00,12.8,14.6,11.4,100
2018/1/1 5:10,11.6,14.6,11.1,100
2018/1/1 5:20,13,14.6,11,100
2018/1/1 5:30,12.7,14.6,11.4,100
2018/1/1 5:40,11.5,14.6,11.2,100
2018/1/1 5:50,13.1,14.5,11,100
2018/1/1 6:00,12.4,14.5,11.2,100
2018/1/1 6:10,11.5,14.5,10.8,100
2018/1/1 6:20,13.5,14.5,11.1,100
2018/1/1 6:30,12.1,14.5,11.2,100
2018/1/1 6:40,11.7,14.5,10.7,100
2018/1/1 6:50,13.2,14.5,11.2,100
2018/1/1 7:00,11.9,14.5,11.2,100
2018/1/1 7:10,12.1,14.5,10.8,100
2018/1/1 7:20,13.1,14.5,11.3,100
2018/1/1 7:30,12.1,14.5,11.2,100
2018/1/1 7:40,11.7,14.5,11.2,100
2018/1/1 7:50,11.6,14.5,11.1,100
2018/1/1 8:00,11.8,14.5,11,100
2018/1/1 8:10,12,14.5,11.2,100
2018/1/1 8:20,12.4,14.5,11.4,100
2018/1/1 8:30,13.1,14.5,11.9,100
2018/1/1 8:40,14,14.6,12.7,100
2018/1/1 8:50,14.9,14.6,13.5,100
2018/1/1 9:00,15.8,14.7,14.5,100
2018/1/1 9:10,17.4,14.8,15.7,100
2018/1/1 9:20,19,14.9,16.5,100
2018/1/1 9:30,20.4,15,17.6,100
2018/1/1 9:40,21.2,15.2,18.6,100
2018/1/1 9:50,22.9,15.3,19.7,100
2018/1/1 10:00,24.1,15.5,21,99
2018/1/1 10:10,25.7,15.6,22.9,98
2018/1/1 10:20,24.4,15.8,23.9,95
2018/1/1 10:30,24.5,16,25.1,92
2018/1/1 10:40,24.4,16.2,24.7,93
2018/1/1 10:50,24.7,16.3,23.8,91
2018/1/1 11:00,24.9,16.3,22.4,94
2018/1/1 11:10,24,16.4,22.1,95
2018/1/1 11:20,24.4,16.5,22,94
2018/1/1 11:30,24,16.6,21.6,95
2018/1/1 11:40,24.4,16.6,21.9,95
2018/1/1 11:50,25.2,16.7,22.9,95
2018/1/1 12:00,24.7,16.8,22.4,95
2018/1/1 12:10,24.3,16.8,22.1,95
2018/1/1 12:20,25,16.9,23,96
2018/1/1 12:30,24.7,17,22.6,95
2018/1/1 12:40,25,17.1,22.7,97
2018/1/1 12:50,23.3,17.1,22,91
2018/1/1 13:00,23.2,17.2,22.1,86
2018/1/1 13:10,23.7,17.3,23,88
2018/1/1 13:20,25.5,17.5,26,88
2018/1/1 13:30,25,17.6,24.5,84
2018/1/1 13:40,25.3,17.7,24.1,88
2018/1/1 13:50,26.3,17.8,24.7,89
2018/1/1 14:00,27.7,17.9,25.2,88
2018/1/1 14:10,27.9,18,25.1,86
2018/1/1 14:20,27.8,18.1,23.5,92
2018/1/1 14:30,27.2,18.1,22.9,93
2018/1/1 14:40,24.1,18.1,23.1,90
2018/1/1 14:50,24.9,18.2,24.8,88
2018/1/1 15:00,27,18.3,25,88
2018/1/1 15:10,25.1,18.3,22.9,92
2018/1/1 15:20,24.9,18.3,21.9,99
2018/1/1 15:30,25.1,18.2,20.7,100
2018/1/1 15:40,23.7,18.2,19.7,100
2018/1/1 15:50,21.5,18.1,19.2,100
2018/1/1 16:00,20.5,18.1,19,100
2018/1/1 16:10,19.6,18,18.5,100
2018/1/1 16:20,18.7,18,17.8,100
2018/1/1 16:30,17.8,18,17.1,100
2018/1/1 16:40,16.9,17.9,16.4,100
2018/1/1 16:50,16.1,17.8,15.8,100
2018/1/1 17:00,15.4,17.7,15.3,100
2018/1/1 17:10,14.9,17.6,15,100
2018/1/1 17:20,14.4,17.5,14.2,100
2018/1/1 17:30,14,17.4,14.1,100
2018/1/1 17:40,13.7,17.3,13.8,100
2018/1/1 17:50,13.4,17.2,13.6,100
2018/1/1 18:00,13.2,17.1,13.6,100
2018/1/1 18:10,13,17,13.2,100
2018/1/1 18:20,12.8,16.8,12.8,100
2018/1/1 18:30,12.6,16.7,12.5,100
2018/1/1 18:40,13.8,16.7,12.9,100
2018/1/1 18:50,13.6,16.6,13.2,100
2018/1/1 19:00,13,16.6,12.9,100
2018/1/1 19:10,12.6,16.5,12.5,100
2018/1/1 19:20,12.9,16.4,12.4,100
2018/1/1 19:30,13.7,16.4,13,100
2018/1/1 19:40,13.1,16.3,12.7,100
2018/1/1 19:50,12.6,16.3,12.4,100
2018/1/1 20:00,13.1,16.2,12.3,100
2018/1/1 20:10,13.6,16.2,12.9,100
2018/1/1 20:20,12.8,16.2,12.4,100
2018/1/1 20:30,12.3,16.1,12.1,100
2018/1/1 20:40,13.8,16,12.4,100
2018/1/1 20:50,13.3,16,12.6,100
2018/1/1 21:00,12.5,16,12.4,100
2018/1/1 21:10,12.2,15.9,11.9,100
2018/1/1 21:20,13.6,15.9,12.5,100
2018/1/1 21:30,12.6,15.9,12.3,100
2018/1/1 21:40,12.1,15.8,12.2,100
2018/1/1 21:50,13.8,15.8,12.2,100
2018/1/1 22:00,13,15.8,12.4,100
2018/1/1 22:10,12.2,15.8,12.2,100
2018/1/1 22:20,12.6,15.7,11.8,100
2018/1/1 22:30,13.4,15.7,12.4,100
2018/1/1 22:40,12.3,15.7,12.1,100
2018/1/1 22:50,12.1,15.6,11.7,100
2018/1/1 23:00,13.6,15.6,12.2,100
2018/1/1 23:10,12.6,15.6,12.4,100
2018/1/1 23:20,11.9,15.6,12,100
2018/1/1 23:30,13.7,15.5,11.9,100
2018/1/1 23:40,12.7,15.5,12.2,100
2018/1/1 23:50,11.9,15.5,11.8,100
2018/1/2 0:00,13.2,15.4,11.7,100
2018/1/2 0:10,12.9,15.4,12.2,100
2018/1/2 0:20,11.8,15.4,11.8,100
2018/1/2 0:30,13.2,15.4,11.7,100
2018/1/2 0:40,12.8,15.4,12,100
2018/1/2 0:50,11.9,15.3,11.9,100
2018/1/2 1:00,13.2,15.3,11.7,100
2018/1/2 1:10,12.8,15.3,12.1,100
2018/1/2 1:20,11.8,15.3,11.6,100
2018/1/2 1:30,13,15.2,11.6,100
2018/1/2 1:40,12.8,15.2,11.9,100
2018/1/2 1:50,11.8,15.2,11.7,100
2018/1/2 2:00,12.9,15.2,11.5,100
2018/1/2 2:10,12.8,15.2,11.9,100
2018/1/2 2:20,11.7,15.2,11.7,100
2018/1/2 2:30,13,15.2,11.5,100
2018/1/2 2:40,12.8,15.2,11.9,100
2018/1/2 2:50,11.6,15.1,11.5,100
2018/1/2 3:00,13.2,15.1,11.5,100
2018/1/2 3:10,12.6,15.1,11.8,100
2018/1/2 3:20,11.5,15.1,11.5,100
2018/1/2 3:30,13.3,15.1,11.5,100
2018/1/2 3:40,12.4,15.1,11.8,100
2018/1/2 3:50,11.4,15,11.3,100
2018/1/2 4:00,13.6,15,11.5,100
2018/1/2 4:10,12.3,15,11.6,100
2018/1/2 4:20,11.5,15,11.1,100
2018/1/2 4:30,13.5,15,11.5,100
2018/1/2 4:40,12.1,15,11.5,100
2018/1/2 4:50,11.9,15,11.1,100
2018/1/2 5:00,13.3,15,11.6,100
2018/1/2 5:10,12,14.9,11.5,100
2018/1/2 5:20,12.1,14.9,11.2,100
2018/1/2 5:30,13,14.9,11.6,100
2018/1/2 5:40,11.7,14.9,11.3,100
2018/1/2 5:50,12.7,14.9,11.1,100
2018/1/2 6:00,12.6,14.9,11.5,100
2018/1/2 6:10,11.3,14.9,11.2,100
2018/1/2 6:20,13.1,14.9,11.1,100
2018/1/2 6:30,12.1,14.9,11.4,100
2018/1/2 6:40,11.7,14.9,10.8,100
2018/1/2 6:50,13.1,14.8,11.2,100
2018/1/2 7:00,11.8,14.8,11.2,100
2018/1/2 7:10,12.6,14.8,10.9,100
2018/1/2 7:20,12.7,14.8,11.4,100
2018/1/2 7:30,11.7,14.8,11.2,100
2018/1/2 7:40,12,14.8,10.9,100
2018/1/2 7:50,13.2,14.8,11.6,100
2018/1/2 8:00,12.5,14.8,11.6,100
2018/1/2 8:10,12.4,14.9,11.7,100
2018/1/2 8:20,12.5,14.9,11.9,100
2018/1/2 8:30,12.6,14.9,11.9,100
2018/1/2 8:40,13,14.9,12.2,100
2018/1/2 8:50,13.4,14.9,12.5,100
2018/1/2 9:00,13.9,15,12.9,100
2018/1/2 9:10,14.8,15,13.6,100
2018/1/2 9:20,18.7,14.1,15,100
2018/1/2 9:30,19.9,14.5,16.7,100
2018/1/2 9:40,20.6,14.7,18.1,100
2018/1/2 9:50,22.4,14.9,19.1,100
2018/1/2 10:00,24.1,15.2,20.4,100
2018/1/2 10:10,24.7,15.3,21.4,100
2018/1/2 10:20,25.5,15.6,22.5,100
2018/1/2 10:30,23.9,15.8,22.9,97
2018/1/2 10:40,24.3,15.9,23.3,95
2018/1/2 10:50,25.6,16.1,23.2,95
2018/1/2 11:00,24.8,16.2,22.1,94
2018/1/2 11:10,23.9,16.3,21.6,96
2018/1/2 11:20,24,16.4,21.3,97
2018/1/2 11:30,23.6,16.4,20.7,98
2018/1/2 11:40,24.4,16.5,21.1,97
2018/1/2 11:50,25.1,16.6,22.2,100
