Date/Time,T20,ST,T60,H
2018-06-23 14:10:00,21.8,21.2,21.6,90.8
2018-06-23 14:20:00,21.8,21.1,21.5,91.0
2018-06-23 14:30:00,21.3,23.0,21.2,94.8
2018-06-23 14:40:00,20.6,23.0,20.7,97.4
2018-06-23 14:50:00,20.4,22.9,20.4,98.5
2018-06-23 15:00:00,20.7,22.9,20.7,99.5
2018-06-23 15:10:00,20.8,22.9,20.8,100.0
2018-06-23 15:20:00,20.7,22.9,20.6,100.0
2018-06-23 15:30:00,21.1,22.8,20.9,100.0
2018-06-23 15:40:00,21.3,22.8,21.1,100.0
2018-06-23 15:50:00,21.2,22.8,21.2,100.0
2018-06-23 16:00:00,20.9,22.8,21.1,100.0
2018-06-23 16:10:00,21.2,22.8,21.1,100.0
2018-06-23 16:20:00,21.1,22.8,20.9,100.0
2018-06-23 16:30:00,21.2,22.8,21.0,99.6
2018-06-23 16:40:00,21.6,22.8,21.2,99.6
2018-06-23 16:50:00,21.8,22.8,21.5,99.0
2018-06-23 17:00:00,21.7,22.8,21.6,98.3
2018-06-24 00:00:00,19.4,22.1,19.8,100.0
2018-06-24 00:10:00,19.4,22.1,19.8,100.0
2018-06-24 00:20:00,19.6,22.1,20.0,100.0
2018-06-24 00:30:00,19.3,22.1,19.7,100.0
2018-06-24 00:40:00,19.2,22.1,19.7,100.0
2018-06-24 00:50:00,19.3,22.1,19.7,100.0
2018-06-24 01:00:00,19.0,22.0,19.5,100.0
2018-06-24 01:10:00,19.0,22.0,19.3,100.0
2018-06-24 01:20:00,19.0,22.0,19.4,100.0
2018-06-24 01:30:00,19.1,22.0,19.5,100.0
2018-06-24 01:40:00,19.0,22.0,19.4,100.0
2018-06-24 01:50:00,18.8,21.9,19.2,100.0
2018-06-24 02:00:00,19.2,21.9,19.5,100.0
2018-06-24 02:10:00,19.1,21.9,19.6,100.0
2018-06-24 02:20:00,19.0,21.9,19.4,100.0
2018-06-24 02:30:00,19.1,21.8,19.5,100.0
2018-06-24 02:40:00,19.0,21.8,19.4,100.0
2018-06-24 02:50:00,19.0,21.8,19.5,100.0
2018-06-24 03:00:00,18.9,21.8,19.4,100.0
2018-06-24 03:10:00,19.0,21.8,19.5,100.0
2018-06-24 03:20:00,19.0,21.8,19.4,100.0
2018-06-24 03:30:00,18.8,21.8,19.3,100.0
2018-06-24 03:40:00,18.7,21.8,19.2,100.0
2018-06-24 03:50:00,18.8,21.7,19.3,100.0
2018-06-24 04:00:00,18.7,21.7,19.1,100.0
2018-06-24 04:10:00,18.7,21.7,19.1,100.0
2018-06-24 04:20:00,18.7,21.7,19.1,100.0
2018-06-24 04:30:00,18.6,21.7,18.9,100.0
2018-06-24 04:40:00,18.5,21.6,18.9,100.0
2018-06-24 04:50:00,18.6,21.6,18.9,100.0
2018-06-24 05:00:00,18.6,21.6,18.8,100.0
2018-06-24 05:10:00,18.7,21.6,19.0,100.0
2018-06-24 05:20:00,18.8,21.6,19.1,100.0
2018-06-24 05:30:00,18.8,21.5,19.1,100.0
2018-06-24 05:40:00,18.9,21.5,19.2,100.0
2018-06-24 05:50:00,19.0,21.5,19.2,100.0
2018-06-24 06:00:00,19.3,21.5,19.5,100.0
2018-06-24 06:10:00,19.5,21.5,19.6,100.0
2018-06-24 06:20:00,19.8,21.5,19.9,100.0
2018-06-24 06:30:00,19.8,21.6,19.9,100.0
2018-06-24 06:40:00,20.1,21.6,20.2,99.7
2018-06-24 06:50:00,20.3,21.6,20.3,99.0
2018-06-24 07:00:00,21.0,21.6,20.7,98.8
2018-06-24 07:10:00,21.6,21.7,21.2,98.9
2018-06-24 07:20:00,21.2,21.7,21.4,98.8
2018-06-24 07:30:00,21.9,21.8,21.7,98.5
2018-06-24 07:40:00,22.6,21.8,22.1,97.8
2018-06-24 07:50:00,23.1,21.9,22.8,95.4
2018-06-24 08:00:00,23.2,22.0,23.2,92.2
2018-06-24 08:10:00,25.0,22.1,24.0,91.4
2018-06-24 08:20:00,26.5,22.2,26.2,84.9
2018-06-24 08:30:00,26.4,22.3,26.2,82.3
2018-06-24 08:40:00,25.8,22.5,25.8,83.8
2018-06-24 08:50:00,25.3,22.6,25.9,81.7
2018-06-24 09:00:00,23.5,22.6,24.1,85.5
2018-06-24 09:10:00,23.8,22.7,23.8,88.5
2018-06-24 09:20:00,28.1,22.8,27.1,85.6
2018-06-24 09:30:00,25.5,22.9,26.4,80.0
2018-06-24 09:40:00,28.1,23.0,28.0,79.6
2018-06-24 09:50:00,27.4,23.2,28.2,75.7
2018-06-24 10:00:00,27.2,23.3,27.3,79.4
2018-06-24 10:10:00,29.8,23.4,29.8,76.8
2018-06-24 10:20:00,29.7,23.6,30.0,73.9
2018-06-24 10:30:00,30.9,23.7,31.0,72.7
2018-06-24 10:40:00,29.6,24.0,31.4,67.7
2018-06-24 10:50:00,29.6,24.1,31.8,68.1
2018-06-24 11:00:00,31.6,24.3,34.7,62.6
2018-06-24 11:10:00,30.3,24.6,33.5,62.5
2018-06-24 11:20:00,29.8,24.8,32.6,64.9
2018-06-24 11:30:00,31.5,25.0,33.9,63.9
2018-06-24 11:40:00,29.5,25.1,30.8,67.8
2018-06-24 11:50:00,27.8,25.2,29.7,68.8
2018-06-24 12:00:00,29.6,25.2,30.3,73.0
2018-06-24 12:10:00,32.7,25.4,34.3,64.6
2018-06-24 12:20:00,31.0,25.6,34.1,59.8
2018-06-24 12:30:00,32.4,25.9,34.8,60.8
2018-06-24 12:40:00,31.8,26.1,34.0,60.1
2018-06-24 12:50:00,31.5,26.2,33.2,62.8
2018-06-24 13:00:00,30.7,26.3,31.6,62.0
2018-06-24 13:10:00,32.5,26.3,33.8,61.6
2018-06-24 13:20:00,32.2,26.3,34.2,60.3
2018-06-24 13:30:00,31.9,26.4,33.4,61.8
2018-06-24 13:40:00,31.4,26.4,32.6,65.9
2018-06-24 13:50:00,31.6,26.4,32.2,66.2
2018-06-24 14:00:00,31.3,26.4,31.9,67.0
2018-06-24 14:10:00,30.5,26.4,30.8,67.6
2018-06-24 14:20:00,31.9,26.4,31.7,67.9
2018-06-24 14:30:00,31.0,26.3,30.6,65.4
2018-06-24 14:40:00,33.3,26.3,31.2,68.7
2018-06-24 14:50:00,32.5,26.4,33.3,62.5
2018-06-24 15:00:00,33.2,26.4,32.3,58.9
2018-06-24 15:10:00,34.5,26.4,30.7,66.4
2018-06-24 15:20:00,32.0,26.4,30.8,64.8
2018-06-24 15:30:00,32.7,26.4,30.5,66.5
2018-06-24 15:40:00,32.6,26.4,30.4,66.6
2018-06-24 15:50:00,33.4,26.3,30.2,65.2
2018-06-24 16:00:00,32.8,26.3,29.7,67.7
2018-06-24 16:10:00,32.2,26.2,29.5,66.2
2018-06-24 16:20:00,30.8,26.2,29.6,72.9
2018-06-24 16:30:00,30.8,26.2,29.9,72.9
2018-06-24 16:40:00,30.1,26.2,29.6,73.0
2018-06-24 16:50:00,30.3,26.2,29.9,74.0
2018-06-24 17:00:00,30.0,26.2,29.2,72.2
2018-06-25 00:00:00,21.5,23.7,21.7,95.4
2018-06-25 00:10:00,21.3,23.7,21.5,95.8
2018-06-25 00:20:00,21.1,23.7,21.4,94.4
2018-06-25 00:30:00,21.1,23.7,21.3,94.4
2018-06-25 00:40:00,20.9,23.6,21.2,94.2
2018-06-25 00:50:00,21.0,23.6,21.2,93.5
2018-06-25 01:00:00,20.9,23.5,21.1,94.0
2018-06-25 01:10:00,20.8,23.5,21.2,96.3
2018-06-25 01:20:00,20.8,23.5,21.2,96.6
2018-06-25 01:30:00,20.7,23.4,21.1,96.3
2018-06-25 01:40:00,20.9,23.4,21.1,95.9
2018-06-25 01:50:00,20.8,23.4,21.0,96.2
2018-06-25 02:00:00,20.8,23.4,21.0,96.0
2018-06-25 02:10:00,20.7,23.3,20.9,95.6
2018-06-25 02:20:00,20.5,23.3,20.8,94.7
2018-06-25 02:30:00,20.4,23.3,20.7,95.1
2018-06-25 02:40:00,20.2,23.2,20.6,95.7
2018-06-25 02:50:00,19.9,23.2,20.4,96.0
2018-06-25 03:00:00,19.8,23.2,20.3,96.5
2018-06-25 03:10:00,19.9,23.1,20.4,97.0
2018-06-25 03:20:00,19.7,23.1,20.4,97.1
2018-06-25 03:30:00,19.7,23.1,20.2,96.7
2018-06-25 03:40:00,20.0,23.0,20.2,96.2
2018-06-25 03:50:00,20.1,23.0,20.3,96.5
2018-06-25 04:00:00,20.0,23.0,20.3,96.9
2018-06-25 04:10:00,20.0,22.9,20.3,97.8
2018-06-25 04:20:00,20.0,22.9,20.3,97.3
2018-06-25 04:30:00,20.1,22.9,20.3,96.9
2018-06-25 04:40:00,20.2,22.8,20.2,95.5
2018-06-25 04:50:00,20.4,22.8,20.3,93.6
2018-06-25 05:00:00,20.5,22.8,20.4,93.6
2018-06-25 05:10:00,20.9,22.8,20.7,93.9
2018-06-25 05:20:00,21.3,22.8,21.0,95.4
2018-06-25 05:30:00,21.8,22.8,21.3,94.6
2018-06-25 05:40:00,22.4,22.8,21.6,92.3
2018-06-25 05:50:00,22.9,22.8,22.1,90.5
2018-06-25 06:00:00,23.4,22.9,23.0,88.9
2018-06-25 06:10:00,24.3,23.0,23.7,86.9
2018-06-25 06:20:00,24.6,23.0,24.2,85.2
2018-06-25 06:30:00,25.5,23.1,24.7,85.0
2018-06-25 06:40:00,26.3,23.2,25.4,81.8
2018-06-25 06:50:00,26.9,23.3,26.5,76.5
2018-06-25 07:00:00,27.2,23.5,27.0,73.3
2018-06-25 07:10:00,27.2,23.6,27.2,73.1
2018-06-25 07:20:00,27.1,23.7,26.8,75.8
2018-06-25 07:30:00,27.2,23.7,26.1,78.9
2018-06-25 07:40:00,27.6,23.8,26.3,80.7
2018-06-25 07:50:00,28.3,23.9,26.8,80.1
2018-06-25 08:00:00,29.0,24.0,27.2,77.9
2018-06-25 08:10:00,29.8,24.1,27.7,75.2
2018-06-25 08:20:00,31.1,24.2,28.9,72.3
2018-06-25 08:30:00,32.4,24.3,30.4,67.5
2018-06-25 08:40:00,32.3,24.5,31.4,66.4
2018-06-25 08:50:00,32.5,24.6,31.8,66.6
2018-06-25 09:00:00,33.0,24.8,31.8,65.2
2018-06-25 09:10:00,33.1,25.0,32.5,61.7
2018-06-25 09:20:00,32.9,23.5,26.1,90.1
2018-06-25 09:30:00,33.2,24.7,27.4,99.7
2018-06-25 09:40:00,33.2,24.9,27.7,100.0
2018-06-25 09:50:00,33.9,25.1,27.9,99.9
2018-06-25 10:00:00,32.8,25.3,28.6,98.5
2018-06-25 10:10:00,32.3,25.5,29.5,96.9
2018-06-25 10:20:00,33.6,25.6,29.8,96.2
2018-06-25 10:30:00,33.6,25.8,30.4,92.0
2018-06-25 10:40:00,33.5,26.0,31.4,88.1
2018-06-25 10:50:00,34.5,26.2,33.4,77.9
2018-06-25 11:00:00,34.9,26.4,35.5,66.0
2018-06-25 11:10:00,34.5,26.5,36.1,61.4
2018-06-25 11:20:00,34.8,26.8,36.9,58.6
2018-06-25 11:30:00,35.5,27.0,37.0,58.7
2018-06-25 11:40:00,35.2,27.2,35.9,57.2
2018-06-25 11:50:00,34.9,27.4,36.6,61.4
2018-06-25 12:00:00,35.5,27.6,37.5,56.9
2018-06-25 12:10:00,35.4,27.9,37.6,56.8
2018-06-25 12:20:00,35.6,28.1,37.2,57.1
2018-06-25 12:30:00,34.9,28.3,36.7,56.9
2018-06-25 12:40:00,35.3,28.4,36.0,61.1
2018-06-25 12:50:00,35.3,28.5,36.5,59.7
2018-06-25 13:00:00,36.6,28.5,37.1,56.0
2018-06-25 13:10:00,36.8,28.5,37.5,55.8
2018-06-25 13:20:00,36.6,28.5,37.0,55.3
2018-06-25 13:30:00,36.4,28.5,36.6,57.2
2018-06-25 13:40:00,36.8,28.5,35.9,58.6
2018-06-25 13:50:00,35.8,28.5,36.2,58.1
2018-06-25 14:00:00,36.1,28.5,36.5,55.7
2018-06-25 14:10:00,36.4,28.5,36.4,55.6
2018-06-25 14:20:00,37.7,28.5,36.0,57.4
2018-06-25 14:30:00,37.5,28.5,35.4,60.2
2018-06-25 14:40:00,38.3,28.5,34.7,62.5
2018-06-25 14:50:00,35.4,28.5,35.3,62.4
2018-06-25 15:00:00,36.9,28.5,35.4,62.1
2018-06-25 15:10:00,37.3,28.5,33.9,64.4
2018-06-25 15:20:00,34.3,28.5,33.1,64.5
2018-06-25 15:30:00,34.5,28.4,32.4,61.2
2018-06-25 15:40:00,35.0,28.3,32.0,60.7
2018-06-25 15:50:00,36.0,28.2,31.7,62.2
2018-06-25 16:00:00,34.7,28.2,31.2,65.0
2018-06-25 16:10:00,33.1,28.1,31.0,65.0
2018-06-25 16:20:00,32.4,28.0,30.7,63.1
2018-06-25 16:30:00,32.1,27.9,30.7,63.5
2018-06-25 16:40:00,31.7,27.9,30.7,67.2
2018-06-25 16:50:00,31.6,27.8,30.9,67.9
2018-06-25 17:00:00,31.3,27.8,30.8,70.4
2018-06-26 00:00:00,23.1,25.4,23.4,97.8
2018-06-26 00:10:00,23.0,25.3,23.3,97.2
2018-06-26 00:20:00,23.0,25.3,23.3,96.9
2018-06-26 00:30:00,22.9,25.2,23.3,97.1
2018-06-26 00:40:00,22.8,25.2,23.2,97.4
2018-06-26 00:50:00,22.9,25.2,23.2,97.7
2018-06-26 01:00:00,22.9,25.1,23.2,98.0
2018-06-26 01:10:00,22.9,25.1,23.1,98.2
2018-06-26 01:20:00,22.9,25.1,23.3,98.5
2018-06-26 01:30:00,23.0,25.1,23.3,98.8
2018-06-26 01:40:00,23.1,25.1,23.4,99.0
2018-06-26 01:50:00,23.1,25.1,23.4,99.0
2018-06-26 02:00:00,23.1,25.0,23.4,98.9
2018-06-26 02:10:00,23.1,25.0,23.4,98.9
2018-06-26 02:20:00,23.1,25.0,23.4,98.9
2018-06-26 02:30:00,23.0,25.0,23.3,98.8
2018-06-26 02:40:00,23.0,24.9,23.2,98.8
2018-06-26 02:50:00,22.9,24.9,23.2,99.1
2018-06-26 03:00:00,22.7,24.9,23.1,98.8
2018-06-26 03:10:00,22.7,24.9,23.1,98.8
2018-06-26 03:20:00,22.6,24.9,23.0,99.1
2018-06-26 03:30:00,22.7,24.8,23.1,98.9
2018-06-26 03:40:00,22.6,24.8,23.0,98.7
2018-06-26 03:50:00,22.6,24.8,22.9,98.6
2018-06-26 04:00:00,22.4,24.8,22.8,98.7
2018-06-26 04:10:00,22.2,24.8,22.7,98.6
2018-06-26 04:20:00,22.1,24.7,22.6,98.6
2018-06-26 04:30:00,22.2,24.7,22.6,99.0
2018-06-26 04:40:00,22.2,24.6,22.6,99.5
2018-06-26 04:50:00,22.3,24.6,22.7,99.8
2018-06-26 05:00:00,22.4,24.6,22.8,100.0
2018-06-26 05:10:00,22.6,24.6,22.9,100.0
2018-06-26 05:20:00,22.6,24.6,22.9,99.9
2018-06-26 05:30:00,23.0,24.6,23.1,99.8
2018-06-26 05:40:00,23.5,24.6,23.4,99.6
2018-06-26 05:50:00,24.0,24.6,23.6,98.5
2018-06-26 06:00:00,24.3,24.6,23.9,98.0
2018-06-26 06:10:00,26.1,24.7,25.1,94.9
2018-06-26 06:20:00,26.9,24.7,25.9,90.8
2018-06-26 06:30:00,26.4,24.8,25.5,90.7
2018-06-26 06:40:00,27.7,24.8,26.1,92.1
2018-06-26 06:50:00,28.4,24.9,27.4,89.0
2018-06-26 07:00:00,29.6,25.1,28.4,85.1
2018-06-26 07:10:00,29.0,25.2,27.7,88.5
2018-06-26 07:20:00,29.0,25.3,28.4,85.9
2018-06-26 07:30:00,29.8,25.4,28.3,86.9
2018-06-26 07:40:00,29.7,25.5,28.3,85.9
2018-06-26 07:50:00,30.5,25.5,28.5,87.2
2018-06-26 08:00:00,31.0,25.6,29.0,85.9
2018-06-26 08:10:00,32.0,25.7,29.6,82.8
2018-06-26 08:20:00,31.5,25.8,29.9,82.6
2018-06-26 08:30:00,30.7,25.9,29.3,82.7
2018-06-26 08:40:00,30.8,25.9,29.3,83.1
2018-06-26 08:50:00,32.3,26.1,31.3,76.9
2018-06-26 09:00:00,30.9,26.2,30.3,78.9
2018-06-26 09:10:00,29.8,26.2,28.6,85.5
2018-06-26 09:20:00,29.9,26.3,28.8,86.5
2018-06-26 09:30:00,28.4,26.2,27.7,84.6
2018-06-26 09:40:00,30.7,26.3,28.4,87.5
2018-06-26 09:50:00,29.4,26.3,28.1,83.9
2018-06-26 10:00:00,29.4,26.3,27.7,87.3
2018-06-26 10:10:00,30.5,26.3,28.4,85.1
2018-06-26 10:20:00,31.4,26.3,29.2,83.5
2018-06-26 10:30:00,33.0,26.4,30.7,83.1
2018-06-26 10:40:00,32.6,26.5,30.4,80.3
2018-06-26 10:50:00,33.1,26.6,30.9,79.3
2018-06-26 11:00:00,31.6,26.7,30.0,80.3
2018-06-26 11:10:00,31.6,26.7,29.7,82.0
2018-06-26 11:20:00,35.5,26.8,35.0,69.4
2018-06-26 11:30:00,38.1,27.1,37.5,66.1
2018-06-26 11:40:00,36.4,27.3,36.2,64.2
2018-06-26 11:50:00,34.5,27.5,34.3,67.3
2018-06-26 12:00:00,37.6,27.7,37.6,64.4
2018-06-26 12:10:00,33.6,27.9,33.0,71.6
2018-06-26 12:20:00,36.9,28.1,36.7,64.6
2018-06-26 12:30:00,37.7,28.3,36.9,64.6
2018-06-26 12:40:00,37.5,28.5,36.5,66.5
2018-06-26 12:50:00,36.0,28.6,35.2,69.4
2018-06-26 13:00:00,34.8,28.6,34.2,70.8
2018-06-26 13:10:00,36.2,28.7,35.1,69.1
2018-06-26 13:20:00,38.4,28.7,36.1,68.8
2018-06-26 13:30:00,34.3,28.8,33.9,69.1
2018-06-26 13:40:00,35.0,28.7,33.4,72.6
2018-06-26 13:50:00,34.6,28.7,33.4,71.4
2018-06-26 14:00:00,32.3,28.7,31.4,74.1
2018-06-26 14:10:00,31.6,28.5,30.4,81.9
2018-06-26 14:20:00,35.2,28.5,32.8,76.8
2018-06-26 14:30:00,33.9,28.5,31.8,77.8
2018-06-26 14:40:00,34.1,28.5,32.2,76.7
2018-06-26 14:50:00,33.7,28.5,32.2,76.3
2018-06-26 15:00:00,34.3,28.5,32.4,76.0
2018-06-26 15:10:00,32.5,28.5,31.3,77.8
2018-06-26 15:20:00,30.8,28.4,30.1,80.3
2018-06-26 15:30:00,33.7,28.4,31.3,80.3
2018-06-26 15:40:00,30.5,28.3,29.8,81.1
2018-06-26 15:50:00,30.0,28.3,29.5,82.8
2018-06-26 16:00:00,31.3,28.2,29.8,84.2
2018-06-26 16:10:00,30.0,28.2,29.5,81.7
2018-06-26 16:20:00,29.5,28.1,29.0,83.1
2018-06-26 16:30:00,28.4,28.0,28.2,84.2
2018-06-26 16:40:00,28.8,27.9,28.4,82.9
2018-06-26 16:50:00,30.1,27.9,29.4,82.3
2018-06-26 17:00:00,29.1,27.9,28.7,82.0
2018-06-27 00:00:00,24.2,26.0,24.3,89.3
2018-06-27 00:10:00,23.7,25.9,24.0,89.2
2018-06-27 00:20:00,23.6,25.9,23.8,91.9
2018-06-27 00:30:00,23.9,25.8,23.9,92.9
2018-06-27 00:40:00,23.9,25.8,24.0,94.8
2018-06-27 00:50:00,24.0,25.8,24.0,95.4
2018-06-27 01:00:00,24.0,25.7,24.1,96.7
2018-06-27 01:10:00,24.0,25.7,24.1,97.2
2018-06-27 01:20:00,24.0,25.7,24.2,97.4
2018-06-27 01:30:00,24.1,25.7,24.3,97.7
2018-06-27 01:40:00,24.2,25.7,24.3,98.2
2018-06-27 01:50:00,24.2,25.6,24.3,98.6
2018-06-27 02:00:00,24.3,25.6,24.4,98.6
2018-06-27 02:10:00,24.4,25.6,24.4,98.6
2018-06-27 02:20:00,24.4,25.6,24.4,97.8
2018-06-27 02:30:00,24.4,25.6,24.4,97.7
2018-06-27 02:40:00,24.4,25.6,24.4,97.8
2018-06-27 02:50:00,24.4,25.6,24.5,98.1
2018-06-27 03:00:00,24.5,25.6,24.4,98.4
2018-06-27 03:10:00,24.4,25.6,24.4,98.4
2018-06-27 03:20:00,24.3,25.6,24.4,97.9
2018-06-27 03:30:00,24.3,25.6,24.3,98.1
2018-06-27 03:40:00,24.4,25.6,24.4,98.6
2018-06-27 03:50:00,24.4,25.5,24.4,98.7
2018-06-27 04:00:00,24.4,25.5,24.4,98.7
2018-06-27 04:10:00,24.3,25.5,24.3,98.2
2018-06-27 04:20:00,24.3,25.5,24.3,98.3
2018-06-27 04:30:00,24.4,25.5,24.3,98.2
2018-06-27 04:40:00,24.3,25.5,24.3,98.4
2018-06-27 04:50:00,24.4,25.5,24.4,98.5
2018-06-27 05:00:00,24.4,25.5,24.4,98.1
2018-06-27 05:10:00,24.4,25.5,24.4,98.1
2018-06-27 05:20:00,24.4,25.4,24.4,98.1
2018-06-27 05:30:00,24.5,25.4,24.4,97.8
2018-06-27 05:40:00,24.4,25.4,24.4,97.8
2018-06-27 05:50:00,24.4,25.4,24.3,98.2
2018-06-27 06:00:00,24.4,25.4,24.3,98.5
2018-06-27 06:10:00,24.4,25.4,24.3,98.7
2018-06-27 06:20:00,24.5,25.4,24.4,98.7
2018-06-27 06:30:00,24.8,25.4,24.5,98.3
2018-06-27 06:40:00,25.1,25.4,24.8,98.0
2018-06-27 06:50:00,25.4,25.4,24.9,97.5
2018-06-27 07:00:00,25.9,25.4,25.3,95.4
2018-06-27 07:10:00,26.0,25.4,25.4,94.0
2018-06-27 07:20:00,26.6,25.5,25.7,93.2
2018-06-27 07:30:00,26.5,25.5,25.9,92.3
2018-06-27 07:40:00,26.2,25.5,25.6,92.7
2018-06-27 07:50:00,25.9,25.6,25.4,93.7
2018-06-27 08:00:00,25.9,25.6,25.4,93.8
2018-06-27 08:10:00,26.6,25.6,25.8,94.0
2018-06-27 08:20:00,26.0,25.6,25.6,92.2
2018-06-27 08:30:00,26.0,24.4,24.6,97.3
2018-06-27 08:40:00,26.1,24.8,24.6,100.0
2018-06-27 08:50:00,26.0,25.0,24.6,100.0
2018-06-27 09:00:00,26.4,25.1,24.8,100.0
2018-06-27 09:10:00,26.9,25.1,24.9,100.0
2018-06-27 09:20:00,27.6,25.2,25.3,100.0
2018-06-27 09:30:00,28.7,25.2,25.7,100.0
2018-06-27 09:40:00,28.4,25.3,25.7,100.0
2018-06-27 09:50:00,29.7,25.4,26.2,100.0
2018-06-27 10:00:00,29.2,25.5,26.1,100.0
2018-06-27 10:10:00,31.5,25.6,27.4,100.0
2018-06-27 10:20:00,30.9,25.7,27.1,100.0
2018-06-27 10:30:00,33.6,25.9,28.9,100.0
2018-06-27 10:40:00,33.9,26.1,29.4,100.0
2018-06-27 10:50:00,34.2,26.3,30.6,98.9
2018-06-27 11:00:00,35.6,26.5,31.0,91.0
2018-06-27 11:10:00,34.7,26.7,31.1,84.3
2018-06-27 11:20:00,32.0,26.9,30.4,83.9
2018-06-27 11:30:00,34.3,27.0,32.6,81.5
2018-06-27 11:40:00,34.1,27.1,32.4,79.6
2018-06-27 11:50:00,34.4,27.2,32.8,77.9
2018-06-27 12:00:00,34.9,27.3,32.7,75.5
2018-06-27 12:10:00,34.1,27.4,32.2,75.2
2018-06-27 12:20:00,33.8,27.5,31.9,76.5
2018-06-27 12:30:00,33.4,27.5,31.3,79.7
2018-06-27 12:40:00,33.2,27.6,31.0,78.9
2018-06-27 12:50:00,33.5,27.6,31.7,79.2
2018-06-27 13:00:00,36.6,27.7,33.0,78.6
2018-06-27 13:10:00,35.0,27.7,32.1,79.7
2018-06-27 13:20:00,35.3,27.8,32.8,78.3
2018-06-27 13:30:00,36.0,27.9,33.4,76.5
2018-06-27 13:40:00,34.9,28.0,32.5,76.3
2018-06-27 13:50:00,35.0,28.0,32.8,77.2
2018-06-27 14:00:00,34.8,28.1,32.9,73.8
2018-06-27 14:10:00,35.1,28.1,32.7,78.2
2018-06-27 14:20:00,33.2,28.2,31.7,76.9
2018-06-27 14:30:00,33.2,28.2,31.2,80.9
2018-06-27 14:40:00,38.2,28.2,33.1,78.5
2018-06-27 14:50:00,35.1,28.3,34.1,73.6
2018-06-27 15:00:00,38.4,28.3,33.6,73.3
2018-06-27 15:10:00,37.3,28.4,32.4,75.9
2018-06-27 15:20:00,34.6,28.4,31.8,77.5
2018-06-27 15:30:00,36.4,28.4,31.6,78.8
2018-06-27 15:40:00,34.2,28.4,31.2,79.6
2018-06-27 15:50:00,35.5,28.3,30.9,79.8
2018-06-27 16:00:00,35.8,28.3,31.0,81.6
2018-06-27 16:10:00,33.8,28.3,30.8,80.6
2018-06-27 16:20:00,32.9,28.3,30.5,81.4
2018-06-27 16:30:00,32.1,28.2,30.4,82.4
2018-06-27 16:40:00,31.9,28.2,30.4,83.1
2018-06-27 16:50:00,32.5,28.2,30.9,81.2
2018-06-27 17:00:00,32.4,28.2,30.7,80.8
2018-06-28 00:00:00,24.5,26.5,25.0,99.8
2018-06-28 00:10:00,24.5,26.4,24.8,99.6
2018-06-28 00:20:00,24.4,26.4,24.8,99.5
2018-06-28 00:30:00,24.5,26.4,24.9,99.9
2018-06-28 00:40:00,24.5,26.4,24.9,99.9
2018-06-28 00:50:00,24.5,26.3,24.8,99.9
2018-06-28 01:00:00,24.6,26.3,24.8,99.8
2018-06-28 01:10:00,24.5,26.3,24.8,99.8
2018-06-28 01:20:00,24.4,26.3,24.8,99.8
2018-06-28 01:30:00,24.4,26.2,24.7,99.6
2018-06-28 01:40:00,24.3,26.2,24.6,99.5
2018-06-28 01:50:00,24.2,26.2,24.6,99.6
2018-06-28 02:00:00,24.1,26.2,24.4,99.3
2018-06-28 02:10:00,24.2,26.1,24.5,99.7
2018-06-28 02:20:00,24.3,26.1,24.6,99.9
2018-06-28 02:30:00,24.3,26.1,24.6,100.0
2018-06-28 02:40:00,24.2,26.1,24.6,100.0
2018-06-28 02:50:00,24.3,26.0,24.6,100.0
2018-06-28 03:00:00,24.4,26.0,24.6,100.0
2018-06-28 03:10:00,24.5,26.0,24.6,100.0
2018-06-28 03:20:00,24.6,26.0,24.7,100.0
2018-06-28 03:30:00,24.5,26.0,24.8,100.0
2018-06-28 03:40:00,24.5,26.0,24.7,100.0
2018-06-28 03:50:00,24.5,26.0,24.7,100.0
2018-06-28 04:00:00,24.6,26.0,24.7,100.0
2018-06-28 04:10:00,24.7,25.9,24.8,100.0
2018-06-28 04:20:00,24.7,25.9,24.7,100.0
2018-06-28 04:30:00,24.6,25.9,24.7,100.0
2018-06-28 04:40:00,24.6,25.9,24.7,99.9
2018-06-28 04:50:00,24.6,25.9,24.7,99.9
2018-06-28 05:00:00,24.6,25.9,24.8,100.0
2018-06-28 05:10:00,24.8,25.9,24.8,100.0
2018-06-28 05:20:00,24.8,25.9,24.9,100.0
2018-06-28 05:30:00,24.9,25.9,24.9,100.0
2018-06-28 05:40:00,25.0,25.9,24.9,100.0
2018-06-28 05:50:00,25.2,25.9,25.1,100.0
2018-06-28 06:00:00,25.7,25.9,25.3,100.0
2018-06-28 06:10:00,26.3,25.9,25.7,100.0
2018-06-28 06:20:00,26.9,25.9,26.0,100.0
2018-06-28 06:30:00,27.1,25.9,26.3,99.5
2018-06-28 06:40:00,27.2,26.0,26.3,97.8
2018-06-28 06:50:00,27.3,26.0,26.3,96.7
2018-06-28 07:00:00,27.4,26.0,26.5,96.3
2018-06-28 07:10:00,27.7,26.1,26.6,95.3
2018-06-28 07:20:00,28.2,26.1,26.9,94.9
2018-06-28 07:30:00,28.7,26.1,27.2,93.5
2018-06-28 07:40:00,28.4,26.2,27.3,93.9
2018-06-28 07:50:00,29.7,26.2,27.9,92.3
2018-06-28 08:00:00,29.5,26.3,28.2,90.8
2018-06-28 08:10:00,29.1,26.3,27.8,89.1
2018-06-28 08:20:00,30.0,26.4,28.2,89.5
2018-06-28 08:30:00,30.4,26.4,28.5,87.7
