"Date/Time","Date/Time","No.1","No.2"
"2020-05-01 18:20:00","43952.7638888889","22.2","76.2"
"2020-05-01 18:40:00","43952.7777777778","21.4","80.0"
"2020-05-01 19:00:00","43952.7916666667","20.9","81.3"
"2020-05-01 19:20:00","43952.8055555556","20.6","82.5"
"2020-05-01 19:40:00","43952.8194444444","20.1","85.6"
"2020-05-01 20:00:00","43952.8333333333","19.5","87.0"
"2020-05-01 20:20:00","43952.8472222222","19.5","87.8"
"2020-05-01 20:40:00","43952.8611111111","19.2","88.6"
"2020-05-01 21:00:00","43952.8750000000","19.1","88.3"
"2020-05-01 21:20:00","43952.8888888889","18.9","88.4"
"2020-05-01 21:40:00","43952.9027777778","18.8","89.4"
"2020-05-01 22:00:00","43952.9166666667","18.5","88.8"
"2020-05-01 22:20:00","43952.9305555556","18.3","89.4"
"2020-05-01 22:40:00","43952.9444444444","18.2","89.8"
"2020-05-01 23:00:00","43952.9583333333","18.2","90.6"
"2020-05-01 23:20:00","43952.9722222222","18.3","91.6"
"2020-05-01 23:40:00","43952.9861111111","18.2","91.8"
"2020-05-02 00:00:00","43953.0000000000","17.9","91.7"
"2020-05-02 00:20:00","43953.0138888889","17.8","91.7"
"2020-05-02 00:40:00","43953.0277777778","17.6","91.9"
"2020-05-02 01:00:00","43953.0416666667","17.5","91.2"
"2020-05-02 01:20:00","43953.0555555556","17.1","91.0"
"2020-05-02 01:40:00","43953.0694444444","16.9","91.3"
"2020-05-02 02:00:00","43953.0833333333","17.0","91.8"
"2020-05-02 02:20:00","43953.0972222222","16.8","91.3"
"2020-05-02 02:40:00","43953.1111111111","16.5","91.2"
"2020-05-02 03:00:00","43953.1250000000","16.4","92.0"
"2020-05-02 03:20:00","43953.1388888889","16.2","92.2"
"2020-05-02 03:40:00","43953.1527777778","16.1","92.0"
"2020-05-02 04:00:00","43953.1666666667","16.0","91.6"
"2020-05-02 04:20:00","43953.1805555556","15.7","91.3"
"2020-05-02 04:40:00","43953.1944444444","15.6","92.5"
"2020-05-02 05:00:00","43953.2083333333","15.6","92.6"
"2020-05-02 05:20:00","43953.2222222222","15.7","92.0"
"2020-05-02 05:40:00","43953.2361111111","16.3","91.4"
"2020-05-02 06:00:00","43953.2500000000","17.3","90.3"
"2020-05-02 06:20:00","43953.2638888889","19.3","87.7"
"2020-05-02 06:40:00","43953.2777777778","21.2","81.3"
"2020-05-02 07:00:00","43953.2916666667","21.9","76.2"
"2020-05-02 07:20:00","43953.3055555556","20.5","78.0"
"2020-05-02 07:40:00","43953.3194444444","20.7","78.5"
"2020-05-02 08:00:00","43953.3333333333","21.0","78.4"
"2020-05-02 08:20:00","43953.3472222222","21.6","73.9"
"2020-05-02 08:40:00","43953.3611111111","23.3","70.7"
"2020-05-02 09:00:00","43953.3750000000","24.2","69.3"
"2020-05-02 09:20:00","43953.3888888889","25.4","65.0"
"2020-05-02 09:40:00","43953.4027777778","26.4","65.0"
"2020-05-02 10:00:00","43953.4166666667","27.5","60.7"
"2020-05-02 10:20:00","43953.4305555556","27.9","58.5"
"2020-05-02 10:40:00","43953.4444444444","29.2","56.0"
"2020-05-02 11:00:00","43953.4583333333","30.1","53.0"
"2020-05-02 11:20:00","43953.4722222222","29.4","52.1"
"2020-05-02 11:40:00","43953.4861111111","28.7","56.8"
"2020-05-02 12:00:00","43953.5000000000","30.5","50.0"
"2020-05-02 12:20:00","43953.5138888889","30.0","51.6"
"2020-05-02 12:40:00","43953.5277777778","29.2","53.0"
"2020-05-02 13:00:00","43953.5416666667","29.4","53.1"
"2020-05-02 13:20:00","43953.5555555556","29.9","52.0"
"2020-05-02 13:40:00","43953.5694444444","30.0","51.2"
"2020-05-02 14:00:00","43953.5833333333","30.0","51.3"
"2020-05-02 14:20:00","43953.5972222222","31.2","51.2"
"2020-05-02 14:40:00","43953.6111111111","31.4","49.8"
"2020-05-02 15:00:00","43953.6250000000","30.9","52.2"
"2020-05-02 15:20:00","43953.6388888889","28.2","59.7"
"2020-05-02 15:40:00","43953.6527777778","26.3","70.7"
"2020-05-02 16:00:00","43953.6666666667","27.3","64.2"
"2020-05-02 16:20:00","43953.6805555556","27.2","62.4"
"2020-05-02 16:40:00","43953.6944444444","28.7","55.2"
"2020-05-02 17:00:00","43953.7083333333","26.9","59.5"
"2020-05-02 17:20:00","43953.7222222222","26.2","62.3"
"2020-05-02 17:40:00","43953.7361111111","25.4","66.1"
"2020-05-02 18:00:00","43953.7500000000","23.9","72.7"
"2020-05-02 18:20:00","43953.7638888889","23.0","78.2"
"2020-05-02 18:40:00","43953.7777777778","22.1","82.9"
"2020-05-02 19:00:00","43953.7916666667","21.6","85.9"
"2020-05-02 19:20:00","43953.8055555556","21.1","88.0"
"2020-05-02 19:40:00","43953.8194444444","21.0","88.3"
"2020-05-02 20:00:00","43953.8333333333","20.8","89.0"
"2020-05-02 20:20:00","43953.8472222222","20.9","89.4"
"2020-05-02 20:40:00","43953.8611111111","20.7","89.6"
"2020-05-02 21:00:00","43953.8750000000","20.6","90.2"
"2020-05-02 21:20:00","43953.8888888889","20.6","90.2"
"2020-05-02 21:40:00","43953.9027777778","20.5","90.4"
"2020-05-02 22:00:00","43953.9166666667","20.5","90.7"
"2020-05-02 22:20:00","43953.9305555556","20.5","90.4"
"2020-05-02 22:40:00","43953.9444444444","20.4","90.7"
"2020-05-02 23:00:00","43953.9583333333","20.5","91.0"
"2020-05-02 23:20:00","43953.9722222222","20.7","90.7"
"2020-05-02 23:40:00","43953.9861111111","20.7","90.3"
"2020-05-03 00:00:00","43954.0000000000","20.7","89.3"
"2020-05-03 00:20:00","43954.0138888889","20.7","89.4"
"2020-05-03 00:40:00","43954.0277777778","20.6","89.4"
"2020-05-03 01:00:00","43954.0416666667","20.6","89.5"
"2020-05-03 01:20:00","43954.0555555556","20.7","88.7"
"2020-05-03 01:40:00","43954.0694444444","20.5","87.9"
"2020-05-03 02:00:00","43954.0833333333","20.4","88.4"
"2020-05-03 02:20:00","43954.0972222222","20.5","88.8"
"2020-05-03 02:40:00","43954.1111111111","20.5","88.5"
"2020-05-03 03:00:00","43954.1250000000","20.5","89.3"
"2020-05-03 03:20:00","43954.1388888889","20.4","90.0"
"2020-05-03 03:40:00","43954.1527777778","20.3","89.1"
"2020-05-03 04:00:00","43954.1666666667","20.0","89.3"
"2020-05-03 04:20:00","43954.1805555556","19.8","90.8"
"2020-05-03 04:40:00","43954.1944444444","19.7","92.5"
"2020-05-03 05:00:00","43954.2083333333","19.8","93.9"
"2020-05-03 05:20:00","43954.2222222222","19.8","93.2"
"2020-05-03 05:40:00","43954.2361111111","20.4","90.5"
"2020-05-03 06:00:00","43954.2500000000","20.7","87.3"
"2020-05-03 06:20:00","43954.2638888889","21.0","85.8"
"2020-05-03 06:40:00","43954.2777777778","22.6","80.0"
"2020-05-03 07:00:00","43954.2916666667","24.5","69.9"
"2020-05-03 07:20:00","43954.3055555556","24.4","72.4"
"2020-05-03 07:40:00","43954.3194444444","23.9","70.7"
"2020-05-03 08:00:00","43954.3333333333","24.8","64.0"
"2020-05-03 08:20:00","43954.3472222222","23.7","70.0"
"2020-05-03 08:40:00","43954.3611111111","24.5","68.8"
"2020-05-03 09:00:00","43954.3750000000","24.8","67.3"
"2020-05-03 09:20:00","43954.3888888889","25.5","64.7"
"2020-05-03 09:40:00","43954.4027777778","25.0","70.2"
"2020-05-03 10:00:00","43954.4166666667","23.7","71.6"
"2020-05-03 10:20:00","43954.4305555556","25.1","67.7"
"2020-05-03 10:40:00","43954.4444444444","28.6","58.5"
"2020-05-03 11:00:00","43954.4583333333","27.9","63.9"
"2020-05-03 11:20:00","43954.4722222222","24.7","68.1"
"2020-05-03 11:40:00","43954.4861111111","24.9","70.7"
"2020-05-03 12:00:00","43954.5000000000","26.0","63.6"
"2020-05-03 12:20:00","43954.5138888889","25.0","66.0"
"2020-05-03 12:40:00","43954.5277777778","24.6","68.7"
"2020-05-03 13:00:00","43954.5416666667","25.3","64.0"
"2020-05-03 13:20:00","43954.5555555556","24.9","66.1"
"2020-05-03 13:40:00","43954.5694444444","25.4","67.5"
"2020-05-03 14:00:00","43954.5833333333","25.3","64.2"
"2020-05-03 14:20:00","43954.5972222222","25.2","62.9"
"2020-05-03 14:40:00","43954.6111111111","24.6","64.7"
"2020-05-03 15:00:00","43954.6250000000","24.1","67.1"
"2020-05-03 15:20:00","43954.6388888889","25.2","65.5"
"2020-05-03 15:40:00","43954.6527777778","25.1","65.5"
"2020-05-03 16:00:00","43954.6666666667","24.5","67.4"
"2020-05-03 16:20:00","43954.6805555556","23.7","68.5"
"2020-05-03 16:40:00","43954.6944444444","23.0","72.6"
"2020-05-03 17:00:00","43954.7083333333","23.1","72.8"
"2020-05-03 17:20:00","43954.7222222222","22.7","74.5"
"2020-05-03 17:40:00","43954.7361111111","22.2","76.0"
"2020-05-03 18:00:00","43954.7500000000","21.8","77.1"
"2020-05-03 18:20:00","43954.7638888889","21.6","79.2"
"2020-05-03 18:40:00","43954.7777777778","21.2","80.8"
"2020-05-03 19:00:00","43954.7916666667","20.8","81.2"
"2020-05-03 19:20:00","43954.8055555556","20.7","82.9"
"2020-05-03 19:40:00","43954.8194444444","20.5","82.1"
"2020-05-03 20:00:00","43954.8333333333","20.5","85.7"
"2020-05-03 20:20:00","43954.8472222222","20.4","86.0"
"2020-05-03 20:40:00","43954.8611111111","20.3","85.5"
"2020-05-03 21:00:00","43954.8750000000","20.0","88.2"
"2020-05-03 21:20:00","43954.8888888889","20.1","89.2"
"2020-05-03 21:40:00","43954.9027777778","20.1","86.8"
"2020-05-03 22:00:00","43954.9166666667","20.1","85.9"
"2020-05-03 22:20:00","43954.9305555556","20.0","86.5"
"2020-05-03 22:40:00","43954.9444444444","19.8","86.5"
"2020-05-03 23:00:00","43954.9583333333","19.6","86.9"
"2020-05-03 23:20:00","43954.9722222222","19.6","89.1"
"2020-05-03 23:40:00","43954.9861111111","19.5","90.5"
"2020-05-04 00:00:00","43955.0000000000","19.5","91.7"
"2020-05-04 00:20:00","43955.0138888889","19.0","94.3"
"2020-05-04 00:40:00","43955.0277777778","18.9","94.4"
"2020-05-04 01:00:00","43955.0416666667","18.6","94.6"
"2020-05-04 01:20:00","43955.0555555556","18.5","95.4"
"2020-05-04 01:40:00","43955.0694444444","18.4","95.8"
"2020-05-04 02:00:00","43955.0833333333","18.5","96.1"
"2020-05-04 02:20:00","43955.0972222222","18.5","96.4"
"2020-05-04 02:40:00","43955.1111111111","18.3","96.2"
"2020-05-04 03:00:00","43955.1250000000","18.1","96.3"
"2020-05-04 03:20:00","43955.1388888889","18.1","96.6"
"2020-05-04 03:40:00","43955.1527777778","18.2","97.0"
"2020-05-04 04:00:00","43955.1666666667","18.3","97.3"
"2020-05-04 04:20:00","43955.1805555556","18.3","97.6"
"2020-05-04 04:40:00","43955.1944444444","18.4","97.9"
"2020-05-04 05:00:00","43955.2083333333","18.5","98.1"
"2020-05-04 05:20:00","43955.2222222222","18.4","98.1"
"2020-05-04 05:40:00","43955.2361111111","18.3","98.0"
"2020-05-04 06:00:00","43955.2500000000","18.7","97.9"
"2020-05-04 06:20:00","43955.2638888889","18.8","96.9"
"2020-05-04 06:40:00","43955.2777777778","18.9","95.6"
"2020-05-04 07:00:00","43955.2916666667","19.1","94.9"
"2020-05-04 07:20:00","43955.3055555556","19.4","94.0"
"2020-05-04 07:40:00","43955.3194444444","19.3","92.6"
"2020-05-04 08:00:00","43955.3333333333","20.3","91.5"
"2020-05-04 08:20:00","43955.3472222222","20.2","89.7"
"2020-05-04 08:40:00","43955.3611111111","21.4","86.9"
"2020-05-04 09:00:00","43955.3750000000","22.9","80.4"
"2020-05-04 09:20:00","43955.3888888889","22.7","82.3"
"2020-05-04 09:40:00","43955.4027777778","23.1","83.9"
"2020-05-04 10:00:00","43955.4166666667","26.3","75.6"
"2020-05-04 10:20:00","43955.4305555556","26.8","71.7"
"2020-05-04 10:40:00","43955.4444444444","27.2","71.9"
"2020-05-04 11:00:00","43955.4583333333","26.9","71.3"
"2020-05-04 11:20:00","43955.4722222222","26.0","77.1"
"2020-05-04 11:40:00","43955.4861111111","27.4","75.5"
"2020-05-04 12:00:00","43955.5000000000","27.5","68.9"
"2020-05-04 12:20:00","43955.5138888889","25.7","72.3"
"2020-05-04 12:40:00","43955.5277777778","24.2","72.7"
"2020-05-04 13:00:00","43955.5416666667","22.7","80.1"
"2020-05-04 13:20:00","43955.5555555556","23.1","78.5"
"2020-05-04 13:40:00","43955.5694444444","22.5","78.1"
"2020-05-04 14:00:00","43955.5833333333","22.0","81.9"
"2020-05-04 14:20:00","43955.5972222222","22.0","81.2"
"2020-05-04 14:40:00","43955.6111111111","26.7","69.4"
"2020-05-04 15:00:00","43955.6250000000","24.5","71.4"
"2020-05-04 15:20:00","43955.6388888889","26.0","68.6"
"2020-05-04 15:40:00","43955.6527777778","24.9","70.7"
"2020-05-04 16:00:00","43955.6666666667","24.3","72.2"
"2020-05-04 16:20:00","43955.6805555556","22.4","77.8"
"2020-05-04 16:40:00","43955.6944444444","23.0","77.8"
"2020-05-04 17:00:00","43955.7083333333","24.4","71.6"
"2020-05-04 17:20:00","43955.7222222222","23.6","74.4"
"2020-05-04 17:40:00","43955.7361111111","23.2","75.3"
"2020-05-04 18:00:00","43955.7500000000","22.2","77.4"
"2020-05-04 18:20:00","43955.7638888889","21.3","80.9"
"2020-05-04 18:40:00","43955.7777777778","20.5","83.8"
"2020-05-04 19:00:00","43955.7916666667","20.2","85.5"
"2020-05-04 19:20:00","43955.8055555556","20.0","85.5"
"2020-05-04 19:40:00","43955.8194444444","20.0","85.4"
"2020-05-04 20:00:00","43955.8333333333","19.9","85.5"
"2020-05-04 20:20:00","43955.8472222222","19.8","86.9"
"2020-05-04 20:40:00","43955.8611111111","19.5","89.4"
"2020-05-04 21:00:00","43955.8750000000","19.5","90.7"
"2020-05-04 21:20:00","43955.8888888889","19.4","91.0"
"2020-05-04 21:40:00","43955.9027777778","19.1","91.8"
"2020-05-04 22:00:00","43955.9166666667","19.0","93.2"
"2020-05-04 22:20:00","43955.9305555556","19.0","93.8"
"2020-05-04 22:40:00","43955.9444444444","19.2","93.5"
"2020-05-04 23:00:00","43955.9583333333","19.2","93.2"
"2020-05-04 23:20:00","43955.9722222222","19.1","93.6"
"2020-05-04 23:40:00","43955.9861111111","18.8","93.4"
"2020-05-05 00:00:00","43956.0000000000","18.5","93.3"
"2020-05-05 00:20:00","43956.0138888889","18.6","94.5"
"2020-05-05 00:40:00","43956.0277777778","18.6","94.9"
"2020-05-05 01:00:00","43956.0416666667","18.7","95.4"
"2020-05-05 01:20:00","43956.0555555556","19.0","96.0"
"2020-05-05 01:40:00","43956.0694444444","19.1","94.3"
"2020-05-05 02:00:00","43956.0833333333","18.8","93.7"
"2020-05-05 02:20:00","43956.0972222222","18.5","94.1"
"2020-05-05 02:40:00","43956.1111111111","18.5","94.9"
"2020-05-05 03:00:00","43956.1250000000","18.6","95.5"
"2020-05-05 03:20:00","43956.1388888889","18.5","95.5"
"2020-05-05 03:40:00","43956.1527777778","18.4","95.1"
"2020-05-05 04:00:00","43956.1666666667","18.1","94.4"
"2020-05-05 04:20:00","43956.1805555556","18.2","95.2"
"2020-05-05 04:40:00","43956.1944444444","18.1","94.9"
"2020-05-05 05:00:00","43956.2083333333","18.3","95.4"
"2020-05-05 05:20:00","43956.2222222222","18.6","95.0"
"2020-05-05 05:40:00","43956.2361111111","18.9","93.8"
"2020-05-05 06:00:00","43956.2500000000","20.1","89.8"
"2020-05-05 06:20:00","43956.2638888889","21.6","83.9"
"2020-05-05 06:40:00","43956.2777777778","22.2","78.9"
"2020-05-05 07:00:00","43956.2916666667","22.8","78.0"
"2020-05-05 07:20:00","43956.3055555556","22.8","76.3"
"2020-05-05 07:40:00","43956.3194444444","23.5","71.3"
"2020-05-05 08:00:00","43956.3333333333","25.5","64.7"
"2020-05-05 08:20:00","43956.3472222222","25.7","67.5"
"2020-05-05 08:40:00","43956.3611111111","26.1","64.4"
"2020-05-05 09:00:00","43956.3750000000","27.1","61.7"
"2020-05-05 09:20:00","43956.3888888889","28.3","58.7"
"2020-05-05 09:40:00","43956.4027777778","29.3","57.2"
"2020-05-05 10:00:00","43956.4166666667","29.7","53.1"
"2020-05-05 10:20:00","43956.4305555556","30.4","53.9"
"2020-05-05 10:40:00","43956.4444444444","29.3","54.7"
"2020-05-05 11:00:00","43956.4583333333","29.1","54.1"
"2020-05-05 11:20:00","43956.4722222222","28.4","58.5"
"2020-05-05 11:40:00","43956.4861111111","29.5","52.9"
"2020-05-05 12:00:00","43956.5000000000","30.5","49.0"
"2020-05-05 12:20:00","43956.5138888889","29.2","50.5"
"2020-05-05 12:40:00","43956.5277777778","27.7","55.1"
"2020-05-05 13:00:00","43956.5416666667","28.2","53.9"
"2020-05-05 13:20:00","43956.5555555556","28.3","53.0"
"2020-05-05 13:40:00","43956.5694444444","28.4","53.4"
"2020-05-05 14:00:00","43956.5833333333","28.9","52.9"
"2020-05-05 14:20:00","43956.5972222222","29.1","46.6"
"2020-05-05 14:40:00","43956.6111111111","29.8","46.5"
"2020-05-05 15:00:00","43956.6250000000","29.0","42.7"
"2020-05-05 15:20:00","43956.6388888889","29.4","42.3"
"2020-05-05 15:40:00","43956.6527777778","27.7","43.7"
"2020-05-05 16:00:00","43956.6666666667","27.5","43.4"
"2020-05-05 16:20:00","43956.6805555556","27.0","40.7"
"2020-05-05 16:40:00","43956.6944444444","26.5","44.5"
"2020-05-05 17:00:00","43956.7083333333","25.9","57.2"
"2020-05-05 17:20:00","43956.7222222222","25.3","69.7"
"2020-05-05 17:40:00","43956.7361111111","24.2","76.5"
"2020-05-05 18:00:00","43956.7500000000","23.5","78.8"
"2020-05-05 18:20:00","43956.7638888889","22.5","82.8"
"2020-05-05 18:40:00","43956.7777777778","22.0","85.2"
"2020-05-05 19:00:00","43956.7916666667","21.6","87.2"
"2020-05-05 19:20:00","43956.8055555556","21.6","87.7"
"2020-05-05 19:40:00","43956.8194444444","21.4","87.6"
"2020-05-05 20:00:00","43956.8333333333","21.1","87.3"
"2020-05-05 20:20:00","43956.8472222222","20.9","88.7"
"2020-05-05 20:40:00","43956.8611111111","20.6","88.7"
"2020-05-05 21:00:00","43956.8750000000","20.5","89.5"
"2020-05-05 21:20:00","43956.8888888889","20.3","89.8"
"2020-05-05 21:40:00","43956.9027777778","20.1","90.0"
"2020-05-05 22:00:00","43956.9166666667","20.0","90.0"
"2020-05-05 22:20:00","43956.9305555556","19.9","89.9"
"2020-05-05 22:40:00","43956.9444444444","19.7","90.0"
"2020-05-05 23:00:00","43956.9583333333","19.6","90.6"
"2020-05-05 23:20:00","43956.9722222222","19.6","91.1"
"2020-05-05 23:40:00","43956.9861111111","19.4","90.8"
"2020-05-06 00:00:00","43957.0000000000","19.4","90.3"
"2020-05-06 00:20:00","43957.0138888889","19.9","92.5"
"2020-05-06 00:40:00","43957.0277777778","20.4","94.1"
"2020-05-06 01:00:00","43957.0416666667","20.5","93.3"
"2020-05-06 01:20:00","43957.0555555556","20.6","91.8"
"2020-05-06 01:40:00","43957.0694444444","20.6","90.7"
"2020-05-06 02:00:00","43957.0833333333","20.3","90.6"
"2020-05-06 02:20:00","43957.0972222222","20.3","90.4"
"2020-05-06 02:40:00","43957.1111111111","20.2","90.3"
"2020-05-06 03:00:00","43957.1250000000","20.0","90.0"
"2020-05-06 03:20:00","43957.1388888889","19.8","90.7"
"2020-05-06 03:40:00","43957.1527777778","19.6","91.4"
"2020-05-06 04:00:00","43957.1666666667","19.9","93.2"
"2020-05-06 04:20:00","43957.1805555556","20.0","92.7"
"2020-05-06 04:40:00","43957.1944444444","20.0","93.4"
"2020-05-06 05:00:00","43957.2083333333","20.0","93.5"
"2020-05-06 05:20:00","43957.2222222222","20.0","94.0"
"2020-05-06 05:40:00","43957.2361111111","20.0","93.3"
"2020-05-06 06:00:00","43957.2500000000","20.1","93.7"
"2020-05-06 06:20:00","43957.2638888889","20.3","93.2"
"2020-05-06 06:40:00","43957.2777777778","20.3","92.4"
"2020-05-06 07:00:00","43957.2916666667","20.2","92.0"
"2020-05-06 07:20:00","43957.3055555556","21.8","88.0"
"2020-05-06 07:40:00","43957.3194444444","22.0","82.4"
"2020-05-06 08:00:00","43957.3333333333","22.5","82.9"
"2020-05-06 08:20:00","43957.3472222222","22.5","80.7"
"2020-05-06 08:40:00","43957.3611111111","22.4","82.3"
"2020-05-06 09:00:00","43957.3750000000","25.1","74.7"
"2020-05-06 09:20:00","43957.3888888889","26.5","65.8"
"2020-05-06 09:40:00","43957.4027777778","24.8","73.1"
"2020-05-06 10:00:00","43957.4166666667","21.1","98.6"
"2020-05-06 10:20:00","43957.4305555556","22.9","100.0"
"2020-05-06 10:40:00","43957.4444444444","23.3","100.0"
"2020-05-06 11:00:00","43957.4583333333","23.4","100.0"
"2020-05-06 11:20:00","43957.4722222222","23.2","100.0"
"2020-05-06 11:40:00","43957.4861111111","23.1","100.0"
"2020-05-06 12:00:00","43957.5000000000","24.8","100.0"
"2020-05-06 12:20:00","43957.5138888889","24.8","100.0"
"2020-05-06 12:40:00","43957.5277777778","25.3","100.0"
"2020-05-06 13:00:00","43957.5416666667","24.2","100.0"
"2020-05-06 13:20:00","43957.5555555556","24.5","100.0"
"2020-05-06 13:40:00","43957.5694444444","23.5","96.9"
"2020-05-06 14:00:00","43957.5833333333","23.9","81.9"
"2020-05-06 14:20:00","43957.5972222222","23.0","77.2"
"2020-05-06 14:40:00","43957.6111111111","22.9","79.2"
"2020-05-06 15:00:00","43957.6250000000","21.5","88.7"
"2020-05-06 15:20:00","43957.6388888889","20.2","96.6"
"2020-05-06 15:40:00","43957.6527777778","19.8","98.6"
"2020-05-06 16:00:00","43957.6666666667","20.3","99.4"
"2020-05-06 16:20:00","43957.6805555556","19.9","99.7"
"2020-05-06 16:40:00","43957.6944444444","19.6","99.9"
"2020-05-06 17:00:00","43957.7083333333","19.0","100.0"
"2020-05-06 17:20:00","43957.7222222222","19.1","100.0"
"2020-05-06 17:40:00","43957.7361111111","18.7","100.0"
"2020-05-06 18:00:00","43957.7500000000","18.5","100.0"
"2020-05-06 18:20:00","43957.7638888889","18.3","100.0"
"2020-05-06 18:40:00","43957.7777777778","17.9","100.0"
"2020-05-06 19:00:00","43957.7916666667","17.7","100.0"
"2020-05-06 19:20:00","43957.8055555556","17.3","100.0"
"2020-05-06 19:40:00","43957.8194444444","17.3","100.0"
"2020-05-06 20:00:00","43957.8333333333","17.0","100.0"
"2020-05-06 20:20:00","43957.8472222222","17.1","100.0"
"2020-05-06 20:40:00","43957.8611111111","16.9","100.0"
"2020-05-06 21:00:00","43957.8750000000","17.0","100.0"
"2020-05-06 21:20:00","43957.8888888889","17.3","100.0"
"2020-05-06 21:40:00","43957.9027777778","17.6","100.0"
"2020-05-06 22:00:00","43957.9166666667","17.8","100.0"
"2020-05-06 22:20:00","43957.9305555556","17.8","99.7"
"2020-05-06 22:40:00","43957.9444444444","17.6","98.7"
"2020-05-06 23:00:00","43957.9583333333","17.4","96.9"
"2020-05-06 23:20:00","43957.9722222222","17.1","93.5"
"2020-05-06 23:40:00","43957.9861111111","16.9","90.7"
"2020-05-07 00:00:00","43958.0000000000","16.7","89.4"
"2020-05-07 00:20:00","43958.0138888889","16.4","88.1"
"2020-05-07 00:40:00","43958.0277777778","16.3","87.2"
"2020-05-07 01:00:00","43958.0416666667","16.3","87.2"
"2020-05-07 01:20:00","43958.0555555556","16.1","85.8"
"2020-05-07 01:40:00","43958.0694444444","15.8","87.3"
"2020-05-07 02:00:00","43958.0833333333","15.4","87.4"
"2020-05-07 02:20:00","43958.0972222222","15.2","85.9"
"2020-05-07 02:40:00","43958.1111111111","14.9","83.7"
"2020-05-07 03:00:00","43958.1250000000","14.9","81.8"
"2020-05-07 03:20:00","43958.1388888889","14.5","82.1"
"2020-05-07 03:40:00","43958.1527777778","14.4","85.5"
"2020-05-07 04:00:00","43958.1666666667","14.5","82.7"
"2020-05-07 04:20:00","43958.1805555556","14.3","82.1"
"2020-05-07 04:40:00","43958.1944444444","14.0","82.6"
"2020-05-07 05:00:00","43958.2083333333","13.5","84.4"
"2020-05-07 05:20:00","43958.2222222222","13.8","82.5"
"2020-05-07 05:40:00","43958.2361111111","14.5","83.2"
"2020-05-07 06:00:00","43958.2500000000","15.3","78.7"
"2020-05-07 06:20:00","43958.2638888889","16.0","75.4"
"2020-05-07 06:40:00","43958.2777777778","16.8","75.1"
"2020-05-07 07:00:00","43958.2916666667","17.7","74.1"
"2020-05-07 07:20:00","43958.3055555556","19.7","65.1"
"2020-05-07 07:40:00","43958.3194444444","20.9","61.4"
"2020-05-07 08:00:00","43958.3333333333","22.3","55.6"
"2020-05-07 08:20:00","43958.3472222222","20.6","65.2"
"2020-05-07 08:40:00","43958.3611111111","22.6","60.0"
"2020-05-07 09:00:00","43958.3750000000","23.1","58.4"
"2020-05-07 09:20:00","43958.3888888889","23.8","59.4"
"2020-05-07 09:40:00","43958.4027777778","24.6","61.0"
"2020-05-07 10:00:00","43958.4166666667","25.4","54.1"
"2020-05-07 10:20:00","43958.4305555556","25.2","56.3"
"2020-05-07 10:40:00","43958.4444444444","25.7","54.1"
"2020-05-07 11:00:00","43958.4583333333","30.3","45.7"
"2020-05-07 11:20:00","43958.4722222222","30.0","60.3"
"2020-05-07 11:40:00","43958.4861111111","33.7","38.0"
"2020-05-07 12:00:00","43958.5000000000","35.7","30.1"
"2020-05-07 12:20:00","43958.5138888889","34.1","30.5"
"2020-05-07 12:40:00","43958.5277777778","29.0","40.6"
"2020-05-07 13:00:00","43958.5416666667","28.5","37.6"
"2020-05-07 13:20:00","43958.5555555556","28.7","39.6"
"2020-05-07 13:40:00","43958.5694444444","28.9","39.9"
"2020-05-07 14:00:00","43958.5833333333","29.2","37.3"
"2020-05-07 14:20:00","43958.5972222222","29.7","41.7"
"2020-05-07 14:40:00","43958.6111111111","29.9","37.8"
"2020-05-07 15:00:00","43958.6250000000","30.4","36.3"
"2020-05-07 15:20:00","43958.6388888889","28.1","40.3"
"2020-05-07 15:40:00","43958.6527777778","26.6","41.7"
"2020-05-07 16:00:00","43958.6666666667","26.4","42.6"
"2020-05-07 16:20:00","43958.6805555556","26.1","47.2"
"2020-05-07 16:40:00","43958.6944444444","27.4","43.5"
"2020-05-07 17:00:00","43958.7083333333","25.6","48.4"
"2020-05-07 17:20:00","43958.7222222222","23.4","53.8"
"2020-05-07 17:40:00","43958.7361111111","22.2","58.3"
"2020-05-07 18:00:00","43958.7500000000","20.9","61.7"
"2020-05-07 18:20:00","43958.7638888889","19.9","65.5"
"2020-05-07 18:40:00","43958.7777777778","19.2","67.8"
"2020-05-07 19:00:00","43958.7916666667","18.6","70.4"
"2020-05-07 19:20:00","43958.8055555556","18.3","71.9"
"2020-05-07 19:40:00","43958.8194444444","18.1","70.8"
"2020-05-07 20:00:00","43958.8333333333","17.9","73.9"
"2020-05-07 20:20:00","43958.8472222222","17.8","77.6"
"2020-05-07 20:40:00","43958.8611111111","17.2","76.5"
"2020-05-07 21:00:00","43958.8750000000","16.7","79.6"
"2020-05-07 21:20:00","43958.8888888889","16.5","83.0"
"2020-05-07 21:40:00","43958.9027777778","16.1","85.9"
"2020-05-07 22:00:00","43958.9166666667","15.9","86.5"
"2020-05-07 22:20:00","43958.9305555556","16.4","88.3"
"2020-05-07 22:40:00","43958.9444444444","16.3","86.5"
"2020-05-07 23:00:00","43958.9583333333","16.1","86.8"
"2020-05-07 23:20:00","43958.9722222222","15.6","87.2"
"2020-05-07 23:40:00","43958.9861111111","15.0","87.1"
"2020-05-08 00:00:00","43959.0000000000","15.3","89.4"
