Date/Time,T20,ST,T60,H
2020/3/30 21:40,12.9,15.7,12.7,100
2020/3/30 22:00,12.6,15.7,12.4,100
2020/3/30 22:20,12.3,15.6,12.1,100
2020/3/30 22:40,12.1,15.6,12.1,100
2020/3/30 23:00,12.1,15.4,11.9,100
2020/3/30 23:20,11.9,15.4,11.7,99.9
2020/3/30 23:40,12,15.3,11.7,99.9
2020/3/31 0:00,12.1,15.2,11.9,99.8
2020/3/31 0:20,12.2,15.2,12,99.8
2020/3/31 0:40,12.2,15.1,11.9,99.8
2020/3/31 1:00,12.3,15.1,11.9,99.9
2020/3/31 1:20,12,15,11.9,99.9
2020/3/31 1:40,12,15,11.8,99.9
2020/3/31 2:00,12.1,15,11.9,99.9
2020/3/31 2:20,12.2,14.9,11.9,100
2020/3/31 2:40,12.1,14.9,11.8,100
2020/3/31 3:00,12,14.9,11.8,100
2020/3/31 3:20,12.2,14.9,11.9,100
2020/3/31 3:40,12,14.8,11.9,100
2020/3/31 4:00,12.1,14.8,11.9,100
2020/3/31 4:20,12.2,14.8,11.9,100
2020/3/31 4:40,12.2,14.7,12,100
2020/3/31 5:00,12.1,14.7,11.9,100
2020/3/31 5:20,12.1,14.7,11.9,100
2020/3/31 5:40,12.1,14.7,11.9,100
2020/3/31 6:00,12.2,14.6,12,100
2020/3/31 6:20,12.3,14.7,12.2,100
2020/3/31 6:40,12.7,14.7,12.5,100
2020/3/31 7:00,13.1,14.7,13,100
2020/3/31 7:20,13.5,14.8,13.3,100
2020/3/31 7:40,13.9,14.9,13.7,99.8
2020/3/31 8:00,15,15,14.8,99.5
2020/3/31 8:20,16.1,15.1,16.2,97.4
2020/3/31 8:40,16.7,15.3,16.8,93.5
2020/3/31 9:00,17.3,15.5,17.3,92.5
2020/3/31 9:20,17.4,15.7,17.2,90
2020/3/31 9:40,17.8,15.8,17.6,89.3
2020/3/31 10:00,21,16.1,20.6,84.3
2020/3/31 10:20,23.8,16.5,23.7,77.6
2020/3/31 10:40,20.9,16.7,20.8,78.5
2020/3/31 11:00,19.9,16.9,19.9,82.5
2020/3/31 11:20,18.7,17,18.5,84
2020/3/31 11:40,18.5,17,18.4,87.2
2020/3/31 12:00,18.4,17,18.4,85.4
2020/3/31 12:20,18.8,17,18.7,82.9
2020/3/31 12:40,18.2,17,18.3,82.2
2020/3/31 13:00,18.1,17,18.2,82.9
2020/3/31 13:20,19.3,17,19.4,80
2020/3/31 13:40,20.7,17.2,20.9,76.9
2020/3/31 14:00,20.3,17.3,20.6,76.9
2020/3/31 14:20,19.5,17.3,19.6,78.2
2020/3/31 14:40,20.5,17.4,20.6,75.9
2020/3/31 15:00,19.5,17.5,19.6,78.5
2020/3/31 15:20,19.5,17.5,19.5,79.1
2020/3/31 15:40,19.3,17.6,19.5,78.3
2020/3/31 16:00,18.3,17.6,18.4,80.7
2020/3/31 16:20,17.6,17.5,17.8,82.5
2020/3/31 16:40,17.2,17.4,17.2,84.5
2020/3/31 17:00,17.4,17.3,17.5,81.8
2020/3/31 17:20,17.3,17.2,17.3,82.1
2020/3/31 17:40,16.5,17.1,16.5,82.8
2020/3/31 18:00,16,17,16,83.2
2020/3/31 18:20,15.6,16.9,15.7,84.9
2020/3/31 18:40,15.4,16.8,15.5,83.9
2020/3/31 19:00,15.3,16.7,15.3,85.3
2020/3/31 19:20,15.2,16.6,15.2,85.1
2020/3/31 19:40,15.1,16.6,15.2,85.4
2020/3/31 20:00,15,16.5,15.1,86.6
2020/3/31 20:20,14.9,16.4,15,85.5
2020/3/31 20:40,15,16.4,15,84.2
2020/3/31 21:00,15,16.3,15,85.3
2020/3/31 21:20,14.9,16.3,15,83.8
2020/3/31 21:40,14.9,16.2,15,84
2020/3/31 22:00,14.8,16.1,15,85.4
2020/3/31 22:20,14.9,16.1,15,84.7
2020/3/31 22:40,14.7,16.1,14.8,85.1
2020/3/31 23:00,14.7,16,14.8,84.3
2020/3/31 23:20,14.8,16,14.9,86.8
2020/3/31 23:40,14.7,16,14.9,82.5
2020/4/1 0:00,14.9,16,14.9,85.5
2020/4/1 0:20,14.9,16,15,88
2020/4/1 0:40,14.8,15.9,14.9,85.7
2020/4/1 1:00,14.6,15.9,14.7,85
2020/4/1 1:20,14.6,15.9,14.7,87.2
2020/4/1 1:40,14.6,15.9,14.7,85.3
2020/4/1 2:00,14.5,15.9,14.7,86.8
2020/4/1 2:20,14.5,15.8,14.6,86.9
2020/4/1 2:40,14.5,15.8,14.5,89.4
2020/4/1 3:00,14.4,15.8,14.4,91
2020/4/1 3:20,14.4,15.8,14.5,91.5
2020/4/1 3:40,14.5,15.8,14.6,88.9
2020/4/1 4:00,14.7,15.8,14.8,90.2
2020/4/1 4:20,14.7,15.7,14.8,90.3
2020/4/1 4:40,14.8,15.8,14.9,90.7
2020/4/1 5:00,14.7,15.8,14.8,89.4
2020/4/1 5:20,14.6,15.7,14.9,88
2020/4/1 5:40,14.3,15.7,14.5,86
2020/4/1 6:00,14.1,15.6,14.1,89.1
2020/4/1 6:20,14.6,15.7,14.7,89.7
2020/4/1 6:40,15.6,15.7,15.6,87.7
2020/4/1 7:00,16.8,15.8,16.8,87.2
2020/4/1 7:20,18.1,16,18,83
2020/4/1 7:40,18.9,16.2,18.9,81.6
2020/4/1 8:00,19.9,16.4,19.6,77.1
2020/4/1 8:20,21.6,16.7,21.7,75.9
2020/4/1 8:40,20.6,16.1,20.7,78.7
2020/4/1 9:00,21.1,16.4,21.2,77.7
2020/4/1 9:20,22.5,16.7,23,74.4
2020/4/1 9:40,21.8,17,22.2,76
2020/4/1 10:00,21.8,17.2,21.7,76.8
2020/4/1 10:20,21.6,17.4,22,75.6
2020/4/1 10:40,19.6,17.5,19.9,80.6
2020/4/1 11:00,18.6,17.5,18.6,82.2
2020/4/1 11:20,18.3,17.5,18.3,82.7
2020/4/1 11:40,19.4,17.4,19.5,81.7
2020/4/1 12:00,19.3,17.5,19.2,81.2
2020/4/1 12:20,19.5,17.6,19.4,82.9
2020/4/1 12:40,19.6,17.7,19.6,85.7
2020/4/1 13:00,19.1,17.7,18.8,87.1
2020/4/1 13:20,19.2,17.8,19,86.7
2020/4/1 13:40,19.2,17.9,19.1,88.7
2020/4/1 14:00,18.8,17.9,18.6,88.3
2020/4/1 14:20,18.2,17.8,18,89.3
2020/4/1 14:40,17.5,17.8,17.3,90.8
2020/4/1 15:00,17,17.7,16.8,92.1
2020/4/1 15:20,16.8,17.6,16.6,93.9
2020/4/1 15:40,16.6,17.5,16.5,95
2020/4/1 16:00,16.6,17.4,16.3,95.8
2020/4/1 16:20,16.3,17.4,16.2,96.1
2020/4/1 16:40,16.1,17.3,16,96.2
2020/4/1 17:00,16.7,17.3,16.6,96.2
2020/4/1 17:20,16.8,17.3,16.6,95.4
2020/4/1 17:40,16.6,17.3,16.6,95.6
2020/4/1 18:00,16.3,17.3,16.2,96.7
2020/4/1 18:20,16,17.2,16,97.4
2020/4/1 18:40,16,17.2,15.9,98
2020/4/1 19:00,15.4,17.1,15.2,98.3
2020/4/1 19:20,14.6,17,14.4,97.7
2020/4/1 19:40,14.8,16.9,14.6,97.9
2020/4/1 20:00,14.8,16.8,14.7,98.3
2020/4/1 20:20,14.8,16.8,14.7,98.3
2020/4/1 20:40,14.9,16.7,14.7,98.4
2020/4/1 21:00,14.5,16.6,14.5,98.4
2020/4/1 21:20,14.5,16.6,14.3,98.1
2020/4/1 21:40,14.2,16.5,14.2,97.6
2020/4/1 22:00,14,16.4,13.9,97.1
2020/4/1 22:20,13.6,16.3,13.4,96.1
2020/4/1 22:40,13.5,16.2,13.5,94.7
2020/4/1 23:00,13.5,16.1,13.5,92.7
2020/4/1 23:20,13.3,16,13.2,89.4
2020/4/1 23:40,13.3,15.9,13.2,89.4
2020/4/2 0:00,12.8,15.8,12.8,88.8
2020/4/2 0:20,12.6,15.7,12.5,88.1
2020/4/2 0:40,12.2,15.5,12.2,87.6
2020/4/2 1:00,11.9,15.4,11.7,86.8
2020/4/2 1:20,11.6,15.2,11.5,86.7
2020/4/2 1:40,11.5,15.1,11.3,87.5
2020/4/2 2:00,11.2,14.9,11,86.9
2020/4/2 2:20,10.9,14.8,10.7,86.8
2020/4/2 2:40,10.7,14.6,10.6,85.7
2020/4/2 3:00,10.4,14.5,10.4,85.2
2020/4/2 3:20,10.4,14.4,10.1,86
2020/4/2 3:40,10.2,14.3,10,85
2020/4/2 4:00,9.9,14.1,10,83.3
2020/4/2 4:20,9.9,14,9.8,84.1
2020/4/2 4:40,9.7,13.9,9.6,85.2
2020/4/2 5:00,9.6,13.8,9.5,84.5
2020/4/2 5:20,9.5,13.8,9.3,86.3
2020/4/2 5:40,9.6,13.6,9.4,86.3
2020/4/2 6:00,9.9,13.6,9.7,86.4
2020/4/2 6:20,10.8,13.5,10.8,82.9
2020/4/2 6:40,11.9,13.6,12,78.1
2020/4/2 7:00,14.5,13.8,16.7,73.3
2020/4/2 7:20,13.7,13.9,13.7,77.7
2020/4/2 7:40,14.6,14,14.6,75.1
2020/4/2 8:00,18.7,14.4,20.1,63.7
2020/4/2 8:20,21.3,14.9,20.6,60.3
2020/4/2 8:40,21.4,15.4,22.2,60.6
2020/4/2 9:00,23.3,15.9,22.6,57.3
2020/4/2 9:20,25.3,16.3,24.3,55.6
2020/4/2 9:40,25.5,16.8,25.5,59.4
2020/4/2 10:00,26,17.3,25.1,55.2
2020/4/2 10:20,28,17.7,26.9,49.4
2020/4/2 10:40,31.1,18.3,27.5,42.8
2020/4/2 11:00,30.6,19,27.9,43.8
2020/4/2 11:20,32.5,19.7,28,39.8
2020/4/2 11:40,26.4,19.8,27.1,40.9
2020/4/2 12:00,25.1,19.5,26.5,47.7
2020/4/2 12:20,25.7,19.4,26.3,44.8
2020/4/2 12:40,25.5,19.3,25.9,44.4
2020/4/2 13:00,25.8,19.3,26.5,53.2
2020/4/2 13:20,26.2,19.4,26,56.1
2020/4/2 13:40,26.3,19.6,26.1,46.5
2020/4/2 14:00,29.5,19.8,26.5,40.9
2020/4/2 14:20,29.5,20,25.6,42.2
2020/4/2 14:40,29,20,26.2,41.2
2020/4/2 15:00,27.1,20.1,26.3,43.7
2020/4/2 15:20,31.2,20.3,26,36.2
2020/4/2 15:40,28.9,20.4,26.1,41.1
2020/4/2 16:00,29.4,20.5,26.7,41.9
2020/4/2 16:20,24.9,20.3,26,48
2020/4/2 16:40,23.8,20.1,23.7,49.7
2020/4/2 17:00,23.7,20,23,50.4
2020/4/2 17:20,20.8,19.7,21,52.4
2020/4/2 17:40,17.7,19.2,18.1,55.9
2020/4/2 18:00,15.5,18.8,15.4,64.8
2020/4/2 18:20,13.9,18.2,13.8,68.9
2020/4/2 18:40,13.1,17.7,12.8,70.3
2020/4/2 19:00,12.6,17.4,12.5,73.4
2020/4/2 19:20,12.3,16.9,12.1,71.3
2020/4/2 19:40,12,16.7,11.7,76.9
2020/4/2 20:00,11.6,16.4,11.2,79.1
2020/4/2 20:20,11.3,16.2,11,76.6
2020/4/2 20:40,11.1,15.9,10.8,77.3
2020/4/2 21:00,10.6,15.7,10.4,77.5
2020/4/2 21:20,10.6,15.5,10.3,80
2020/4/2 21:40,10.5,15.3,10.2,79.1
2020/4/2 22:00,10.1,15.1,9.8,79.8
2020/4/2 22:20,10.2,15,9.8,81.6
2020/4/2 22:40,9.7,14.8,9.4,80.7
2020/4/2 23:00,9.7,14.7,9.4,83
2020/4/2 23:20,9.4,14.5,9,82.2
2020/4/2 23:40,9,14.4,8.8,79.2
2020/4/3 0:00,8.7,14.2,8.6,79.2
2020/4/3 0:20,8.6,14.1,8.5,82.9
2020/4/3 0:40,8.5,13.9,8.3,82.4
2020/4/3 1:00,8.5,13.8,8.2,85.6
2020/4/3 1:20,7.6,13.6,7.3,83.2
2020/4/3 1:40,7.1,13.4,6.8,86.3
2020/4/3 2:00,7.1,13.3,6.9,86.3
2020/4/3 2:20,7.1,13.2,6.8,88.3
2020/4/3 2:40,7.1,13,6.9,87.7
2020/4/3 3:00,7.5,12.9,7.1,87
2020/4/3 3:20,7.9,12.9,7.4,89.2
2020/4/3 3:40,7.3,12.8,6.9,88.4
2020/4/3 4:00,7.1,12.8,6.8,89.4
2020/4/3 4:20,7.3,12.7,7,89.9
2020/4/3 4:40,7.1,12.5,6.8,89.4
2020/4/3 5:00,7,12.4,6.7,90.3
2020/4/3 5:20,6.9,12.5,6.7,91.6
2020/4/3 5:40,6.5,12.3,6.2,90.4
2020/4/3 6:00,6.2,12.2,5.9,89.7
2020/4/3 6:20,7.4,12.1,7.2,88.9
2020/4/3 6:40,10,12.1,10,85.9
2020/4/3 7:00,12.9,12.4,13.2,75.5
2020/4/3 7:20,16,12.8,16.1,72.4
2020/4/3 7:40,17.1,13.3,17.2,68.6
2020/4/3 8:00,18.6,13.8,19,69.3
2020/4/3 8:20,21.8,14.4,22,64.3
2020/4/3 8:40,24,15,25.5,68.4
2020/4/3 9:00,21.8,15.4,22.4,69.8
2020/4/3 9:20,23.8,15.8,24.9,72.9
2020/4/3 9:40,25.2,16.1,25.9,64.5
2020/4/3 10:00,27,16.7,27.1,55.6
2020/4/3 10:20,28.4,17.3,28.3,47.3
2020/4/3 10:40,28.9,17.8,27.4,48.2
2020/4/3 11:00,27.5,18.3,26.8,49.7
2020/4/3 11:20,32.2,19,28.7,40.7
2020/4/3 11:40,28.3,19.2,28.6,38.8
2020/4/3 12:00,26.1,19.2,26.8,42.5
2020/4/3 12:20,26.9,19.1,26.8,45.1
2020/4/3 12:40,26.3,19.2,25.9,47.1
2020/4/3 13:00,26.6,19.3,26.5,47.6
2020/4/3 13:20,27.3,19.4,26.7,47.7
2020/4/3 13:40,27.5,19.5,27,46.8
2020/4/3 14:00,27.5,19.7,26.6,44.3
2020/4/3 14:20,26.2,19.8,25.5,49.2
2020/4/3 14:40,24.4,19.8,24.5,54.8
2020/4/3 15:00,22.8,19.7,22.6,58.1
2020/4/3 15:20,23.3,19.6,23.3,59.3
2020/4/3 15:40,24.7,19.5,24,58.4
2020/4/3 16:00,23.1,19.5,22.5,60.4
2020/4/3 16:20,21.6,19.4,21.2,68.4
2020/4/3 16:40,21.2,19.3,20.9,69.6
2020/4/3 17:00,21.4,19.2,20.9,67.5
2020/4/3 17:20,20.7,19.1,20.5,68.8
2020/4/3 17:40,19.5,19,19.5,75.2
2020/4/3 18:00,17.9,18.9,17.9,79.2
2020/4/3 18:20,15.8,18.6,15.8,83.5
2020/4/3 18:40,14.5,18.3,14.2,85.5
2020/4/3 19:00,13.9,17.9,13.7,87.8
2020/4/3 19:20,13.7,17.6,13.4,89.2
2020/4/3 19:40,13.3,17.5,13.1,89.6
2020/4/3 20:00,13,17.2,12.8,90.6
2020/4/3 20:20,13,17,12.8,92.1
2020/4/3 20:40,12.8,16.9,12.6,92.8
2020/4/3 21:00,12.4,16.7,12.2,92.3
2020/4/3 21:20,11.6,16.5,11.5,92.6
2020/4/3 21:40,11.5,16.3,11.4,93.5
2020/4/3 22:00,11.7,16.1,11.5,94.5
2020/4/3 22:20,11.7,16,11.6,94.7
2020/4/3 22:40,11.5,15.9,11.3,94.5
2020/4/3 23:00,11.1,15.7,11,94.3
2020/4/3 23:20,10.8,15.6,10.6,94.2
2020/4/3 23:40,10.7,15.4,10.3,94.4
2020/4/4 0:00,10.6,15.3,10.3,95
2020/4/4 0:20,11.2,15.1,10.3,94.4
2020/4/4 0:40,11.1,15.1,10.2,94.5
2020/4/4 1:00,10.9,14.9,10,94.8
2020/4/4 1:20,10.7,14.8,9.9,94.6
2020/4/4 1:40,10.8,14.6,9.8,94.9
2020/4/4 2:00,10.9,14.6,10,94.9
2020/4/4 2:20,11,14.5,10.2,95
2020/4/4 2:40,11.2,14.5,10.4,95.6
2020/4/4 3:00,11.2,14.4,10.4,95.8
2020/4/4 3:20,11,14.4,10.3,95.5
2020/4/4 3:40,11.1,14.3,10.2,95.7
2020/4/4 4:00,11.1,14.3,10.2,96.1
2020/4/4 4:20,11.1,14.2,10.2,96.5
2020/4/4 4:40,10.8,14.2,9.9,96.4
2020/4/4 5:00,10.7,14.1,9.8,96.5
2020/4/4 5:20,10.6,14.1,9.8,96.8
2020/4/4 5:40,10.3,13.9,9.3,96.9
2020/4/4 6:00,10.1,13.8,9.2,96.6
2020/4/4 6:20,11.3,13.8,10.4,95.3
2020/4/4 6:40,13.9,13.9,13.5,90.6
2020/4/4 7:00,17.1,14.1,16.2,77.8
2020/4/4 7:20,18.8,14.5,17.8,71
2020/4/4 7:40,19.8,14.9,19.6,78.9
2020/4/4 8:00,22.7,15.3,24.4,74.3
2020/4/4 8:20,24.5,16,23.8,64.7
2020/4/4 8:40,24.4,16.4,25.2,64.9
2020/4/4 9:00,25,16.6,25.1,70.2
2020/4/4 9:20,24.3,17,22.9,61
2020/4/4 9:40,24.5,17.4,23.8,62.9
2020/4/4 10:00,25.8,17.7,25.7,58.7
2020/4/4 10:20,27,18.1,25.6,56.2
2020/4/4 10:40,29.4,18.5,26.6,51.8
2020/4/4 11:00,31.1,19,28.9,47.9
2020/4/4 11:20,33,19.5,27.5,40.4
2020/4/4 11:40,33.1,27.7,30.8,38.2
2020/4/4 12:00,35,29.2,34,36.8
2020/4/4 12:20,33.6,28.2,33,36
2020/4/4 12:40,34.8,28.9,34.2,32.9
2020/4/4 13:00,34.4,28.3,34.5,34
2020/4/4 13:20,33.7,27.8,33.5,38
2020/4/4 13:40,27.5,23.9,26.6,49.1
2020/4/4 14:00,29.3,26.2,30,45.3
2020/4/4 14:20,28,24.5,27.3,46.6
2020/4/4 14:40,27.3,24.4,26.5,46.3
2020/4/4 15:00,28.4,25.6,28.3,51.5
2020/4/4 15:20,27.4,23.9,25.7,53.3
2020/4/4 15:40,27.1,24.9,26,52.7
2020/4/4 16:00,23.6,21.9,22.7,58.6
2020/4/4 16:20,22.6,20.7,21.6,60
2020/4/4 16:40,22.9,20.8,21.6,60.5
2020/4/4 17:00,22.2,20.3,21.4,60.1
2020/4/4 17:20,22.1,20.5,21.5,60.8
2020/4/4 17:40,22.2,20.6,22,64.9
2020/4/4 18:00,19.9,18.8,19.2,72.2
2020/4/4 18:20,18.8,18,18.1,77.2
2020/4/4 18:40,17.9,17,17.1,80.5
2020/4/4 19:00,17.2,16.4,16.4,83.1
2020/4/4 19:20,16.5,15.8,15.8,84
2020/4/4 19:40,16.1,15.4,15.4,85.3
2020/4/4 20:00,15.7,18.1,14.7,88.4
2020/4/4 20:20,15.1,17.8,14.3,89.3
2020/4/4 20:40,15.1,17.7,14.4,91.8
2020/4/4 21:00,14.7,17.5,13.9,92.2
2020/4/4 21:20,14.3,17.4,13.6,93.1
2020/4/4 21:40,13.9,17.2,13.2,92.5
2020/4/4 22:00,13.7,17,12.8,93.2
2020/4/4 22:20,13.4,16.9,12.4,93.7
2020/4/4 22:40,13.1,16.8,12.3,93.6
2020/4/4 23:00,13.1,16.6,12.2,91.9
2020/4/4 23:20,13.1,16.4,12.3,91.3
2020/4/4 23:40,13.2,16.3,12.4,90.6
2020/4/5 0:00,13.2,16.2,12.3,89.5
2020/4/5 0:20,13,16.1,12.2,89.5
2020/4/5 0:40,12.9,16,12.1,89.5
2020/4/5 1:00,12.9,15.9,12.1,89.3
2020/4/5 1:20,12.8,15.9,12,89.4
2020/4/5 1:40,12.5,15.7,11.7,88.9
2020/4/5 2:00,12.4,15.6,11.5,89.3
2020/4/5 2:20,12.1,15.6,11.1,90.9
2020/4/5 2:40,11.9,15.4,10.9,91.1
2020/4/5 3:00,11.8,15.3,10.9,90.4
2020/4/5 3:20,11.7,15.2,10.7,90.4
2020/4/5 3:40,11.4,15,10.6,90.8
2020/4/5 4:00,11.3,14.9,10.3,92.1
2020/4/5 4:20,11,14.8,10.1,91.4
2020/4/5 4:40,10.9,14.7,9.9,90.4
2020/4/5 5:00,10.6,14.5,9.6,90
2020/4/5 5:20,10.5,14.4,9.5,90.7
2020/4/5 5:40,10.3,14.3,9.3,89
2020/4/5 6:00,10.5,14.2,9.7,89.1
2020/4/5 6:20,11.5,14.2,10.9,88.2
2020/4/5 6:40,12.9,14.1,14.2,84.5
2020/4/5 7:00,16.8,14.4,17.1,70.4
2020/4/5 7:20,17.5,14.7,16.3,64.6
2020/4/5 7:40,16.5,15,16.6,68.8
2020/4/5 8:00,19.2,15.3,20.8,63.6
2020/4/5 8:20,20.5,15.7,19.9,59.6
2020/4/5 8:40,21.2,16.1,22.2,59.5
2020/4/5 9:00,22.5,16.5,22.7,55.9
2020/4/5 9:20,23.3,16.9,22,49.2
2020/4/5 9:40,24.3,17.2,23.3,50.3
2020/4/5 10:00,27,17.7,26,48.1
2020/4/5 10:20,27.1,18.1,23.9,45.4
2020/4/5 10:40,28,18.4,26.6,42.5
2020/4/5 11:00,27.2,18.8,25.1,44.3
2020/4/5 11:20,27.5,19.3,25.1,41.7
2020/4/5 11:40,25,19.5,25.7,35.8
2020/4/5 12:00,23.3,19.2,24.4,40.2
2020/4/5 12:20,23.1,19,23.3,42
2020/4/5 12:40,23,18.8,22.7,42
2020/4/5 13:00,23.6,18.8,23.3,43.7
2020/4/5 13:20,24.1,18.8,23.1,40.4
2020/4/5 13:40,24.2,18.9,22.7,40
2020/4/5 14:00,26.3,19.1,23.8,36.5
2020/4/5 14:20,27.5,19.3,23.6,36.8
2020/4/5 14:40,26.5,19.4,23.6,37
2020/4/5 15:00,25.9,19.3,24.4,36.5
2020/4/5 15:20,26.1,19.3,22.7,35.7
2020/4/5 15:40,27.9,19.2,24.2,31.5
2020/4/5 16:00,30.2,19.4,28.5,33.6
2020/4/5 16:20,26.1,19.5,24.8,38.4
2020/4/5 16:40,21.5,19.2,20.4,45.7
2020/4/5 17:00,22.7,19.1,20.6,42.6
2020/4/5 17:20,19.8,18.9,19.5,44.9
2020/4/5 17:40,17.4,18.5,16.9,50
2020/4/5 18:00,15.4,18,14.5,53.8
2020/4/5 18:20,13.2,17.5,11.9,59.4
2020/4/5 18:40,12,17,10.9,62.5
2020/4/5 19:00,11.5,16.5,10.3,65.1
2020/4/5 19:20,11.2,16.2,9.9,66.2
2020/4/5 19:40,10.9,15.8,9.7,67
2020/4/5 20:00,10.7,15.5,9.5,67.4
2020/4/5 20:20,10.5,15.3,9.3,64.5
2020/4/5 20:40,10.3,15,9.1,67
2020/4/5 21:00,10.1,14.8,8.9,65
2020/4/5 21:20,10,14.6,8.8,67.4
2020/4/5 21:40,10,14.4,8.8,69.4
2020/4/5 22:00,9.8,14.3,8.6,68.3
2020/4/5 22:20,9.7,14.1,8.4,71.4
2020/4/5 22:40,9.6,14,8.4,71.6
2020/4/5 23:00,9.6,13.8,8.4,70.8
2020/4/5 23:20,9.8,13.8,8.5,71.3
2020/4/5 23:40,9.8,13.6,8.5,71.1
2020/4/6 0:00,9.6,13.5,8.4,70.4
2020/4/6 0:20,9.6,13.4,8.3,72.7
2020/4/6 0:40,9.5,13.3,8.4,72.5
2020/4/6 1:00,9.3,13.3,8.1,77.7
2020/4/6 1:20,9.3,13.1,7.8,79.9
2020/4/6 1:40,9,13.1,7.7,79.8
2020/4/6 2:00,8.6,13,7.3,81.4
2020/4/6 2:20,8.8,12.9,7.6,81.7
2020/4/6 2:40,8.7,12.9,7.6,82.1
2020/4/6 3:00,8.8,12.8,7.4,83.4
2020/4/6 3:20,8.5,12.7,7.3,83.1
2020/4/6 3:40,8.5,12.6,7.2,83.9
2020/4/6 4:00,8.4,12.6,7.1,84.3
2020/4/6 4:20,8.3,12.5,7.1,83.8
2020/4/6 4:40,8.2,12.4,7,84.5
2020/4/6 5:00,8.2,12.4,7,86
2020/4/6 5:20,8.1,12.2,6.9,85.3
2020/4/6 5:40,7.9,12.3,6.9,85.1
2020/4/6 6:00,8.6,12.2,7.6,85.9
2020/4/6 6:20,9.9,12.2,9.1,82.4
2020/4/6 6:40,11.4,12.3,12.4,77.8
2020/4/6 7:00,14.1,12.6,13.8,63.7
2020/4/6 7:20,13,12.7,12.2,70.6
2020/4/6 7:40,13.7,13,13,67.6
2020/4/6 8:00,15.5,13.2,15.1,66.7
2020/4/6 8:20,20.2,13.7,18.6,50.7
2020/4/6 8:40,21.4,14.3,20.8,52.6
2020/4/6 9:00,23.7,14.9,23.2,48.4
2020/4/6 9:20,25.1,15.6,23.2,46.8
2020/4/6 9:40,25.5,15.8,24.4,54.2
2020/4/6 10:00,28.4,16.2,25.7,48.5
2020/4/6 10:20,27.9,16.7,25.7,63.2
2020/4/6 10:40,34.1,17.2,27.2,36
2020/4/6 11:00,32.7,17.9,26.3,36.5
2020/4/6 11:20,36.7,18.7,26.9,31.9
2020/4/6 11:40,31,19.1,25.8,33.1
2020/4/6 12:00,25.1,18.8,27.1,39.7
2020/4/6 12:20,24.7,18.5,23.9,43.9
2020/4/6 12:40,24.3,18.5,24,40.9
2020/4/6 13:00,25.4,18.4,24.7,41.5
2020/4/6 13:20,24.5,18.5,23.1,43
2020/4/6 13:40,26.4,18.6,26.3,40.6
2020/4/6 14:00,27,18.9,25.6,44.6
2020/4/6 14:20,24.1,19,23.3,42.3
2020/4/6 14:40,23.9,18.9,23.4,46.1
2020/4/6 15:00,23.9,18.7,24.2,45.6
2020/4/6 15:20,27.1,18.8,24,41.9
2020/4/6 15:40,28.9,19,24.7,35.3
2020/4/6 16:00,29.6,19.1,26,35.5
2020/4/6 16:20,25.5,19.2,24.4,39.3
2020/4/6 16:40,22.7,19,21.9,44.8
2020/4/6 17:00,23.8,19,21.6,45.4
2020/4/6 17:20,21.7,18.9,20.9,47.4
2020/4/6 17:40,19,18.6,17.9,49.8
2020/4/6 18:00,17.1,18.3,16.4,55.2
2020/4/6 18:20,14.8,17.8,13.9,56.8
2020/4/6 18:40,13.9,17.4,13,61.3
2020/4/6 19:00,13.2,17,12.2,61
2020/4/6 19:20,13,16.6,12,66.4
2020/4/6 19:40,12.7,16.4,11.6,69.9
2020/4/6 20:00,12,16.1,11.1,66.9
2020/4/6 20:20,11.6,15.8,10.5,66.7
2020/4/6 20:40,11.5,15.6,10.3,70
2020/4/6 21:00,11.5,15.4,10.3,70.7
2020/4/6 21:20,11.3,15.2,10.2,71.7
2020/4/6 21:40,11.3,15,10.1,77.8
2020/4/6 22:00,11.1,14.9,9.9,79.1
2020/4/6 22:20,11,14.7,9.9,75.3
2020/4/6 22:40,10.6,14.6,9.6,72.3
2020/4/6 23:00,10.7,14.4,9.5,76.8
2020/4/6 23:20,10.4,14.3,9.3,77.1
2020/4/6 23:40,10.2,14.2,9.1,77.9
2020/4/7 0:00,10.1,14.1,9,77.3
2020/4/7 0:20,10,14,8.8,81.4
2020/4/7 0:40,9.7,13.9,8.5,80.7
2020/4/7 1:00,9.6,13.8,8.4,81.6
2020/4/7 1:20,9.6,13.6,8.5,80.1
2020/4/7 1:40,9.6,13.6,8.4,80.4
2020/4/7 2:00,9.3,13.5,8.2,83
2020/4/7 2:20,9,13.4,7.7,84.6
2020/4/7 2:40,8.8,13.3,7.5,85.8
2020/4/7 3:00,8.6,13.2,7.2,86.6
2020/4/7 3:20,8.5,13.1,7.3,87.5
2020/4/7 3:40,8.8,13,7.7,88
2020/4/7 4:00,8.6,13,7.3,86.3
2020/4/7 4:20,7.4,12.9,6,86
2020/4/7 4:40,7.3,12.6,6,86.3
2020/4/7 5:00,7.3,12.5,6.1,88.3
2020/4/7 5:20,7.7,12.5,6.6,88.4
2020/4/7 5:40,8,12.4,6.9,87
2020/4/7 6:00,8.9,12.4,7.7,85.9
2020/4/7 6:20,9.4,12.4,8.3,84.8
2020/4/7 6:40,9.5,12.4,8.6,81
2020/4/7 7:00,12.1,12.4,11.4,76.4
2020/4/7 7:20,12,12.6,11.3,77.2
2020/4/7 7:40,13.5,12.8,13.1,73.8
