Date/Time	T20	ST	T60	H
2016/08/15 20:10	26.1	27.4	26.4	93
2016/08/15 20:20	26.2	27.4	26.4	91
2016/08/15 20:30	26.2	27.3	26.4	90
2016/08/15 20:40	26.2	27.3	26.4	90
2016/08/15 20:50	26.1	27.3	26.3	90
2016/08/15 21:00	26.1	27.2	26.3	91
2016/08/15 21:10	26	27.2	26.3	92
2016/08/15 21:20	26.1	27.2	26.3	92
2016/08/15 21:30	26.1	27.1	26.3	92
2016/08/15 21:40	26	27.1	26.2	91
2016/08/15 21:50	26	27.1	26.2	93
2016/08/15 22:00	26	27.1	26.2	92
2016/08/15 22:10	26.2	27.1	26.3	92
2016/08/15 22:20	26.2	27	26.3	93
2016/08/15 22:30	26	27	26.2	93
2016/08/15 22:40	26.4	27	26.4	92
2016/08/15 22:50	26.5	27	26.5	92
2016/08/15 23:00	26.5	27	26.6	92
2016/08/15 23:10	26.2	27	26.4	93
2016/08/15 23:20	25.8	27	26.1	92
2016/08/15 23:30	26	26.9	26.2	93
2016/08/15 23:40	26.1	26.9	26.3	93
2016/08/15 23:50	26	26.9	26.2	92
2016/08/16 0:00	26.1	26.9	26.3	92
2016/08/16 0:10	26.1	26.9	26.3	92
2016/08/16 0:20	25.8	26.9	26.2	92
2016/08/16 0:30	26.1	26.9	26.3	93
2016/08/16 0:40	26.1	26.9	26.3	93
2016/08/16 0:50	25.9	26.8	26.1	92
2016/08/16 1:00	25.8	26.8	26.1	93
2016/08/16 1:10	25.8	26.8	26.1	93
2016/08/16 1:20	25.8	26.8	26.1	93
2016/08/16 1:30	25.8	26.8	26.1	93
2016/08/16 1:40	25.8	26.7	26	92
2016/08/16 1:50	25.8	26.7	26	92
2016/08/16 2:00	25.8	26.7	26	92
2016/08/16 2:10	25.8	26.7	26	92
2016/08/16 2:20	25.8	26.7	25.9	91
2016/08/16 2:30	25.7	26.7	26	93
2016/08/16 2:40	25.7	26.7	25.9	93
2016/08/16 2:50	25.6	26.7	25.9	94
2016/08/16 3:00	25.5	26.6	25.9	95
2016/08/16 3:10	25.2	26.6	25.7	98
2016/08/16 3:20	25	26.6	25.5	98
2016/08/16 3:30	24.9	26.6	25.4	99
2016/08/16 3:40	25.1	26.6	25.6	100
2016/08/16 3:50	25	26.5	25.6	100
2016/08/16 4:00	24.8	26.5	25.4	100
2016/08/16 4:10	24.8	26.5	25.4	100
2016/08/16 4:20	24.6	26.5	25.3	100
2016/08/16 4:30	24.3	26.4	25	98
2016/08/16 4:40	24	26.4	24.8	98
2016/08/16 4:50	24	26.4	24.7	98
2016/08/16 5:00	23.9	26.3	24.6	98
2016/08/16 5:10	23.9	26.2	24.6	99
2016/08/16 5:20	23.9	26.2	24.5	98
2016/08/16 5:30	24.2	26.2	24.7	100
2016/08/16 5:40	24.3	26.2	24.8	100
2016/08/16 5:50	24.1	26.2	24.7	99
2016/08/16 6:00	24	26.1	24.6	98
2016/08/16 6:10	24.3	26.1	24.7	98
2016/08/16 6:20	24.7	26.1	24.9	98
2016/08/16 6:30	25.4	26.2	25.2	96
2016/08/16 6:40	25.8	26.2	25.6	96
2016/08/16 6:50	26.2	26.2	25.7	95
2016/08/16 7:00	26.4	26.3	25.9	94
2016/08/16 7:10	27	26.3	26.2	94
2016/08/16 7:20	28.3	26.4	26.6	91
2016/08/16 7:30	28.1	26.5	26.6	90
2016/08/16 7:40	30.5	26.6	27.3	92
2016/08/16 7:50	30.2	26.7	27.7	88
2016/08/16 8:00	30.3	26.8	28	88
2016/08/16 8:10	29.4	26.9	27.6	88
2016/08/16 8:20	31.5	26.9	27.9	86
2016/08/16 8:30	30.7	27.1	28.4	86
2016/08/16 8:40	31.9	27.2	28.8	84
2016/08/16 8:50	30.7	27.3	28.4	86
2016/08/16 9:00	30.8	27.3	28.1	87
2016/08/16 9:10	32	27.3	28.5	87
2016/08/16 9:20	31.3	27.4	28.5	86
2016/08/16 9:30	31.8	27.5	29.2	87
2016/08/16 9:40	31.2	27.5	29.3	86
2016/08/16 9:50	35.4	27.8	31.4	81
2016/08/16 10:00	36.1	28.1	33	80
2016/08/16 10:10	35.1	28.3	32.8	74
2016/08/16 10:20	36.5	28.5	33.6	80
2016/08/16 10:30	36.2	28.6	33.2	76
2016/08/16 10:40	34.3	28.6	31.8	77
2016/08/16 10:50	35	28.6	32.2	79
2016/08/16 11:00	34.7	28.6	32.2	78
2016/08/16 11:10	33.7	28.6	31.9	74
2016/08/16 11:20	34.5	28.6	32	73
2016/08/16 11:30	35.3	28.7	32.7	74
2016/08/16 11:40	35.2	28.8	32.9	76
2016/08/16 11:50	34.7	28.8	32.9	73
2016/08/16 12:00	34.4	28.8	32.5	75
2016/08/16 12:10	34.2	28.8	32.5	74
2016/08/16 12:20	34.6	28.9	32.5	73
2016/08/16 12:30	33.8	28.8	32.2	67
2016/08/16 12:40	34.5	28.8	32.7	68
2016/08/16 12:50	33.5	28.8	32.3	65
2016/08/16 13:00	34.1	28.8	32.3	70
2016/08/16 13:10	34.6	28.8	32.6	71
2016/08/16 13:20	35.3	28.9	33.3	66
2016/08/16 13:30	34.5	28.9	32.9	64
2016/08/16 13:40	34.7	28.9	33	64
2016/08/16 13:50	35.3	28.9	33.1	71
2016/08/16 14:00	35.4	28.9	33.2	71
2016/08/16 14:10	34.7	29	33.2	65
2016/08/16 14:20	35.1	29	33.1	68
2016/08/16 14:30	34.2	29	33	63
2016/08/16 14:40	34.2	29	32.7	69
2016/08/16 14:50	35.1	29	32.8	66
2016/08/16 15:00	34.4	29	32.8	62
2016/08/16 15:10	34.7	29	32.7	61
2016/08/16 15:20	34.4	28.9	32.6	64
2016/08/16 15:30	34.2	28.9	32.3	71
2016/08/16 15:40	33.3	28.9	32.2	67
2016/08/16 15:50	34.1	28.9	32.1	73
2016/08/16 16:00	33.6	29	32.1	64
2016/08/16 16:10	33.8	29	32.1	70
2016/08/16 16:20	33.4	29	32.1	67
2016/08/16 16:30	33.1	29	31.7	73
2016/08/16 16:40	33.1	29	31.6	74
2016/08/16 16:50	32.9	28.9	31.4	69
2016/08/16 17:00	31.9	28.9	30.8	68
2016/08/16 17:10	33.2	28.8	30.4	70
2016/08/16 17:20	31.6	28.7	29.9	65
2016/08/16 17:30	30.3	28.6	29.7	67
2016/08/16 17:40	29.9	28.5	29.3	74
2016/08/16 17:50	29.2	28.3	29	71
2016/08/16 18:00	28.9	28.2	28.7	73
2016/08/16 18:10	28.6	28.1	28.4	76
2016/08/16 18:20	28.2	28	28	78
2016/08/16 18:30	27.7	27.9	27.7	78
2016/08/16 18:40	27.7	27.8	27.4	77
2016/08/16 18:50	27.2	27.7	27.2	78
2016/08/16 19:00	27	27.5	27	77
2016/08/16 19:10	26.4	27.4	26.5	82
2016/08/16 19:20	26.5	27.4	26.6	82
2016/08/16 19:30	25.9	27.3	26.2	83
2016/08/16 19:40	25.6	27.2	25.9	86
2016/08/16 19:50	25.4	27.2	25.7	90
2016/08/16 20:00	25.4	27.1	25.8	93
2016/08/16 20:10	25.5	27.1	25.8	92
2016/08/16 20:20	25.7	27	25.8	92
2016/08/16 20:30	25.9	27	26	95
2016/08/16 20:40	25.9	27	26	93
2016/08/16 20:50	25.8	27	26	92
2016/08/16 21:00	25.9	27	25.8	91
2016/08/16 21:10	25.9	26.9	25.9	89
2016/08/16 21:20	25.7	26.9	25.7	88
2016/08/16 21:30	25.3	26.8	25.6	89
2016/08/16 21:40	25.1	26.8	25.4	90
2016/08/16 21:50	25	26.7	25.4	90
2016/08/16 22:00	25	26.7	25.4	90
2016/08/16 22:10	24.9	26.6	25.3	92
2016/08/16 22:20	25	26.6	25.4	92
2016/08/16 22:30	25.2	26.6	25.3	86
2016/08/16 22:40	25.1	26.5	25.4	89
2016/08/16 22:50	25	26.5	25.3	92
2016/08/16 23:00	24.8	26.5	25.1	88
2016/08/16 23:10	24.7	26.4	25	90
2016/08/16 23:20	24.8	26.4	25.1	91
2016/08/16 23:30	25.3	26.4	25.3	94
2016/08/16 23:40	25.9	26.4	25.6	94
2016/08/16 23:50	26.4	26.5	26	92
2016/08/17 0:00	26.5	26.5	26.2	91
2016/08/17 0:10	26.6	26.5	26.3	90
2016/08/17 0:20	26.7	26.6	26.3	88
2016/08/17 0:30	26.6	26.6	26.4	88
2016/08/17 0:40	26.8	26.6	26.5	91
2016/08/17 0:50	26.9	26.6	26.8	90
2016/08/17 1:00	26.7	26.6	26.7	92
2016/08/17 1:10	26.7	26.7	26.5	93
2016/08/17 1:20	26.5	26.7	26.4	94
2016/08/17 1:30	26.9	26.7	26.6	93
2016/08/17 1:40	26.9	26.7	26.8	90
2016/08/17 1:50	26.8	26.7	26.7	91
2016/08/17 2:00	26.8	26.7	26.6	92
2016/08/17 2:10	26.7	26.7	26.6	93
2016/08/17 2:20	26.6	26.7	26.5	93
2016/08/17 2:30	26.3	26.7	26.2	94
2016/08/17 2:40	26	26.7	26	95
2016/08/17 2:50	25.8	26.6	25.9	95
2016/08/17 3:00	25.8	26.6	25.9	96
2016/08/17 3:10	25.8	26.6	25.8	95
2016/08/17 3:20	25.7	26.6	25.8	95
2016/08/17 3:30	25.5	26.6	25.7	97
2016/08/17 3:40	25.6	26.5	25.8	98
2016/08/17 3:50	25.9	26.5	25.9	95
2016/08/17 4:00	26	26.5	26	94
2016/08/17 4:10	26	26.5	26	94
2016/08/17 4:20	26.3	26.5	26	94
2016/08/17 4:30	26.4	26.5	26.2	93
2016/08/17 4:40	26.6	26.5	26.3	93
2016/08/17 4:50	26.6	26.6	26.4	91
2016/08/17 5:00	26.5	26.6	26.4	92
2016/08/17 5:10	26.5	26.6	26.4	93
2016/08/17 5:20	26.4	26.6	26.2	95
2016/08/17 5:30	26.6	26.6	26.3	95
2016/08/17 5:40	27.1	26.6	26.6	93
2016/08/17 5:50	27.4	26.6	27	90
2016/08/17 6:00	27.7	26.7	27.2	90
2016/08/17 6:10	27.7	26.7	27.3	88
2016/08/17 6:20	27.7	26.7	27.2	89
2016/08/17 6:30	28.4	26.7	27.5	90
2016/08/17 6:40	28.5	26.8	27.5	90
2016/08/17 6:50	29.5	26.8	27.7	87
2016/08/17 7:00	31.4	26.9	28.3	89
2016/08/17 7:10	31.9	27	28.9	88
2016/08/17 7:20	31.7	27.2	29.6	80
2016/08/17 7:30	33.9	27.4	30.2	82
2016/08/17 7:40	33.8	27.6	30.5	80
2016/08/17 7:50	31.9	27.6	29.6	86
2016/08/17 8:00	31.9	27.7	29.5	85
2016/08/17 8:10	31.8	27.7	29.6	82
2016/08/17 8:20	31	27.7	29.6	78
2016/08/17 8:30	31.4	27.7	29.8	80
2016/08/17 8:40	31.6	27.7	30.1	78
2016/08/17 8:50	31.7	27.7	30.3	75
2016/08/17 9:00	31.9	27.7	30.4	76
2016/08/17 9:10	32.4	27.8	31	74
2016/08/17 9:20	32	27.8	30.9	72
2016/08/17 9:30	32.9	27.8	31.1	73
2016/08/17 9:40	32.4	27.9	31.1	72
2016/08/17 9:50	33.1	27.9	31.6	71
2016/08/17 10:00	33.4	28	31.8	73
2016/08/17 10:10	33.1	28	31.7	71
2016/08/17 10:20	33.5	28.1	32.2	71
2016/08/17 10:30	33	28.2	31.9	68
2016/08/17 10:40	33.1	28.2	32.2	67
2016/08/17 10:50	33.5	28.2	32.3	69
2016/08/17 11:00	34.2	28.2	32.2	72
2016/08/17 11:10	34.2	28.3	32.4	71
2016/08/17 11:20	33.8	28.4	32.2	71
2016/08/17 11:30	33.7	28.4	32.3	71
2016/08/17 11:40	34.6	28.5	32.9	67
2016/08/17 11:50	33.3	28.5	32	68
2016/08/17 12:00	34.7	28.5	33.1	65
2016/08/17 12:10	34.4	28.6	33.1	64
2016/08/17 12:20	34.7	28.6	33.3	63
2016/08/17 12:30	34.3	28.7	33	63
2016/08/17 12:40	35.1	28.7	33.4	62
2016/08/17 12:50	35.2	28.7	33.8	60
2016/08/17 13:00	35.3	28.8	33.9	60
2016/08/17 13:10	35.1	28.8	33.9	60
2016/08/17 13:20	35	28.8	33.6	62
2016/08/17 13:30	35.2	28.8	33.8	61
2016/08/17 13:40	35	28.8	33.7	59
2016/08/17 13:50	35.4	28.8	33.7	62
2016/08/17 14:00	35.2	28.8	33.8	59
2016/08/17 14:10	35.5	28.9	33.8	58
2016/08/17 14:20	35.1	28.8	33.7	58
2016/08/17 14:30	35.4	28.8	33.8	60
2016/08/17 14:40	35	28.8	33.4	63
2016/08/17 14:50	34.7	28.9	33.3	69
2016/08/17 15:00	35	28.9	33.5	64
2016/08/17 15:10	35.1	29	33.6	63
2016/08/17 15:20	33.8	29	32.7	70
2016/08/17 15:30	34.2	29	32.9	69
2016/08/17 15:40	34.5	29	33.2	65
2016/08/17 15:50	33.8	29	32.8	67
2016/08/17 16:00	32.8	29	32.3	66
2016/08/17 16:10	32.3	28.9	31.5	67
2016/08/17 16:20	32.4	28.9	31.6	66
2016/08/17 16:30	31.9	28.8	31.1	70
2016/08/17 16:40	32.8	28.8	31.7	67
2016/08/17 16:50	33.4	28.8	31.3	69
2016/08/17 17:00	33.7	28.8	31.1	71
2016/08/17 17:10	31.3	28.7	30.2	73
2016/08/17 17:20	30.5	28.6	29.7	76
2016/08/17 17:30	30.6	28.5	29.7	75
2016/08/17 17:40	30.8	28.5	29.8	76
2016/08/17 17:50	30.6	28.5	29.8	75
2016/08/17 18:00	30.4	28.4	29.6	76
2016/08/17 18:10	30	28.4	29.4	79
2016/08/17 18:20	29.8	28.4	29.2	78
2016/08/17 18:30	29.4	28.3	28.9	81
2016/08/17 18:40	29.1	28.3	28.7	82
2016/08/17 18:50	29	28.2	28.5	82
2016/08/17 19:00	29	28.2	28.5	81
2016/08/17 19:10	28.9	28.1	28.6	83
2016/08/17 19:20	28.6	28.1	28.5	87
2016/08/17 19:30	28.3	28.1	28.3	89
2016/08/17 19:40	28.2	28	28.2	90
2016/08/17 19:50	28	28	28	91
2016/08/17 20:00	27.9	28	27.9	91
2016/08/17 20:10	27.8	28	27.9	92
2016/08/17 20:20	27.9	27.9	27.8	92
2016/08/17 20:30	28	27.9	27.9	92
2016/08/17 20:40	27.9	27.9	27.9	92
2016/08/17 20:50	27.6	27.9	27.6	94
2016/08/17 21:00	27.4	27.8	27.4	95
2016/08/17 21:10	27.3	27.8	27.4	97
2016/08/17 21:20	27.3	27.8	27.3	96
2016/08/17 21:30	27.1	27.7	27.2	97
2016/08/17 21:40	27.2	27.7	27.1	97
2016/08/17 21:50	27.4	27.7	27.2	96
2016/08/17 22:00	27.5	27.7	27.4	96
2016/08/17 22:10	27.5	27.7	27.4	95
2016/08/17 22:20	27.3	27.7	27.3	95
2016/08/17 22:30	27.4	27.7	27.3	97
2016/08/17 22:40	27.4	27.6	27.3	96
2016/08/17 22:50	27.3	27.6	27.3	97
2016/08/17 23:00	27.5	27.6	27.4	97
2016/08/17 23:10	27.5	27.6	27.4	97
2016/08/17 23:20	27.5	27.6	27.4	97
2016/08/17 23:30	27.6	27.6	27.4	97
2016/08/17 23:40	27.5	27.6	27.4	97
2016/08/17 23:50	27.5	27.6	27.4	95
2016/08/18 0:00	27.3	27.6	27.3	97
2016/08/18 0:10	27.5	27.6	27.4	97
2016/08/18 0:20	27.6	27.6	27.4	97
2016/08/18 0:30	27.5	27.6	27.4	96
2016/08/18 0:40	27.2	27.5	27.2	95
2016/08/18 0:50	27.3	27.5	27.3	96
2016/08/18 1:00	27.3	27.5	27.2	96
2016/08/18 1:10	27.3	27.5	27.2	96
2016/08/18 1:20	27.2	27.5	27.2	97
2016/08/18 1:30	27.2	27.5	27.2	97
2016/08/18 1:40	27.2	27.4	27.2	97
2016/08/18 1:50	27.1	27.4	27.1	97
2016/08/18 2:00	27	27.4	27.1	99
2016/08/18 2:10	26.9	27.4	27	99
2016/08/18 2:20	27	27.4	27	99
2016/08/18 2:30	27	27.4	27	99
2016/08/18 2:40	27.2	27.4	27.1	99
2016/08/18 2:50	27.6	27.4	27.2	98
2016/08/18 3:00	27.6	27.4	27.3	96
2016/08/18 3:10	27.6	27.4	27.3	94
2016/08/18 3:20	27.5	27.4	27.2	94
2016/08/18 3:30	27.4	27.4	27.2	95
2016/08/18 3:40	27.4	27.4	27.2	94
2016/08/18 3:50	27.3	27.4	27.2	93
2016/08/18 4:00	27.2	27.4	27.1	93
2016/08/18 4:10	27.1	27.3	27	95
2016/08/18 4:20	27	27.3	26.9	96
2016/08/18 4:30	27	27.3	26.9	96
2016/08/18 4:40	27.1	27.3	27	95
2016/08/18 4:50	27.1	27.3	27	95
2016/08/18 5:00	27.1	27.3	27	93
2016/08/18 5:10	26.8	27.3	26.9	94
2016/08/18 5:20	26.6	27.2	26.6	96
2016/08/18 5:30	26.6	27.2	26.6	98
2016/08/18 5:40	26.7	27.2	26.7	97
2016/08/18 5:50	26.9	27.2	26.8	97
2016/08/18 6:00	27.3	27.2	27.1	96
2016/08/18 6:10	27.6	27.2	27.2	95
2016/08/18 6:20	27.4	27.2	27.1	95
2016/08/18 6:30	28	27.2	27.4	95
2016/08/18 6:40	30.2	27.4	28.4	93
2016/08/18 6:50	32.7	27.5	29.5	88
2016/08/18 7:00	32.5	27.7	29.8	86
2016/08/18 7:10	31.8	27.8	30	86
2016/08/18 7:20	33.2	28	30.7	85
2016/08/18 7:30	31.9	28.1	29.9	85
2016/08/18 7:40	32.1	28.1	29.9	87
2016/08/18 7:50	34.1	28.2	30.7	87
2016/08/18 8:00	35.4	28.5	32.1	83
2016/08/18 8:10	34.2	28.7	31.9	79
2016/08/18 8:20	32.7	28.6	30.5	85
2016/08/18 8:30	36.4	28.9	32.9	80
2016/08/18 8:40	33.6	29.1	31.9	81
2016/08/18 8:50	31.8	28.9	30.4	86
2016/08/18 9:00	32	28.9	30.3	89
2016/08/18 9:10	32	28.9	30.3	89
2016/08/18 9:20	31.8	28.9	30.2	88
2016/08/18 9:30	31.4	28.8	29.9	85
2016/08/18 9:40	31.4	28.8	29.8	88
2016/08/18 9:50	35.1	29	32.7	79
2016/08/18 10:00	32.6	29	30.7	85
2016/08/18 10:10	32.3	29	30.6	87
2016/08/18 10:20	32.7	29	30.7	86
2016/08/18 10:30	34.1	29.1	31.5	85
2016/08/18 10:40	32.9	29.1	30.9	86
2016/08/18 10:50	32.8	29.1	30.8	87
2016/08/18 11:00	34.4	29.2	31.7	87
2016/08/18 11:10	35.7	29.4	32.9	81
2016/08/18 11:20	33.7	29.4	31.7	83
2016/08/18 11:30	36.9	29.6	33.8	83
2016/08/18 11:40	33.3	29.5	31.6	83
2016/08/18 11:50	37.1	29.8	34.8	75
2016/08/18 12:00	37.1	30.1	35.5	69
2016/08/18 12:10	37.2	30.2	35.4	72
2016/08/18 12:20	37.1	30.5	35.8	65
2016/08/18 12:30	37.3	30.8	35.7	65
2016/08/18 12:40	37.6	31	35.8	70
2016/08/18 12:50	37.1	31	35.5	65
2016/08/18 13:00	35.6	31	34.6	67
2016/08/18 13:10	36.4	31	35.5	67
2016/08/18 13:20	36.2	30.9	34.9	68
2016/08/18 13:30	36.7	30.9	34.8	72
2016/08/18 13:40	35.9	30.9	34.7	68
2016/08/18 13:50	35.7	30.9	34.6	66
2016/08/18 14:00	35.5	30.9	34.4	68
2016/08/18 14:10	35.5	31	34.5	66
2016/08/18 14:20	36	31	34.5	69
2016/08/18 14:30	35.9	31	34.5	68
2016/08/18 14:40	36.2	30.9	34.3	70
2016/08/18 14:50	36	30.9	34.4	67
2016/08/18 15:00	36.5	30.9	34.2	71
2016/08/18 15:10	36.5	31	34.7	68
2016/08/18 15:20	36.5	31	34.6	67
2016/08/18 15:30	32.4	30.7	32.1	72
2016/08/18 15:40	31.3	30.5	30.9	77
2016/08/18 15:50	30.9	30.2	30.4	77
2016/08/18 16:00	30.6	30.1	30.2	78
2016/08/18 16:10	30.3	29.9	30.1	77
2016/08/18 16:20	30.3	29.7	30	78
2016/08/18 16:30	30.3	29.6	30	78
2016/08/18 16:40	32.2	29.6	30.7	78
2016/08/18 16:50	30.4	29.5	29.9	81
2016/08/18 17:00	30.1	29.5	29.8	79
2016/08/18 17:10	30.7	29.4	29.9	80
2016/08/18 17:20	30.3	29.4	29.8	81
2016/08/18 17:30	30	29.3	29.7	82
2016/08/18 17:40	29.7	29.3	29.5	81
2016/08/18 17:50	29.5	29.2	29.4	83
2016/08/18 18:00	29.3	29.1	29.3	84
2016/08/18 18:10	29.1	29.1	29.1	82
2016/08/18 18:20	28.9	29	28.9	82
2016/08/18 18:30	28.7	28.9	28.8	84
2016/08/18 18:40	28.5	28.9	28.6	84
2016/08/18 18:50	28.2	28.8	28.4	87
2016/08/18 19:00	28	28.7	28.2	88
2016/08/18 19:10	28	28.7	28.1	87
2016/08/18 19:20	28	28.6	28.1	88
2016/08/18 19:30	28.1	28.6	28.1	87
2016/08/18 19:40	28	28.5	28.1	86
2016/08/18 19:50	28	28.5	28	87
2016/08/18 20:00	27.9	28.5	27.9	87
2016/08/18 20:10	27.7	28.4	27.8	89
2016/08/18 20:20	27.7	28.4	27.9	89
2016/08/18 20:30	27.7	28.3	27.7	88
2016/08/18 20:40	27.7	28.3	27.7	89
2016/08/18 20:50	27.6	28.2	27.7	89
2016/08/18 21:00	27.5	28.2	27.7	91
2016/08/18 21:10	27.5	28.2	27.6	92
2016/08/18 21:20	27.5	28.2	27.6	93
2016/08/18 21:30	27.5	28.2	27.6	93
2016/08/18 21:40	27.5	28.2	27.5	93
2016/08/18 21:50	27.4	28.1	27.5	94
2016/08/18 22:00	27.5	28.1	27.6	95
2016/08/18 22:10	27.5	28.1	27.6	94
2016/08/18 22:20	27.4	28.1	27.6	94
2016/08/18 22:30	27.3	28.1	27.5	94
2016/08/18 22:40	27.4	28.1	27.5	94
2016/08/18 22:50	27.3	28	27.4	94
2016/08/18 23:00	27.2	28	27.3	94
2016/08/18 23:10	27.3	28	27.2	92
2016/08/18 23:20	26.9	27.9	27.1	93
2016/08/18 23:30	26.7	27.9	27	94
2016/08/18 23:40	26.7	27.8	27	93
2016/08/18 23:50	26.6	27.8	27	94
2016/08/19 0:00	26.6	27.8	27	94
2016/08/19 0:10	26.7	27.8	27	94
2016/08/19 0:20	26.7	27.7	27.1	94
2016/08/19 0:30	26.4	27.7	26.9	93
2016/08/19 0:40	26.2	27.7	26.8	94
2016/08/19 0:50	26	27.7	26.7	95
2016/08/19 1:00	25.9	27.6	26.6	95
2016/08/19 1:10	25.9	27.6	26.5	96
2016/08/19 1:20	25.9	27.6	26.5	96
2016/08/19 1:30	25.9	27.5	26.4	95
2016/08/19 1:40	25.8	27.5	26.2	95
2016/08/19 1:50	25.8	27.4	26.3	97
2016/08/19 2:00	25.8	27.4	26.3	98
2016/08/19 2:10	25.8	27.4	26.3	97
2016/08/19 2:20	25.7	27.4	26.3	98
2016/08/19 2:30	25.7	27.3	26.3	97
2016/08/19 2:40	25.8	27.3	26.2	96
2016/08/19 2:50	25.6	27.3	26.2	96
2016/08/19 3:00	25.5	27.3	26.1	95
2016/08/19 3:10	25.6	27.3	26.1	96
2016/08/19 3:20	25.4	27.2	26	96
2016/08/19 3:30	25.2	27.2	25.8	96
2016/08/19 3:40	25.4	27.2	25.9	98
2016/08/19 3:50	25.2	27.1	25.8	98
2016/08/19 4:00	25.1	27.1	25.8	98
2016/08/19 4:10	25.2	27.1	25.8	98
2016/08/19 4:20	25.2	27	25.8	97
2016/08/19 4:30	25.1	27	25.7	96
2016/08/19 4:40	25	26.9	25.5	96
2016/08/19 4:50	25	26.9	25.6	98
2016/08/19 5:00	25	26.9	25.6	98
2016/08/19 5:10	24.9	26.9	25.5	97
2016/08/19 5:20	25	26.8	25.5	97
2016/08/19 5:30	25.1	26.8	25.5	97
2016/08/19 5:40	25.4	26.8	25.7	98
2016/08/19 5:50	25.9	26.8	25.8	97
2016/08/19 6:00	26.2	26.8	26	96
2016/08/19 6:10	27.3	26.9	26.5	95
2016/08/19 6:20	27.4	26.9	26.7	93
2016/08/19 6:30	28.3	27	26.9	92
2016/08/19 6:40	29.1	27.1	27.4	93
2016/08/19 6:50	31.5	27.2	27.7	91
2016/08/19 7:00	31.6	27.3	28	90
2016/08/19 7:10	32.2	27.4	28.6	89
2016/08/19 7:20	33.3	27.6	29.5	88
2016/08/19 7:30	34.7	27.8	30	84
2016/08/19 7:40	34.9	28	30.3	84
2016/08/19 7:50	36.7	28.2	30.9	83
2016/08/19 8:00	37.5	28.5	31.6	81
2016/08/19 8:10	37.6	28.7	32.2	78
2016/08/19 8:20	37.2	28.9	32.4	76
2016/08/19 8:30	36.5	29	32.5	74
2016/08/19 8:40	37.5	29.2	33.1	76
2016/08/19 8:50	38	29.4	32.9	77
2016/08/19 9:00	39.1	29.5	33.1	75
2016/08/19 9:10	38.5	29.7	34.1	78
2016/08/19 9:20	36.1	29.7	32.9	83
2016/08/19 9:30	35.7	29.6	32.2	85
2016/08/19 9:40	36.4	29.6	32.6	88
2016/08/19 9:50	36.3	29.5	32.5	84
2016/08/19 10:00	36	29.5	32.3	87
2016/08/19 10:10	36.7	29.6	32.8	83
2016/08/19 10:20	37	29.6	33.2	77
2016/08/19 10:30	36.1	29.7	33.1	74
2016/08/19 10:40	33	29.6	31.2	79
2016/08/19 10:50	32.9	29.4	30.8	79
2016/08/19 11:00	31.6	29.3	30.2	79
2016/08/19 11:10	31.2	29.2	30	79
2016/08/19 11:20	31.6	29.1	30.2	76
2016/08/19 11:30	33.2	29.2	31.4	73
2016/08/19 11:40	33	29.2	31.6	73
2016/08/19 11:50	32.9	29.2	31.3	74
2016/08/19 12:00	33.1	29.3	31.7	77
2016/08/19 12:10	31.5	29.2	30.6	77
2016/08/19 12:20	31.1	29.1	30.1	80
2016/08/19 12:30	31.3	29.1	30.2	76
2016/08/19 12:40	31.6	29	30.3	76
2016/08/19 12:50	32.1	29	30.6	74
2016/08/19 13:00	34.4	29.1	32.1	73
2016/08/19 13:10	32.6	29	31.3	72
2016/08/19 13:20	34.3	29.1	32	74
2016/08/19 13:30	34.4	29.2	32.5	71
2016/08/19 13:40	34.4	29.2	32.5	71
2016/08/19 13:50	34.2	29.3	32.5	69
2016/08/19 14:00	34.9	29.3	32.6	73
2016/08/19 14:10	34.3	29.4	32.6	68
2016/08/19 14:20	33.7	29.4	32.5	69
2016/08/19 14:30	33.8	29.4	32.4	73
2016/08/19 14:40	34.1	29.4	32.6	68
2016/08/19 14:50	33.8	29.5	32.6	66
2016/08/19 15:00	33.3	29.5	32.2	67
2016/08/19 15:10	33.1	29.4	31.9	69
2016/08/19 15:20	33.1	29.3	31.9	70
2016/08/19 15:30	31.6	29.3	31	71
2016/08/19 15:40	32.5	29.3	31.7	69
2016/08/19 15:50	32.2	29.2	31.3	71
2016/08/19 16:00	32.2	29.2	31.3	70
2016/08/19 16:10	32.1	29.2	31.3	71
2016/08/19 16:20	31.2	29	30.4	75
2016/08/19 16:30	32.4	29	31	75
2016/08/19 16:40	32.3	29.1	31.2	73
2016/08/19 16:50	32.3	29.1	31.1	71
2016/08/19 17:00	33.3	29.1	31.1	73
2016/08/19 17:10	30.9	29	30.1	76
2016/08/19 17:20	30.5	29	29.8	76
2016/08/19 17:30	30.7	28.9	29.8	78
2016/08/19 17:40	30.7	28.9	29.9	77
2016/08/19 17:50	30.6	28.9	29.9	76
2016/08/19 18:00	30.2	28.9	29.7	78
2016/08/19 18:10	30	28.8	29.5	77
2016/08/19 18:20	29.5	28.8	29.2	79
2016/08/19 18:30	29	28.7	29	78
2016/08/19 18:40	28.7	28.6	28.7	79
2016/08/19 18:50	28.5	28.5	28.4	81
2016/08/19 19:00	28.2	28.5	28.2	83
2016/08/19 19:10	28.2	28.4	28.2	83
2016/08/19 19:20	28	28.4	28	85
2016/08/19 19:30	27.7	28.3	27.9	85
2016/08/19 19:40	27.3	28.3	27.7	87
