"Date/Time","Date/Time","No.1","No.2"
"2018-01-18 12:00:00","43118.5000000000","20.8","78"
"2018-01-18 12:10:00","43118.5069444444","21.0","78"
"2018-01-18 12:20:00","43118.5138888889","20.9","74"
"2018-01-18 12:30:00","43118.5208333333","21.0","75"
"2018-01-18 12:40:00","43118.5277777778","21.0","74"
"2018-01-18 12:50:00","43118.5347222222","21.2","76"
"2018-01-18 13:00:00","43118.5416666667","21.2","74"
"2018-01-18 13:10:00","43118.5486111111","20.7","72"
"2018-01-18 13:20:00","43118.5555555556","19.9","70"
"2018-01-18 13:30:00","43118.5625000000","19.7","76"
"2018-01-18 13:40:00","43118.5694444444","21.4","79"
"2018-01-18 13:50:00","43118.5763888889","20.3","89"
"2018-01-18 14:00:00","43118.5833333333","20.8","76"
"2018-01-18 14:10:00","43118.5902777778","20.8","74"
"2018-01-18 14:20:00","43118.5972222222","20.6","73"
"2018-01-18 14:30:00","43118.6041666667","21.0","74"
"2018-01-18 14:40:00","43118.6111111111","21.0","79"
"2018-01-18 14:50:00","43118.6180555556","20.9","77"
"2018-01-18 15:00:00","43118.6250000000","20.5","80"
"2018-01-18 15:10:00","43118.6319444444","20.6","85"
"2018-01-18 15:20:00","43118.6388888889","21.0","92"
"2018-01-18 15:30:00","43118.6458333333","18.6","100"
"2018-01-18 15:40:00","43118.6527777778","17.0","100"
"2018-01-18 15:50:00","43118.6597222222","16.0","100"
"2018-01-18 16:00:00","43118.6666666667","15.6","100"
"2018-01-18 16:10:00","43118.6736111111","15.1","100"
"2018-01-18 16:20:00","43118.6805555556","14.9","100"
"2018-01-18 16:30:00","43118.6875000000","14.6","100"
"2018-01-18 16:40:00","43118.6944444444","14.6","100"
"2018-01-18 16:50:00","43118.7013888889","14.7","100"
"2018-01-18 17:00:00","43118.7083333333","14.7","100"
"2018-01-18 17:10:00","43118.7152777778","14.6","100"
"2018-01-18 17:20:00","43118.7222222222","14.3","100"
"2018-01-18 17:30:00","43118.7291666667","14.1","100"
"2018-01-18 17:40:00","43118.7361111111","13.9","100"
"2018-01-18 17:50:00","43118.7430555556","13.8","100"
"2018-01-18 18:00:00","43118.7500000000","13.5","100"
"2018-01-18 18:10:00","43118.7569444444","13.1","100"
"2018-01-18 18:20:00","43118.7638888889","12.7","100"
"2018-01-18 18:30:00","43118.7708333333","12.3","100"
"2018-01-18 18:40:00","43118.7777777778","12.0","100"
"2018-01-18 18:50:00","43118.7847222222","11.8","100"
"2018-01-18 19:00:00","43118.7916666667","11.7","100"
"2018-01-18 19:10:00","43118.7986111111","11.6","100"
"2018-01-18 19:20:00","43118.8055555556","11.5","100"
"2018-01-18 19:30:00","43118.8125000000","11.5","100"
"2018-01-18 19:40:00","43118.8194444444","11.4","100"
"2018-01-18 19:50:00","43118.8263888889","11.4","100"
"2018-01-18 20:00:00","43118.8333333333","11.3","100"
"2018-01-18 20:10:00","43118.8402777778","11.3","100"
"2018-01-18 20:20:00","43118.8472222222","11.2","100"
"2018-01-18 20:30:00","43118.8541666667","11.2","100"
"2018-01-18 20:40:00","43118.8611111111","11.1","100"
"2018-01-18 20:50:00","43118.8680555556","11.0","100"
"2018-01-18 21:00:00","43118.8750000000","11.0","100"
"2018-01-18 21:10:00","43118.8819444444","11.0","100"
"2018-01-18 21:20:00","43118.8888888889","11.0","100"
"2018-01-18 21:30:00","43118.8958333333","11.0","100"
"2018-01-18 21:40:00","43118.9027777778","11.0","100"
"2018-01-18 21:50:00","43118.9097222222","10.9","100"
"2018-01-18 22:00:00","43118.9166666667","10.9","100"
"2018-01-18 22:10:00","43118.9236111111","10.8","100"
"2018-01-18 22:20:00","43118.9305555556","10.8","100"
"2018-01-18 22:30:00","43118.9375000000","10.8","100"
"2018-01-18 22:40:00","43118.9444444444","10.7","100"
"2018-01-18 22:50:00","43118.9513888889","10.7","100"
"2018-01-18 23:00:00","43118.9583333333","10.7","100"
"2018-01-18 23:10:00","43118.9652777778","10.6","100"
"2018-01-18 23:20:00","43118.9722222222","10.6","100"
"2018-01-18 23:30:00","43118.9791666667","10.6","100"
"2018-01-18 23:40:00","43118.9861111111","10.6","100"
"2018-01-18 23:50:00","43118.9930555556","10.5","100"
"2018-01-19 00:00:00","43119.0000000000","10.5","100"
"2018-01-19 00:10:00","43119.0069444444","10.4","100"
"2018-01-19 00:20:00","43119.0138888889","10.5","100"
"2018-01-19 00:30:00","43119.0208333333","10.7","100"
"2018-01-19 00:40:00","43119.0277777778","10.7","100"
"2018-01-19 00:50:00","43119.0347222222","10.7","100"
"2018-01-19 01:00:00","43119.0416666667","10.6","100"
"2018-01-19 01:10:00","43119.0486111111","10.5","100"
"2018-01-19 01:20:00","43119.0555555556","10.4","100"
"2018-01-19 01:30:00","43119.0625000000","10.4","100"
"2018-01-19 01:40:00","43119.0694444444","10.5","100"
"2018-01-19 01:50:00","43119.0763888889","10.7","100"
"2018-01-19 02:00:00","43119.0833333333","10.7","100"
"2018-01-19 02:10:00","43119.0902777778","10.6","100"
"2018-01-19 02:20:00","43119.0972222222","10.5","100"
"2018-01-19 02:30:00","43119.1041666667","10.3","100"
"2018-01-19 02:40:00","43119.1111111111","10.6","100"
"2018-01-19 02:50:00","43119.1180555556","10.5","100"
"2018-01-19 03:00:00","43119.1250000000","10.5","100"
"2018-01-19 03:10:00","43119.1319444444","10.4","100"
"2018-01-19 03:20:00","43119.1388888889","10.3","100"
"2018-01-19 03:30:00","43119.1458333333","10.7","100"
"2018-01-19 03:40:00","43119.1527777778","10.6","100"
"2018-01-19 03:50:00","43119.1597222222","10.5","100"
"2018-01-19 04:00:00","43119.1666666667","10.4","100"
"2018-01-19 04:10:00","43119.1736111111","10.4","100"
"2018-01-19 04:20:00","43119.1805555556","10.6","100"
"2018-01-19 04:30:00","43119.1875000000","10.4","100"
"2018-01-19 04:40:00","43119.1944444444","10.2","100"
"2018-01-19 04:50:00","43119.2013888889","10.6","100"
"2018-01-19 05:00:00","43119.2083333333","10.4","100"
"2018-01-19 05:10:00","43119.2152777778","10.2","100"
"2018-01-19 05:20:00","43119.2222222222","10.6","100"
"2018-01-19 05:30:00","43119.2291666667","10.3","100"
"2018-01-19 05:40:00","43119.2361111111","10.2","100"
"2018-01-19 05:50:00","43119.2430555556","10.5","100"
"2018-01-19 06:00:00","43119.2500000000","10.3","100"
"2018-01-19 06:10:00","43119.2569444444","10.2","100"
"2018-01-19 06:20:00","43119.2638888889","10.5","100"
"2018-01-19 06:30:00","43119.2708333333","10.3","100"
"2018-01-19 06:40:00","43119.2777777778","10.2","100"
"2018-01-19 06:50:00","43119.2847222222","10.6","100"
"2018-01-19 07:00:00","43119.2916666667","10.3","100"
"2018-01-19 07:10:00","43119.2986111111","10.2","100"
"2018-01-19 07:20:00","43119.3055555556","10.5","100"
"2018-01-19 07:30:00","43119.3125000000","10.4","100"
"2018-01-19 07:40:00","43119.3194444444","10.4","100"
"2018-01-19 07:50:00","43119.3263888889","10.4","100"
"2018-01-19 08:00:00","43119.3333333333","10.4","100"
"2018-01-19 08:10:00","43119.3402777778","10.4","100"
"2018-01-19 08:20:00","43119.3472222222","10.7","100"
"2018-01-19 08:30:00","43119.3541666667","11.1","100"
"2018-01-19 08:40:00","43119.3611111111","11.3","100"
"2018-01-19 08:50:00","43119.3680555556","11.6","100"
"2018-01-19 09:00:00","43119.3750000000","11.9","100"
"2018-01-19 09:10:00","43119.3819444444","12.3","100"
"2018-01-19 09:20:00","43119.3888888889","13.2","100"
"2018-01-19 09:30:00","43119.3958333333","14.4","100"
"2018-01-19 09:40:00","43119.4027777778","15.7","100"
"2018-01-19 09:50:00","43119.4097222222","16.9","100"
"2018-01-19 10:00:00","43119.4166666667","17.9","100"
"2018-01-19 10:10:00","43119.4236111111","18.9","100"
"2018-01-19 10:20:00","43119.4305555556","19.5","99"
"2018-01-19 10:30:00","43119.4375000000","20.0","96"
"2018-01-19 10:40:00","43119.4444444444","20.4","95"
"2018-01-19 10:50:00","43119.4513888889","20.5","92"
"2018-01-19 11:00:00","43119.4583333333","20.6","88"
"2018-01-19 11:10:00","43119.4652777778","20.5","84"
"2018-01-19 11:20:00","43119.4722222222","20.7","80"
"2018-01-19 11:30:00","43119.4791666667","20.6","78"
"2018-01-19 11:40:00","43119.4861111111","21.3","81"
"2018-01-19 11:50:00","43119.4930555556","21.6","78"
"2018-01-19 12:00:00","43119.5000000000","21.0","74"
"2018-01-19 12:10:00","43119.5069444444","21.1","73"
"2018-01-19 12:20:00","43119.5138888889","20.9","70"
"2018-01-19 12:30:00","43119.5208333333","21.5","70"
"2018-01-19 12:40:00","43119.5277777778","21.4","67"
"2018-01-19 12:50:00","43119.5347222222","21.3","65"
"2018-01-19 13:00:00","43119.5416666667","21.2","64"
"2018-01-19 13:10:00","43119.5486111111","21.1","64"
"2018-01-19 13:20:00","43119.5555555556","20.9","69"
"2018-01-19 13:30:00","43119.5625000000","21.5","69"
"2018-01-19 13:40:00","43119.5694444444","21.7","68"
"2018-01-19 13:50:00","43119.5763888889","22.4","68"
"2018-01-19 14:00:00","43119.5833333333","22.6","71"
"2018-01-19 14:10:00","43119.5902777778","22.7","70"
"2018-01-19 14:20:00","43119.5972222222","22.8","70"
"2018-01-19 14:30:00","43119.6041666667","22.5","70"
"2018-01-19 14:40:00","43119.6111111111","21.9","74"
"2018-01-19 14:50:00","43119.6180555556","21.4","73"
"2018-01-19 15:00:00","43119.6250000000","20.9","77"
"2018-01-19 15:10:00","43119.6319444444","20.8","78"
"2018-01-19 15:20:00","43119.6388888889","21.1","89"
"2018-01-19 15:30:00","43119.6458333333","21.3","92"
"2018-01-19 15:40:00","43119.6527777778","20.8","97"
"2018-01-19 15:50:00","43119.6597222222","20.5","97"
"2018-01-19 16:00:00","43119.6666666667","20.3","97"
"2018-01-19 16:10:00","43119.6736111111","19.8","99"
"2018-01-19 16:20:00","43119.6805555556","19.4","100"
"2018-01-19 16:30:00","43119.6875000000","19.0","100"
"2018-01-19 16:40:00","43119.6944444444","18.6","100"
"2018-01-19 16:50:00","43119.7013888889","18.1","100"
"2018-01-19 17:00:00","43119.7083333333","17.6","100"
"2018-01-19 17:10:00","43119.7152777778","17.0","100"
"2018-01-19 17:20:00","43119.7222222222","16.3","100"
"2018-01-19 17:30:00","43119.7291666667","15.6","100"
"2018-01-19 17:40:00","43119.7361111111","14.8","100"
"2018-01-19 17:50:00","43119.7430555556","14.2","100"
"2018-01-19 18:00:00","43119.7500000000","13.8","100"
"2018-01-19 18:10:00","43119.7569444444","13.5","100"
"2018-01-19 18:20:00","43119.7638888889","13.2","100"
"2018-01-19 18:30:00","43119.7708333333","12.9","100"
"2018-01-19 18:40:00","43119.7777777778","12.8","100"
"2018-01-19 18:50:00","43119.7847222222","12.5","100"
"2018-01-19 19:00:00","43119.7916666667","12.3","100"
"2018-01-19 19:10:00","43119.7986111111","12.1","100"
"2018-01-19 19:20:00","43119.8055555556","11.9","100"
"2018-01-19 19:30:00","43119.8125000000","11.7","100"
"2018-01-19 19:40:00","43119.8194444444","11.6","100"
"2018-01-19 19:50:00","43119.8263888889","11.4","100"
"2018-01-19 20:00:00","43119.8333333333","11.3","100"
"2018-01-19 20:10:00","43119.8402777778","12.0","100"
"2018-01-19 20:20:00","43119.8472222222","11.8","100"
"2018-01-19 20:30:00","43119.8541666667","11.7","100"
"2018-01-19 20:40:00","43119.8611111111","11.4","100"
"2018-01-19 20:50:00","43119.8680555556","11.6","100"
"2018-01-19 21:00:00","43119.8750000000","11.7","100"
"2018-01-19 21:10:00","43119.8819444444","11.6","100"
"2018-01-19 21:20:00","43119.8888888889","11.4","100"
"2018-01-19 21:30:00","43119.8958333333","11.7","100"
"2018-01-19 21:40:00","43119.9027777778","11.6","100"
"2018-01-19 21:50:00","43119.9097222222","11.6","100"
"2018-01-19 22:00:00","43119.9166666667","11.3","100"
"2018-01-19 22:10:00","43119.9236111111","11.5","100"
"2018-01-19 22:20:00","43119.9305555556","11.5","100"
"2018-01-19 22:30:00","43119.9375000000","11.4","100"
"2018-01-19 22:40:00","43119.9444444444","11.2","100"
"2018-01-19 22:50:00","43119.9513888889","11.6","100"
"2018-01-19 23:00:00","43119.9583333333","11.5","100"
"2018-01-19 23:10:00","43119.9652777778","11.3","100"
"2018-01-19 23:20:00","43119.9722222222","11.5","100"
"2018-01-19 23:30:00","43119.9791666667","11.5","100"
"2018-01-19 23:40:00","43119.9861111111","11.4","100"
"2018-01-19 23:50:00","43119.9930555556","11.3","100"
"2018-01-20 00:00:00","43120.0000000000","11.6","100"
"2018-01-20 00:10:00","43120.0069444444","11.3","100"
"2018-01-20 00:20:00","43120.0138888889","11.2","100"
"2018-01-20 00:30:00","43120.0208333333","11.8","100"
"2018-01-20 00:40:00","43120.0277777778","11.4","100"
"2018-01-20 00:50:00","43120.0347222222","11.1","100"
"2018-01-20 01:00:00","43120.0416666667","11.6","100"
"2018-01-20 01:10:00","43120.0486111111","11.3","100"
"2018-01-20 01:20:00","43120.0555555556","11.0","100"
"2018-01-20 01:30:00","43120.0625000000","11.3","100"
"2018-01-20 01:40:00","43120.0694444444","11.1","100"
"2018-01-20 01:50:00","43120.0763888889","10.9","100"
"2018-01-20 02:00:00","43120.0833333333","11.4","100"
"2018-01-20 02:10:00","43120.0902777778","11.1","100"
"2018-01-20 02:20:00","43120.0972222222","11.0","100"
"2018-01-20 02:30:00","43120.1041666667","11.4","100"
"2018-01-20 02:40:00","43120.1111111111","11.0","100"
"2018-01-20 02:50:00","43120.1180555556","11.2","100"
"2018-01-20 03:00:00","43120.1250000000","11.1","100"
"2018-01-20 03:10:00","43120.1319444444","10.7","100"
"2018-01-20 03:20:00","43120.1388888889","11.2","100"
"2018-01-20 03:30:00","43120.1458333333","10.8","100"
"2018-01-20 03:40:00","43120.1527777778","11.1","100"
"2018-01-20 03:50:00","43120.1597222222","11.1","100"
"2018-01-20 04:00:00","43120.1666666667","10.8","100"
"2018-01-20 04:10:00","43120.1736111111","11.1","100"
"2018-01-20 04:20:00","43120.1805555556","10.8","100"
"2018-01-20 04:30:00","43120.1875000000","10.9","100"
"2018-01-20 04:40:00","43120.1944444444","10.9","100"
"2018-01-20 04:50:00","43120.2013888889","10.5","100"
"2018-01-20 05:00:00","43120.2083333333","10.9","100"
"2018-01-20 05:10:00","43120.2152777778","10.7","100"
"2018-01-20 05:20:00","43120.2222222222","10.7","100"
"2018-01-20 05:30:00","43120.2291666667","10.7","100"
"2018-01-20 05:40:00","43120.2361111111","10.5","100"
"2018-01-20 05:50:00","43120.2430555556","10.9","100"
"2018-01-20 06:00:00","43120.2500000000","10.5","100"
"2018-01-20 06:10:00","43120.2569444444","10.6","100"
"2018-01-20 06:20:00","43120.2638888889","10.6","100"
"2018-01-20 06:30:00","43120.2708333333","10.5","100"
"2018-01-20 06:40:00","43120.2777777778","10.8","100"
"2018-01-20 06:50:00","43120.2847222222","10.4","100"
"2018-01-20 07:00:00","43120.2916666667","10.7","100"
"2018-01-20 07:10:00","43120.2986111111","10.5","100"
"2018-01-20 07:20:00","43120.3055555556","10.6","100"
"2018-01-20 07:30:00","43120.3125000000","10.8","100"
"2018-01-20 07:40:00","43120.3194444444","10.6","100"
"2018-01-20 07:50:00","43120.3263888889","10.6","100"
"2018-01-20 08:00:00","43120.3333333333","11.1","100"
"2018-01-20 08:10:00","43120.3402777778","11.2","100"
"2018-01-20 08:20:00","43120.3472222222","11.4","100"
"2018-01-20 08:30:00","43120.3541666667","11.8","100"
"2018-01-20 08:40:00","43120.3611111111","12.0","100"
"2018-01-20 08:50:00","43120.3680555556","12.5","100"
"2018-01-20 09:00:00","43120.3750000000","12.9","100"
"2018-01-20 09:10:00","43120.3819444444","13.3","100"
"2018-01-20 09:20:00","43120.3888888889","14.1","100"
"2018-01-20 09:30:00","43120.3958333333","14.8","100"
"2018-01-20 09:40:00","43120.4027777778","15.8","100"
"2018-01-20 09:50:00","43120.4097222222","17.0","100"
"2018-01-20 10:00:00","43120.4166666667","18.3","100"
"2018-01-20 10:10:00","43120.4236111111","19.1","100"
"2018-01-20 10:20:00","43120.4305555556","19.5","97"
"2018-01-20 10:30:00","43120.4375000000","20.0","92"
"2018-01-20 10:40:00","43120.4444444444","20.4","85"
"2018-01-20 10:50:00","43120.4513888889","19.9","83"
"2018-01-20 11:00:00","43120.4583333333","20.1","81"
"2018-01-20 11:10:00","43120.4652777778","20.8","82"
"2018-01-20 11:20:00","43120.4722222222","21.4","81"
"2018-01-20 11:30:00","43120.4791666667","21.2","78"
"2018-01-20 11:40:00","43120.4861111111","21.7","82"
"2018-01-20 11:50:00","43120.4930555556","21.8","88"
"2018-01-20 12:00:00","43120.5000000000","21.5","91"
"2018-01-20 12:10:00","43120.5069444444","21.7","85"
"2018-01-20 12:20:00","43120.5138888889","21.9","82"
"2018-01-20 12:30:00","43120.5208333333","21.4","77"
"2018-01-20 12:40:00","43120.5277777778","21.0","78"
"2018-01-20 12:50:00","43120.5347222222","20.7","73"
"2018-01-20 13:00:00","43120.5416666667","21.0","73"
"2018-01-20 13:10:00","43120.5486111111","21.1","76"
"2018-01-20 13:20:00","43120.5555555556","21.4","71"
"2018-01-20 13:30:00","43120.5625000000","21.2","71"
"2018-01-20 13:40:00","43120.5694444444","21.6","71"
"2018-01-20 13:50:00","43120.5763888889","22.5","73"
"2018-01-20 14:00:00","43120.5833333333","22.6","70"
"2018-01-20 14:10:00","43120.5902777778","22.0","66"
"2018-01-20 14:20:00","43120.5972222222","21.5","68"
"2018-01-20 14:30:00","43120.6041666667","21.7","73"
"2018-01-20 14:40:00","43120.6111111111","21.7","79"
"2018-01-20 14:50:00","43120.6180555556","21.8","83"
"2018-01-20 15:00:00","43120.6250000000","21.6","87"
"2018-01-20 15:10:00","43120.6319444444","26.8","100"
"2018-01-20 15:20:00","43120.6388888889","29.1","100"
"2018-01-20 15:30:00","43120.6458333333","29.1","100"
"2018-01-20 15:40:00","43120.6527777778","28.8","100"
"2018-01-20 15:50:00","43120.6597222222","28.7","100"
"2018-01-20 16:00:00","43120.6666666667","28.7","100"
"2018-01-20 16:10:00","43120.6736111111","28.6","100"
"2018-01-20 16:20:00","43120.6805555556","28.4","100"
"2018-01-20 16:30:00","43120.6875000000","28.2","100"
"2018-01-20 16:40:00","43120.6944444444","27.9","100"
"2018-01-20 16:50:00","43120.7013888889","27.6","100"
"2018-01-20 17:00:00","43120.7083333333","27.3","100"
"2018-01-20 17:10:00","43120.7152777778","27.0","100"
"2018-01-20 17:20:00","43120.7222222222","27.2","100"
"2018-01-20 17:30:00","43120.7291666667","27.5","100"
"2018-01-20 17:40:00","43120.7361111111","26.0","100"
"2018-01-20 17:50:00","43120.7430555556","25.7","100"
"2018-01-20 18:00:00","43120.7500000000","25.4","100"
"2018-01-20 18:10:00","43120.7569444444","25.1","100"
"2018-01-20 18:20:00","43120.7638888889","24.9","100"
"2018-01-20 18:30:00","43120.7708333333","24.7","100"
"2018-01-20 18:40:00","43120.7777777778","24.7","100"
"2018-01-20 18:50:00","43120.7847222222","24.5","100"
"2018-01-20 19:00:00","43120.7916666667","24.5","100"
"2018-01-20 19:10:00","43120.7986111111","24.4","100"
"2018-01-20 19:20:00","43120.8055555556","24.3","100"
"2018-01-20 19:30:00","43120.8125000000","24.1","100"
"2018-01-20 19:40:00","43120.8194444444","24.0","100"
"2018-01-20 19:50:00","43120.8263888889","23.9","100"
"2018-01-20 20:00:00","43120.8333333333","23.9","100"
"2018-01-20 20:10:00","43120.8402777778","23.8","100"
"2018-01-20 20:20:00","43120.8472222222","23.8","100"
"2018-01-20 20:30:00","43120.8541666667","23.8","100"
"2018-01-20 20:40:00","43120.8611111111","23.8","100"
"2018-01-20 20:50:00","43120.8680555556","23.7","100"
"2018-01-20 21:00:00","43120.8750000000","23.7","100"
"2018-01-20 21:10:00","43120.8819444444","24.5","100"
"2018-01-20 21:20:00","43120.8888888889","24.1","100"
"2018-01-20 21:30:00","43120.8958333333","23.9","100"
"2018-01-20 21:40:00","43120.9027777778","23.6","100"
"2018-01-20 21:50:00","43120.9097222222","23.4","100"
"2018-01-20 22:00:00","43120.9166666667","23.4","100"
"2018-01-20 22:10:00","43120.9236111111","23.4","100"
"2018-01-20 22:20:00","43120.9305555556","24.1","100"
"2018-01-20 22:30:00","43120.9375000000","23.7","100"
"2018-01-20 22:40:00","43120.9444444444","23.4","100"
"2018-01-20 22:50:00","43120.9513888889","23.2","100"
"2018-01-20 23:00:00","43120.9583333333","23.1","100"
"2018-01-20 23:10:00","43120.9652777778","23.0","100"
"2018-01-20 23:20:00","43120.9722222222","23.8","100"
"2018-01-20 23:30:00","43120.9791666667","23.5","100"
"2018-01-20 23:40:00","43120.9861111111","23.1","100"
"2018-01-20 23:50:00","43120.9930555556","22.8","100"
"2018-01-21 00:00:00","43121.0000000000","22.8","100"
"2018-01-21 00:10:00","43121.0069444444","23.5","100"
"2018-01-21 00:20:00","43121.0138888889","23.2","100"
"2018-01-21 00:30:00","43121.0208333333","22.8","100"
"2018-01-21 00:40:00","43121.0277777778","22.6","100"
"2018-01-21 00:50:00","43121.0347222222","23.1","100"
"2018-01-21 01:00:00","43121.0416666667","23.1","100"
"2018-01-21 01:10:00","43121.0486111111","22.8","100"
"2018-01-21 01:20:00","43121.0555555556","22.4","100"
"2018-01-21 01:30:00","43121.0625000000","23.0","100"
"2018-01-21 01:40:00","43121.0694444444","22.9","100"
"2018-01-21 01:50:00","43121.0763888889","22.6","100"
"2018-01-21 02:00:00","43121.0833333333","22.3","100"
"2018-01-21 02:10:00","43121.0902777778","23.0","100"
"2018-01-21 02:20:00","43121.0972222222","22.6","100"
"2018-01-21 02:30:00","43121.1041666667","22.2","100"
"2018-01-21 02:40:00","43121.1111111111","22.7","100"
"2018-01-21 02:50:00","43121.1180555556","22.4","100"
"2018-01-21 03:00:00","43121.1250000000","21.8","100"
"2018-01-21 03:10:00","43121.1319444444","22.4","100"
"2018-01-21 03:20:00","43121.1388888889","22.1","100"
"2018-01-21 03:30:00","43121.1458333333","21.6","100"
"2018-01-21 03:40:00","43121.1527777778","22.4","100"
"2018-01-21 03:50:00","43121.1597222222","21.9","100"
"2018-01-21 04:00:00","43121.1666666667","21.5","100"
"2018-01-21 04:10:00","43121.1736111111","22.2","100"
"2018-01-21 04:20:00","43121.1805555556","21.9","100"
"2018-01-21 04:30:00","43121.1875000000","-0.5","100"
"2018-01-21 04:40:00","43121.1944444444","-0.1","100"
"2018-01-21 04:50:00","43121.2013888889","-0.4","100"
"2018-01-21 05:00:00","43121.2083333333","-0.6","100"
"2018-01-21 05:10:00","43121.2152777778","-0.1","100"
"2018-01-21 05:20:00","43121.2222222222","-0.2","100"
"2018-01-21 05:30:00","43121.2291666667","-0.4","100"
"2018-01-21 05:40:00","43121.2361111111","0.2","100"
"2018-01-21 05:50:00","43121.2430555556","0.0","100"
"2018-01-21 06:00:00","43121.2500000000","0.1","100"
"2018-01-21 06:10:00","43121.2569444444","0.6","100"
"2018-01-21 06:20:00","43121.2638888889","0.2","100"
"2018-01-21 06:30:00","43121.2708333333","0.6","100"
"2018-01-21 06:40:00","43121.2777777778","0.8","100"
"2018-01-21 06:50:00","43121.2847222222","0.4","100"
"2018-01-21 07:00:00","43121.2916666667","0.8","100"
"2018-01-21 07:10:00","43121.2986111111","0.8","100"
"2018-01-21 07:20:00","43121.3055555556","0.7","100"
"2018-01-21 07:30:00","43121.3125000000","1.3","100"
"2018-01-21 07:40:00","43121.3194444444","1.2","100"
"2018-01-21 07:50:00","43121.3263888889","1.4","100"
"2018-01-21 08:00:00","43121.3333333333","1.5","100"
"2018-01-21 08:10:00","43121.3402777778","1.6","100"
"2018-01-21 08:20:00","43121.3472222222","1.8","100"
"2018-01-21 08:30:00","43121.3541666667","2.1","100"
"2018-01-21 08:40:00","43121.3611111111","2.4","100"
"2018-01-21 08:50:00","43121.3680555556","2.8","100"
"2018-01-21 09:00:00","43121.3750000000","3.2","100"
"2018-01-21 09:10:00","43121.3819444444","3.4","100"
"2018-01-21 09:20:00","43121.3888888889","3.9","100"
"2018-01-21 09:30:00","43121.3958333333","4.3","100"
"2018-01-21 09:40:00","43121.4027777778","4.8","100"
"2018-01-21 09:50:00","43121.4097222222","5.3","100"
"2018-01-21 10:00:00","43121.4166666667","5.7","100"
"2018-01-21 10:10:00","43121.4236111111","6.0","100"
"2018-01-21 10:20:00","43121.4305555556","6.1","100"
"2018-01-21 10:30:00","43121.4375000000","6.4","100"
"2018-01-21 10:40:00","43121.4444444444","6.6","100"
"2018-01-21 10:50:00","43121.4513888889","6.6","100"
"2018-01-21 11:00:00","43121.4583333333","6.9","100"
"2018-01-21 11:10:00","43121.4652777778","7.1","100"
"2018-01-21 11:20:00","43121.4722222222","7.4","100"
"2018-01-21 11:30:00","43121.4791666667","8.7","100"
"2018-01-21 11:40:00","43121.4861111111","10.4","100"
"2018-01-21 11:50:00","43121.4930555556","15.0","100"
"2018-01-21 12:00:00","43121.5000000000","16.0","100"
"2018-01-21 12:10:00","43121.5069444444","19.2","100"
"2018-01-21 12:20:00","43121.5138888889","20.3","100"
"2018-01-21 12:30:00","43121.5208333333","20.8","100"
"2018-01-21 12:40:00","43121.5277777778","21.0","100"
"2018-01-21 12:50:00","43121.5347222222","20.9","100"
"2018-01-21 13:00:00","43121.5416666667","21.1","76"
"2018-01-21 13:10:00","43121.5486111111","21.1","73"
"2018-01-21 13:20:00","43121.5555555556","21.1","74"
"2018-01-21 13:30:00","43121.5625000000","21.2","74"
"2018-01-21 13:40:00","43121.5694444444","21.0","90"
"2018-01-21 13:50:00","43121.5763888889","20.8","91"
"2018-01-21 14:00:00","43121.5833333333","20.7","87"
"2018-01-21 14:10:00","43121.5902777778","20.9","90"
"2018-01-21 14:20:00","43121.5972222222","20.0","93"
"2018-01-21 14:30:00","43121.6041666667","20.0","96"
"2018-01-21 14:40:00","43121.6111111111","20.3","96"
"2018-01-21 14:50:00","43121.6180555556","19.5","97"
"2018-01-21 15:00:00","43121.6250000000","19.1","97"
"2018-01-21 15:10:00","43121.6319444444","19.2","100"
"2018-01-21 15:20:00","43121.6388888889","19.3","99"
"2018-01-21 15:30:00","43121.6458333333","19.2","100"
"2018-01-21 15:40:00","43121.6527777778","18.6","100"
"2018-01-21 15:50:00","43121.6597222222","18.5","100"
"2018-01-21 16:00:00","43121.6666666667","18.5","100"
"2018-01-21 16:10:00","43121.6736111111","18.1","100"
"2018-01-21 16:20:00","43121.6805555556","17.7","100"
"2018-01-21 16:30:00","43121.6875000000","17.2","100"
"2018-01-21 16:40:00","43121.6944444444","16.8","100"
"2018-01-21 16:50:00","43121.7013888889","16.3","100"
"2018-01-21 17:00:00","43121.7083333333","15.7","100"
"2018-01-21 17:10:00","43121.7152777778","15.0","100"
"2018-01-21 17:20:00","43121.7222222222","14.4","100"
"2018-01-21 17:30:00","43121.7291666667","14.0","100"
"2018-01-21 17:40:00","43121.7361111111","13.7","100"
"2018-01-21 17:50:00","43121.7430555556","13.4","100"
"2018-01-21 18:00:00","43121.7500000000","13.3","100"
"2018-01-21 18:10:00","43121.7569444444","13.1","100"
"2018-01-21 18:20:00","43121.7638888889","13.0","100"
"2018-01-21 18:30:00","43121.7708333333","12.8","100"
"2018-01-21 18:40:00","43121.7777777778","12.7","100"
"2018-01-21 18:50:00","43121.7847222222","12.5","100"
"2018-01-21 19:00:00","43121.7916666667","12.3","100"
"2018-01-21 19:10:00","43121.7986111111","12.2","100"
"2018-01-21 19:20:00","43121.8055555556","12.0","100"
"2018-01-21 19:30:00","43121.8125000000","11.9","100"
"2018-01-21 19:40:00","43121.8194444444","11.8","100"
"2018-01-21 19:50:00","43121.8263888889","11.7","100"
"2018-01-21 20:00:00","43121.8333333333","11.6","100"
