"Date/Time","Date/Time","No.1","No.2"
"2016-12-10 01:40:00","42714.0694444444","13.0","90"
"2016-12-10 01:50:00","42714.0763888889","13.4","92"
"2016-12-10 02:00:00","42714.0833333333","12.9","89"
"2016-12-10 02:10:00","42714.0902777778","13.3","92"
"2016-12-10 02:20:00","42714.0972222222","13.1","91"
"2016-12-10 02:30:00","42714.1041666667","13.2","92"
"2016-12-10 02:40:00","42714.1111111111","13.5","93"
"2016-12-10 02:50:00","42714.1180555556","13.0","91"
"2016-12-10 03:00:00","42714.1250000000","13.5","93"
"2016-12-10 03:10:00","42714.1319444444","13.0","91"
"2016-12-10 03:20:00","42714.1388888889","13.2","92"
"2016-12-10 03:30:00","42714.1458333333","13.3","93"
"2016-12-10 03:40:00","42714.1527777778","12.9","91"
"2016-12-10 03:50:00","42714.1597222222","13.5","93"
"2016-12-10 04:00:00","42714.1666666667","13.0","91"
"2016-12-10 04:10:00","42714.1736111111","13.2","94"
"2016-12-10 04:20:00","42714.1805555556","13.4","94"
"2016-12-10 04:30:00","42714.1875000000","13.0","92"
"2016-12-10 04:40:00","42714.1944444444","13.4","93"
"2016-12-10 04:50:00","42714.2013888889","12.8","91"
"2016-12-10 05:00:00","42714.2083333333","13.2","93"
"2016-12-10 05:10:00","42714.2152777778","13.1","92"
"2016-12-10 05:20:00","42714.2222222222","13.0","92"
"2016-12-10 05:30:00","42714.2291666667","13.4","93"
"2016-12-10 05:40:00","42714.2361111111","12.9","91"
"2016-12-10 05:50:00","42714.2430555556","13.3","93"
"2016-12-10 06:00:00","42714.2500000000","12.8","90"
"2016-12-10 06:10:00","42714.2569444444","13.1","93"
"2016-12-10 06:20:00","42714.2638888889","13.0","92"
"2016-12-10 06:30:00","42714.2708333333","12.9","91"
"2016-12-10 06:40:00","42714.2777777778","13.2","93"
"2016-12-10 06:50:00","42714.2847222222","12.8","91"
"2016-12-10 07:00:00","42714.2916666667","13.2","92"
"2016-12-10 07:10:00","42714.2986111111","12.8","89"
"2016-12-10 07:20:00","42714.3055555556","13.2","92"
"2016-12-10 07:30:00","42714.3125000000","13.2","91"
"2016-12-10 07:40:00","42714.3194444444","13.0","90"
"2016-12-10 07:50:00","42714.3263888889","13.4","91"
"2016-12-10 08:00:00","42714.3333333333","13.0","88"
"2016-12-10 08:10:00","42714.3402777778","13.4","91"
"2016-12-10 08:20:00","42714.3472222222","13.6","87"
"2016-12-10 08:30:00","42714.3541666667","13.3","84"
"2016-12-10 08:40:00","42714.3611111111","13.2","84"
"2016-12-10 08:50:00","42714.3680555556","13.3","83"
"2016-12-10 09:00:00","42714.3750000000","13.5","83"
"2016-12-10 09:10:00","42714.3819444444","13.9","82"
"2016-12-10 09:20:00","42714.3888888889","14.3","82"
"2016-12-10 09:30:00","42714.3958333333","14.9","81"
"2016-12-10 09:40:00","42714.4027777778","15.3","78"
"2016-12-10 09:50:00","42714.4097222222","15.7","76"
"2016-12-10 10:00:00","42714.4166666667","16.2","74"
"2016-12-10 10:10:00","42714.4236111111","16.7","74"
"2016-12-10 10:20:00","42714.4305555556","17.3","72"
"2016-12-10 10:30:00","42714.4375000000","17.7","72"
"2016-12-10 10:40:00","42714.4444444444","18.0","68"
"2016-12-10 10:50:00","42714.4513888889","18.5","70"
"2016-12-10 11:00:00","42714.4583333333","18.7","66"
"2016-12-10 11:10:00","42714.4652777778","19.1","67"
"2016-12-10 11:20:00","42714.4722222222","19.4","69"
"2016-12-10 11:30:00","42714.4791666667","19.9","68"
"2016-12-10 11:40:00","42714.4861111111","20.4","68"
"2016-12-10 11:50:00","42714.4930555556","20.1","60"
"2016-12-10 12:00:00","42714.5000000000","19.3","59"
"2016-12-10 12:10:00","42714.5069444444","18.8","60"
"2016-12-10 12:20:00","42714.5138888889","18.7","60"
"2016-12-10 12:30:00","42714.5208333333","18.4","59"
"2016-12-10 12:40:00","42714.5277777778","18.0","59"
"2016-12-10 12:50:00","42714.5347222222","17.8","60"
"2016-12-10 13:00:00","42714.5416666667","17.9","60"
"2016-12-10 13:10:00","42714.5486111111","18.2","61"
"2016-12-10 13:20:00","42714.5555555556","18.0","59"
"2016-12-10 13:30:00","42714.5625000000","18.1","61"
"2016-12-10 13:40:00","42714.5694444444","17.7","59"
"2016-12-10 13:50:00","42714.5763888889","17.6","61"
"2016-12-10 14:00:00","42714.5833333333","17.2","61"
"2016-12-10 14:10:00","42714.5902777778","16.8","62"
"2016-12-10 14:20:00","42714.5972222222","16.3","63"
"2016-12-10 14:30:00","42714.6041666667","15.8","64"
"2016-12-10 14:40:00","42714.6111111111","15.3","68"
"2016-12-10 14:50:00","42714.6180555556","15.1","75"
"2016-12-10 15:00:00","42714.6250000000","14.8","75"
"2016-12-10 15:10:00","42714.6319444444","14.0","73"
"2016-12-10 15:20:00","42714.6388888889","13.2","71"
"2016-12-10 15:30:00","42714.6458333333","13.0","79"
"2016-12-10 15:40:00","42714.6527777778","13.0","83"
"2016-12-10 15:50:00","42714.6597222222","13.0","86"
"2016-12-10 16:00:00","42714.6666666667","13.7","87"
"2016-12-10 16:10:00","42714.6736111111","13.0","81"
"2016-12-10 16:20:00","42714.6805555556","13.3","86"
"2016-12-10 16:30:00","42714.6875000000","13.3","85"
"2016-12-10 16:40:00","42714.6944444444","12.8","86"
"2016-12-10 16:50:00","42714.7013888889","13.3","88"
"2016-12-10 17:00:00","42714.7083333333","12.7","85"
"2016-12-10 17:10:00","42714.7152777778","13.0","87"
"2016-12-10 17:20:00","42714.7222222222","12.9","85"
"2016-12-10 17:30:00","42714.7291666667","12.7","86"
"2016-12-10 17:40:00","42714.7361111111","13.1","86"
"2016-12-10 17:50:00","42714.7430555556","12.4","84"
"2016-12-10 18:00:00","42714.7500000000","12.7","85"
"2016-12-10 18:10:00","42714.7569444444","12.7","84"
"2016-12-10 18:20:00","42714.7638888889","12.4","85"
"2016-12-10 18:30:00","42714.7708333333","12.8","85"
"2016-12-10 18:40:00","42714.7777777778","12.5","83"
"2016-12-10 18:50:00","42714.7847222222","12.5","86"
"2016-12-10 19:00:00","42714.7916666667","12.9","86"
"2016-12-10 19:10:00","42714.7986111111","12.6","83"
"2016-12-10 19:20:00","42714.8055555556","12.5","86"
"2016-12-10 19:30:00","42714.8125000000","13.0","88"
"2016-12-10 19:40:00","42714.8194444444","12.9","86"
"2016-12-10 19:50:00","42714.8263888889","12.4","86"
"2016-12-10 20:00:00","42714.8333333333","12.9","88"
"2016-12-10 20:10:00","42714.8402777778","13.0","87"
"2016-12-10 20:20:00","42714.8472222222","12.3","85"
"2016-12-10 20:30:00","42714.8541666667","12.7","88"
"2016-12-10 20:40:00","42714.8611111111","13.1","88"
"2016-12-10 20:50:00","42714.8680555556","12.4","84"
"2016-12-10 21:00:00","42714.8750000000","12.6","88"
"2016-12-10 21:10:00","42714.8819444444","13.0","88"
"2016-12-10 21:20:00","42714.8888888889","13.1","87"
"2016-12-10 21:30:00","42714.8958333333","12.3","85"
"2016-12-10 21:40:00","42714.9027777778","12.7","88"
"2016-12-10 21:50:00","42714.9097222222","13.2","88"
"2016-12-10 22:00:00","42714.9166666667","12.5","85"
"2016-12-10 22:10:00","42714.9236111111","12.5","88"
"2016-12-10 22:20:00","42714.9305555556","12.9","88"
"2016-12-10 22:30:00","42714.9375000000","13.0","88"
"2016-12-10 22:40:00","42714.9444444444","12.3","86"
"2016-12-10 22:50:00","42714.9513888889","12.6","88"
"2016-12-10 23:00:00","42714.9583333333","12.9","88"
"2016-12-10 23:10:00","42714.9652777778","13.1","88"
"2016-12-10 23:20:00","42714.9722222222","12.4","87"
"2016-12-10 23:30:00","42714.9791666667","12.7","89"
"2016-12-10 23:40:00","42714.9861111111","13.0","89"
"2016-12-10 23:50:00","42714.9930555556","13.2","89"
"2016-12-11 00:00:00","42715.0000000000","12.8","87"
"2016-12-11 00:10:00","42715.0069444444","12.5","88"
"2016-12-11 00:20:00","42715.0138888889","12.8","89"
"2016-12-11 00:30:00","42715.0208333333","13.0","88"
"2016-12-11 00:40:00","42715.0277777778","12.4","84"
"2016-12-11 00:50:00","42715.0347222222","12.2","86"
"2016-12-11 01:00:00","42715.0416666667","12.5","87"
"2016-12-11 01:10:00","42715.0486111111","12.8","87"
"2016-12-11 01:20:00","42715.0555555556","12.7","86"
"2016-12-11 01:30:00","42715.0625000000","12.1","85"
"2016-12-11 01:40:00","42715.0694444444","12.3","86"
"2016-12-11 01:50:00","42715.0763888889","12.5","87"
"2016-12-11 02:00:00","42715.0833333333","12.7","86"
"2016-12-11 02:10:00","42715.0902777778","12.8","86"
"2016-12-11 02:20:00","42715.0972222222","12.2","83"
"2016-12-11 02:30:00","42715.1041666667","12.0","85"
"2016-12-11 02:40:00","42715.1111111111","12.2","86"
"2016-12-11 02:50:00","42715.1180555556","12.4","86"
"2016-12-11 03:00:00","42715.1250000000","12.6","87"
"2016-12-11 03:10:00","42715.1319444444","12.8","87"
"2016-12-11 03:20:00","42715.1388888889","12.9","88"
"2016-12-11 03:30:00","42715.1458333333","13.0","88"
"2016-12-11 03:40:00","42715.1527777778","12.5","85"
"2016-12-11 03:50:00","42715.1597222222","12.1","86"
"2016-12-11 04:00:00","42715.1666666667","12.3","86"
"2016-12-11 04:10:00","42715.1736111111","12.4","86"
"2016-12-11 04:20:00","42715.1805555556","12.5","86"
"2016-12-11 04:30:00","42715.1875000000","12.5","86"
"2016-12-11 04:40:00","42715.1944444444","12.5","86"
"2016-12-11 04:50:00","42715.2013888889","12.6","87"
"2016-12-11 05:00:00","42715.2083333333","12.7","88"
"2016-12-11 05:10:00","42715.2152777778","12.9","88"
"2016-12-11 05:20:00","42715.2222222222","13.0","88"
"2016-12-11 05:30:00","42715.2291666667","13.0","88"
"2016-12-11 05:40:00","42715.2361111111","13.0","88"
"2016-12-11 05:50:00","42715.2430555556","13.0","87"
"2016-12-11 06:00:00","42715.2500000000","12.9","87"
"2016-12-11 06:10:00","42715.2569444444","12.9","87"
"2016-12-11 06:20:00","42715.2638888889","13.0","88"
"2016-12-11 06:30:00","42715.2708333333","13.0","88"
"2016-12-11 06:40:00","42715.2777777778","13.0","87"
"2016-12-11 06:50:00","42715.2847222222","13.0","88"
"2016-12-11 07:00:00","42715.2916666667","13.1","88"
"2016-12-11 07:10:00","42715.2986111111","13.2","88"
"2016-12-11 07:20:00","42715.3055555556","12.7","84"
"2016-12-11 07:30:00","42715.3125000000","12.6","86"
"2016-12-11 07:40:00","42715.3194444444","13.0","88"
"2016-12-11 07:50:00","42715.3263888889","12.9","86"
"2016-12-11 08:00:00","42715.3333333333","12.8","87"
"2016-12-11 08:10:00","42715.3402777778","13.6","92"
"2016-12-11 08:20:00","42715.3472222222","13.3","86"
"2016-12-11 08:30:00","42715.3541666667","13.0","82"
"2016-12-11 08:40:00","42715.3611111111","13.0","81"
"2016-12-11 08:50:00","42715.3680555556","13.2","81"
"2016-12-11 09:00:00","42715.3750000000","13.6","81"
"2016-12-11 09:10:00","42715.3819444444","14.0","80"
"2016-12-11 09:20:00","42715.3888888889","14.5","78"
"2016-12-11 09:30:00","42715.3958333333","14.9","76"
"2016-12-11 09:40:00","42715.4027777778","15.4","76"
"2016-12-11 09:50:00","42715.4097222222","15.9","74"
"2016-12-11 10:00:00","42715.4166666667","16.4","73"
"2016-12-11 10:10:00","42715.4236111111","17.1","71"
"2016-12-11 10:20:00","42715.4305555556","17.7","71"
"2016-12-11 10:30:00","42715.4375000000","18.4","69"
"2016-12-11 10:40:00","42715.4444444444","19.0","68"
"2016-12-11 10:50:00","42715.4513888889","18.8","63"
"2016-12-11 11:00:00","42715.4583333333","18.3","63"
"2016-12-11 11:10:00","42715.4652777778","18.2","64"
"2016-12-11 11:20:00","42715.4722222222","18.2","63"
"2016-12-11 11:30:00","42715.4791666667","18.1","63"
"2016-12-11 11:40:00","42715.4861111111","18.4","64"
"2016-12-11 11:50:00","42715.4930555556","18.4","62"
"2016-12-11 12:00:00","42715.5000000000","18.9","63"
"2016-12-11 12:10:00","42715.5069444444","18.9","60"
"2016-12-11 12:20:00","42715.5138888889","18.9","61"
"2016-12-11 12:30:00","42715.5208333333","18.8","61"
"2016-12-11 12:40:00","42715.5277777778","19.0","61"
"2016-12-11 12:50:00","42715.5347222222","19.0","59"
"2016-12-11 13:00:00","42715.5416666667","18.9","60"
"2016-12-11 13:10:00","42715.5486111111","18.9","61"
"2016-12-11 13:20:00","42715.5555555556","18.9","61"
"2016-12-11 13:30:00","42715.5625000000","18.6","60"
"2016-12-11 13:40:00","42715.5694444444","18.3","62"
"2016-12-11 13:50:00","42715.5763888889","18.0","61"
"2016-12-11 14:00:00","42715.5833333333","17.8","62"
"2016-12-11 14:10:00","42715.5902777778","17.3","64"
"2016-12-11 14:20:00","42715.5972222222","16.8","65"
"2016-12-11 14:30:00","42715.6041666667","16.1","67"
"2016-12-11 14:40:00","42715.6111111111","15.6","69"
"2016-12-11 14:50:00","42715.6180555556","14.9","69"
"2016-12-11 15:00:00","42715.6250000000","14.2","71"
"2016-12-11 15:10:00","42715.6319444444","13.7","72"
"2016-12-11 15:20:00","42715.6388888889","13.1","71"
"2016-12-11 15:30:00","42715.6458333333","12.8","78"
"2016-12-11 15:40:00","42715.6527777778","13.1","83"
"2016-12-11 15:50:00","42715.6597222222","13.5","86"
"2016-12-11 16:00:00","42715.6666666667","13.5","85"
"2016-12-11 16:10:00","42715.6736111111","13.0","82"
"2016-12-11 16:20:00","42715.6805555556","13.5","87"
"2016-12-11 16:30:00","42715.6875000000","13.0","83"
"2016-12-11 16:40:00","42715.6944444444","13.0","87"
"2016-12-11 16:50:00","42715.7013888889","13.3","88"
"2016-12-11 17:00:00","42715.7083333333","12.8","87"
"2016-12-11 17:10:00","42715.7152777778","13.2","88"
"2016-12-11 17:20:00","42715.7222222222","12.7","85"
"2016-12-11 17:30:00","42715.7291666667","13.0","88"
"2016-12-11 17:40:00","42715.7361111111","13.1","88"
"2016-12-11 17:50:00","42715.7430555556","12.7","87"
"2016-12-11 18:00:00","42715.7500000000","13.2","88"
"2016-12-11 18:10:00","42715.7569444444","12.7","85"
"2016-12-11 18:20:00","42715.7638888889","12.9","87"
"2016-12-11 18:30:00","42715.7708333333","13.1","87"
"2016-12-11 18:40:00","42715.7777777778","12.5","85"
"2016-12-11 18:50:00","42715.7847222222","12.9","86"
"2016-12-11 19:00:00","42715.7916666667","12.5","84"
"2016-12-11 19:10:00","42715.7986111111","12.6","87"
"2016-12-11 19:20:00","42715.8055555556","13.0","87"
"2016-12-11 19:30:00","42715.8125000000","12.4","82"
"2016-12-11 19:40:00","42715.8194444444","12.4","86"
"2016-12-11 19:50:00","42715.8263888889","12.8","86"
"2016-12-11 20:00:00","42715.8333333333","12.5","83"
"2016-12-11 20:10:00","42715.8402777778","12.3","86"
"2016-12-11 20:20:00","42715.8472222222","12.7","86"
"2016-12-11 20:30:00","42715.8541666667","12.8","84"
"2016-12-11 20:40:00","42715.8611111111","12.1","84"
"2016-12-11 20:50:00","42715.8680555556","12.5","86"
"2016-12-11 21:00:00","42715.8750000000","12.8","86"
"2016-12-11 21:10:00","42715.8819444444","12.4","81"
"2016-12-11 21:20:00","42715.8888888889","12.1","85"
"2016-12-11 21:30:00","42715.8958333333","12.5","86"
"2016-12-11 21:40:00","42715.9027777778","12.8","86"
"2016-12-11 21:50:00","42715.9097222222","12.3","83"
"2016-12-11 22:00:00","42715.9166666667","12.2","86"
"2016-12-11 22:10:00","42715.9236111111","12.5","86"
"2016-12-11 22:20:00","42715.9305555556","12.8","87"
"2016-12-11 22:30:00","42715.9375000000","13.0","87"
"2016-12-11 22:40:00","42715.9444444444","12.2","86"
"2016-12-11 22:50:00","42715.9513888889","12.5","88"
"2016-12-11 23:00:00","42715.9583333333","12.8","88"
"2016-12-11 23:10:00","42715.9652777778","13.1","88"
"2016-12-11 23:20:00","42715.9722222222","12.9","87"
"2016-12-11 23:30:00","42715.9791666667","12.4","87"
"2016-12-11 23:40:00","42715.9861111111","12.8","88"
"2016-12-11 23:50:00","42715.9930555556","13.0","88"
"2016-12-12 00:00:00","42716.0000000000","13.2","88"
"2016-12-12 00:10:00","42716.0069444444","12.7","85"
"2016-12-12 00:20:00","42716.0138888889","12.3","87"
"2016-12-12 00:30:00","42716.0208333333","12.6","88"
"2016-12-12 00:40:00","42716.0277777778","12.8","87"
"2016-12-12 00:50:00","42716.0347222222","12.9","87"
"2016-12-12 01:00:00","42716.0416666667","12.9","87"
"2016-12-12 01:10:00","42716.0486111111","12.8","86"
"2016-12-12 01:20:00","42716.0555555556","12.0","83"
"2016-12-12 01:30:00","42716.0625000000","12.2","86"
"2016-12-12 01:40:00","42716.0694444444","12.4","87"
"2016-12-12 01:50:00","42716.0763888889","12.7","87"
"2016-12-12 02:00:00","42716.0833333333","12.7","86"
"2016-12-12 02:10:00","42716.0902777778","12.8","86"
"2016-12-12 02:20:00","42716.0972222222","12.8","87"
"2016-12-12 02:30:00","42716.1041666667","12.9","88"
"2016-12-12 02:40:00","42716.1111111111","13.0","88"
"2016-12-12 02:50:00","42716.1180555556","13.0","87"
"2016-12-12 03:00:00","42716.1250000000","12.9","87"
"2016-12-12 03:10:00","42716.1319444444","12.8","86"
"2016-12-12 03:20:00","42716.1388888889","12.8","86"
"2016-12-12 03:30:00","42716.1458333333","12.7","85"
"2016-12-12 03:40:00","42716.1527777778","12.7","85"
"2016-12-12 03:50:00","42716.1597222222","12.7","86"
"2016-12-12 04:00:00","42716.1666666667","12.8","88"
"2016-12-12 04:10:00","42716.1736111111","12.9","88"
"2016-12-12 04:20:00","42716.1805555556","12.8","88"
"2016-12-12 04:30:00","42716.1875000000","12.8","88"
"2016-12-12 04:40:00","42716.1944444444","12.9","88"
"2016-12-12 04:50:00","42716.2013888889","12.9","88"
"2016-12-12 05:00:00","42716.2083333333","12.9","87"
"2016-12-12 05:10:00","42716.2152777778","12.9","86"
"2016-12-12 05:20:00","42716.2222222222","12.8","86"
"2016-12-12 05:30:00","42716.2291666667","12.8","86"
"2016-12-12 05:40:00","42716.2361111111","12.7","86"
"2016-12-12 05:50:00","42716.2430555556","12.7","86"
"2016-12-12 06:00:00","42716.2500000000","12.6","87"
"2016-12-12 06:10:00","42716.2569444444","12.6","87"
"2016-12-12 06:20:00","42716.2638888889","12.7","87"
"2016-12-12 06:30:00","42716.2708333333","12.8","87"
"2016-12-12 06:40:00","42716.2777777778","12.9","87"
"2016-12-12 06:50:00","42716.2847222222","13.0","87"
"2016-12-12 07:00:00","42716.2916666667","13.1","87"
"2016-12-12 07:10:00","42716.2986111111","13.4","88"
"2016-12-12 07:20:00","42716.3055555556","13.0","83"
"2016-12-12 07:30:00","42716.3125000000","12.9","88"
"2016-12-12 07:40:00","42716.3194444444","13.3","90"
"2016-12-12 07:50:00","42716.3263888889","12.9","85"
"2016-12-12 08:00:00","42716.3333333333","13.3","90"
"2016-12-12 08:10:00","42716.3402777778","13.5","90"
"2016-12-12 08:20:00","42716.3472222222","13.6","86"
"2016-12-12 08:30:00","42716.3541666667","13.8","84"
"2016-12-12 08:40:00","42716.3611111111","13.8","83"
"2016-12-12 08:50:00","42716.3680555556","14.1","83"
"2016-12-12 09:00:00","42716.3750000000","14.2","83"
"2016-12-12 09:10:00","42716.3819444444","14.5","83"
"2016-12-12 09:20:00","42716.3888888889","14.9","84"
"2016-12-12 09:30:00","42716.3958333333","15.9","83"
"2016-12-12 09:40:00","42716.4027777778","16.3","80"
"2016-12-12 09:50:00","42716.4097222222","17.2","79"
"2016-12-12 10:00:00","42716.4166666667","17.9","80"
"2016-12-12 10:10:00","42716.4236111111","18.4","78"
"2016-12-12 10:20:00","42716.4305555556","19.5","78"
"2016-12-12 10:30:00","42716.4375000000","19.0","71"
"2016-12-12 10:40:00","42716.4444444444","19.0","68"
"2016-12-12 10:50:00","42716.4513888889","19.0","68"
"2016-12-12 11:00:00","42716.4583333333","18.9","69"
"2016-12-12 11:10:00","42716.4652777778","18.2","71"
"2016-12-12 11:20:00","42716.4722222222","17.5","66"
"2016-12-12 11:30:00","42716.4791666667","16.7","68"
"2016-12-12 11:40:00","42716.4861111111","17.0","72"
"2016-12-12 11:50:00","42716.4930555556","16.9","73"
"2016-12-12 12:00:00","42716.5000000000","17.1","67"
"2016-12-12 12:10:00","42716.5069444444","17.5","66"
"2016-12-12 12:20:00","42716.5138888889","17.2","67"
"2016-12-12 12:30:00","42716.5208333333","18.8","69"
"2016-12-12 12:40:00","42716.5277777778","20.0","67"
"2016-12-12 12:50:00","42716.5347222222","20.2","64"
"2016-12-12 13:00:00","42716.5416666667","19.8","66"
"2016-12-12 13:10:00","42716.5486111111","19.2","67"
"2016-12-12 13:20:00","42716.5555555556","18.5","69"
"2016-12-12 13:30:00","42716.5625000000","17.8","67"
"2016-12-12 13:40:00","42716.5694444444","17.2","70"
"2016-12-12 13:50:00","42716.5763888889","16.5","69"
"2016-12-12 14:00:00","42716.5833333333","16.2","69"
"2016-12-12 14:10:00","42716.5902777778","16.0","69"
"2016-12-12 14:20:00","42716.5972222222","15.7","70"
"2016-12-12 14:30:00","42716.6041666667","15.6","72"
"2016-12-12 14:40:00","42716.6111111111","15.4","72"
"2016-12-12 14:50:00","42716.6180555556","15.2","73"
"2016-12-12 15:00:00","42716.6250000000","14.6","71"
"2016-12-12 15:10:00","42716.6319444444","14.5","74"
"2016-12-12 15:20:00","42716.6388888889","14.7","79"
"2016-12-12 15:30:00","42716.6458333333","14.8","81"
"2016-12-12 15:40:00","42716.6527777778","14.8","82"
"2016-12-12 15:50:00","42716.6597222222","14.8","83"
"2016-12-12 16:00:00","42716.6666666667","14.6","84"
"2016-12-12 16:10:00","42716.6736111111","14.2","85"
"2016-12-12 16:20:00","42716.6805555556","13.7","85"
"2016-12-12 16:30:00","42716.6875000000","13.5","88"
"2016-12-12 16:40:00","42716.6944444444","13.9","91"
"2016-12-12 16:50:00","42716.7013888889","13.3","87"
"2016-12-12 17:00:00","42716.7083333333","13.6","91"
"2016-12-12 17:10:00","42716.7152777778","13.6","89"
"2016-12-12 17:20:00","42716.7222222222","13.3","89"
"2016-12-12 17:30:00","42716.7291666667","13.6","91"
"2016-12-12 17:40:00","42716.7361111111","13.1","88"
"2016-12-12 17:50:00","42716.7430555556","13.4","90"
"2016-12-12 18:00:00","42716.7500000000","13.5","88"
"2016-12-12 18:10:00","42716.7569444444","13.3","89"
"2016-12-12 18:20:00","42716.7638888889","13.5","89"
"2016-12-12 18:30:00","42716.7708333333","13.2","86"
"2016-12-12 18:40:00","42716.7777777778","13.5","90"
"2016-12-12 18:50:00","42716.7847222222","13.4","86"
"2016-12-12 19:00:00","42716.7916666667","13.2","88"
"2016-12-12 19:10:00","42716.7986111111","13.5","90"
"2016-12-12 19:20:00","42716.8055555556","13.2","87"
"2016-12-12 19:30:00","42716.8125000000","13.4","90"
"2016-12-12 19:40:00","42716.8194444444","13.4","88"
"2016-12-12 19:50:00","42716.8263888889","13.1","89"
"2016-12-12 20:00:00","42716.8333333333","13.5","92"
"2016-12-12 20:10:00","42716.8402777778","13.2","88"
"2016-12-12 20:20:00","42716.8472222222","13.2","90"
"2016-12-12 20:30:00","42716.8541666667","13.4","90"
"2016-12-12 20:40:00","42716.8611111111","13.0","89"
"2016-12-12 20:50:00","42716.8680555556","13.5","91"
"2016-12-12 21:00:00","42716.8750000000","13.1","88"
"2016-12-12 21:10:00","42716.8819444444","13.3","90"
"2016-12-12 21:20:00","42716.8888888889","13.3","89"
"2016-12-12 21:30:00","42716.8958333333","13.1","89"
"2016-12-12 21:40:00","42716.9027777778","13.5","92"
"2016-12-12 21:50:00","42716.9097222222","13.0","89"
"2016-12-12 22:00:00","42716.9166666667","13.4","91"
"2016-12-12 22:10:00","42716.9236111111","13.2","89"
"2016-12-12 22:20:00","42716.9305555556","13.1","90"
"2016-12-12 22:30:00","42716.9375000000","13.4","90"
"2016-12-12 22:40:00","42716.9444444444","12.9","89"
"2016-12-12 22:50:00","42716.9513888889","13.4","91"
"2016-12-12 23:00:00","42716.9583333333","13.2","87"
"2016-12-12 23:10:00","42716.9652777778","13.2","91"
"2016-12-12 23:20:00","42716.9722222222","13.3","89"
"2016-12-12 23:30:00","42716.9791666667","13.1","89"
"2016-12-12 23:40:00","42716.9861111111","13.5","93"
"2016-12-12 23:50:00","42716.9930555556","12.9","84"
"2016-12-13 00:00:00","42717.0000000000","13.2","90"
"2016-12-13 00:10:00","42717.0069444444","13.3","88"
"2016-12-13 00:20:00","42717.0138888889","13.0","87"
"2016-12-13 00:30:00","42717.0208333333","13.5","92"
"2016-12-13 00:40:00","42717.0277777778","13.1","84"
"2016-12-13 00:50:00","42717.0347222222","13.0","89"
"2016-12-13 01:00:00","42717.0416666667","13.5","93"
"2016-12-13 01:10:00","42717.0486111111","13.0","84"
"2016-12-13 01:20:00","42717.0555555556","13.2","90"
"2016-12-13 01:30:00","42717.0625000000","13.2","88"
"2016-12-13 01:40:00","42717.0694444444","12.9","84"
"2016-12-13 01:50:00","42717.0763888889","13.3","91"
"2016-12-13 02:00:00","42717.0833333333","13.0","86"
"2016-12-13 02:10:00","42717.0902777778","13.0","88"
"2016-12-13 02:20:00","42717.0972222222","13.5","93"
"2016-12-13 02:30:00","42717.1041666667","13.1","85"
"2016-12-13 02:40:00","42717.1111111111","13.1","90"
"2016-12-13 02:50:00","42717.1180555556","13.4","93"
"2016-12-13 03:00:00","42717.1250000000","13.0","85"
"2016-12-13 03:10:00","42717.1319444444","13.3","92"
"2016-12-13 03:20:00","42717.1388888889","13.3","90"
"2016-12-13 03:30:00","42717.1458333333","13.2","89"
"2016-12-13 03:40:00","42717.1527777778","13.4","93"
"2016-12-13 03:50:00","42717.1597222222","13.2","89"
"2016-12-13 04:00:00","42717.1666666667","13.1","89"
"2016-12-13 04:10:00","42717.1736111111","13.6","94"
"2016-12-13 04:20:00","42717.1805555556","13.2","88"
"2016-12-13 04:30:00","42717.1875000000","13.2","90"
"2016-12-13 04:40:00","42717.1944444444","13.3","92"
"2016-12-13 04:50:00","42717.2013888889","12.9","83"
"2016-12-13 05:00:00","42717.2083333333","13.2","91"
"2016-12-13 05:10:00","42717.2152777778","13.2","89"
"2016-12-13 05:20:00","42717.2222222222","13.0","87"
"2016-12-13 05:30:00","42717.2291666667","13.4","93"
"2016-12-13 05:40:00","42717.2361111111","13.0","85"
"2016-12-13 05:50:00","42717.2430555556","13.0","89"
"2016-12-13 06:00:00","42717.2500000000","13.5","94"
"2016-12-13 06:10:00","42717.2569444444","13.0","85"
"2016-12-13 06:20:00","42717.2638888889","13.2","91"
"2016-12-13 06:30:00","42717.2708333333","13.2","89"
"2016-12-13 06:40:00","42717.2777777778","13.0","88"
"2016-12-13 06:50:00","42717.2847222222","13.5","93"
"2016-12-13 07:00:00","42717.2916666667","13.0","85"
"2016-12-13 07:10:00","42717.2986111111","13.1","90"
"2016-12-13 07:20:00","42717.3055555556","13.3","93"
"2016-12-13 07:30:00","42717.3125000000","13.1","87"
"2016-12-13 07:40:00","42717.3194444444","13.3","91"
"2016-12-13 07:50:00","42717.3263888889","13.3","92"
"2016-12-13 08:00:00","42717.3333333333","13.1","89"
"2016-12-13 08:10:00","42717.3402777778","13.6","93"
"2016-12-13 08:20:00","42717.3472222222","13.3","84"
"2016-12-13 08:30:00","42717.3541666667","13.2","83"
"2016-12-13 08:40:00","42717.3611111111","13.5","84"
"2016-12-13 08:50:00","42717.3680555556","13.8","84"
"2016-12-13 09:00:00","42717.3750000000","14.4","81"
"2016-12-13 09:10:00","42717.3819444444","14.9","80"
"2016-12-13 09:20:00","42717.3888888889","15.3","79"
"2016-12-13 09:30:00","42717.3958333333","15.5","80"
"2016-12-13 09:40:00","42717.4027777778","15.2","82"
"2016-12-13 09:50:00","42717.4097222222","15.0","85"
